time_value,443,444,445
2021-06-02,3.25,2.0,6.01
2021-06-03,3.06,2.0,6.01
2021-06-04,3.06,2.0,6.01
2021-06-05,3.03,2.0,3.0
2021-06-06,2.04,1.0,3.99
2021-06-07,2.04,1.0,3.98
2021-06-08,2.04,1.0,3.98
2021-06-09,1.04,1.0,3.98
2021-06-10,1.04,1.0,3.97
2021-06-11,2.05,2.0,4.96
2021-06-12,1.04,2.0,3.97
2021-06-13,2.05,2.0,3.97
2021-06-14,2.06,2.0,3.97
2021-06-15,3.06,2.0,5.01
2021-06-16,2.06,2.0,2.98
2021-06-17,2.06,2.0,2.98
2021-06-18,1.05,2.0,2.98
2021-06-19,1.05,2.0,1.99
2021-06-20,1.05,2.0,0.99
2021-06-21,1.04,2.0,0.99
2021-06-22,0.04,1.0,0.99
2021-06-23,0.04,1.0,0.99
2021-06-24,0.04,0.0,0.99
2021-06-25,0.04,0.0,0.99
2021-06-26,0.04,1.0,0.99
2021-06-27,0.04,1.0,0.99
2021-06-28,0.04,1.0,0.99
2021-06-29,0.05,1.0,1.99
2021-06-30,0.03,1.0,1.0
2021-07-01,0.03,1.0,1.0
2021-07-02,0.03,1.0,1.0
2021-07-03,0.04,1.0,1.0
2021-07-04,0.03,1.0,1.0
2021-07-05,0.03,1.0,0.0
2021-07-06,0.03,2.0,0.0
2021-07-07,0.03,1.0,0.0
2021-07-08,0.03,1.0,0.0
2021-07-09,0.03,1.0,0.0
2021-07-10,0.04,1.0,0.99
2021-07-11,1.04,1.0,0.99
2021-07-12,1.04,1.0,0.99
2021-07-13,1.04,1.0,0.99
2021-07-14,1.03,1.0,0.0
2021-07-15,1.03,1.0,0.0
2021-07-16,0.03,2.0,0.0
2021-07-17,0.02,2.0,0.0
2021-07-18,0.02,2.0,0.0
2021-07-19,0.02,2.0,0.0
2021-07-20,0.02,2.0,0.0
2021-07-21,0.03,2.0,0.99
2021-07-22,0.03,2.0,0.99
2021-07-23,0.03,2.0,0.99
2021-07-24,1.03,2.0,0.99
2021-07-25,1.03,3.0,1.99
2021-07-26,1.04,3.0,2.0
2021-07-27,2.24,3.0,2.0
2021-07-28,2.04,3.0,2.0
2021-07-29,2.04,3.0,2.0
2021-07-30,2.04,4.0,3.0
2021-07-31,2.04,4.0,3.0
2021-08-01,4.08,6.0,3.0
2021-08-02,5.04,6.0,4.0
2021-08-03,4.11,8.0,3.01
2021-08-04,6.05,9.01,2.01
2021-08-05,6.05,9.01,3.0
2021-08-06,4.05,10.01,3.01
2021-08-07,4.04,11.01,3.01
2021-08-08,6.2,15.01,6.05
2021-08-09,5.23,16.01,7.0
2021-08-10,6.43,16.01,7.01
2021-08-11,7.38,16.01,8.01
2021-08-12,7.38,14.02,7.01
2021-08-13,6.44,13.02,6.02
2021-08-14,6.44,11.02,7.02
2021-08-15,10.42,14.02,9.12
2021-08-16,12.43,16.02,9.12
2021-08-17,14.44,17.02,11.11
2021-08-18,14.4,17.03,11.12
2021-08-19,13.41,17.02,10.0
2021-08-20,13.49,17.02,9.99
2021-08-21,13.63,17.02,9.99
2021-08-22,16.58,20.02,11.0
2021-08-23,16.64,20.02,12.01
2021-08-24,17.57,20.02,12.01
2021-08-25,15.91,21.01,11.81
