time_value,365,366,367,368,369
2021-04-20,16.73,10.93,7.12,13.18,3.82
2021-04-21,16.63,9.91,6.48,13.18,3.82
2021-04-22,16.63,9.91,5.48,13.18,3.82
2021-04-23,16.63,9.89,5.48,15.17,3.83
2021-04-24,15.63,8.91,4.48,14.18,3.82
2021-04-25,15.63,9.89,4.64,13.2,3.8
2021-04-26,16.7,9.91,4.57,12.21,3.79
2021-04-27,15.82,10.91,3.29,11.28,4.72
2021-04-28,13.82,9.91,3.29,9.29,4.71
2021-04-29,12.94,9.91,4.17,8.24,3.76
2021-04-30,11.94,9.91,4.17,7.25,3.75
2021-05-01,11.94,8.91,3.17,7.25,3.75
2021-05-02,10.97,8.97,2.88,7.17,2.83
2021-05-03,10.97,8.97,2.88,8.16,2.84
2021-05-04,10.97,7.89,2.24,8.09,1.91
2021-05-05,10.97,7.89,1.24,8.09,1.91
2021-05-06,9.97,6.91,1.24,9.08,1.92
2021-05-07,8.97,6.91,1.24,9.08,1.92
2021-05-08,8.97,6.91,1.24,8.09,1.91
2021-05-09,9.75,7.89,1.36,8.09,1.91
2021-05-10,9.64,7.0,1.36,8.09,1.91
2021-05-11,7.76,6.0,2.24,7.1,1.9
2021-05-12,6.76,6.0,2.24,7.11,1.89
2021-05-13,6.76,6.0,2.24,6.18,2.82
2021-05-14,7.76,5.0,3.24,5.19,2.81
2021-05-15,7.88,3.0,3.12,5.19,2.81
2021-05-16,7.88,4.0,3.12,4.12,1.88
2021-05-17,8.76,3.0,3.24,3.13,1.87
2021-05-18,8.76,3.0,3.24,4.13,1.87
2021-05-19,7.76,3.0,3.24,5.13,1.87
2021-05-20,6.76,3.0,2.24,6.12,1.88
2021-05-21,6.76,3.0,2.24,6.05,0.95
2021-05-22,5.76,3.0,2.24,6.12,1.88
2021-05-23,5.76,2.0,2.24,4.13,1.87
2021-05-24,4.76,2.0,1.24,3.13,1.87
2021-05-25,6.64,3.0,1.36,3.13,1.87
2021-05-26,5.76,3.0,1.24,3.06,0.94
2021-05-27,5.76,2.0,1.24,3.06,0.94
2021-05-28,5.76,1.0,1.24,4.06,0.94
2021-05-29,4.88,1.0,1.12,3.06,0.94
2021-05-30,4.88,2.0,1.12,3.06,0.94
2021-05-31,4.88,3.0,2.12,3.06,0.94
2021-06-01,3.88,2.0,2.12,2.06,0.94
2021-06-02,3.88,1.0,2.12,1.06,0.94
2021-06-03,3.88,1.0,2.12,1.06,0.94
2021-06-04,3.88,2.0,2.12,0.07,0.93
2021-06-05,3.88,1.0,1.12,0.07,0.93
2021-06-06,3.88,1.0,2.12,0.07,0.93
2021-06-07,3.88,1.0,1.12,0.0,0.0
2021-06-08,3.88,2.0,1.12,0.0,0.0
2021-06-09,3.88,0.0,1.12,0.0,0.0
2021-06-10,3.88,0.0,1.12,0.0,0.0
2021-06-11,3.88,0.0,1.12,0.0,0.0
2021-06-12,4.0,0.0,0.0,0.07,0.93
2021-06-13,4.88,0.0,1.12,0.0,0.0
2021-06-14,4.88,0.0,1.12,1.06,0.94
2021-06-15,3.0,0.0,1.0,1.06,0.94
2021-06-16,3.0,0.0,1.0,0.0,0.0
2021-06-17,3.0,1.0,1.0,0.0,0.0
2021-06-18,3.0,1.0,1.0,0.0,0.0
2021-06-19,2.88,2.0,1.12,0.0,0.0
2021-06-20,3.0,1.0,1.0,0.0,0.0
2021-06-21,3.0,1.0,1.0,0.0,0.0
2021-06-22,3.0,1.0,1.0,0.0,0.0
2021-06-23,3.0,1.0,1.0,0.0,0.0
2021-06-24,3.0,0.0,1.0,0.0,0.0
2021-06-25,3.0,0.0,1.0,0.0,0.0
2021-06-26,3.0,0.0,1.0,0.0,0.0
2021-06-27,3.88,0.0,1.12,0.0,0.0
2021-06-28,2.88,0.0,0.12,0.0,0.0
2021-06-29,2.88,1.0,0.12,0.0,0.0
2021-06-30,2.88,1.0,0.12,0.0,0.0
2021-07-01,2.88,1.0,0.12,0.0,0.0
2021-07-02,3.88,1.0,0.12,0.0,0.0
2021-07-03,3.88,2.0,0.12,0.99,0.01
2021-07-04,3.88,2.0,0.12,0.99,0.01
2021-07-05,4.88,1.0,0.12,0.99,0.01
2021-07-06,5.88,1.0,0.12,0.99,0.01
2021-07-07,6.76,2.0,0.24,0.99,0.01
2021-07-08,6.76,2.0,0.24,0.99,0.01
2021-07-09,6.76,2.0,0.24,0.99,0.01
2021-07-10,7.64,2.0,1.36,0.99,0.01
2021-07-11,8.64,2.0,1.36,0.99,0.01
2021-07-12,9.64,3.0,1.36,1.06,0.94
2021-07-13,10.64,4.0,1.36,1.06,0.94
2021-07-14,10.64,4.0,0.36,1.06,0.94
2021-07-15,10.64,4.0,0.36,1.06,0.94
2021-07-16,11.64,4.0,0.36,1.06,0.94
2021-07-17,12.64,4.0,0.36,2.06,0.94
2021-07-18,11.64,4.0,1.36,3.05,0.95
2021-07-19,11.64,5.0,1.36,3.05,0.95
2021-07-20,12.52,6.0,1.48,4.05,0.95
2021-07-21,12.52,6.0,1.48,5.04,0.96
2021-07-22,12.52,8.0,1.64,5.11,1.89
2021-07-23,12.52,8.0,2.64,5.11,1.89
2021-07-24,14.4,8.0,2.76,6.1,1.9
2021-07-25,14.4,10.0,2.76,6.1,1.9
2021-07-26,15.28,11.0,4.04,7.16,2.84
2021-07-27,17.37,12.89,4.16,9.15,2.85
2021-07-28,19.37,14.89,5.16,9.21,3.79
2021-07-29,22.25,16.89,5.44,9.28,4.72
2021-07-30,24.13,18.89,5.56,10.34,5.66
2021-07-31,27.13,20.89,6.72,11.4,6.6
2021-08-01,32.65,21.99,7.84,13.38,6.62
2021-08-02,32.87,28.88,8.72,14.37,6.7
2021-08-03,36.65,30.76,7.94,14.37,6.7
2021-08-04,38.41,34.2,9.58,17.34,6.73
2021-08-05,37.53,36.2,9.46,18.34,6.73
2021-08-06,37.75,37.83,8.78,21.33,6.67
2021-08-07,38.75,41.81,8.78,23.32,7.68
2021-08-08,40.75,42.92,9.62,26.35,9.56
2021-08-09,40.73,43.88,10.74,28.33,9.58
2021-08-10,44.85,45.94,12.62,29.39,10.52
2021-08-11,45.95,45.94,12.62,31.45,11.46
2021-08-12,46.85,46.04,12.52,34.44,10.47
2021-08-13,45.97,46.44,13.48,34.51,11.4
2021-08-14,48.08,48.26,13.48,37.5,12.48
2021-08-15,55.5,49.82,15.4,41.48,12.5
2021-08-16,57.28,51.33,18.08,42.38,12.51
2021-08-17,63.16,50.91,18.48,42.39,13.5
2021-08-18,65.25,53.35,22.28,44.46,14.36
2021-08-19,66.15,54.2,22.16,45.51,15.31
2021-08-20,67.25,56.03,23.26,48.62,17.27
2021-08-21,68.48,55.94,23.14,50.67,20.12
2021-08-22,73.25,55.05,27.26,56.75,21.14
2021-08-23,72.25,56.51,26.66,57.9,22.99
2021-08-24,74.34,62.27,25.46,58.06,23.9
2021-08-25,76.12,64.67,26.14,55.07,23.89
2021-08-26,76.23,66.0,25.86,57.13,24.83
2021-08-27,77.45,65.56,25.32,58.13,25.83
2021-08-28,76.57,66.91,24.76,57.29,27.76
2021-08-29,81.23,64.44,25.38,57.3,26.68
2021-08-30,81.44,67.39,28.18,60.28,28.6
2021-08-31,78.45,63.46,28.42,63.24,28.64
2021-09-01,79.45,64.42,29.16,64.31,28.57
