time_value,112
2021-01-07,32.46
2021-01-08,35.46
2021-01-09,32.62
2021-01-10,29.71
2021-01-11,33.46
2021-01-12,37.71
2021-01-13,36.68
2021-01-14,32.69
2021-01-15,29.56
2021-01-16,35.37
2021-01-17,31.37
2021-01-18,28.78
2021-01-19,27.47
2021-01-20,36.31
2021-01-21,33.46
2021-01-22,34.62
2021-01-23,31.37
2021-01-24,28.62
2021-01-25,31.62
2021-01-26,30.53
2021-01-27,26.25
2021-01-28,25.41
2021-01-29,23.57
2021-01-30,23.1
2021-01-31,24.57
2021-02-01,25.57
2021-02-02,24.57
2021-02-03,25.57
2021-02-04,26.32
2021-02-05,26.32
2021-02-06,21.64
2021-02-07,24.33
2021-02-08,22.49
2021-02-09,20.65
2021-02-10,20.65
2021-02-11,19.96
2021-02-12,20.8
2021-02-13,17.89
2021-02-14,19.04
2021-02-15,17.73
2021-02-16,17.73
2021-02-17,19.32
2021-02-18,16.48
2021-02-19,13.64
2021-02-20,14.8
2021-02-21,13.96
2021-02-22,13.96
2021-02-23,14.96
2021-02-24,13.37
2021-02-25,13.52
2021-02-26,13.52
2021-02-27,11.52
2021-02-28,12.52
2021-03-01,11.52
2021-03-02,10.68
2021-03-03,9.68
2021-03-04,10.68
2021-03-05,10.68
2021-03-06,8.68
2021-03-07,8.68
2021-03-08,8.68
2021-03-09,8.68
2021-03-10,8.68
2021-03-11,7.84
2021-03-12,7.84
2021-03-13,6.84
2021-03-14,8.84
2021-03-15,9.59
2021-03-16,9.59
2021-03-17,9.59
2021-03-18,9.59
2021-03-19,9.59
2021-03-20,8.68
2021-03-21,10.68
2021-03-22,10.68
2021-03-23,10.68
2021-03-24,11.68
2021-03-25,11.68
2021-03-26,12.68
2021-03-27,10.68
2021-03-28,12.68
2021-03-29,12.68
2021-03-30,12.68
2021-03-31,13.68
2021-04-01,13.68
2021-04-02,12.68
2021-04-03,12.68
2021-04-04,14.37
2021-04-05,13.52
2021-04-06,15.21
2021-04-07,13.52
2021-04-08,13.52
2021-04-09,13.52
2021-04-10,13.36
2021-04-11,15.36
2021-04-12,17.11
2021-04-13,16.36
2021-04-14,17.36
2021-04-15,16.36
2021-04-16,17.11
2021-04-17,15.27
2021-04-18,18.11
2021-04-19,18.8
2021-04-20,18.05
2021-04-21,18.8
2021-04-22,17.8
2021-04-23,17.8
2021-04-24,15.8
2021-04-25,15.96
2021-04-26,15.96
2021-04-27,14.96
2021-04-28,15.27
2021-04-29,15.52
2021-04-30,14.68
2021-05-01,15.27
2021-05-02,15.27
2021-05-03,14.52
2021-05-04,14.21
2021-05-05,12.21
2021-05-06,11.21
2021-05-07,10.9
2021-05-08,9.06
2021-05-09,10.06
2021-05-10,9.22
2021-05-11,9.37
2021-05-12,8.37
2021-05-13,9.12
2021-05-14,9.12
2021-05-15,8.12
2021-05-16,8.37
2021-05-17,8.37
2021-05-18,8.37
2021-05-19,6.84
2021-05-20,6.84
2021-05-21,6.0
2021-05-22,5.0
2021-05-23,6.0
2021-05-24,6.0
2021-05-25,7.0
2021-05-26,6.0
2021-05-27,6.0
2021-05-28,5.0
2021-05-29,5.0
2021-05-30,4.0
2021-05-31,4.84
2021-06-01,3.84
2021-06-02,3.0
2021-06-03,3.0
2021-06-04,3.0
2021-06-05,2.0
2021-06-06,2.0
2021-06-07,2.0
2021-06-08,1.0
2021-06-09,1.0
2021-06-10,1.0
2021-06-11,1.0
2021-06-12,1.0
2021-06-13,1.0
2021-06-14,1.0
2021-06-15,1.0
2021-06-16,1.0
2021-06-17,1.0
2021-06-18,1.0
2021-06-19,1.0
2021-06-20,1.0
2021-06-21,1.0
2021-06-22,1.0
2021-06-23,1.0
2021-06-24,1.0
2021-06-25,1.0
2021-06-26,1.0
2021-06-27,0.0
2021-06-28,0.0
2021-06-29,0.0
2021-06-30,0.0
2021-07-01,0.0
2021-07-02,0.0
2021-07-03,0.0
2021-07-04,0.0
2021-07-05,0.0
2021-07-06,0.0
2021-07-07,0.0
2021-07-08,0.0
2021-07-09,0.0
2021-07-10,1.84
2021-07-11,1.84
2021-07-12,1.84
2021-07-13,1.84
2021-07-14,0.0
2021-07-15,0.0
2021-07-16,0.0
2021-07-17,0.0
2021-07-18,0.0
2021-07-19,0.0
2021-07-20,1.0
2021-07-21,1.0
2021-07-22,1.0
2021-07-23,1.0
2021-07-24,2.0
2021-07-25,2.0
2021-07-26,2.0
2021-07-27,2.0
2021-07-28,1.0
2021-07-29,1.0
2021-07-30,1.0
2021-07-31,1.0
2021-08-01,1.0
2021-08-02,1.0
2021-08-03,1.0
2021-08-04,2.84
2021-08-05,2.84
2021-08-06,2.84
2021-08-07,3.68
2021-08-08,5.68
2021-08-09,5.68
2021-08-10,6.68
2021-08-11,7.68
2021-08-12,7.68
2021-08-13,7.68
2021-08-14,7.68
2021-08-15,8.68
2021-08-16,10.52
2021-08-17,10.52
2021-08-18,13.36
2021-08-19,13.27
2021-08-20,13.27
2021-08-21,13.27
2021-08-22,14.27
2021-08-23,15.02
2021-08-24,15.02
2021-08-25,14.02
2021-08-26,14.02
2021-08-27,13.27
2021-08-28,13.27
2021-08-29,17.27
2021-08-30,16.52
2021-08-31,18.27
2021-09-01,18.27
2021-09-02,16.27
2021-09-03,14.27
2021-09-04,13.27
2021-09-05,11.27
2021-09-06,15.27
2021-09-07,14.27
2021-09-08,13.27
2021-09-09,13.27
2021-09-10,13.96
2021-09-11,14.8
2021-09-12,15.8
2021-09-13,15.8
2021-09-14,14.8
2021-09-15,16.64
2021-09-16,16.64
2021-09-17,15.64
2021-09-18,16.48
2021-09-19,16.64
2021-09-20,17.48
2021-09-21,18.48
2021-09-22,18.48
2021-09-23,16.95
2021-09-24,16.11
2021-09-25,16.11
2021-09-26,19.95
2021-09-27,20.11
2021-09-28,20.95
2021-09-29,20.64
2021-09-30,19.64
2021-10-01,18.64
2021-10-02,18.48
2021-10-03,19.64
2021-10-04,18.64
2021-10-05,20.39
2021-10-06,17.11
2021-10-07,16.86
2021-10-08,16.86
2021-10-09,15.86
2021-10-10,15.86
2021-10-11,15.86
2021-10-12,16.55
2021-10-13,17.55
2021-10-14,17.55
2021-10-15,18.55
2021-10-16,18.55
2021-10-17,21.39
2021-10-18,19.64
2021-10-19,18.95
2021-10-20,17.89
2021-10-21,15.05
2021-10-22,13.05
2021-10-23,11.05
2021-10-24,13.05
2021-10-25,13.05
2021-10-26,12.05
2021-10-27,11.8
2021-10-28,11.8
2021-10-29,10.27
2021-10-30,11.02
2021-10-31,14.55
2021-11-01,14.55
2021-11-02,14.55
2021-11-03,14.55
2021-11-04,12.11
2021-11-05,11.27
2021-11-06,11.27
2021-11-07,9.68
2021-11-08,9.84
2021-11-09,9.84
2021-11-10,10.84
2021-11-11,10.84
2021-11-12,9.84
2021-11-13,10.53
2021-11-14,11.53
2021-11-15,10.53
2021-11-16,10.53
2021-11-17,11.37
2021-11-18,11.37
2021-11-19,10.37
2021-11-20,10.37
2021-11-21,13.37
2021-11-22,13.37
2021-11-23,12.37
2021-11-24,12.21
2021-11-25,11.21
2021-11-26,10.05
2021-11-27,9.05
2021-11-28,17.89
2021-11-29,17.89
2021-11-30,20.05
2021-12-01,22.8
2021-12-02,22.8
2021-12-03,20.96
2021-12-04,20.96
2021-12-05,22.71
2021-12-06,23.71
2021-12-07,24.71
2021-12-08,22.87
2021-12-09,22.87
2021-12-10,21.87
2021-12-11,21.87
2021-12-12,26.55
2021-12-13,26.55
2021-12-14,27.99
2021-12-15,28.83
2021-12-16,27.98
2021-12-17,28.82
2021-12-18,28.66
2021-12-19,35.5
2021-12-20,34.5
2021-12-21,34.34
2021-12-22,30.75
2021-12-23,27.91
2021-12-24,26.07
2021-12-25,23.23
2021-12-26,26.98
2021-12-27,27.14
2021-12-28,30.7
2021-12-29,28.86
2021-12-30,29.3
2021-12-31,28.3
2022-01-01,27.3
2022-01-02,27.3
2022-01-03,51.3
2022-01-04,54.92
2022-01-05,51.92
2022-01-06,48.57
2022-01-07,45.25
2022-01-08,40.93
2022-01-09,76.05
2022-01-10,74.3
2022-01-11,67.3
2022-01-12,58.99
2022-01-13,52.3
2022-01-14,44.46
2022-01-15,36.71
2022-01-16,28.87
2022-01-17,65.71
2022-01-18,62.71
2022-01-19,55.02
2022-01-20,47.93
2022-01-21,40.93
2022-01-22,34.78
2022-01-23,27.28
2022-01-24,48.44
2022-01-25,46.75
2022-01-26,41.22
2022-01-27,36.47
2022-01-28,32.47
2022-01-29,27.47
2022-01-30,43.38
2022-01-31,40.47
2022-02-01,38.63
2022-02-02,36.97
2022-02-03,31.38
2022-02-04,27.38
2022-02-05,21.63
2022-02-06,26.72
2022-02-07,24.72
2022-02-08,21.88
2022-02-09,20.04
2022-02-10,17.2
2022-02-11,15.2
2022-02-12,13.36
2022-02-13,15.36
2022-02-14,14.36
2022-02-15,14.36
2022-02-16,14.11
2022-02-17,12.36
2022-02-18,11.52
2022-02-19,10.52
2022-02-20,10.52
2022-02-21,10.52
2022-02-22,9.52
2022-02-23,9.52
2022-02-24,9.52
2022-02-25,8.52
2022-02-26,9.27
2022-02-27,6.43
2022-02-28,6.43
2022-03-01,2.0
2022-03-02,2.0
2022-03-03,2.0
2022-03-04,2.0
2022-03-05,2.0
2022-03-06,3.0
2022-03-07,3.0
2022-03-08,3.0
2022-03-09,3.0
2022-03-10,2.0
2022-03-11,2.0
2022-03-12,2.0
2022-03-13,2.0
2022-03-14,1.0
2022-03-15,1.0
2022-03-16,1.0
2022-03-17,1.0
2022-03-18,1.0
2022-03-19,1.0
2022-03-20,2.0
2022-03-21,4.0
2022-03-22,4.0
2022-03-23,4.84
2022-03-24,4.0
2022-03-25,4.0
2022-03-26,4.0
2022-03-27,3.0
2022-03-28,3.0
2022-03-29,3.84
2022-03-30,2.0
2022-03-31,2.0
2022-04-01,2.84
2022-04-02,2.84
2022-04-03,2.84
2022-04-04,2.84
2022-04-05,2.84
2022-04-06,2.84
2022-04-07,2.0
2022-04-08,2.0
2022-04-09,2.0
2022-04-10,3.0
2022-04-11,3.0
2022-04-12,3.0
2022-04-13,3.0
2022-04-14,3.0
2022-04-15,2.0
2022-04-16,2.0
2022-04-17,2.0
2022-04-18,2.0
