2021-04-29,4.22,3.0,26.78,12.84,16.0,1.16
2021-04-30,3.58,3.0,26.42,12.84,16.0,1.16
2021-05-01,2.58,3.0,23.42,10.84,16.0,1.16
2021-05-02,4.58,3.2,26.2,10.76,16.02,1.24
2021-05-03,4.58,2.2,25.2,10.76,17.02,2.24
2021-05-04,3.94,2.2,22.84,9.84,17.02,1.16
2021-05-05,3.94,2.2,21.84,9.84,17.02,1.16
2021-05-06,3.94,2.2,20.84,9.84,16.02,1.16
2021-05-07,4.58,2.0,18.4,9.84,16.02,1.16
2021-05-08,1.94,2.0,16.06,8.92,16.0,0.08
2021-05-09,3.58,3.0,17.42,12.9,15.0,2.1
2021-05-10,2.93,3.0,17.07,12.9,18.0,1.1
2021-05-11,3.93,3.0,16.07,15.82,18.0,1.18
2021-05-12,3.29,3.0,14.71,13.82,17.0,2.18
2021-05-13,3.29,2.0,14.71,13.82,15.0,1.18
2021-05-14,1.29,2.97,13.71,14.82,14.01,1.18
2021-05-15,1.93,2.0,15.07,13.83,14.0,1.17
2021-05-16,2.93,2.0,16.07,16.74,14.0,1.26
2021-05-17,2.93,2.2,16.87,15.82,13.0,1.18
2021-05-18,2.57,2.2,17.23,15.82,12.0,1.18
2021-05-19,1.93,2.2,15.87,15.82,12.0,1.18
2021-05-20,2.93,2.17,15.87,13.83,12.01,1.17
2021-05-21,2.93,2.17,15.87,13.83,12.01,1.17
2021-05-22,2.93,3.17,16.87,11.83,11.01,1.17
2021-05-23,2.93,5.54,18.47,15.83,10.02,1.17
2021-05-24,2.93,5.34,20.67,15.84,11.02,1.16
2021-05-25,2.94,5.57,26.46,15.84,11.01,1.16
2021-05-26,2.94,4.37,24.66,14.84,10.01,1.16
2021-05-27,1.94,4.37,23.66,13.84,10.01,1.16
2021-05-28,1.3,3.37,21.3,12.84,10.01,1.16
2021-05-29,1.3,3.37,20.3,10.84,10.01,1.16
2021-05-30,1.3,2.17,18.5,9.84,9.01,1.16
2021-05-31,1.29,3.37,17.31,10.84,9.01,1.16
2021-06-01,1.29,2.37,13.31,11.84,10.01,1.16
2021-06-02,0.65,2.37,12.95,10.84,9.01,1.16
2021-06-03,0.65,1.4,11.95,10.84,8.0,1.16
2021-06-04,0.66,1.4,13.92,10.84,7.02,1.16
2021-06-05,1.31,2.37,15.27,9.92,7.03,1.08
2021-06-06,2.31,3.37,14.29,13.83,6.01,1.17
2021-06-07,2.32,3.17,14.48,15.83,9.01,1.17
2021-06-08,2.31,3.17,13.49,13.83,10.01,1.17
2021-06-09,2.31,3.17,13.49,12.91,10.01,1.09
2021-06-10,1.3,2.0,10.7,10.11,10.0,1.08
2021-06-11,1.3,3.0,9.7,10.11,10.0,1.08
2021-06-12,0.66,2.0,8.34,8.11,9.0,1.08
2021-06-13,2.3,3.97,9.7,9.84,8.01,1.16
2021-06-14,1.29,3.97,8.71,10.84,7.01,1.16
2021-06-15,2.65,3.97,7.35,10.76,7.01,1.24
2021-06-16,0.65,2.97,7.35,8.84,6.01,0.16
2021-06-17,0.65,2.97,7.35,9.84,6.01,0.16
2021-06-18,0.65,1.0,7.35,8.84,5.0,0.16
2021-06-19,1.29,1.0,7.71,8.84,5.0,0.16
2021-06-20,1.28,1.0,6.72,9.84,5.0,0.16
2021-06-21,1.28,1.0,6.72,11.76,5.0,1.24
2021-06-22,1.28,2.2,8.52,11.76,5.0,1.24
2021-06-23,1.28,1.0,6.72,11.76,5.0,1.24
2021-06-24,1.28,1.0,6.72,10.76,5.0,1.24
2021-06-25,1.28,1.0,7.72,10.76,5.0,1.24
2021-06-26,2.29,1.0,9.69,10.76,5.02,1.24
2021-06-27,1.28,1.0,8.7,9.84,6.02,1.16
2021-06-28,1.28,1.0,7.7,9.84,7.02,1.16
2021-06-29,1.28,1.0,7.7,9.84,7.02,1.16
2021-06-30,1.28,1.0,5.72,7.84,6.0,0.16
2021-07-01,1.29,1.0,6.71,7.84,6.0,0.16
2021-07-02,1.29,1.0,6.71,6.84,5.0,0.16
2021-07-03,1.29,0.0,5.71,6.84,4.0,0.16
2021-07-04,2.29,1.0,6.71,6.84,4.0,0.16
2021-07-05,2.93,1.0,7.07,8.76,3.0,1.24
2021-07-06,2.93,1.0,7.07,10.68,3.0,1.32
2021-07-07,2.93,1.0,7.07,8.76,4.0,1.24
2021-07-08,2.93,1.0,6.07,7.76,4.0,1.24
2021-07-09,2.29,1.0,6.69,6.84,4.02,1.16
2021-07-10,2.28,1.0,5.7,7.84,4.02,1.16
2021-07-11,2.28,1.0,5.7,6.84,5.02,1.16
2021-07-12,2.28,1.0,6.7,9.75,6.02,1.25
2021-07-13,2.28,1.0,7.7,8.75,6.02,1.25
2021-07-14,2.28,1.0,7.7,8.75,6.02,1.25
2021-07-15,1.64,1.0,6.36,10.67,6.0,1.33
2021-07-16,1.64,1.0,6.36,10.67,6.0,1.33
2021-07-17,1.64,1.0,6.36,10.67,7.0,1.33
2021-07-18,1.64,1.0,6.36,10.67,6.0,1.33
2021-07-19,1.64,2.0,6.36,11.67,6.0,1.33
2021-07-20,0.65,2.0,7.35,12.59,6.0,1.41
2021-07-21,0.65,2.0,7.35,12.78,6.0,1.41
2021-07-22,0.65,2.0,7.35,13.78,6.0,1.41
2021-07-23,0.65,3.0,7.35,14.77,6.0,1.42
2021-07-24,0.65,3.2,8.15,16.77,6.0,1.42
2021-07-25,3.29,3.0,9.71,16.77,7.0,1.42
2021-07-26,4.29,3.0,10.71,17.77,7.0,2.42
2021-07-27,5.93,3.0,13.07,19.96,8.0,2.42
2021-07-28,4.93,3.0,13.07,16.05,9.0,2.33
2021-07-29,5.57,3.97,13.43,17.05,10.01,2.33
2021-07-30,5.57,2.97,13.43,16.05,11.01,2.33
2021-07-31,6.21,2.97,15.77,16.06,12.03,2.32
2021-08-01,5.57,4.97,15.41,20.97,13.03,2.41
2021-08-02,6.21,4.97,16.77,20.97,14.03,2.41
2021-08-03,6.21,4.97,17.77,43.14,15.03,4.24
2021-08-04,6.21,4.97,17.77,45.02,14.03,4.17
2021-08-05,3.57,3.97,18.41,35.59,14.03,3.6
2021-08-06,3.57,2.97,18.41,30.42,14.03,1.96
2021-08-07,2.57,2.97,19.41,25.06,14.03,1.32
2021-08-08,3.21,2.97,22.77,28.9,15.03,0.48
2021-08-09,3.58,3.61,23.76,30.9,15.03,1.48
2021-08-10,3.59,5.01,27.35,33.09,15.03,2.48
2021-08-11,5.23,5.01,29.71,35.93,16.03,1.64
2021-08-12,5.23,4.37,28.35,33.94,17.03,1.56
2021-08-13,4.59,5.34,27.99,33.75,18.04,1.56
2021-08-14,4.59,5.34,26.99,30.83,19.04,2.48
2021-08-15,7.23,4.98,31.71,38.66,19.04,2.65
2021-08-16,7.23,5.54,33.13,42.66,20.06,2.65
2021-08-17,7.23,5.34,33.33,42.51,20.06,2.73
2021-08-18,8.23,5.34,33.35,42.65,20.04,2.66
2021-08-19,7.23,5.34,34.35,41.66,21.04,2.65
2021-08-20,6.22,6.34,33.36,42.85,21.04,2.65
2021-08-21,6.22,6.34,33.36,39.86,22.04,2.57
2021-08-22,8.86,9.38,41.66,46.89,23.06,2.73
2021-08-23,9.5,9.82,42.58,46.96,23.06,2.73
2021-08-24,9.5,8.62,41.78,49.85,24.06,2.65
2021-08-25,10.14,8.62,43.12,50.96,25.08,3.73
2021-08-26,9.5,8.62,40.76,47.85,25.08,3.65
2021-08-27,8.5,7.78,38.6,47.86,25.08,3.57
2021-08-28,8.5,7.75,37.6,46.94,25.09,3.49
2021-08-29,8.52,7.95,46.4,56.59,26.07,4.58
2021-08-30,8.52,8.15,46.2,53.53,27.07,4.57
2021-08-31,7.87,7.51,42.51,53.53,27.05,5.57
2021-09-01,7.51,6.51,41.85,51.46,28.07,5.57
2021-09-02,5.5,6.31,37.06,48.53,28.07,5.57
2021-09-03,5.5,6.34,34.06,45.62,28.06,5.48
2021-09-04,4.86,6.14,29.9,40.69,28.06,4.48
2021-09-05,3.86,6.14,27.9,39.69,28.06,4.48
2021-09-06,10.14,6.54,37.22,57.44,28.06,6.75
2021-09-07,8.5,7.18,37.2,55.59,26.08,6.65
2021-09-08,10.51,7.38,37.99,55.59,26.08,7.65
2021-09-09,7.88,7.38,34.64,50.55,24.06,7.57
2021-09-10,7.24,6.18,32.48,49.63,22.06,7.49
2021-09-11,7.24,6.18,30.48,47.71,20.06,6.41
2021-09-12,9.25,8.15,34.47,58.75,22.07,6.44
2021-09-13,9.26,8.15,33.46,59.48,20.07,7.52
2021-09-14,9.25,8.15,33.49,62.48,21.05,6.52
2021-09-15,9.25,8.15,33.49,62.47,21.05,5.53
2021-09-16,9.24,6.51,30.14,59.48,21.05,5.52
2021-09-17,8.23,5.34,27.35,53.49,21.04,5.51
2021-09-18,8.22,5.14,25.54,53.61,21.06,5.51
2021-09-19,10.86,4.34,28.72,56.72,22.04,6.59
2021-09-20,10.23,4.17,31.55,60.65,21.03,6.66
2021-09-21,11.87,4.14,31.91,59.65,21.04,6.66
2021-09-22,10.23,4.34,33.33,63.57,19.06,5.67
2021-09-23,9.23,4.14,28.55,59.57,17.04,4.67
2021-09-24,8.23,4.14,25.55,57.65,15.04,4.59
2021-09-25,6.23,4.14,23.55,56.85,13.04,3.58
2021-09-26,10.23,5.98,26.69,55.75,15.06,4.68
2021-09-27,9.23,5.78,24.91,53.75,18.04,4.68
2021-09-28,8.24,6.45,25.26,55.72,16.03,4.59
2021-09-29,8.24,6.45,25.24,52.72,17.05,5.59
2021-09-30,8.23,5.81,23.89,49.88,16.05,5.5
2021-10-01,7.23,5.78,22.91,44.96,15.04,6.42
2021-10-02,7.22,5.58,21.12,44.04,14.04,6.34
2021-10-03,9.23,6.78,23.89,52.03,16.06,5.35
2021-10-04,8.23,5.78,24.89,53.95,17.06,5.43
2021-10-05,9.22,4.34,24.34,54.03,18.06,4.35
2021-10-06,9.22,5.98,24.7,55.15,18.06,4.35
2021-10-07,8.22,5.34,25.34,51.97,18.06,4.36
2021-10-08,7.58,5.14,25.18,49.85,18.06,5.36
2021-10-09,7.58,5.14,26.18,44.85,18.06,4.36
2021-10-10,6.59,5.14,28.17,42.86,18.06,5.35
2021-10-11,5.58,5.17,26.18,45.78,19.05,5.43
2021-10-12,5.58,6.78,26.54,43.7,19.06,6.51
2021-10-13,5.58,4.94,24.4,38.7,18.04,6.51
2021-10-14,5.58,4.94,23.4,35.78,17.04,5.43
2021-10-15,5.58,4.94,21.4,35.78,15.04,5.43
2021-10-16,5.58,6.14,22.18,34.86,14.06,5.33
2021-10-17,6.23,6.14,25.55,41.85,16.04,4.34
2021-10-18,8.23,3.97,24.75,40.84,16.03,4.35
2021-10-19,8.22,4.17,23.54,37.92,17.05,4.27
2021-10-20,8.22,4.17,22.56,36.93,14.03,4.26
2021-10-21,7.22,4.17,21.56,36.93,14.03,4.26
2021-10-22,7.21,3.17,20.57,35.02,15.03,3.17
2021-10-23,7.21,3.17,20.57,33.95,16.03,3.17
2021-10-24,8.22,2.2,19.56,36.94,17.02,4.18
2021-10-25,7.58,4.37,20.0,34.94,17.03,3.18
2021-10-26,7.59,3.84,21.55,35.95,17.02,4.17
2021-10-27,6.95,2.84,21.17,37.06,19.04,4.25
2021-10-28,6.95,3.81,21.17,33.13,17.05,4.25
2021-10-29,6.95,3.81,21.17,30.94,16.05,4.25
2021-10-30,7.96,3.81,23.16,27.94,14.05,4.27
2021-10-31,7.96,3.17,22.8,26.33,14.05,5.19
2021-11-01,7.97,3.17,23.79,28.06,14.05,5.27
2021-11-02,7.97,2.17,23.81,25.05,14.03,4.33
2021-11-03,7.61,3.17,24.17,23.86,13.03,4.33
2021-11-04,6.6,1.2,22.18,23.86,13.02,4.33
2021-11-05,6.59,1.2,21.19,23.86,13.02,3.33
2021-11-06,6.59,1.2,20.19,25.86,12.02,3.33
2021-11-07,7.6,3.17,25.18,29.86,15.03,4.33
2021-11-08,6.59,2.97,25.39,31.78,17.03,4.41
2021-11-09,5.6,2.97,25.38,29.86,17.03,5.33
2021-11-10,5.6,2.97,24.38,29.17,16.03,5.33
2021-11-11,5.59,2.97,22.39,25.86,15.03,4.33
2021-11-12,4.59,2.97,21.39,21.86,13.03,3.33
2021-11-13,4.59,3.94,20.39,17.94,12.04,2.25
2021-11-14,5.59,4.14,21.21,19.94,13.02,3.25
2021-11-15,6.59,4.14,20.21,19.87,16.02,3.25
2021-11-16,6.59,3.17,20.21,20.83,16.01,3.17
2021-11-17,6.59,4.14,21.19,19.83,15.04,2.17
2021-11-18,5.59,1.97,19.39,18.83,13.03,2.17
2021-11-19,4.94,1.97,16.04,18.83,12.03,2.17
2021-11-20,4.94,1.97,14.04,18.75,10.03,2.25
2021-11-21,7.58,2.97,17.4,18.76,10.03,2.24
2021-11-22,5.58,1.97,16.42,17.76,10.01,2.24
2021-11-23,4.94,1.0,14.06,17.76,10.0,2.24
2021-11-24,4.94,1.0,13.06,13.84,9.0,2.16
2021-11-25,4.94,1.0,13.06,13.03,9.0,2.16
2021-11-26,3.94,1.0,12.06,11.03,9.0,2.16
2021-11-27,2.94,1.0,11.06,10.03,8.0,2.16
2021-11-28,6.95,0.41,15.09,17.03,10.0,1.16
2021-11-29,6.95,0.41,14.09,16.95,10.0,1.24
2021-11-30,7.95,1.41,15.09,15.95,10.0,1.24
2021-12-01,7.94,1.2,14.86,13.95,10.0,1.24
2021-12-02,7.94,1.2,13.86,11.76,9.0,1.24
2021-12-03,9.58,2.2,14.22,11.76,9.0,1.24
2021-12-04,9.58,3.2,14.22,11.76,8.0,1.24
2021-12-05,9.58,5.2,15.22,13.76,10.0,1.24
2021-12-06,9.58,6.2,15.22,15.84,11.0,1.16
2021-12-07,8.94,6.2,15.86,17.84,11.0,2.16
2021-12-08,8.95,8.81,17.21,15.84,12.01,2.16
2021-12-09,6.95,6.2,15.85,15.84,11.0,2.16
2021-12-10,6.3,5.2,13.5,14.84,10.0,2.16
2021-12-11,4.3,5.0,12.68,15.84,9.02,2.16
2021-12-12,6.3,3.0,13.7,15.92,11.0,2.08
2021-12-13,7.31,2.0,14.69,16.92,10.0,2.08
2021-12-14,7.31,2.2,17.49,18.84,10.0,2.16
2021-12-15,6.66,1.2,16.14,18.84,10.0,2.16
2021-12-16,5.66,1.2,15.14,16.84,10.0,1.16
2021-12-17,4.66,1.2,15.14,15.84,10.0,1.16
2021-12-18,4.66,2.2,16.12,15.84,10.02,1.16
2021-12-19,5.3,3.2,17.48,13.92,12.02,0.08
2021-12-20,4.29,5.01,18.65,14.84,12.03,0.16
2021-12-21,3.29,5.81,16.85,13.84,12.03,0.16
2021-12-22,2.29,5.17,15.51,11.92,13.01,0.08
2021-12-23,2.3,5.17,16.5,10.92,13.01,0.08
2021-12-24,1.3,4.17,17.5,9.92,13.01,1.08
2021-12-25,1.31,3.97,17.69,8.92,14.01,1.08
2021-12-26,4.95,4.97,26.03,12.91,17.03,2.09
2021-12-27,4.95,4.0,26.03,14.82,20.02,2.18
2021-12-28,5.96,3.2,28.82,15.81,22.02,2.19
2021-12-29,6.59,4.2,29.19,14.81,23.02,2.19
2021-12-30,7.23,5.17,31.55,14.81,24.03,2.19
2021-12-31,7.22,6.17,31.56,15.0,24.03,2.19
2022-01-01,7.86,6.17,33.9,14.92,25.05,2.27
2022-01-02,8.53,8.17,41.25,17.93,37.03,2.26
2022-01-03,8.52,9.57,50.84,23.83,40.05,3.36
2022-01-04,9.16,12.01,56.76,24.83,43.05,3.36
2022-01-05,9.54,12.21,63.18,24.84,45.05,4.35
2022-01-06,8.54,13.01,63.38,22.84,43.05,3.35
2022-01-07,9.17,13.01,64.75,22.85,41.05,3.34
2022-01-08,9.81,13.01,67.11,23.04,39.05,3.34
2022-01-09,11.2,11.01,71.72,22.13,50.05,5.25
2022-01-10,11.84,12.21,78.88,26.05,51.05,6.33
2022-01-11,13.48,12.41,82.04,22.05,54.05,6.33
2022-01-12,12.5,10.41,87.0,24.97,53.07,7.41
2022-01-13,14.14,11.21,87.56,27.89,53.07,7.49
2022-01-14,14.78,12.82,88.3,30.89,53.06,8.49
2022-01-15,16.42,12.82,88.66,34.81,53.06,8.57
2022-01-16,17.06,13.59,89.22,36.73,53.07,9.65
2022-01-17,17.7,13.0,91.62,42.65,54.07,8.73
2022-01-18,17.72,12.43,101.7,46.56,58.09,9.82
2022-01-19,17.71,13.19,98.97,54.56,58.07,11.82
2022-01-20,18.71,12.19,97.97,51.64,53.07,11.74
2022-01-21,18.7,12.19,95.96,50.46,48.09,11.73
2022-01-22,19.7,11.22,92.96,48.54,43.08,12.65
2022-01-23,19.08,12.19,92.58,55.46,54.09,14.73
2022-01-24,18.43,12.59,90.85,53.54,52.07,14.65
2022-01-25,16.78,10.82,82.3,56.84,50.06,15.66
2022-01-26,17.42,9.98,81.48,60.75,49.08,13.75
2022-01-27,16.41,9.98,75.49,57.63,44.08,12.75
2022-01-28,17.04,9.78,69.08,55.63,38.06,12.75
2022-01-29,16.04,11.11,64.72,55.62,33.07,11.76
2022-01-30,17.05,10.78,69.05,60.89,41.08,12.68
2022-01-31,18.05,10.98,71.85,73.77,39.08,13.8
2022-02-01,18.41,10.34,75.13,60.7,38.08,12.68
2022-02-02,16.76,9.98,69.16,58.71,35.06,12.67
2022-02-03,16.12,10.01,65.8,52.71,32.05,11.67
2022-02-04,17.11,10.01,62.81,49.72,28.05,10.66
2022-02-05,15.46,11.65,59.82,46.72,24.05,9.66
2022-02-06,14.48,9.65,59.82,45.54,33.03,9.65
2022-02-07,13.84,8.81,60.28,42.54,33.05,8.65
2022-02-08,13.2,7.81,56.92,39.7,31.05,8.49
2022-02-09,13.83,7.81,54.29,41.69,32.05,8.5
2022-02-10,11.83,6.17,51.93,37.78,30.05,7.41
2022-02-11,11.19,4.97,47.77,36.78,28.05,5.41
2022-02-12,10.19,4.97,45.77,34.86,26.05,4.33
2022-02-13,11.18,4.97,44.78,35.86,26.05,4.33
2022-02-14,9.53,4.97,42.43,36.05,27.05,4.33
2022-02-15,8.88,3.97,38.08,36.05,27.05,4.33
2022-02-16,8.87,3.97,37.09,34.05,25.05,3.33
2022-02-17,7.87,3.97,35.09,31.13,25.05,3.25
2022-02-18,7.23,2.97,32.73,27.95,24.05,2.24
2022-02-19,6.22,3.17,30.54,26.95,24.05,2.24
2022-02-20,6.22,3.17,28.54,24.95,23.05,2.24
2022-02-21,8.87,4.17,33.89,26.95,19.05,3.24
2022-02-22,8.86,4.17,29.92,23.95,20.03,2.24
2022-02-23,8.57,4.37,28.01,23.95,22.03,2.24
2022-02-24,7.57,4.37,27.99,19.84,22.05,1.16
2022-02-25,6.21,4.37,26.35,16.84,21.05,1.16
2022-02-26,6.2,4.37,24.36,15.84,21.05,1.16
2022-02-27,6.22,4.37,27.34,15.84,19.05,1.16
2022-02-28,4.58,4.37,25.98,16.84,18.05,1.16
2022-03-01,0.66,1.0,13.34,7.92,18.0,1.08
2022-03-02,0.66,1.0,12.34,6.92,16.0,1.08
2022-03-03,0.66,1.0,12.34,6.92,16.0,1.08
2022-03-04,0.66,1.0,11.34,6.92,15.0,0.08
2022-03-05,0.66,1.0,11.34,6.92,15.0,0.08
2022-03-06,0.66,0.0,11.34,5.92,14.0,0.08
2022-03-07,0.66,1.0,11.34,5.92,14.0,0.08
2022-03-08,0.66,0.0,11.34,5.92,13.0,0.08
2022-03-09,0.66,0.0,11.34,4.92,12.0,0.08
2022-03-10,0.02,0.0,9.98,3.92,12.0,0.08
2022-03-11,0.01,0.0,8.99,3.92,11.0,0.08
2022-03-12,0.01,0.0,7.99,2.92,11.0,0.08
2022-03-13,0.01,0.0,6.99,4.92,11.0,0.08
2022-03-14,0.01,0.0,6.99,3.0,10.0,0.0
2022-03-15,0.01,0.0,6.99,3.0,10.0,0.0
2022-03-16,0.01,0.0,6.99,3.0,9.0,0.0
2022-03-17,0.0,0.0,5.0,2.0,8.0,0.0
2022-03-18,0.0,0.0,5.0,2.0,7.0,0.0
2022-03-19,0.0,0.0,4.0,2.0,6.0,0.0
2022-03-20,0.0,0.0,5.0,2.0,7.0,0.0
2022-03-21,1.92,1.0,10.06,4.92,7.02,0.08
2022-03-22,1.92,1.0,10.06,3.92,8.02,0.08
2022-03-23,1.28,1.0,7.72,3.92,7.0,0.08
2022-03-24,1.28,0.0,7.72,3.92,6.0,0.08
2022-03-25,1.28,0.0,7.72,2.92,6.0,0.08
2022-03-26,1.28,0.0,7.72,2.92,5.0,0.08
2022-03-27,1.29,0.0,9.69,2.92,5.02,0.08
2022-03-28,1.28,0.0,8.7,1.92,5.02,0.08
2022-03-29,1.28,0.0,8.7,2.92,4.02,0.08
2022-03-30,1.28,0.0,9.7,2.92,4.02,0.08
2022-03-31,1.28,0.0,7.72,2.92,4.0,0.08
2022-04-01,1.28,0.0,7.72,2.92,4.0,0.08
2022-04-02,1.28,0.0,6.72,2.92,4.0,0.08
