time_value,200,201
2021-01-07,19.74,41.05
2021-01-08,16.66,44.12
2021-01-09,17.71,37.16
2021-01-10,19.57,40.35
2021-01-11,19.57,43.35
2021-01-12,19.58,43.26
2021-01-13,20.58,44.26
2021-01-14,21.52,45.08
2021-01-15,19.88,45.9
2021-01-16,20.89,47.63
2021-01-17,18.94,42.6
2021-01-18,17.94,46.1
2021-01-19,18.94,49.09
2021-01-20,17.94,49.23
2021-01-21,16.02,47.15
2021-01-22,15.97,44.13
2021-01-23,16.02,38.13
2021-01-24,15.97,44.13
2021-01-25,16.97,39.13
2021-01-26,14.97,36.13
2021-01-27,14.97,33.12
2021-01-28,14.97,31.09
2021-01-29,12.97,27.19
2021-01-30,11.97,24.2
2021-01-31,11.97,23.37
2021-02-01,12.97,22.37
2021-02-02,12.97,22.19
2021-02-03,10.97,22.08
2021-02-04,12.92,21.08
2021-02-05,11.0,20.0
2021-02-06,11.0,20.0
2021-02-07,10.92,20.57
2021-02-08,8.92,20.57
2021-02-09,8.92,20.08
2021-02-10,8.92,21.08
2021-02-11,6.92,18.08
2021-02-12,6.92,14.08
2021-02-13,7.0,11.0
2021-02-14,7.0,12.0
2021-02-15,7.0,11.0
2021-02-16,7.0,12.0
2021-02-17,7.0,13.49
2021-02-18,7.0,10.5
2021-02-19,8.0,12.01
2021-02-20,7.0,12.01
2021-02-21,7.0,12.01
2021-02-22,8.0,11.19
2021-02-23,8.0,10.19
2021-02-24,8.0,8.19
2021-02-25,8.0,9.18
2021-02-26,7.0,8.18
2021-02-27,6.0,9.18
2021-02-28,5.0,9.0
2021-03-01,5.0,9.0
2021-03-02,5.0,6.0
2021-03-03,5.0,6.0
2021-03-04,5.0,6.0
2021-03-05,4.0,6.0
2021-03-06,4.0,5.03
2021-03-07,4.0,5.03
2021-03-08,4.0,5.89
2021-03-09,3.0,4.89
2021-03-10,4.0,5.89
2021-03-11,4.0,4.89
2021-03-12,4.0,3.86
2021-03-13,4.0,2.0
2021-03-14,3.0,3.0
2021-03-15,4.0,2.0
2021-03-16,3.0,3.0
2021-03-17,4.0,3.0
2021-03-18,3.0,3.0
2021-03-19,3.0,4.0
2021-03-20,3.0,2.0
2021-03-21,4.0,3.0
2021-03-22,4.0,3.0
2021-03-23,4.0,3.0
2021-03-24,4.0,3.0
2021-03-25,4.0,2.0
2021-03-26,4.0,2.0
2021-03-27,4.0,2.0
2021-03-28,5.0,2.0
2021-03-29,4.0,3.0
2021-03-30,4.0,3.0
2021-03-31,5.0,2.0
2021-04-01,4.0,2.0
2021-04-02,4.0,2.0
2021-04-03,4.05,2.0
2021-04-04,3.05,3.0
2021-04-05,3.05,3.0
2021-04-06,3.05,3.0
2021-04-07,3.05,3.0
2021-04-08,3.05,3.0
2021-04-09,3.0,3.0
2021-04-10,3.0,2.0
2021-04-11,3.0,3.0
2021-04-12,3.0,4.0
2021-04-13,2.0,4.0
2021-04-14,2.0,4.0
2021-04-15,2.0,4.0
2021-04-16,2.0,4.0
2021-04-17,2.0,4.0
2021-04-18,2.0,4.0
2021-04-19,2.0,3.0
2021-04-20,3.0,4.0
2021-04-21,3.0,5.0
2021-04-22,3.0,4.31
2021-04-23,3.0,4.31
2021-04-24,4.0,4.31
2021-04-25,4.0,7.62
2021-04-26,3.0,7.62
2021-04-27,3.0,7.62
2021-04-28,3.0,8.31
2021-04-29,3.0,8.31
2021-04-30,3.05,8.31
2021-05-01,3.05,7.31
2021-05-02,3.05,7.0
2021-05-03,4.05,8.0
2021-05-04,4.05,8.0
2021-05-05,4.05,7.0
2021-05-06,4.05,6.0
2021-05-07,4.0,5.0
2021-05-08,4.0,4.0
2021-05-09,4.0,3.0
2021-05-10,4.0,7.0
2021-05-11,4.0,6.0
2021-05-12,4.0,5.0
2021-05-13,4.0,5.0
2021-05-14,3.0,5.0
2021-05-15,3.0,3.0
2021-05-16,3.0,4.0
2021-05-17,3.0,3.0
2021-05-18,3.0,5.0
2021-05-19,3.0,5.0
2021-05-20,2.0,6.0
2021-05-21,2.0,6.0
2021-05-22,2.0,6.0
2021-05-23,2.0,8.0
2021-05-24,3.0,8.0
2021-05-25,3.0,9.0
2021-05-26,4.0,8.0
2021-05-27,4.0,8.0
2021-05-28,4.0,7.0
2021-05-29,3.0,6.0
2021-05-30,3.0,5.0
2021-05-31,3.0,7.0
2021-06-01,3.0,6.0
2021-06-02,2.0,5.0
2021-06-03,2.0,4.0
2021-06-04,2.0,4.0
2021-06-05,1.0,4.0
2021-06-06,2.0,4.0
2021-06-07,2.0,4.0
2021-06-08,2.0,5.0
2021-06-09,2.0,4.0
2021-06-10,2.0,3.0
2021-06-11,2.0,2.0
2021-06-12,2.0,3.0
2021-06-13,2.0,3.0
