time_value,109,110,111
2021-01-07,27.38,52.68,59.74
2021-01-08,28.86,53.99,62.28
2021-01-09,25.9,47.85,57.47
2021-01-10,22.2,40.82,49.32
2021-01-11,30.34,54.35,68.44
2021-01-12,28.12,54.31,67.48
2021-01-13,27.38,53.39,64.56
2021-01-14,29.6,53.36,66.27
2021-01-15,31.08,54.24,67.82
2021-01-16,25.9,43.75,59.15
2021-01-17,22.94,38.55,50.41
2021-01-18,31.82,49.0,71.72
2021-01-19,31.82,47.12,73.97
2021-01-20,31.82,43.25,72.69
2021-01-21,28.86,42.51,69.48
2021-01-22,28.12,41.84,69.74
2021-01-23,23.68,35.46,58.8
2021-01-24,25.9,43.57,62.54
2021-01-25,25.16,43.26,60.43
2021-01-26,25.16,44.07,56.55
2021-01-27,25.9,44.11,56.67
2021-01-28,25.9,45.15,56.7
2021-01-29,25.9,43.21,55.57
2021-01-30,21.46,35.69,44.79
2021-01-31,26.64,39.84,55.31
2021-02-01,25.16,38.4,55.36
2021-02-02,24.42,36.78,53.5
2021-02-03,22.94,32.85,54.04
2021-02-04,22.94,31.9,54.99
2021-02-05,22.2,31.92,54.81
2021-02-06,17.76,28.13,47.06
2021-02-07,22.2,31.57,56.93
2021-02-08,22.94,30.2,55.47
2021-02-09,22.94,28.46,58.33
2021-02-10,22.94,28.52,56.09
2021-02-11,21.46,28.45,53.49
2021-02-12,19.98,26.48,50.02
2021-02-13,16.28,21.52,39.96
2021-02-14,17.76,22.44,47.42
2021-02-15,17.76,22.44,46.44
2021-02-16,18.5,22.04,43.16
2021-02-17,17.76,20.07,43.74
2021-02-18,17.02,19.72,42.9
2021-02-19,16.28,19.65,43.58
2021-02-20,14.8,16.31,35.3
2021-02-21,17.76,20.53,41.09
2021-02-22,17.76,20.99,41.49
2021-02-23,17.02,17.89,41.25
2021-02-24,17.76,18.35,41.12
2021-02-25,18.5,16.34,39.45
2021-02-26,18.5,15.46,39.23
2021-02-27,16.28,12.21,32.97
2021-02-28,18.5,15.46,39.24
2021-03-01,19.24,15.13,38.02
2021-03-02,18.5,17.79,39.28
2021-03-03,17.76,16.8,38.0
2021-03-04,17.02,15.78,39.63
2021-03-05,17.02,15.43,41.04
2021-03-06,14.06,13.49,35.94
2021-03-07,15.54,13.48,41.67
2021-03-08,14.8,12.58,41.33
2021-03-09,15.54,11.86,40.1
2021-03-10,16.28,11.86,42.36
2021-03-11,16.28,11.93,42.41
2021-03-12,17.02,11.96,41.68
2021-03-13,14.06,10.13,36.37
2021-03-14,18.5,11.99,44.08
2021-03-15,17.02,13.26,44.22
2021-03-16,15.54,13.93,44.22
2021-03-17,14.8,14.21,44.49
2021-03-18,14.8,12.91,42.87
2021-03-19,14.06,12.98,42.66
2021-03-20,11.84,11.08,36.77
2021-03-21,13.32,14.81,42.38
2021-03-22,14.06,13.51,43.0
2021-03-23,16.28,13.54,43.79
2021-03-24,17.76,13.51,44.33
2021-03-25,17.76,14.5,45.32
2021-03-26,18.5,14.5,46.57
2021-03-27,15.54,13.2,39.88
2021-03-28,20.72,16.01,50.84
2021-03-29,21.46,16.96,52.92
2021-03-30,19.24,17.98,53.22
2021-03-31,19.24,18.3,50.99
2021-04-01,18.5,17.35,47.68
2021-04-02,18.5,16.47,44.68
2021-04-03,17.76,16.47,40.42
2021-04-04,19.24,17.78,48.56
2021-04-05,19.24,18.77,49.8
2021-04-06,19.98,19.89,50.01
2021-04-07,20.72,18.94,53.22
2021-04-08,20.72,19.85,54.21
2021-04-09,20.72,20.8,54.25
2021-04-10,18.5,16.56,44.76
2021-04-11,22.2,21.35,56.06
2021-04-12,22.2,21.35,54.05
2021-04-13,22.2,20.79,53.54
2021-04-14,21.46,20.2,49.82
2021-04-15,20.72,19.26,49.49
2021-04-16,20.72,19.33,48.53
2021-04-17,16.28,14.47,39.92
2021-04-18,19.98,18.66,46.97
2021-04-19,20.72,17.71,47.17
2021-04-20,20.72,18.66,47.21
2021-04-21,20.72,19.15,49.39
2021-04-22,19.24,18.59,47.43
2021-04-23,17.76,19.58,46.92
2021-04-24,14.06,13.44,37.81
2021-04-25,16.28,17.66,41.43
2021-04-26,16.28,17.64,41.33
2021-04-27,15.54,16.34,39.66
2021-04-28,14.8,15.27,39.34
2021-04-29,14.8,15.27,38.34
2021-04-30,14.8,17.22,38.38
2021-05-01,12.58,12.96,33.81
2021-05-02,13.32,15.53,39.25
2021-05-03,12.58,15.18,37.42
2021-05-04,11.84,13.58,37.68
2021-05-05,11.1,13.02,35.97
2021-05-06,10.36,12.07,35.65
2021-05-07,10.36,11.12,34.59
2021-05-08,8.14,7.88,28.1
2021-05-09,10.36,11.12,35.57
2021-05-10,10.36,10.13,35.54
2021-05-11,9.62,9.78,31.68
2021-05-12,9.62,8.83,29.64
2021-05-13,9.62,8.83,28.64
2021-05-14,9.62,8.83,27.65
2021-05-15,8.14,7.53,21.49
2021-05-16,9.62,7.46,22.96
2021-05-17,8.14,7.53,22.49
2021-05-18,7.4,7.92,24.78
2021-05-19,7.4,6.58,24.19
2021-05-20,7.4,6.51,23.13
2021-05-21,6.66,7.46,21.92
2021-05-22,5.92,5.63,18.61
2021-05-23,5.18,7.57,17.42
2021-05-24,5.18,7.54,14.33
2021-05-25,4.44,7.5,12.1
2021-05-26,3.7,7.15,10.25
2021-05-27,2.96,6.2,8.93
2021-05-28,2.22,5.85,7.08
2021-05-29,1.48,4.9,5.76
2021-05-30,0.74,3.91,4.49
2021-05-31,1.48,5.21,7.38
2021-06-01,2.22,5.14,6.6
2021-06-02,2.22,5.14,6.6
2021-06-03,2.22,5.14,6.6
2021-06-04,2.22,5.14,6.6
2021-06-05,2.22,4.26,5.61
2021-06-06,2.22,5.78,5.04
2021-06-07,2.22,4.79,5.02
