time_value,421,422,423
2021-01-07,12.56,17.0,58.4
2021-01-08,12.56,17.0,61.37
2021-01-09,13.56,15.0,65.36
2021-01-10,12.56,14.0,67.33
2021-01-11,14.16,14.0,61.73
2021-01-12,13.2,15.0,64.63
2021-01-13,13.52,15.0,61.3
2021-01-14,12.52,15.0,59.24
2021-01-15,12.52,14.0,62.24
2021-01-16,11.52,15.0,58.85
2021-01-17,12.52,16.0,59.53
2021-01-18,11.88,15.0,59.09
2021-01-19,9.92,13.0,58.97
2021-01-20,10.92,12.0,56.1
2021-01-21,10.92,11.0,54.55
2021-01-22,10.92,12.0,52.09
2021-01-23,11.56,10.0,52.6
2021-01-24,9.92,9.0,50.22
2021-01-25,10.56,9.0,46.54
2021-01-26,10.2,10.0,45.88
2021-01-27,11.2,11.0,44.83
2021-01-28,10.2,10.0,47.78
2021-01-29,9.56,9.0,45.47
2021-01-30,9.56,9.0,45.52
2021-01-31,10.2,10.0,50.8
2021-02-01,9.56,10.0,51.33
2021-02-02,8.92,10.0,47.88
2021-02-03,7.92,9.0,46.78
2021-02-04,8.28,9.0,46.26
2021-02-05,8.28,10.0,44.95
2021-02-06,7.28,10.0,44.82
2021-02-07,6.28,8.0,41.8
2021-02-08,7.28,7.0,37.93
2021-02-09,7.92,6.0,39.17
2021-02-10,6.92,6.0,38.16
2021-02-11,6.92,6.0,35.0
2021-02-12,6.28,6.0,33.54
2021-02-13,6.28,5.0,31.37
2021-02-14,6.28,6.0,33.24
2021-02-15,5.28,6.0,31.13
2021-02-16,3.64,7.0,26.62
2021-02-17,3.64,6.0,26.52
2021-02-18,3.64,5.0,25.41
2021-02-19,2.0,5.0,24.05
2021-02-20,2.0,5.0,24.0
2021-02-21,2.64,5.0,24.27
2021-02-22,3.0,5.0,24.85
2021-02-23,3.64,5.0,24.24
2021-02-24,3.64,6.0,23.2
2021-02-25,4.64,6.0,22.25
2021-02-26,4.64,5.0,23.19
2021-02-27,4.64,5.0,20.2
2021-02-28,4.64,5.0,21.17
2021-03-01,4.64,5.0,22.19
2021-03-02,3.64,4.0,22.22
2021-03-03,3.64,4.0,21.16
2021-03-04,3.64,4.0,21.16
2021-03-05,2.64,4.0,21.1
2021-03-06,1.64,3.0,19.1
2021-03-07,1.64,5.0,19.13
2021-03-08,1.64,4.0,19.13
2021-03-09,2.64,4.0,18.08
2021-03-10,1.64,5.0,18.08
2021-03-11,2.64,5.0,16.03
2021-03-12,2.64,6.0,17.04
2021-03-13,2.64,5.0,15.03
2021-03-14,4.64,5.0,17.08
2021-03-15,4.64,5.0,17.09
2021-03-16,4.64,5.0,18.03
2021-03-17,5.64,4.0,18.03
2021-03-18,6.28,4.0,18.39
2021-03-19,6.28,3.0,18.39
2021-03-20,5.28,2.0,18.39
2021-03-21,4.28,3.0,18.39
2021-03-22,4.28,3.0,18.39
2021-03-23,3.28,3.0,16.39
2021-03-24,3.28,3.0,15.43
2021-03-25,3.28,3.0,16.43
2021-03-26,3.28,3.0,16.43
2021-03-27,2.64,2.0,14.07
2021-03-28,3.64,3.0,16.11
2021-03-29,4.64,3.0,15.11
2021-03-30,4.64,2.0,15.06
2021-03-31,4.64,2.0,13.06
2021-04-01,4.64,2.0,12.93
2021-04-02,3.64,1.0,12.88
2021-04-03,3.64,1.0,13.83
2021-04-04,3.64,2.0,13.87
2021-04-05,3.64,2.0,15.82
2021-04-06,3.64,2.0,14.82
2021-04-07,4.64,2.0,15.77
2021-04-08,4.64,2.0,14.77
2021-04-09,5.28,2.0,14.13
2021-04-10,4.64,2.0,12.76
2021-04-11,4.64,3.0,12.82
2021-04-12,4.64,3.0,11.82
2021-04-13,4.0,3.0,10.46
2021-04-14,3.64,3.0,11.82
2021-04-15,3.64,3.0,11.82
2021-04-16,3.0,3.0,11.46
2021-04-17,3.0,2.0,9.41
2021-04-18,3.64,2.0,11.72
2021-04-19,3.64,2.0,12.67
2021-04-20,2.0,2.0,11.3
2021-04-21,2.0,2.0,10.31
2021-04-22,2.64,2.0,11.67
2021-04-23,2.64,2.0,12.67
2021-04-24,2.64,2.0,10.68
2021-04-25,2.64,3.0,12.77
2021-04-26,3.28,3.0,12.13
2021-04-27,4.28,3.0,14.09
2021-04-28,4.28,2.0,12.08
2021-04-29,3.28,2.0,13.0
2021-04-30,3.28,1.0,13.97
2021-05-01,2.64,1.0,11.64
2021-05-02,2.64,1.0,13.61
2021-05-03,3.64,1.0,15.35
2021-05-04,2.64,2.0,15.39
2021-05-05,2.64,3.0,12.38
2021-05-06,2.64,3.0,12.38
2021-05-07,2.64,4.0,11.42
2021-05-08,2.64,3.0,9.37
2021-05-09,2.64,4.0,12.68
2021-05-10,2.64,4.0,13.63
2021-05-11,1.0,4.0,12.23
2021-05-12,1.0,3.0,11.22
2021-05-13,2.96,3.0,12.26
2021-05-14,2.96,3.0,13.21
2021-05-15,3.6,4.0,12.56
2021-05-16,2.64,4.0,13.52
2021-05-17,2.64,4.0,11.57
2021-05-18,3.64,4.0,12.57
2021-05-19,3.64,4.0,12.57
2021-05-20,3.64,4.0,12.57
2021-05-21,3.64,4.0,12.56
2021-05-22,2.0,3.0,13.2
2021-05-23,2.0,3.0,15.18
2021-05-24,2.64,3.0,16.49
2021-05-25,2.64,4.0,17.49
2021-05-26,2.0,3.0,14.13
2021-05-27,3.0,3.0,13.21
2021-05-28,3.0,3.0,11.21
2021-05-29,3.0,2.0,10.21
2021-05-30,3.0,2.0,10.26
2021-05-31,4.0,3.0,12.26
2021-06-01,3.0,3.0,14.28
2021-06-02,3.0,2.0,12.28
2021-06-03,3.96,2.0,11.31
2021-06-04,3.96,2.0,11.31
2021-06-05,2.96,2.0,9.31
2021-06-06,3.6,2.0,11.67
2021-06-07,4.6,1.0,11.7
2021-06-08,3.64,2.0,11.66
2021-06-09,3.64,2.0,9.67
2021-06-10,4.64,2.0,9.72
2021-06-11,5.28,3.0,13.08
2021-06-12,5.28,3.0,13.03
2021-06-13,4.64,4.0,13.67
2021-06-14,4.28,4.0,13.03
2021-06-15,4.28,4.0,12.98
2021-06-16,4.28,4.0,12.03
2021-06-17,4.28,4.0,12.08
2021-06-18,4.28,4.0,11.13
2021-06-19,4.28,4.0,11.18
2021-06-20,4.28,4.0,12.22
2021-06-21,4.28,5.0,13.32
2021-06-22,4.28,5.0,15.37
2021-06-23,4.28,5.0,14.37
2021-06-24,3.28,5.0,12.37
2021-06-25,2.64,4.0,11.02
2021-06-26,2.64,4.0,12.01
2021-06-27,2.64,4.0,13.96
2021-06-28,2.64,5.0,17.38
