2021-05-26,12.45,30.32,3.05,8.12
2021-05-27,12.45,30.88,3.05,8.12
2021-05-28,12.45,30.88,3.05,9.12
2021-05-29,12.94,31.33,3.05,9.18
2021-05-30,12.94,31.96,3.05,9.18
2021-05-31,12.63,30.38,2.94,9.18
2021-06-01,12.94,31.65,2.99,8.18
2021-06-02,12.32,30.42,2.83,8.18
2021-06-03,12.01,27.89,2.75,8.18
2021-06-04,11.7,27.27,2.67,7.18
2021-06-05,11.08,26.06,2.51,7.18
2021-06-06,11.39,26.66,2.59,7.18
2021-06-07,11.39,26.66,2.59,7.18
2021-06-08,10.77,25.44,2.43,7.18
2021-06-09,10.46,25.82,2.35,7.18
2021-06-10,9.97,26.0,2.35,7.12
2021-06-11,9.66,25.39,2.27,6.12
2021-06-12,9.66,25.69,2.27,7.12
2021-06-13,8.86,24.63,2.19,8.06
2021-06-14,8.86,24.64,2.19,9.06
2021-06-15,9.17,24.63,2.27,9.06
2021-06-16,8.68,24.8,2.27,9.0
2021-06-17,8.99,26.31,2.35,9.0
2021-06-18,8.99,27.91,2.38,9.0
2021-06-19,8.99,28.53,2.38,10.0
2021-06-20,9.3,28.79,2.46,9.0
2021-06-21,10.1,31.11,2.54,9.06
2021-06-22,10.41,32.35,2.62,9.06
2021-06-23,10.1,31.74,2.54,8.06
2021-06-24,10.1,30.78,2.51,7.06
2021-06-25,10.28,31.61,2.43,7.12
2021-06-26,10.28,31.62,2.43,6.12
2021-06-27,10.28,32.92,2.43,6.12
2021-06-28,10.28,33.92,2.43,5.12
2021-06-29,10.28,36.18,2.43,5.15
2021-06-30,10.28,33.92,2.43,5.12
2021-07-01,9.97,33.3,2.35,6.12
2021-07-02,9.66,33.68,2.3,6.12
2021-07-03,9.66,34.31,2.3,7.12
2021-07-04,9.97,33.37,2.38,7.12
2021-07-05,10.59,33.6,2.54,7.12
2021-07-06,10.9,33.59,2.62,8.12
2021-07-07,10.59,31.08,2.54,7.12
2021-07-08,10.59,30.11,2.51,7.12
2021-07-09,10.1,30.01,2.51,6.06
2021-07-10,10.1,30.01,2.51,7.06
2021-07-11,10.72,34.14,2.7,6.06
2021-07-12,11.34,35.99,2.86,6.06
2021-07-13,12.27,38.46,3.1,6.06
2021-07-14,12.58,40.67,3.21,7.06
2021-07-15,13.2,42.87,3.4,7.06
2021-07-16,13.82,46.67,3.59,8.09
2021-07-17,14.44,48.86,3.78,8.09
2021-07-18,14.75,49.48,3.86,8.09
2021-07-19,15.37,50.46,4.02,8.09
2021-07-20,16.17,52.55,4.1,8.15
2021-07-21,16.79,53.8,4.26,8.15
2021-07-22,17.1,53.45,4.31,7.15
2021-07-23,17.41,54.09,4.39,7.15
2021-07-24,18.03,56.34,4.55,7.15
2021-07-25,19.45,58.57,4.82,8.21
2021-07-26,20.69,60.37,5.14,8.21
2021-07-27,22.42,65.29,5.46,10.14
2021-07-28,22.73,64.92,5.54,13.14
2021-07-29,23.35,67.12,5.7,15.14
2021-07-30,23.97,69.99,5.86,17.14
2021-07-31,24.59,73.44,6.05,20.17
2021-08-01,27.38,78.48,6.77,20.27
2021-08-02,28.62,81.25,7.06,21.27
2021-08-03,29.55,84.11,7.3,22.27
2021-08-04,30.79,87.95,7.62,22.3
2021-08-05,31.28,86.83,7.59,20.36
2021-08-06,31.28,85.6,7.59,18.33
2021-08-07,32.08,87.97,7.67,16.39
2021-08-08,33.01,93.07,7.91,17.42
2021-08-09,33.94,96.62,8.18,16.42
2021-08-10,34.25,98.86,8.29,17.42
2021-08-11,34.25,98.9,8.29,17.39
2021-08-12,33.63,97.6,8.13,18.39
2021-08-13,33.01,99.59,8.0,19.42
2021-08-14,32.7,100.61,7.92,21.42
2021-08-15,35.8,106.93,8.75,22.42
2021-08-16,36.91,109.67,8.91,24.35
2021-08-17,37.22,108.38,8.96,22.35
2021-08-18,37.53,113.52,9.07,21.38
2021-08-19,38.95,115.18,9.31,19.44
2021-08-20,40.06,116.24,9.47,18.5
2021-08-21,41.48,118.84,9.71,17.56
2021-08-22,41.92,118.1,9.92,17.5
2021-08-23,41.3,118.51,9.76,16.5
2021-08-24,41.48,118.63,9.71,16.56
2021-08-25,41.79,115.98,9.79,16.53
2021-08-26,40.99,115.58,9.71,17.5
2021-08-27,40.19,114.29,9.6,18.31
2021-08-28,39.39,114.84,9.52,18.25
2021-08-29,42.05,121.12,10.08,17.31
2021-08-30,43.6,120.99,10.51,19.31
2021-08-31,45.15,125.95,10.88,19.31
2021-09-01,46.08,128.81,11.12,19.31
2021-09-02,46.39,126.41,11.17,20.31
2021-09-03,46.39,125.07,11.17,21.28
2021-09-04,46.39,123.0,11.17,20.41
2021-09-05,46.7,122.59,11.25,21.41
2021-09-06,48.87,128.77,11.81,23.41
2021-09-07,47.76,125.15,11.65,22.35
2021-09-08,48.87,129.02,11.81,22.44
2021-09-09,46.83,126.48,11.44,21.38
2021-09-10,45.1,125.29,11.15,21.32
2021-09-11,43.06,122.54,10.75,21.13
2021-09-12,44.48,126.28,11.02,21.32
2021-09-13,43.37,125.34,10.86,23.13
2021-09-14,43.06,124.39,10.78,22.13
2021-09-15,41.69,120.4,10.27,21.19
2021-09-16,40.45,116.8,9.95,20.29
2021-09-17,40.01,115.02,9.68,20.35
2021-09-18,39.08,113.16,9.41,20.35
2021-09-19,39.7,116.36,9.57,19.35
2021-09-20,38.77,116.09,9.33,19.35
2021-09-21,37.53,113.75,9.01,19.35
2021-09-22,38.46,112.97,9.25,20.35
2021-09-23,37.84,107.56,9.09,19.35
2021-09-24,37.53,105.32,9.01,19.35
2021-09-25,37.22,103.58,8.93,20.22
2021-09-26,38.95,106.99,9.25,19.41
2021-09-27,38.46,105.25,9.25,18.35
2021-09-28,39.39,105.44,9.49,19.35
2021-09-29,37.79,104.28,9.36,17.23
2021-09-30,37.97,103.15,9.25,16.29
2021-10-01,37.66,101.9,9.17,16.29
2021-10-02,37.35,102.29,9.06,15.29
2021-10-03,37.04,97.09,8.98,15.26
2021-10-04,37.97,98.28,9.22,14.26
2021-10-05,37.97,100.7,9.25,14.26
2021-10-06,38.46,99.81,9.22,15.32
2021-10-07,37.97,99.09,9.22,15.26
2021-10-08,37.97,99.09,9.25,16.26
2021-10-09,37.79,96.98,9.33,16.2
2021-10-10,37.79,96.98,9.33,17.2
2021-10-11,37.17,99.24,9.2,21.36
2021-10-12,35.62,93.56,8.77,20.36
2021-10-13,35.31,94.55,8.72,21.36
2021-10-14,35.0,94.92,8.64,21.36
2021-10-15,34.69,95.24,8.56,21.36
2021-10-16,34.38,93.06,8.45,22.23
2021-10-17,34.69,93.51,8.53,23.36
2021-10-18,34.87,94.82,8.45,25.29
2021-10-19,35.62,98.48,8.8,26.23
2021-10-20,35.31,94.32,8.72,26.23
2021-10-21,35.0,94.01,8.64,25.23
2021-10-22,34.2,92.94,8.56,24.17
2021-10-23,33.58,93.25,8.43,23.17
2021-10-24,35.44,98.42,8.91,25.04
2021-10-25,36.37,101.3,9.12,24.2
2021-10-26,37.17,100.42,9.2,24.23
2021-10-27,37.97,103.54,9.25,26.19
2021-10-28,37.97,105.41,9.25,25.32
2021-10-29,37.97,105.48,9.25,25.32
2021-10-30,38.28,106.16,9.33,24.32
2021-10-31,40.32,111.31,9.73,27.38
2021-11-01,40.63,115.37,9.87,28.25
2021-11-02,40.63,119.31,9.9,28.28
2021-11-03,41.56,119.26,10.14,27.25
2021-11-04,41.87,119.82,10.22,28.28
2021-11-05,42.18,120.44,10.3,29.28
2021-11-06,42.49,121.02,10.38,30.31
2021-11-07,45.77,127.3,11.13,34.37
2021-11-08,47.5,131.39,11.45,34.43
2021-11-09,48.12,132.61,11.61,34.43
2021-11-10,48.56,134.49,11.85,32.47
2021-11-11,48.87,134.09,11.93,32.47
2021-11-12,49.0,134.49,12.09,32.41
2021-11-13,49.62,135.95,12.25,31.41
2021-11-14,51.92,141.72,13.0,33.22
2021-11-15,53.03,145.7,13.19,33.28
2021-11-16,54.14,147.39,13.38,36.31
2021-11-17,54.94,147.25,13.46,39.4
2021-11-18,55.12,148.06,13.41,40.46
2021-11-19,54.5,146.21,13.25,39.46
2021-11-20,54.19,147.3,13.2,39.46
2021-11-21,53.75,146.42,12.93,39.52
2021-11-22,53.13,146.6,12.77,41.52
2021-11-23,52.95,146.84,12.85,41.46
2021-11-24,52.95,143.89,12.82,40.43
2021-11-25,53.26,145.49,12.9,41.43
2021-11-26,53.57,146.14,12.95,41.43
2021-11-27,53.57,146.13,12.95,41.43
2021-11-28,59.95,160.85,14.47,47.49
2021-11-29,61.19,160.6,14.76,44.49
2021-11-30,61.99,160.64,14.84,40.55
2021-12-01,63.54,163.43,15.24,41.55
2021-12-02,63.54,164.69,15.27,41.55
2021-12-03,63.54,165.73,15.27,42.42
2021-12-04,63.54,168.9,15.3,43.45
2021-12-05,63.98,168.06,15.54,43.36
2021-12-06,63.05,169.71,15.33,44.52
2021-12-07,62.43,172.0,15.2,45.55
2021-12-08,61.19,171.16,14.91,44.55
2021-12-09,61.19,169.53,14.91,42.55
2021-12-10,61.19,167.25,14.88,41.68
2021-12-11,61.5,164.63,14.96,40.65
2021-12-12,61.81,165.39,14.98,38.68
2021-12-13,60.39,163.14,14.74,36.62
2021-12-14,59.59,159.39,14.66,35.53
2021-12-15,58.79,153.5,14.52,37.44
2021-12-16,57.24,151.82,14.12,36.44
2021-12-17,55.2,147.06,13.69,35.38
2021-12-18,53.65,143.81,13.26,34.38
2021-12-19,55.07,146.39,13.53,33.41
2021-12-20,55.38,146.72,13.61,30.41
2021-12-21,54.94,144.39,13.34,35.47
2021-12-22,54.63,143.17,13.26,33.47
2021-12-23,54.32,142.65,13.18,31.47
2021-12-24,54.32,141.67,13.18,30.47
2021-12-25,54.01,142.05,13.1,28.5
2021-12-26,53.03,142.79,13.1,29.38
2021-12-27,53.34,143.31,13.18,28.48
2021-12-28,54.76,145.67,13.45,29.54
2021-12-29,55.38,147.93,13.61,28.54
2021-12-30,56.31,150.78,13.82,28.54
2021-12-31,57.24,154.66,14.06,28.54
2022-01-01,57.68,156.1,14.27,29.48
2022-01-02,67.34,175.7,16.51,30.6
2022-01-03,69.2,179.34,16.99,33.6
2022-01-04,70.44,182.91,17.28,33.6
2022-01-05,73.1,187.44,17.84,36.66
2022-01-06,76.69,193.38,18.64,35.75
2022-01-07,79.48,198.99,19.39,36.75
2022-01-08,83.07,203.96,20.19,36.81
2022-01-09,89.76,219.03,21.79,38.9
2022-01-10,91.62,226.33,22.27,40.93
2022-01-11,98.13,237.47,23.95,40.9
2022-01-12,101.05,246.41,24.83,40.84
2022-01-13,103.53,254.23,25.47,40.84
2022-01-14,106.01,259.91,26.11,42.68
2022-01-15,109.29,267.5,26.83,42.74
2022-01-16,111.77,276.94,27.47,43.74
2022-01-17,113.94,282.77,28.03,41.74
2022-01-18,114.56,289.32,28.22,42.74
2022-01-19,115.98,291.77,28.49,44.8
2022-01-20,114.74,290.29,28.17,45.8
2022-01-21,112.7,287.73,27.8,46.74
2022-01-22,111.46,288.49,27.51,46.74
2022-01-23,120.32,309.07,29.7,59.83
2022-01-24,120.63,311.01,29.78,62.86
2022-01-25,118.77,305.3,29.3,60.86
2022-01-26,120.5,311.77,29.62,63.92
2022-01-27,118.02,303.89,28.98,62.89
2022-01-28,115.23,296.27,28.23,61.02
2022-01-29,112.93,290.19,27.51,61.08
2022-01-30,113.55,290.08,27.67,60.05
2022-01-31,111.69,283.16,27.16,57.02
2022-02-01,109.03,279.45,26.63,55.83
2022-02-02,103.45,268.17,25.19,54.86
2022-02-03,98.49,252.8,23.91,51.83
2022-02-04,93.53,239.42,22.63,48.83
2022-02-05,88.39,227.6,21.43,44.9
2022-02-06,83.25,211.41,20.23,41.84
2022-02-07,84.98,210.74,20.55,44.77
2022-02-08,79.84,202.92,19.35,45.84
2022-02-09,76.87,193.87,18.68,44.78
2022-02-10,73.28,186.29,17.88,41.72
2022-02-11,69.69,179.68,17.08,39.66
2022-02-12,66.1,173.28,16.28,38.47
2022-02-13,65.61,174.61,16.28,37.54
2022-02-14,64.5,173.41,16.09,35.48
2022-02-15,61.71,164.75,15.37,35.35
2022-02-16,59.67,160.18,14.94,36.29
2022-02-17,57.37,152.89,14.22,35.32
2022-02-18,54.27,145.18,13.39,32.32
2022-02-19,51.97,137.09,12.64,30.51
2022-02-20,49.18,129.64,11.89,29.51
2022-02-21,46.08,122.63,11.09,28.51
2022-02-22,43.73,117.87,10.61,27.45
2022-02-23,40.32,110.23,9.73,23.45
2022-02-24,37.97,102.85,9.22,23.39
2022-02-25,35.8,97.9,8.66,22.39
2022-02-26,33.45,93.54,8.18,21.36
2022-02-27,31.59,87.84,7.7,20.33
2022-02-28,30.35,82.79,7.38,20.33
2022-03-01,21.39,53.62,5.52,14.0
2022-03-02,21.39,52.71,5.52,15.0
2022-03-03,20.15,49.27,5.2,15.0
2022-03-04,18.91,46.2,4.88,14.0
2022-03-05,17.98,44.37,4.64,14.0
2022-03-06,18.6,45.59,4.8,14.0
2022-03-07,17.98,44.37,4.64,14.0
2022-03-08,17.36,42.15,4.48,13.0
2022-03-09,16.12,39.06,4.16,12.0
2022-03-10,15.81,37.44,4.08,11.0
2022-03-11,15.5,36.82,4.0,10.0
2022-03-12,15.5,36.81,4.0,8.0
2022-03-13,14.88,35.6,3.84,8.0
2022-03-14,14.26,33.37,3.68,7.0
2022-03-15,13.64,31.15,3.52,6.0
2022-03-16,13.33,30.17,3.44,6.0
2022-03-17,12.4,27.71,3.2,6.0
2022-03-18,11.78,25.49,3.04,5.0
2022-03-19,10.85,23.65,2.8,5.0
2022-03-20,10.23,23.06,2.64,4.0
2022-03-21,14.67,32.35,3.34,5.24
2022-03-22,14.36,32.73,3.26,7.24
2022-03-23,14.05,31.84,3.18,8.24
2022-03-24,13.74,31.23,3.1,7.24
2022-03-25,12.94,29.2,2.99,7.18
2022-03-26,12.32,27.98,2.83,7.18
2022-03-27,13.74,31.51,3.1,7.24
2022-03-28,13.74,31.5,3.1,7.24
2022-03-29,12.32,27.62,2.83,6.18
2022-03-30,11.7,25.4,2.67,6.18
2022-03-31,11.39,24.79,2.59,6.18
2022-04-01,10.77,21.93,2.43,5.18
2022-04-02,10.46,21.31,2.35,5.18
2022-04-03,10.46,21.04,2.35,5.18
2022-04-04,10.46,21.31,2.35,5.18
2022-04-05,10.77,21.92,2.43,6.18
2022-04-06,11.08,22.52,2.51,6.18
2022-04-07,11.08,22.88,2.51,6.18
2022-04-08,11.08,22.88,2.51,6.18
2022-04-09,11.08,22.88,2.51,6.18
2022-04-10,11.08,23.16,2.51,6.18
2022-04-11,10.46,21.67,2.35,6.18
2022-04-12,10.77,22.28,2.43,6.18
2022-04-13,9.35,19.01,2.19,5.12
2022-04-14,8.73,17.79,2.03,5.12
2022-04-15,8.11,17.57,1.87,5.12
2022-04-16,7.49,16.35,1.71,5.12
2022-04-17,7.49,16.35,1.71,5.12
2022-04-18,7.8,16.96,1.79,5.12
2022-04-19,7.18,15.74,1.63,6.12
2022-04-20,7.49,15.72,1.71,5.12
2022-04-21,7.49,15.72,1.71,5.12
2022-04-22,7.49,15.72,1.71,6.12
2022-04-23,7.49,14.72,1.71,6.12
2022-04-24,7.18,15.74,1.63,6.12
2022-04-25,7.8,16.96,1.79,6.12
2022-04-26,7.49,15.72,1.71,6.12
2022-04-27,7.49,16.35,1.71,5.12
2022-04-28,7.49,15.72,1.71,5.12
2022-04-29,7.49,15.72,1.71,5.12
2022-04-30,7.49,14.72,1.71,5.12
2022-05-01,8.11,15.94,1.87,5.12
2022-05-02,8.11,19.37,1.87,5.12
2022-05-03,8.42,17.19,1.95,6.12
2022-05-04,8.11,16.59,1.87,8.12
2022-05-05,8.42,17.2,1.95,7.12
2022-05-06,8.73,18.81,2.03,7.12
2022-05-07,9.04,19.42,2.11,7.12
2022-05-08,10.46,22.7,2.35,6.18
2022-05-09,10.15,20.1,2.27,7.18
2022-05-10,10.15,20.1,2.27,6.18
2022-05-11,11.08,22.92,2.51,5.18
2022-05-12,11.39,22.9,2.59,5.18
2022-05-13,11.7,23.51,2.67,5.18
2022-05-14,12.01,24.13,2.75,5.18
2022-05-15,12.94,27.93,3.02,6.18
2022-05-16,12.94,27.94,3.02,6.18
2022-05-17,12.94,27.94,3.02,7.18
2022-05-18,12.94,28.52,3.02,7.18
2022-05-19,12.32,25.4,2.83,8.18
2022-05-20,11.39,23.57,2.59,10.18
2022-05-21,10.77,22.35,2.43,10.18
2022-05-22,12.01,25.42,2.75,11.18
2022-05-23,12.32,26.04,2.83,11.18
2022-05-24,12.63,27.62,2.94,12.18
2022-05-25,12.32,27.04,2.83,11.18
2022-05-26,12.01,25.8,2.75,11.18
2022-05-27,11.7,25.19,2.67,10.18
2022-05-28,11.39,24.58,2.59,10.18
2022-05-29,10.77,23.36,2.43,9.18
2022-05-30,14.05,31.19,3.18,12.24
2022-05-31,14.67,32.42,3.34,12.24
2022-06-01,15.91,34.87,3.66,13.24
2022-06-02,15.91,34.87,3.66,13.24
2022-06-03,15.91,35.51,3.66,13.24
2022-06-04,15.91,35.79,3.66,13.24
2022-06-05,17.64,39.32,3.98,12.3
2022-06-06,17.64,39.34,3.98,11.3
2022-06-07,18.88,42.78,4.3,12.3
2022-06-08,19.19,44.03,4.38,12.3
2022-06-09,18.57,42.81,4.22,11.3
2022-06-10,18.26,42.2,4.14,11.3
2022-06-11,17.95,41.59,4.06,11.3
2022-06-12,20.92,48.82,4.73,12.36
2022-06-13,20.92,48.84,4.73,12.36
2022-06-14,19.81,47.15,4.57,11.3
2022-06-15,20.92,48.82,4.73,11.36
2022-06-16,20.92,49.19,4.73,12.36
2022-06-17,21.23,49.81,4.81,13.36
2022-06-18,21.23,50.81,4.81,13.36
2022-06-19,21.23,51.08,4.81,14.36
2022-06-20,21.54,50.5,4.89,14.36
2022-06-21,21.54,51.5,4.89,15.36
