2021-03-31,6.2,7.58,4.26,18.24,4.0,1.0,4.16,11.7,0.0
2021-04-01,6.2,6.79,4.26,18.24,4.0,1.0,4.16,12.49,0.0
2021-04-02,6.2,6.79,4.31,18.24,4.0,1.0,4.17,12.74,0.0
2021-04-03,6.23,6.79,4.31,18.24,4.0,1.0,4.17,13.74,0.0
2021-04-04,6.21,8.73,4.31,19.03,4.0,1.03,4.23,15.74,0.0
2021-04-05,6.21,8.73,4.36,19.03,3.0,1.03,4.22,15.99,0.0
2021-04-06,6.22,7.94,4.88,21.03,3.0,1.03,4.77,16.78,0.0
2021-04-07,5.22,6.94,6.4,20.03,2.0,1.03,5.28,18.78,0.0
2021-04-08,5.22,6.94,6.4,20.03,2.0,1.03,5.32,18.78,0.0
2021-04-09,4.22,5.94,8.39,21.03,2.0,1.03,5.83,19.31,0.0
2021-04-10,4.22,5.94,8.39,22.03,2.0,1.03,5.78,17.31,1.0
2021-04-11,4.24,7.94,10.43,22.03,2.0,1.03,6.83,16.31,1.0
2021-04-12,4.24,7.94,10.9,22.03,2.0,1.03,6.9,16.84,1.0
2021-04-13,6.21,7.94,9.9,21.03,2.0,2.03,6.9,17.84,1.0
2021-04-14,7.26,7.94,10.42,25.03,2.0,2.03,7.4,16.84,1.0
2021-04-15,7.26,8.73,8.9,23.03,2.0,2.03,7.4,15.27,1.0
2021-04-16,7.26,9.79,8.9,23.0,3.0,2.0,7.41,15.27,1.0
2021-04-17,8.27,9.79,8.38,18.0,3.0,2.0,6.9,15.27,1.0
2021-04-18,8.25,8.79,7.86,21.0,3.0,2.0,6.95,17.49,1.0
2021-04-19,9.25,7.58,7.43,22.0,3.0,2.0,7.46,17.95,1.0
2021-04-20,7.25,7.58,7.9,24.0,2.0,1.07,7.95,16.7,1.0
2021-04-21,9.25,8.58,7.86,22.0,2.0,2.07,6.96,17.7,1.0
2021-04-22,9.22,8.79,7.91,21.0,1.0,1.07,6.92,18.74,1.0
2021-04-23,10.17,9.73,7.86,21.03,1.0,1.1,6.41,20.27,1.0
2021-04-24,11.13,8.73,8.43,21.03,2.0,1.03,7.32,17.74,0.0
2021-04-25,10.23,8.73,9.42,19.03,1.0,1.03,7.74,19.27,0.0
2021-04-26,10.25,9.73,9.43,22.03,1.0,1.03,7.29,19.74,1.0
2021-04-27,9.23,9.94,9.48,21.03,1.0,1.03,7.28,17.78,1.0
2021-04-28,9.23,8.94,9.95,22.03,2.0,1.03,7.75,17.53,1.0
2021-04-29,9.25,8.0,9.99,24.0,2.0,1.0,8.69,15.53,1.0
2021-04-30,9.25,9.0,10.51,25.0,2.0,2.0,9.16,14.53,1.0
2021-05-01,8.25,8.0,9.94,27.0,2.0,1.0,8.12,14.06,1.0
2021-05-02,8.25,8.0,9.99,27.0,2.0,1.0,8.63,15.53,1.0
2021-05-03,8.2,8.0,10.51,27.0,3.0,1.0,9.15,18.53,1.0
2021-05-04,9.25,8.0,10.46,27.0,3.0,1.0,9.15,18.28,1.0
2021-05-05,8.25,8.0,9.94,25.0,2.0,1.0,8.66,19.28,1.0
2021-05-06,8.25,7.0,9.42,26.0,2.0,2.0,8.16,17.28,1.0
2021-05-07,6.25,7.79,8.85,26.0,2.0,2.21,7.67,17.03,2.0
2021-05-08,7.25,7.79,8.33,25.0,2.0,2.21,7.16,15.03,2.0
2021-05-09,5.25,7.79,8.85,26.0,2.0,2.21,7.64,14.03,1.0
2021-05-10,6.25,7.79,8.85,25.0,1.0,1.21,7.68,14.03,1.0
2021-05-11,4.25,6.79,8.28,22.0,1.0,1.0,7.18,13.99,1.0
2021-05-12,5.25,5.79,7.33,20.0,1.0,2.0,7.14,13.24,1.0
2021-05-13,6.25,5.79,7.38,19.87,1.0,2.13,7.1,13.49,1.0
2021-05-14,6.25,5.79,6.86,19.87,1.0,2.13,6.58,14.49,0.0
2021-05-15,6.25,5.0,6.86,19.87,1.0,2.13,6.54,13.28,0.0
2021-05-16,7.25,5.0,7.33,21.87,1.0,2.13,6.52,13.81,0.0
2021-05-17,8.25,4.0,6.86,23.85,2.0,2.13,6.0,14.08,0.0
2021-05-18,8.25,5.0,8.33,23.85,2.0,2.13,6.49,13.83,0.0
2021-05-19,8.26,5.0,7.81,23.85,2.0,2.13,6.0,11.83,0.0
2021-05-20,8.26,5.0,6.82,22.87,2.0,2.13,5.5,10.28,0.0
2021-05-21,7.26,5.0,6.25,22.87,2.0,2.13,5.0,10.03,0.0
2021-05-22,5.27,5.0,15.25,18.0,2.0,3.0,4.97,8.03,1.0
2021-05-23,7.27,6.0,15.25,18.68,2.3,2.0,5.04,9.05,1.0
2021-05-24,7.28,5.0,13.73,19.68,1.3,3.0,4.54,9.05,1.0
2021-05-25,5.28,4.0,13.21,17.98,1.0,2.0,4.02,10.05,1.0
2021-05-26,5.28,4.0,11.21,17.98,1.0,2.0,3.99,10.05,1.0
2021-05-27,5.28,4.0,9.69,16.0,1.0,2.0,3.95,7.25,1.0
2021-05-28,5.28,4.0,7.69,16.0,1.0,2.0,3.92,7.25,0.0
2021-05-29,5.28,3.0,5.69,17.0,1.0,1.0,3.89,7.25,0.0
2021-05-30,6.28,3.0,4.69,21.0,1.0,1.0,3.85,7.25,0.0
2021-05-31,7.28,3.0,4.69,21.0,2.0,2.0,3.83,5.25,0.0
2021-06-01,6.26,3.0,4.17,20.0,2.0,1.0,3.34,6.25,0.0
2021-06-02,4.26,3.0,3.69,18.0,2.0,1.0,3.81,5.25,0.0
2021-06-03,4.26,3.0,3.69,17.0,1.0,1.0,3.79,3.25,0.0
2021-06-04,4.26,3.0,4.21,16.0,1.0,1.0,4.26,2.25,0.0
2021-06-05,3.26,3.0,4.16,16.0,1.0,1.0,4.24,2.0,0.0
2021-06-06,3.26,3.0,3.69,14.98,2.0,1.0,3.77,3.27,0.0
2021-06-07,4.26,3.0,3.69,13.0,1.0,0.0,3.78,3.25,0.0
2021-06-08,4.26,3.0,3.22,14.0,1.0,0.0,3.26,2.5,0.0
2021-06-09,4.26,3.0,3.22,13.0,1.0,0.0,3.24,3.5,0.0
2021-06-10,4.26,3.0,2.7,13.0,1.0,0.0,2.74,3.5,0.0
2021-06-11,4.26,3.0,2.18,12.0,1.0,0.0,2.24,3.5,0.0
2021-06-12,4.27,3.0,2.7,11.0,1.0,1.0,2.69,3.5,0.0
2021-06-13,3.27,3.0,2.7,12.0,1.0,1.0,2.66,3.5,0.0
2021-06-14,2.27,3.0,2.13,13.0,1.0,1.0,2.17,3.25,0.0
2021-06-15,2.28,3.0,2.13,14.0,1.0,1.0,2.18,3.25,0.0
2021-06-16,2.28,2.0,2.13,14.0,1.0,1.0,2.17,3.25,0.0
2021-06-17,1.28,2.0,1.61,13.0,1.0,1.0,1.68,2.25,0.0
2021-06-18,1.28,2.0,1.61,13.0,1.0,1.0,1.67,2.25,0.0
2021-06-19,0.28,2.0,1.09,12.0,2.0,1.0,1.18,2.25,0.0
2021-06-20,0.28,2.0,1.09,12.0,1.0,0.0,1.17,1.25,0.0
2021-06-21,0.28,2.0,1.09,11.0,1.0,0.0,1.16,0.25,0.0
2021-06-22,0.28,2.0,0.57,11.0,1.0,0.0,0.67,0.25,0.0
2021-06-23,0.25,2.0,0.57,10.0,1.0,0.0,0.66,0.25,0.0
2021-06-24,1.22,2.0,1.09,9.0,1.0,0.0,1.13,0.25,0.0
2021-06-25,1.19,2.0,1.09,7.0,1.0,0.0,1.12,0.25,0.0
2021-06-26,1.16,2.0,1.09,6.0,1.0,0.0,1.11,1.25,0.0
2021-06-27,2.2,2.0,1.09,7.0,1.0,0.0,1.12,2.25,0.0
2021-06-28,2.24,2.0,1.09,7.0,1.0,0.0,1.13,2.25,0.0
2021-06-29,3.28,2.0,1.09,7.0,1.0,0.0,1.14,2.25,0.0
2021-06-30,3.28,1.0,1.09,7.0,1.0,0.0,1.13,2.25,0.0
2021-07-01,4.28,1.0,1.14,7.0,1.0,0.0,1.12,2.5,0.0
2021-07-02,4.28,1.0,1.14,8.0,1.0,0.0,1.12,2.5,0.0
2021-07-03,4.28,1.0,1.14,8.0,1.0,0.0,1.11,2.5,0.0
2021-07-04,4.28,1.0,1.14,7.0,1.0,0.0,1.11,1.5,0.0
2021-07-05,4.28,1.0,1.14,7.0,1.0,0.0,1.11,0.5,0.0
2021-07-06,4.28,2.0,1.14,8.0,1.0,0.0,1.11,0.5,0.0
2021-07-07,4.28,2.0,1.66,8.0,1.0,0.0,1.59,0.5,0.0
2021-07-08,4.28,2.0,1.66,8.0,1.0,0.0,1.6,0.5,0.0
2021-07-09,4.28,3.0,1.66,8.0,1.0,0.0,1.6,0.5,0.0
2021-07-10,4.28,3.0,2.18,8.0,1.0,0.0,2.09,1.5,0.0
2021-07-11,5.28,3.0,2.13,10.0,1.0,0.0,2.1,1.25,0.0
2021-07-12,5.28,3.0,2.13,10.0,1.0,0.0,2.11,1.25,0.0
2021-07-13,5.28,3.0,2.13,12.0,1.0,0.0,2.13,1.25,0.0
2021-07-14,5.28,3.0,2.13,12.0,1.0,0.0,2.12,1.25,0.0
2021-07-15,5.28,3.0,2.13,11.0,1.0,0.0,2.11,2.25,0.0
2021-07-16,6.28,3.0,2.08,12.0,1.0,0.0,2.11,2.0,0.0
2021-07-17,6.28,3.0,2.08,12.0,1.0,0.0,2.1,2.0,0.0
2021-07-18,6.27,3.0,1.56,13.0,1.0,0.0,1.64,2.0,0.0
2021-07-19,6.27,3.0,1.56,12.0,1.0,0.0,1.65,2.0,0.0
2021-07-20,5.26,4.0,1.56,14.0,1.0,0.0,1.67,2.0,0.0
2021-07-21,7.26,4.0,1.56,14.0,1.0,0.0,1.69,2.0,0.0
2021-07-22,6.25,4.0,1.56,15.0,1.0,0.0,1.7,2.0,1.0
2021-07-23,6.24,5.0,1.56,16.0,1.0,1.0,1.72,2.0,1.0
2021-07-24,6.26,6.0,1.56,18.0,2.0,1.0,1.74,2.0,1.0
2021-07-25,8.19,5.0,1.56,19.0,2.0,1.0,1.75,2.0,1.0
2021-07-26,8.13,5.0,1.56,21.0,2.0,1.0,1.77,2.0,1.0
2021-07-27,11.06,6.0,2.08,25.0,3.0,2.0,2.26,3.0,2.0
2021-07-28,10.05,6.0,2.08,23.0,3.0,2.0,2.27,3.0,1.0
2021-07-29,11.04,6.0,2.08,25.0,3.0,2.0,2.27,3.0,1.0
2021-07-30,13.03,7.0,2.6,26.0,3.0,1.0,2.76,3.0,1.0
2021-07-31,14.02,7.0,2.6,28.0,3.0,1.0,2.76,3.0,1.0
2021-08-01,17.04,9.0,3.12,31.0,3.0,1.0,3.27,3.0,2.91
2021-08-02,16.04,9.79,3.12,32.0,3.0,1.0,3.32,4.21,2.91
2021-08-03,16.72,10.79,3.12,32.98,2.0,1.0,3.34,5.23,2.91
2021-08-04,18.74,11.79,3.12,38.96,2.0,1.0,3.35,5.25,3.82
2021-08-05,19.74,11.79,3.64,38.96,3.0,1.0,3.84,5.25,3.82
2021-08-06,19.07,13.73,3.64,38.99,3.0,2.03,3.84,5.25,3.82
2021-08-07,19.07,14.73,3.64,39.99,4.0,2.03,3.85,5.25,3.82
2021-08-08,23.1,15.73,4.68,48.9,4.0,2.03,4.36,7.03,3.0
2021-08-09,28.08,14.79,4.73,50.89,4.0,2.0,4.86,7.48,4.12
2021-08-10,30.09,17.58,6.2,51.89,6.0,3.0,4.9,8.22,5.12
2021-08-11,33.09,16.0,6.72,53.91,6.0,3.0,5.4,8.78,4.12
2021-08-12,31.09,15.0,6.72,55.91,5.0,3.0,5.42,8.78,5.12
2021-08-13,31.08,15.0,6.72,53.91,4.0,3.07,5.43,8.78,6.12
2021-08-14,32.08,17.79,6.72,57.91,4.0,3.07,5.44,9.99,7.12
2021-08-15,36.1,17.79,7.19,64.98,5.0,4.07,5.95,9.76,6.92
2021-08-16,36.13,18.96,7.19,71.0,4.0,4.07,5.97,8.57,5.91
2021-08-17,34.15,18.96,6.24,72.0,4.0,4.07,6.44,9.04,5.91
2021-08-18,35.15,20.92,6.24,75.13,5.0,3.14,6.43,9.95,4.91
2021-08-19,35.14,20.96,6.76,73.09,6.0,4.07,6.9,9.95,4.91
2021-08-20,36.8,20.96,7.76,76.87,7.0,4.2,6.88,9.04,5.0
2021-08-21,35.78,22.96,8.28,78.87,7.0,5.2,6.86,10.82,5.0
2021-08-22,39.78,24.83,7.76,90.11,7.0,5.2,6.42,11.03,6.0
2021-08-23,45.78,23.75,7.24,90.85,6.0,5.33,5.95,12.92,6.0
2021-08-24,45.77,28.33,7.24,93.72,6.0,6.67,5.99,13.99,7.0
2021-08-25,47.77,27.62,7.76,98.72,5.0,8.46,6.0,14.77,7.0
2021-08-26,45.77,28.56,7.76,97.88,4.0,7.36,6.01,14.77,8.0
2021-08-27,44.77,27.56,8.28,99.88,4.0,7.36,6.51,13.77,8.0
2021-08-28,43.77,30.35,8.8,98.97,5.0,7.36,7.0,14.89,9.0
2021-08-29,50.76,31.35,8.85,103.97,5.0,8.36,7.51,18.36,8.01
2021-08-30,49.81,29.21,9.37,104.13,6.0,7.33,7.97,18.36,8.01
2021-08-31,50.8,29.22,10.89,108.13,6.0,7.26,8.43,17.57,8.92
2021-09-01,50.8,27.27,11.41,107.34,5.0,6.23,8.92,17.5,8.92
2021-09-02,49.8,26.48,11.41,109.25,5.0,6.23,8.89,17.29,9.01
2021-09-03,48.78,27.27,11.41,110.16,5.0,6.44,8.86,15.38,9.01
2021-09-04,49.77,26.48,12.41,109.14,6.0,6.44,8.84,16.19,7.21
2021-09-05,49.77,29.27,12.41,106.21,6.0,6.44,8.81,15.33,7.21
2021-09-06,50.77,30.19,12.93,122.15,7.03,7.34,8.88,17.11,6.21
2021-09-07,47.09,29.19,11.36,122.05,7.0,6.54,8.45,17.86,6.21
2021-09-08,48.11,27.33,12.87,120.98,7.0,6.54,9.44,17.32,6.21
2021-09-09,44.1,28.27,12.87,117.01,7.0,7.57,9.42,17.32,6.2
2021-09-10,41.78,29.14,12.87,111.15,8.0,9.45,9.41,18.51,7.2
2021-09-11,43.78,28.14,12.92,108.15,8.0,10.45,9.39,18.76,7.2
2021-09-12,42.82,27.18,12.92,116.08,8.03,10.52,9.4,19.76,6.2
2021-09-13,44.82,26.39,13.39,114.83,8.0,11.65,9.87,21.21,6.2
2021-09-14,44.8,26.53,13.39,115.93,9.03,12.52,9.88,18.21,7.2
2021-09-15,43.8,25.53,13.39,114.79,7.03,11.64,9.84,19.23,8.2
2021-09-16,40.78,27.47,12.92,110.85,7.0,11.67,9.81,18.7,7.2
2021-09-17,39.78,26.47,12.92,105.92,7.0,11.67,9.78,19.72,7.0
2021-09-18,36.1,26.62,12.92,102.95,7.0,11.7,9.75,19.51,7.0
2021-09-19,37.12,27.55,12.4,108.93,6.0,10.7,9.27,19.51,7.09
2021-09-20,36.12,25.62,12.88,108.99,6.0,10.5,8.78,19.51,7.09
2021-09-21,34.12,25.55,12.41,110.06,5.0,9.5,8.82,19.98,4.09
2021-09-22,34.15,26.62,12.93,110.99,7.0,9.29,9.26,19.19,4.09
2021-09-23,31.13,24.68,11.83,104.96,6.0,8.26,8.75,18.47,4.09
2021-09-24,31.12,25.7,11.31,97.06,6.0,7.3,8.25,17.47,4.0
2021-09-25,29.1,23.76,10.31,91.03,5.0,6.27,8.23,17.47,4.0
2021-09-26,31.12,25.7,9.84,94.06,5.0,7.3,7.78,16.72,5.0
2021-09-27,31.11,24.7,9.84,91.93,4.0,5.43,7.77,16.72,6.0
2021-09-28,29.09,23.63,9.84,86.73,4.0,6.56,7.78,16.86,7.01
2021-09-29,26.07,24.53,9.84,82.71,3.0,5.56,7.77,16.84,6.0
2021-09-30,25.07,23.67,9.84,81.71,4.0,5.56,7.77,14.84,6.0
2021-10-01,24.05,20.73,8.85,78.68,4.0,6.53,7.29,13.31,6.0
2021-10-02,23.05,20.73,8.33,75.68,4.0,6.53,6.81,12.31,6.0
2021-10-03,21.05,21.58,8.76,79.88,4.0,6.33,6.35,15.06,5.0
2021-10-04,20.05,20.58,8.28,79.01,4.0,7.41,6.81,13.85,5.0
2021-10-05,19.04,18.65,9.28,76.94,4.0,7.41,6.77,15.71,4.0
2021-10-06,20.07,17.79,8.75,70.85,4.0,7.2,6.78,15.54,4.0
2021-10-07,19.07,17.51,8.75,67.85,4.0,6.2,6.78,15.68,4.0
2021-10-08,21.06,18.51,8.8,66.87,4.0,6.2,6.78,15.91,4.01
2021-10-09,21.06,17.51,8.8,65.87,4.0,5.2,6.77,15.91,5.01
2021-10-10,21.08,17.59,8.85,64.87,4.0,5.2,6.77,17.16,5.01
2021-10-11,18.08,19.59,8.33,65.78,5.0,5.2,6.33,17.16,4.1
2021-10-12,17.06,17.52,8.33,61.91,5.0,5.0,6.33,18.37,5.1
2021-10-13,17.06,18.52,7.86,63.0,5.0,4.0,6.33,18.75,4.1
2021-10-14,15.06,20.52,7.29,58.0,5.0,5.0,5.83,15.59,3.01
2021-10-15,14.04,21.48,7.29,52.04,5.0,5.07,5.8,15.59,2.01
2021-10-16,14.02,20.62,7.29,51.04,5.0,6.07,5.78,14.45,2.01
2021-10-17,14.03,20.83,8.33,50.13,5.0,5.07,6.74,18.15,2.0
2021-10-18,13.03,17.83,7.28,54.13,4.0,4.07,6.74,15.9,2.0
2021-10-19,13.05,19.77,6.76,54.13,4.0,4.07,6.25,14.9,2.0
2021-10-20,12.05,17.69,6.76,55.91,4.0,4.2,6.24,13.99,2.0
2021-10-21,12.05,16.73,6.76,53.0,4.0,4.07,6.21,12.99,2.0
2021-10-22,12.05,18.81,6.76,50.01,4.0,4.1,6.18,12.01,2.0
2021-10-23,13.05,18.81,6.76,51.01,4.0,4.1,6.15,12.59,2.0
2021-10-24,12.03,17.81,7.29,52.99,4.0,4.1,6.17,11.5,2.0
2021-10-25,12.03,18.81,7.76,47.99,4.0,4.1,6.15,12.03,2.0
2021-10-26,11.03,17.73,7.76,45.99,4.0,4.1,6.16,13.61,2.0
2021-10-27,10.03,18.73,6.77,44.9,4.0,4.1,5.69,14.08,2.09
2021-10-28,10.03,17.73,7.29,42.92,4.0,3.03,5.69,13.26,2.09
2021-10-29,9.02,15.81,7.29,44.79,4.0,3.16,5.68,13.26,1.09
2021-10-30,8.02,14.87,8.76,42.78,4.0,3.13,5.68,13.77,1.09
2021-10-31,8.02,15.83,7.24,46.82,3.0,3.13,5.23,14.77,2.09
2021-11-01,7.02,15.87,6.72,45.78,3.0,2.13,4.75,14.77,2.09
2021-11-02,9.02,15.87,7.24,43.87,3.0,1.2,5.23,12.77,2.0
2021-11-03,9.02,17.81,7.24,41.9,2.0,2.16,5.24,14.77,2.0
2021-11-04,7.02,16.81,7.76,41.9,2.0,2.16,5.71,13.77,3.0
2021-11-05,7.02,17.73,7.29,41.87,2.0,2.13,5.69,13.24,3.0
2021-11-06,6.02,18.52,7.29,38.87,2.0,2.13,5.67,13.45,3.0
2021-11-07,7.04,19.52,7.81,51.0,2.0,2.0,6.18,14.45,3.0
2021-11-08,7.05,19.52,8.33,44.09,3.0,2.0,6.68,15.36,3.0
2021-11-09,7.07,19.52,8.33,45.09,3.0,3.0,6.68,14.36,3.0
2021-11-10,7.07,20.52,8.33,47.09,3.0,3.0,6.68,14.36,2.0
2021-11-11,7.06,20.73,8.33,46.0,4.0,3.0,6.69,13.24,2.0
2021-11-12,8.06,23.73,8.85,44.0,4.0,4.0,7.18,13.24,1.0
2021-11-13,10.04,26.69,8.37,47.99,5.03,5.0,7.19,15.04,1.0
2021-11-14,9.04,24.73,8.9,49.82,4.03,5.13,7.23,17.51,1.0
2021-11-15,11.04,26.67,9.85,53.85,4.03,5.23,6.81,18.04,2.0
2021-11-16,12.02,28.67,9.85,55.88,4.0,5.16,6.84,17.04,2.11
2021-11-17,12.02,25.67,10.84,54.96,4.0,5.2,7.81,19.82,2.11
2021-11-18,12.02,23.73,10.84,58.96,4.0,5.2,7.82,18.68,2.0
2021-11-19,12.0,28.6,12.41,62.04,4.0,6.23,8.31,18.95,3.0
2021-11-20,13.0,30.39,12.93,67.17,4.0,6.31,8.81,19.95,3.0
2021-11-21,14.03,30.39,12.93,75.17,5.0,6.31,8.87,19.95,3.0
2021-11-22,16.02,31.45,12.93,75.01,5.0,6.41,8.88,21.95,3.0
2021-11-23,17.02,30.66,13.45,74.92,5.0,6.2,9.36,22.04,3.0
2021-11-24,17.02,31.66,13.97,77.92,6.0,6.2,9.85,23.04,3.0
2021-11-25,16.02,32.73,13.97,78.85,6.0,6.2,9.85,24.04,3.0
2021-11-26,17.02,34.81,14.49,79.79,7.3,5.2,10.34,25.04,3.0
2021-11-27,18.02,37.67,15.01,83.79,7.3,5.2,10.83,26.76,3.0
