time_value,277,278
2021-01-07,14.96,23.16
2021-01-08,14.94,21.15
2021-01-09,14.96,24.15
2021-01-10,15.94,25.16
2021-01-11,15.96,33.08
2021-01-12,14.94,31.07
2021-01-13,13.96,34.25
2021-01-14,13.96,34.07
2021-01-15,14.96,34.05
2021-01-16,14.94,32.04
2021-01-17,12.96,31.04
2021-01-18,11.96,21.04
2021-01-19,11.96,19.04
2021-01-20,12.96,18.04
2021-01-21,14.94,18.04
2021-01-22,12.96,18.03
2021-01-23,12.96,16.03
2021-01-24,11.96,17.03
2021-01-25,11.96,16.03
2021-01-26,9.96,14.03
2021-01-27,9.94,12.02
2021-01-28,8.96,12.02
2021-01-29,8.85,12.02
2021-01-30,8.85,12.03
2021-01-31,9.88,11.99
2021-02-01,9.88,11.0
2021-02-02,8.88,11.0
2021-02-03,7.01,11.0
2021-02-04,7.98,9.03
2021-02-05,6.98,9.03
2021-02-06,7.19,9.81
2021-02-07,6.19,8.81
2021-02-08,7.19,10.8
2021-02-09,7.19,9.8
2021-02-10,7.19,8.79
2021-02-11,4.98,7.01
2021-02-12,4.98,6.01
2021-02-13,3.98,5.01
2021-02-14,4.98,6.01
2021-02-15,3.0,5.01
2021-02-16,4.98,5.02
2021-02-17,3.98,5.02
2021-02-18,4.98,5.02
2021-02-19,3.98,6.02
2021-02-20,2.98,6.02
2021-02-21,2.98,5.02
2021-02-22,3.98,5.02
2021-02-23,2.0,7.02
2021-02-24,2.0,7.02
2021-02-25,4.98,7.02
2021-02-26,3.98,9.02
2021-02-27,3.98,9.02
2021-02-28,4.98,9.02
2021-03-01,4.0,9.02
2021-03-02,4.21,8.81
2021-03-03,4.21,7.8
2021-03-04,4.0,7.01
2021-03-05,4.0,6.01
2021-03-06,3.0,5.01
2021-03-07,3.0,4.02
2021-03-08,3.0,4.02
2021-03-09,2.0,4.02
2021-03-10,2.0,4.02
2021-03-11,2.0,4.02
2021-03-12,1.0,4.03
2021-03-13,2.0,6.03
2021-03-14,1.0,5.02
2021-03-15,1.87,6.05
2021-03-16,2.87,7.05
2021-03-17,3.87,5.05
2021-03-18,3.87,6.05
2021-03-19,3.87,7.05
2021-03-20,3.0,5.03
2021-03-21,3.0,6.03
2021-03-22,2.0,6.03
2021-03-23,1.0,7.03
2021-03-24,2.0,6.03
2021-03-25,0.0,6.03
2021-03-26,0.0,5.04
2021-03-27,0.0,5.03
2021-03-28,0.0,5.03
2021-03-29,1.0,5.03
2021-03-30,1.0,5.03
2021-03-31,1.0,6.03
2021-04-01,1.0,6.03
2021-04-02,2.0,8.03
2021-04-03,2.0,8.03
2021-04-04,2.0,7.03
2021-04-05,2.0,9.03
2021-04-06,1.0,10.02
2021-04-07,2.0,11.02
2021-04-08,2.0,13.02
2021-04-09,2.0,15.02
2021-04-10,2.0,13.02
2021-04-11,3.0,13.01
2021-04-12,3.0,12.01
2021-04-13,3.0,11.02
2021-04-14,3.0,10.02
2021-04-15,3.0,10.02
2021-04-16,3.0,9.02
2021-04-17,3.0,9.02
2021-04-18,3.0,9.02
2021-04-19,3.0,9.02
2021-04-20,4.38,10.64
2021-04-21,4.38,10.64
2021-04-22,3.38,10.64
2021-04-23,4.36,9.64
2021-04-24,3.38,7.64
2021-04-25,3.38,7.64
2021-04-26,2.38,8.64
2021-04-27,2.38,8.64
2021-04-28,2.38,7.64
2021-04-29,2.38,7.63
2021-04-30,2.38,7.63
2021-05-01,2.38,8.63
2021-05-02,2.38,9.63
2021-05-03,2.0,8.01
2021-05-04,2.0,7.01
2021-05-05,2.0,7.01
2021-05-06,2.0,6.01
2021-05-07,3.0,7.01
2021-05-08,3.0,7.01
2021-05-09,3.0,6.01
2021-05-10,2.0,6.01
2021-05-11,2.0,6.01
2021-05-12,1.0,7.01
2021-05-13,1.0,6.01
2021-05-14,1.98,6.01
2021-05-15,1.98,7.0
2021-05-16,0.0,6.0
2021-05-17,1.0,4.0
2021-05-18,1.0,4.0
2021-05-19,1.0,4.0
2021-05-20,1.0,4.0
2021-05-21,1.0,4.0
2021-05-22,1.0,3.0
2021-05-23,1.0,3.0
2021-05-24,1.0,3.01
2021-05-25,1.0,3.01
2021-05-26,1.0,2.01
2021-05-27,1.0,2.01
2021-05-28,1.0,1.01
2021-05-29,1.0,1.01
2021-05-30,1.98,1.01
2021-05-31,1.98,1.01
2021-06-01,1.0,1.01
2021-06-02,1.0,1.01
2021-06-03,1.0,1.01
2021-06-04,1.0,1.01
2021-06-05,1.0,1.01
2021-06-06,1.0,1.0
2021-06-07,1.0,1.0
2021-06-08,1.0,1.0
2021-06-09,1.0,1.0
2021-06-10,1.0,1.0
2021-06-11,0.0,1.0
2021-06-12,1.0,1.0
