time_value,293
2021-09-18,41.21
2021-09-19,39.21
2021-09-20,38.28
2021-09-21,35.21
2021-09-22,34.28
2021-09-23,31.21
2021-09-24,30.47
2021-09-25,28.53
2021-09-26,31.6
2021-09-27,30.34
2021-09-28,29.33
2021-09-29,32.07
2021-09-30,31.73
2021-10-01,31.73
2021-10-02,31.73
2021-10-03,35.99
2021-10-04,36.26
2021-10-05,39.53
2021-10-06,41.38
2021-10-07,39.65
2021-10-08,39.65
2021-10-09,38.92
2021-10-10,38.92
2021-10-11,39.26
2021-10-12,39.92
2021-10-13,38.8
2021-10-14,37.8
2021-10-15,38.87
2021-10-16,38.6
2021-10-17,38.78
2021-10-18,42.44
2021-10-19,42.59
2021-10-20,41.52
2021-10-21,41.92
2021-10-22,41.92
2021-10-23,45.05
2021-10-24,46.17
2021-10-25,48.29
2021-10-26,49.95
2021-10-27,52.02
2021-10-28,50.96
2021-10-29,50.17
2021-10-30,49.1
2021-10-31,52.92
2021-11-01,56.19
2021-11-02,55.47
2021-11-03,55.4
2021-11-04,55.34
2021-11-05,57.68
2021-11-06,58.68
2021-11-07,59.28
2021-11-08,58.74
2021-11-09,59.74
2021-11-10,60.82
2021-11-11,58.48
2021-11-12,57.48
2021-11-13,57.87
2021-11-14,61.87
2021-11-15,62.4
2021-11-16,60.4
2021-11-17,57.6
2021-11-18,54.34
2021-11-19,55.68
2021-11-20,56.01
2021-11-21,62.88
2021-11-22,62.88
2021-11-23,59.47
2021-11-24,58.47
2021-11-25,57.13
2021-11-26,58.13
2021-11-27,56.79
2021-11-28,55.13
2021-11-29,57.86
2021-11-30,54.86
2021-12-01,55.87
2021-12-02,55.6
2021-12-03,57.67
2021-12-04,60.47
2021-12-05,62.33
2021-12-06,60.67
2021-12-07,59.74
2021-12-08,61.07
2021-12-09,60.07
2021-12-10,57.27
2021-12-11,57.54
2021-12-12,58.8
2021-12-13,59.8
2021-12-14,57.54
2021-12-15,53.75
2021-12-16,53.41
2021-12-17,49.68
2021-12-18,46.88
2021-12-19,48.67
2021-12-20,43.28
2021-12-21,40.55
2021-12-22,41.82
2021-12-23,40.75
2021-12-24,39.75
2021-12-25,39.75
2021-12-26,40.75
2021-12-27,41.69
2021-12-28,42.28
2021-12-29,41.28
2021-12-30,42.35
2021-12-31,43.01
2022-01-01,45.01
2022-01-02,47.74
2022-01-03,50.47
2022-01-04,52.47
2022-01-05,51.0
2022-01-06,49.74
2022-01-07,50.67
2022-01-08,48.67
2022-01-09,53.67
2022-01-10,55.4
2022-01-11,56.47
2022-01-12,57.47
2022-01-13,60.54
2022-01-14,62.6
2022-01-15,66.6
2022-01-16,71.01
2022-01-17,72.08
2022-01-18,72.74
2022-01-19,79.53
2022-01-20,81.53
2022-01-21,82.18
2022-01-22,85.91
2022-01-23,93.17
2022-01-24,94.12
2022-01-25,96.12
2022-01-26,88.33
2022-01-27,86.33
2022-01-28,82.27
2022-01-29,80.27
2022-01-30,83.0
2022-01-31,80.34
2022-02-01,78.34
2022-02-02,81.61
2022-02-03,80.54
2022-02-04,77.13
2022-02-05,76.13
2022-02-06,75.06
2022-02-07,75.4
2022-02-08,74.47
2022-02-09,65.06
2022-02-10,63.4
2022-02-11,60.4
2022-02-12,57.33
2022-02-13,55.4
2022-02-14,47.6
2022-02-15,47.6
2022-02-16,47.4
2022-02-17,45.61
2022-02-18,42.27
2022-02-19,39.2
2022-02-20,38.2
2022-02-21,36.47
2022-02-22,33.74
2022-02-23,30.67
2022-02-24,29.94
2022-02-25,29.94
2022-02-26,28.14
2022-02-27,25.21
2022-02-28,23.14
2022-03-01,9.73
2022-03-02,7.0
2022-03-03,7.0
2022-03-04,6.0
2022-03-05,6.0
2022-03-06,6.0
2022-03-07,5.0
2022-03-08,5.0
2022-03-09,6.0
2022-03-10,5.0
2022-03-11,5.0
2022-03-12,5.0
2022-03-13,5.0
2022-03-14,5.0
2022-03-15,4.0
2022-03-16,5.0
2022-03-17,5.0
2022-03-18,4.0
2022-03-19,4.0
2022-03-20,4.0
2022-03-21,7.73
2022-03-22,7.73
2022-03-23,5.0
2022-03-24,4.0
2022-03-25,4.0
2022-03-26,4.0
2022-03-27,6.73
2022-03-28,6.73
2022-03-29,6.73
2022-03-30,5.73
2022-03-31,5.73
2022-04-01,5.73
2022-04-02,5.73
2022-04-03,3.0
2022-04-04,3.73
2022-04-05,2.73
2022-04-06,3.73
2022-04-07,2.0
2022-04-08,2.0
2022-04-09,2.0
2022-04-10,3.73
2022-04-11,2.0
2022-04-12,3.0
2022-04-13,3.0
2022-04-14,3.0
2022-04-15,3.0
2022-04-16,3.0
2022-04-17,3.0
2022-04-18,3.0
2022-04-19,2.0
2022-04-20,2.0
2022-04-21,2.0
2022-04-22,2.0
2022-04-23,2.0
2022-04-24,2.0
2022-04-25,2.0
2022-04-26,2.0
2022-04-27,3.0
2022-04-28,2.0
2022-04-29,2.0
2022-04-30,2.0
2022-05-01,3.0
2022-05-02,7.21
2022-05-03,3.0
2022-05-04,3.0
2022-05-05,3.0
2022-05-06,2.0
2022-05-07,2.0
2022-05-08,2.0
2022-05-09,3.0
2022-05-10,3.0
2022-05-11,4.0
2022-05-12,4.0
2022-05-13,5.0
2022-05-14,6.0
2022-05-15,7.0
2022-05-16,7.0
2022-05-17,8.0
2022-05-18,9.07
2022-05-19,8.0
2022-05-20,8.0
2022-05-21,8.0
2022-05-22,9.0
2022-05-23,9.0
2022-05-24,10.0
2022-05-25,9.0
2022-05-26,9.0
2022-05-27,9.0
2022-05-28,9.0
2022-05-29,9.0
2022-05-30,10.07
2022-05-31,9.07
2022-06-01,10.07
2022-06-02,10.07
2022-06-03,10.07
2022-06-04,12.8
2022-06-05,15.8
2022-06-06,15.8
2022-06-07,15.8
2022-06-08,15.8
2022-06-09,15.8
2022-06-10,14.8
2022-06-11,14.8
2022-06-12,18.87
2022-06-13,18.87
2022-06-14,19.87
2022-06-15,19.87
2022-06-16,19.87
2022-06-17,19.87
2022-06-18,18.87
2022-06-19,21.6
2022-06-20,18.8
2022-06-21,19.8
