time_value,250,251,253,254,256
2021-04-20,5.22,51.99,2.0,7.26,23.01
2021-04-21,5.22,49.6,2.0,8.25,23.54
2021-04-22,4.35,46.6,2.0,8.25,22.54
2021-04-23,5.22,46.73,2.0,8.25,22.54
2021-04-24,4.35,44.31,2.0,9.18,20.9
2021-04-25,4.35,40.19,2.0,7.92,20.87
2021-04-26,3.48,40.65,2.0,6.93,24.27
2021-04-27,3.48,39.53,3.0,7.92,22.39
2021-04-28,2.61,40.23,2.0,7.92,21.42
2021-04-29,2.61,42.53,2.0,7.92,21.56
2021-04-30,2.61,42.85,2.0,6.93,20.24
2021-05-01,2.61,43.98,2.0,6.93,20.18
2021-05-02,2.61,42.16,2.89,6.93,19.97
2021-05-03,3.48,37.72,1.89,6.93,18.48
2021-05-04,2.61,37.13,2.89,6.93,18.92
2021-05-05,2.61,34.04,2.89,5.94,18.01
2021-05-06,2.61,32.84,2.0,5.94,17.1
2021-05-07,2.61,32.41,3.0,4.95,17.51
2021-05-08,2.61,29.81,3.0,4.02,17.07
2021-05-09,1.74,27.94,2.0,4.02,17.95
2021-05-10,2.61,27.96,2.0,4.02,17.92
2021-05-11,3.48,28.73,1.0,3.3,17.01
2021-05-12,3.48,26.49,1.0,3.03,16.53
2021-05-13,3.48,25.58,1.0,3.03,17.44
2021-05-14,4.35,25.27,1.0,3.03,18.32
2021-05-15,3.48,27.64,1.0,3.96,18.44
2021-05-16,3.48,25.15,2.0,3.96,17.38
2021-05-17,3.48,23.66,2.0,2.97,17.41
2021-05-18,3.48,23.79,2.0,2.97,18.28
2021-05-19,3.48,24.7,2.0,2.97,16.93
2021-05-20,3.48,23.6,2.0,2.97,16.02
2021-05-21,3.48,24.51,2.0,2.97,15.11
2021-05-22,4.35,24.46,2.0,2.97,13.29
2021-05-23,4.35,25.09,2.0,1.98,14.1
2021-05-24,3.48,25.4,2.0,2.97,13.66
2021-05-25,2.61,25.56,2.0,2.97,12.38
2021-05-26,2.61,21.4,2.0,1.98,10.55
2021-05-27,2.61,20.28,2.0,1.98,9.67
2021-05-28,2.61,19.27,1.0,0.99,9.67
2021-05-29,1.74,18.54,1.0,0.99,8.82
2021-05-30,1.74,17.33,1.0,0.99,7.03
2021-05-31,2.61,18.33,1.0,0.0,5.15
2021-06-01,2.61,15.26,1.0,0.99,3.68
2021-06-02,2.61,11.27,1.0,0.99,3.68
2021-06-03,2.61,11.26,0.0,0.0,3.68
2021-06-04,2.61,12.92,0.0,0.0,5.0
2021-06-05,2.61,10.75,0.0,0.99,3.65
2021-06-06,2.61,9.66,0.0,0.99,2.74
2021-06-07,1.74,9.21,1.0,0.99,4.05
2021-06-08,1.74,10.17,0.0,0.99,4.09
2021-06-09,1.74,10.17,0.0,0.99,4.09
2021-06-10,1.74,10.17,0.0,0.99,4.09
2021-06-11,1.74,9.42,0.0,1.98,1.86
2021-06-12,0.87,7.92,0.0,0.99,3.21
2021-06-13,0.87,7.37,1.0,0.99,2.77
2021-06-14,0.87,7.37,0.0,0.99,2.77
2021-06-15,0.87,7.36,0.0,0.0,2.77
2021-06-16,0.87,6.27,0.0,0.0,1.86
2021-06-17,0.87,6.27,0.0,0.0,1.86
2021-06-18,0.87,6.27,0.0,0.0,1.86
2021-06-19,0.87,5.27,0.0,0.0,1.86
2021-06-20,0.87,5.27,0.0,0.0,1.86
2021-06-21,0.87,7.26,0.0,0.0,1.86
2021-06-22,0.87,7.26,0.0,0.0,1.86
2021-06-23,0.87,7.26,0.0,0.0,1.86
2021-06-24,0.0,7.13,0.0,0.0,1.86
2021-06-25,0.0,7.13,0.0,0.0,1.86
2021-06-26,0.0,8.13,0.0,0.0,1.86
2021-06-27,0.0,5.14,0.0,0.0,1.86
2021-06-28,0.0,5.14,0.0,0.0,1.86
2021-06-29,0.0,4.14,0.0,0.0,1.86
