2021-03-30,0.94,3.06,0.0,4.21,0.01,26.96,0.0,0.0
2021-03-31,0.94,3.06,0.0,4.25,0.01,27.96,0.0,0.0
2021-04-01,0.94,3.06,0.0,3.25,0.01,28.96,0.0,0.0
2021-04-02,0.94,3.06,1.0,3.85,0.0,30.22,0.1,0.0
2021-04-03,0.94,3.06,1.0,4.85,0.0,32.88,0.1,0.0
2021-04-04,0.95,3.06,1.0,5.84,1.64,33.88,0.1,0.8
2021-04-05,1.92,3.12,1.0,4.89,1.64,35.54,1.07,0.8
2021-04-06,1.91,3.12,1.98,5.31,1.46,37.94,0.97,0.0
2021-04-07,0.98,3.06,1.98,7.35,1.65,39.6,0.97,0.8
2021-04-08,0.94,2.06,1.98,7.35,0.46,42.26,0.0,0.0
2021-04-09,0.94,2.06,1.98,9.39,0.46,43.92,0.0,0.0
2021-04-10,0.95,3.06,1.98,10.03,0.65,43.52,0.1,0.8
2021-04-11,0.94,2.06,1.98,9.03,0.46,45.18,0.1,0.0
2021-04-12,0.0,3.0,1.0,9.97,0.46,45.52,0.1,0.0
2021-04-13,0.95,3.06,1.0,11.1,0.65,45.86,0.1,0.8
2021-04-14,0.94,4.06,0.0,11.06,0.9,46.86,0.1,0.0
2021-04-15,0.95,4.06,0.0,11.05,1.1,44.54,0.1,0.8
2021-04-16,0.95,5.06,0.0,12.45,1.1,43.62,0.0,0.8
2021-04-17,0.95,4.06,0.0,13.17,1.55,47.54,0.1,0.8
2021-04-18,0.95,4.06,1.0,12.13,1.68,47.54,0.1,0.8
2021-04-19,0.95,4.06,0.0,12.13,1.68,47.54,0.1,0.8
2021-04-20,0.95,3.06,0.0,13.13,1.67,45.54,0.1,0.8
2021-04-21,0.98,3.06,0.0,13.77,1.67,49.12,1.17,0.8
2021-04-22,0.96,2.06,0.0,10.77,1.73,49.12,0.2,1.6
2021-04-23,0.96,1.06,1.05,11.17,1.73,51.78,0.2,1.6
2021-04-24,0.96,2.06,0.05,10.62,1.73,47.73,0.1,1.6
2021-04-25,0.96,2.06,0.05,9.54,2.28,49.86,0.1,1.6
2021-04-26,0.96,2.06,1.05,9.54,2.28,49.86,0.1,1.6
2021-04-27,0.96,2.06,1.05,10.45,2.54,47.86,0.1,2.35
2021-04-28,0.96,2.06,1.05,10.41,2.54,46.86,0.1,2.35
2021-04-29,0.95,3.06,1.05,9.73,1.9,44.94,0.0,1.55
2021-04-30,0.95,3.06,1.98,10.34,1.9,44.28,0.0,1.55
2021-05-01,0.95,3.06,1.98,9.38,1.9,42.94,0.0,1.55
2021-05-02,0.95,3.06,2.96,8.4,1.9,45.28,0.0,1.55
2021-05-03,0.94,2.06,2.96,10.44,1.45,46.28,0.0,0.0
2021-05-04,0.94,2.06,2.96,9.48,1.45,49.28,0.0,0.0
2021-05-05,0.0,2.0,2.96,9.48,1.45,49.28,0.0,0.0
2021-05-06,0.0,3.0,1.96,9.48,1.45,49.94,0.0,0.0
2021-05-07,0.01,4.0,2.85,9.68,1.64,50.94,0.0,0.8
2021-05-08,0.03,3.0,2.85,8.6,1.45,50.94,0.97,0.0
2021-05-09,0.04,3.0,3.85,7.47,0.64,48.94,0.97,0.8
2021-05-10,0.04,3.0,2.87,6.41,0.64,50.94,0.97,0.8
2021-05-11,0.04,3.0,2.87,6.37,1.64,47.94,0.97,0.8
2021-05-12,0.04,3.0,1.89,5.31,1.64,48.28,0.97,0.8
2021-05-13,0.04,3.0,1.89,6.27,1.64,46.62,0.97,0.8
2021-05-14,0.01,3.0,1.89,5.23,1.2,47.78,0.18,0.8
2021-05-15,0.01,4.0,1.89,6.23,1.65,46.78,0.18,0.8
2021-05-16,0.01,4.0,1.89,7.28,1.2,46.12,0.18,0.8
2021-05-17,0.01,4.0,1.89,7.28,1.65,45.46,0.18,0.8
2021-05-18,0.96,3.06,1.0,7.12,1.84,45.8,0.18,1.6
2021-05-19,0.96,3.06,1.0,7.12,2.29,41.64,0.0,1.6
2021-05-20,0.96,3.06,1.0,7.16,2.29,39.64,0.0,1.6
2021-05-21,0.96,3.06,1.0,7.16,3.29,37.3,0.0,1.6
2021-05-22,0.96,2.06,1.0,7.2,3.29,34.3,0.0,1.6
2021-05-23,0.96,2.06,1.0,6.24,2.84,33.96,0.0,1.6
2021-05-24,0.96,2.06,1.0,5.28,2.84,32.96,0.0,1.6
2021-05-25,0.95,2.06,1.0,5.24,2.65,27.96,0.0,0.8
2021-05-26,0.95,2.06,0.0,5.24,2.64,27.96,0.0,0.8
2021-05-27,0.95,2.06,0.0,5.2,2.64,27.3,0.0,0.8
2021-05-28,0.95,2.06,0.0,5.2,2.64,24.3,0.0,0.8
2021-05-29,0.01,2.0,0.0,6.16,3.09,24.64,0.0,0.8
2021-05-30,0.01,2.0,0.0,8.16,3.09,22.64,0.0,0.8
2021-05-31,0.01,2.0,0.0,8.12,2.09,21.98,0.0,0.8
2021-06-01,0.01,2.0,0.0,6.16,1.65,20.98,0.0,0.8
2021-06-02,0.01,2.0,0.0,5.16,0.64,19.98,0.0,0.8
2021-06-03,0.0,2.0,0.0,4.16,0.45,17.98,0.0,0.0
2021-06-04,0.0,2.0,0.98,4.18,0.45,18.98,0.0,0.0
2021-06-05,0.0,2.0,0.98,4.18,0.0,17.98,0.0,0.0
2021-06-06,0.0,2.0,0.98,2.14,0.0,17.32,0.0,0.0
2021-06-07,0.0,1.0,0.0,2.12,0.0,17.32,0.0,0.0
2021-06-08,0.0,1.0,0.0,2.08,0.0,17.32,0.0,0.0
2021-06-09,0.0,1.0,0.0,3.08,0.0,15.32,0.0,0.0
2021-06-10,0.0,1.0,0.0,3.04,0.0,14.66,0.0,0.0
2021-06-11,0.94,1.06,0.0,3.04,0.0,13.66,0.0,0.0
2021-06-12,0.94,1.06,0.0,3.68,0.0,12.92,0.1,0.0
2021-06-13,0.94,1.06,0.0,3.0,0.0,11.66,0.0,0.0
2021-06-14,0.94,1.06,0.0,3.04,0.0,12.32,0.0,0.0
2021-06-15,0.94,1.06,0.0,3.04,0.0,10.32,0.0,0.0
2021-06-16,0.94,1.06,0.0,3.04,0.0,9.32,0.0,0.0
2021-06-17,0.0,1.0,0.0,3.08,0.0,9.32,0.0,0.0
2021-06-18,0.0,1.0,0.0,3.08,0.0,7.32,0.0,0.0
2021-06-19,0.0,1.0,0.0,3.08,1.0,5.66,0.0,0.0
2021-06-20,0.0,1.0,0.0,3.08,1.0,4.66,0.0,0.0
2021-06-21,0.0,1.0,0.0,3.08,1.01,5.66,0.0,0.0
2021-06-22,0.94,1.06,0.0,3.08,1.01,5.66,0.0,0.0
2021-06-23,0.94,1.06,0.0,3.08,0.01,4.66,0.0,0.0
2021-06-24,0.94,1.06,0.0,3.04,0.01,4.66,0.0,0.0
2021-06-25,0.94,1.06,0.0,3.04,0.01,5.66,0.0,0.0
2021-06-26,0.94,1.06,0.0,3.04,0.01,5.66,0.0,0.0
2021-06-27,0.94,1.06,0.0,2.04,0.0,5.32,0.0,0.0
2021-06-28,0.94,1.06,0.0,2.04,0.0,5.32,0.0,0.0
2021-06-29,0.94,0.06,0.0,2.04,0.0,6.32,0.0,0.0
2021-06-30,0.0,0.0,0.0,1.04,0.0,5.32,0.0,0.0
2021-07-01,0.0,0.0,0.98,1.06,0.0,4.32,0.0,0.0
2021-07-02,0.0,0.0,0.98,1.06,0.0,3.32,0.0,0.0
2021-07-03,0.0,0.0,0.98,1.06,0.0,2.32,0.0,0.0
2021-07-04,0.0,0.0,0.98,1.06,0.0,1.66,0.0,0.0
2021-07-05,0.0,0.0,0.98,1.06,0.01,1.66,0.0,0.0
2021-07-06,0.0,0.0,0.98,2.06,0.01,2.66,0.0,0.0
2021-07-07,0.0,0.0,0.98,2.06,0.01,3.66,0.0,0.0
2021-07-08,0.0,0.0,0.0,2.04,0.01,3.66,0.0,0.0
2021-07-09,0.0,0.0,0.0,2.04,0.01,4.66,0.0,0.0
2021-07-10,0.0,0.0,0.0,2.04,0.01,4.66,0.0,0.0
2021-07-11,0.0,0.0,0.0,3.04,0.0,5.66,0.0,0.0
2021-07-12,0.0,1.0,0.0,3.04,0.0,5.66,0.0,0.0
2021-07-13,0.0,1.0,0.0,4.04,0.0,7.66,0.0,0.0
2021-07-14,0.0,1.0,0.0,4.04,0.0,7.66,0.0,0.0
2021-07-15,0.0,1.0,0.0,4.04,0.0,7.66,0.0,0.0
2021-07-16,0.0,1.0,0.0,3.04,0.0,8.32,0.0,0.0
2021-07-17,0.0,1.0,0.0,3.04,1.0,9.32,0.0,0.0
2021-07-18,0.0,1.0,0.0,3.04,0.0,9.32,0.0,0.0
2021-07-19,0.0,1.0,1.0,3.08,0.0,9.32,0.0,0.0
2021-07-20,0.0,1.0,1.0,3.08,0.0,10.32,0.0,0.0
2021-07-21,0.0,1.0,1.0,3.08,0.45,12.32,0.0,0.0
2021-07-22,0.0,1.0,1.0,3.08,0.45,15.32,0.0,0.0
2021-07-23,0.0,1.0,1.0,3.72,0.45,15.58,0.1,0.0
2021-07-24,0.0,1.0,1.0,3.72,0.45,16.58,0.1,0.0
2021-07-25,0.94,1.06,1.0,3.72,0.45,16.58,0.1,0.0
2021-07-26,0.94,1.06,1.89,3.83,0.45,16.58,0.1,0.0
2021-07-27,0.94,1.06,2.87,4.89,0.0,19.58,0.1,0.0
2021-07-28,0.94,1.06,2.87,3.85,0.45,21.24,0.1,0.0
2021-07-29,0.94,1.06,2.87,3.85,0.45,22.24,0.1,0.0
2021-07-30,0.94,1.06,1.87,3.21,0.45,21.98,0.0,0.0
2021-07-31,0.95,1.06,1.87,3.21,1.64,25.64,0.0,0.8
2021-08-01,0.01,1.0,1.87,4.21,1.65,27.64,0.0,0.8
2021-08-02,0.01,1.0,1.87,4.21,2.35,33.64,0.0,1.55
2021-08-03,0.01,1.0,2.87,4.25,2.36,34.64,0.0,1.55
2021-08-04,0.01,2.0,1.98,5.18,3.33,40.3,0.0,1.58
2021-08-05,0.95,3.06,1.98,6.18,2.36,40.96,0.0,1.55
2021-08-06,0.95,3.06,2.98,6.18,2.61,43.96,0.0,2.3
2021-08-07,0.96,4.06,2.98,6.18,2.81,47.62,0.0,3.1
2021-08-08,0.99,4.06,3.98,5.18,2.81,52.62,0.97,3.1
2021-08-09,0.99,4.06,3.0,8.2,2.81,54.62,0.97,3.1
2021-08-10,1.93,4.12,4.0,8.25,2.36,58.28,0.97,3.1
2021-08-11,1.93,4.12,4.0,9.25,2.36,63.62,0.97,3.1
2021-08-12,1.93,4.12,4.0,9.2,2.56,67.28,0.97,2.35
2021-08-13,1.93,4.12,4.0,12.37,2.56,71.15,0.97,2.35
2021-08-14,1.93,5.12,4.0,12.37,2.56,76.15,0.97,2.35
2021-08-15,1.91,6.12,4.0,14.35,4.53,82.26,0.0,3.15
2021-08-16,0.99,6.06,4.0,13.41,6.24,86.15,0.97,1.6
2021-08-17,1.0,7.06,3.98,15.12,6.29,90.75,1.07,2.4
2021-08-18,2.88,7.18,3.98,14.01,5.95,94.34,1.25,2.4
2021-08-19,2.88,8.18,3.98,11.07,6.2,96.23,1.25,3.15
2021-08-20,2.88,8.18,3.98,11.07,6.99,99.23,1.25,3.15
2021-08-21,2.88,8.18,4.96,13.86,9.4,101.36,1.35,3.15
2021-08-22,2.88,7.18,3.96,13.91,8.4,104.68,1.35,3.15
2021-08-23,2.88,7.18,4.96,16.78,7.89,105.81,1.35,3.15
2021-08-24,2.91,6.18,5.01,14.23,8.89,103.47,2.32,3.15
2021-08-25,1.94,7.12,6.01,16.19,7.89,96.47,1.35,3.15
2021-08-26,1.97,7.12,5.03,15.53,7.44,93.87,2.22,3.15
2021-08-27,1.97,7.12,5.03,16.53,8.44,91.69,2.4,3.15
2021-08-28,1.97,7.12,5.03,16.44,8.0,85.82,2.4,3.15
2021-08-29,2.92,7.18,5.01,16.55,9.2,89.69,2.4,3.15
2021-08-30,2.92,7.06,6.01,16.42,10.8,87.27,2.4,2.35
2021-08-31,2.92,9.06,5.01,19.42,7.21,92.93,2.4,3.15
2021-09-01,3.85,9.12,7.02,17.87,6.58,101.93,2.4,2.35
2021-09-02,2.91,8.06,7.98,16.91,7.57,100.93,2.4,2.35
2021-09-03,2.91,8.06,7.98,17.95,8.53,104.93,2.4,2.35
2021-09-04,2.92,8.06,8.03,19.31,9.77,107.93,2.4,3.1
2021-09-05,2.93,9.06,10.97,19.37,10.41,108.93,2.4,3.9
2021-09-06,2.95,10.06,9.86,18.38,10.52,117.93,3.37,2.35
2021-09-07,2.95,11.06,10.86,20.15,10.25,116.06,3.47,3.1
2021-09-08,2.02,10.0,10.79,20.22,11.2,114.06,3.47,3.1
2021-09-09,2.02,11.0,8.07,21.09,11.2,114.06,3.47,3.1
2021-09-10,1.99,12.0,9.05,20.15,11.66,114.06,2.5,3.1
2021-09-11,1.99,12.0,9.02,19.77,10.81,114.72,2.5,3.1
2021-09-12,1.98,12.0,9.02,20.62,9.72,116.17,2.5,3.85
2021-09-13,1.98,12.0,10.05,22.05,10.45,119.01,2.32,3.85
2021-09-14,2.01,13.0,9.11,22.86,9.99,117.48,3.29,3.85
2021-09-15,2.02,13.88,9.04,23.6,12.92,115.8,3.29,3.88
2021-09-16,2.96,13.94,8.57,21.49,12.1,112.16,3.29,4.68
2021-09-17,2.96,13.94,8.13,20.84,13.11,110.16,3.29,4.68
2021-09-18,2.96,12.94,9.41,20.2,14.37,108.24,3.19,5.43
2021-09-19,3.78,14.04,8.43,22.31,14.68,108.11,3.19,6.32
2021-09-20,3.78,14.04,7.59,21.45,15.27,106.66,3.47,6.32
2021-09-21,3.74,12.16,8.43,21.99,14.76,109.42,2.5,6.32
2021-09-22,4.78,15.16,8.43,19.95,14.27,110.6,3.29,7.12
2021-09-23,4.77,15.16,7.94,19.95,13.13,111.6,3.29,6.75
2021-09-24,4.78,15.16,6.6,19.05,12.74,110.6,3.29,6.0
2021-09-25,3.03,16.0,6.11,20.05,13.97,110.6,3.29,5.91
2021-09-26,3.98,15.06,8.0,17.16,14.03,115.6,3.29,6.71
2021-09-27,3.98,15.06,8.0,17.12,16.55,113.6,3.29,7.46
2021-09-28,4.01,15.06,6.95,15.71,17.55,110.94,4.26,7.46
2021-09-29,3.02,15.06,6.95,15.58,17.29,106.89,4.44,8.26
2021-09-30,3.02,14.06,6.06,15.47,15.31,103.23,4.44,7.8
2021-10-01,3.02,14.06,6.01,14.75,14.61,100.49,4.54,7.05
2021-10-02,4.77,15.22,6.34,14.75,14.17,98.49,4.54,7.14
2021-10-03,3.83,15.16,7.33,14.75,12.74,99.49,4.54,6.34
2021-10-04,3.84,16.04,6.95,14.65,10.7,104.34,4.44,5.59
2021-10-05,3.82,15.04,6.95,15.29,9.87,105.6,4.54,3.99
2021-10-06,3.81,14.04,7.85,13.53,7.93,108.31,4.36,3.99
2021-10-07,3.81,15.04,5.98,13.27,8.17,106.44,4.36,4.74
2021-10-08,3.0,15.94,5.98,13.27,9.38,106.44,4.36,5.4
2021-10-09,3.01,15.94,6.98,12.27,10.36,106.44,4.36,6.2
2021-10-10,3.98,16.94,6.98,11.27,9.61,107.44,4.36,6.97
2021-10-11,3.01,17.94,6.98,13.29,11.02,104.42,4.36,9.25
2021-10-12,3.03,20.76,6.98,12.93,10.67,100.13,3.49,10.02
2021-10-13,3.03,21.76,5.98,13.29,10.07,99.53,3.39,10.77
2021-10-14,2.04,19.88,4.98,13.25,10.82,94.42,3.39,10.0
2021-10-15,2.03,17.88,5.04,15.19,10.63,90.42,3.39,9.2
2021-10-16,2.03,17.88,5.02,15.17,11.48,88.24,3.57,9.2
2021-10-17,4.91,19.0,5.02,13.78,10.97,89.51,4.4,7.7
2021-10-18,5.88,18.0,5.02,16.6,10.85,87.64,4.4,6.17
2021-10-19,5.84,17.18,7.0,14.03,10.55,82.61,4.3,5.45
2021-10-20,6.82,17.18,7.98,15.74,11.52,80.21,4.4,5.5
2021-10-21,5.88,18.12,7.98,16.69,10.54,79.21,4.4,5.47
2021-10-22,5.85,18.12,7.97,15.84,10.54,76.36,2.6,5.47
2021-10-23,5.86,19.0,6.99,15.82,9.54,73.47,2.6,5.47
2021-10-24,2.91,16.06,6.99,16.33,10.53,73.09,1.73,5.45
2021-10-25,1.96,16.0,6.01,15.44,9.92,70.96,1.73,6.2
2021-10-26,1.95,13.0,6.01,14.4,8.09,72.8,1.55,6.15
2021-10-27,1.95,14.0,5.03,13.78,9.16,71.54,1.45,5.43
2021-10-28,1.95,14.0,6.03,11.14,9.17,67.28,1.35,5.43
2021-10-29,1.95,13.0,5.98,10.72,9.17,66.28,1.35,5.52
2021-10-30,1.95,12.0,6.96,10.1,8.92,63.02,1.25,4.77
2021-10-31,1.97,13.0,6.96,11.38,8.73,65.55,2.12,3.97
2021-11-01,1.97,13.0,6.96,11.42,8.03,64.89,2.12,3.22
2021-11-02,1.06,13.82,5.96,11.46,9.47,67.0,2.12,4.77
2021-11-03,2.03,13.88,5.96,11.47,8.49,67.82,3.27,4.74
2021-11-04,2.03,12.88,5.96,12.42,9.46,67.16,3.27,4.77
2021-11-05,2.03,12.88,5.85,12.53,9.21,68.16,3.27,3.93
2021-11-06,2.05,14.76,4.87,12.51,8.82,69.27,3.27,4.73
2021-11-07,2.98,13.94,8.77,13.39,10.61,72.11,3.55,4.73
2021-11-08,2.99,13.94,8.79,15.41,11.25,73.77,3.55,5.53
2021-11-09,2.08,13.88,8.84,14.18,12.96,74.51,4.42,4.78
2021-11-10,3.08,12.88,9.69,14.22,12.41,77.17,4.42,4.78
2021-11-11,2.08,13.88,9.71,14.24,12.44,75.17,4.42,4.75
2021-11-12,3.02,13.94,8.78,17.52,12.59,77.28,4.42,4.75
2021-11-13,3.03,15.82,8.85,18.95,13.84,76.39,4.42,4.75
2021-11-14,3.01,15.82,8.85,19.09,14.11,85.39,3.45,5.5
2021-11-15,2.97,15.82,8.85,18.77,16.14,88.65,2.58,5.45
2021-11-16,2.97,17.94,8.85,20.81,13.91,88.72,2.4,6.34
2021-11-17,3.91,19.88,7.97,22.54,13.73,94.62,2.5,5.54
2021-11-18,2.97,18.82,7.92,22.08,13.98,95.62,2.5,6.29
2021-11-19,2.99,17.94,7.91,20.89,13.39,96.22,3.65,7.75
2021-11-20,2.99,17.94,7.91,19.89,13.86,97.22,3.65,8.5
2021-11-21,3.04,17.82,8.84,19.59,12.44,105.51,4.44,8.5
2021-11-22,3.04,18.82,8.84,20.12,12.04,111.02,4.72,7.75
2021-11-23,3.03,16.94,8.84,19.48,12.83,110.65,4.62,7.75
2021-11-24,3.95,16.0,8.95,20.36,12.9,112.31,3.65,7.8
2021-11-25,3.96,17.0,9.93,21.38,14.89,113.31,3.65,7.8
2021-11-26,3.96,17.0,9.93,21.2,15.34,112.1,3.65,7.8
2021-11-27,4.77,16.1,9.93,21.24,15.47,114.76,3.65,7.98
2021-11-28,5.69,15.28,8.95,22.42,15.62,122.65,3.65,7.98
2021-11-29,3.92,14.12,8.95,24.38,16.09,121.99,3.65,7.89
2021-11-30,3.94,13.12,7.94,22.63,19.48,123.86,4.58,8.72
2021-12-01,3.0,12.06,9.83,22.54,20.88,125.86,3.65,7.94
2021-12-02,3.0,13.06,7.9,23.88,21.03,124.86,3.65,7.94
2021-12-03,3.01,14.06,8.89,23.9,21.22,127.34,4.76,8.74
2021-12-04,3.01,14.06,9.79,26.26,23.21,125.34,4.76,8.77
2021-12-05,3.04,14.06,8.94,26.23,25.53,140.0,4.76,11.82
2021-12-06,4.0,15.0,10.92,26.22,23.09,145.43,4.8,10.15
2021-12-07,4.94,15.06,11.77,28.09,23.94,150.88,4.8,9.4
2021-12-08,4.93,18.06,10.92,27.14,20.41,154.88,4.8,10.15
2021-12-09,4.93,15.94,10.92,28.18,21.72,161.65,4.8,8.6
2021-12-10,4.93,14.94,10.92,28.86,20.37,165.57,4.9,8.6
2021-12-11,5.9,13.0,10.94,27.88,21.63,169.89,5.87,8.6
2021-12-12,4.95,14.94,8.05,25.93,18.69,170.3,5.69,7.1
2021-12-13,5.73,15.04,8.9,25.93,19.92,173.3,4.72,7.19
2021-12-14,4.84,16.04,8.03,25.95,16.62,170.53,4.72,6.44
2021-12-15,4.84,16.04,8.03,26.58,15.62,183.45,4.82,6.44
2021-12-16,3.84,16.04,7.98,27.33,14.2,178.64,4.72,6.44
2021-12-17,3.84,16.04,9.97,27.24,12.97,174.64,4.72,6.44
2021-12-18,3.85,17.04,10.97,27.97,13.0,172.64,4.72,6.44
2021-12-19,3.04,17.94,10.92,27.43,13.45,180.43,4.72,6.35
2021-12-20,3.04,17.94,9.92,27.52,13.91,183.46,4.9,7.1
2021-12-21,3.84,16.04,9.93,25.3,12.76,180.56,4.82,7.19
2021-12-22,3.03,14.94,9.93,22.7,12.22,174.64,4.72,7.85
2021-12-23,3.02,15.94,8.98,22.11,11.04,167.64,4.72,7.05
2021-12-24,3.02,15.94,8.98,20.26,11.04,163.53,4.72,7.05
2021-12-25,3.01,15.94,8.03,19.84,11.1,160.4,4.72,7.0
2021-12-26,2.08,14.88,8.03,18.94,11.24,159.4,4.72,7.8
2021-12-27,3.02,15.94,9.03,21.92,11.24,157.17,4.72,6.3
2021-12-28,2.99,14.94,8.98,22.43,10.9,157.96,3.75,6.3
2021-12-29,2.99,14.94,8.93,21.02,10.65,160.28,3.75,5.55
2021-12-30,2.99,15.94,9.42,21.93,11.4,165.42,3.93,5.55
