time_value,370,371
2021-01-07,4.0,10.43
2021-01-08,3.0,10.32
2021-01-09,4.0,11.43
2021-01-10,5.0,9.37
2021-01-11,5.0,10.26
2021-01-12,5.0,9.94
2021-01-13,5.0,10.94
2021-01-14,5.0,10.94
2021-01-15,6.0,9.94
2021-01-16,5.0,8.94
2021-01-17,4.0,10.0
2021-01-18,4.0,10.32
2021-01-19,4.0,7.43
2021-01-20,4.0,8.43
2021-01-21,4.0,5.43
2021-01-22,3.0,5.32
2021-01-23,3.0,5.64
2021-01-24,3.0,4.32
2021-01-25,3.0,4.32
2021-01-26,2.0,3.32
2021-01-27,2.0,3.0
2021-01-28,3.0,4.0
2021-01-29,3.0,3.0
2021-01-30,3.0,4.0
2021-01-31,3.0,4.0
2021-02-01,3.0,4.0
2021-02-02,3.0,5.0
2021-02-03,3.0,4.0
2021-02-04,2.0,4.0
2021-02-05,1.0,4.0
2021-02-06,1.0,4.0
2021-02-07,1.0,4.0
2021-02-08,1.0,4.0
2021-02-09,0.0,2.0
2021-02-10,0.0,2.0
2021-02-11,1.0,2.0
2021-02-12,1.0,2.0
2021-02-13,1.0,2.0
2021-02-14,1.0,3.11
2021-02-15,2.0,2.11
2021-02-16,2.0,3.0
2021-02-17,2.0,3.11
2021-02-18,2.0,3.11
2021-02-19,2.0,3.11
2021-02-20,3.0,2.11
2021-02-21,3.0,2.11
2021-02-22,3.0,2.0
2021-02-23,3.0,2.0
2021-02-24,3.0,3.0
2021-02-25,3.0,4.0
2021-02-26,3.0,5.0
2021-02-27,1.0,5.0
2021-02-28,2.0,4.0
2021-03-01,2.0,4.0
2021-03-02,2.0,4.0
2021-03-03,2.0,4.0
2021-03-04,2.0,3.0
2021-03-05,2.0,2.0
2021-03-06,2.0,2.0
2021-03-07,1.0,2.0
2021-03-08,1.0,2.0
2021-03-09,1.0,2.0
2021-03-10,1.0,2.0
2021-03-11,0.0,2.0
2021-03-12,0.0,2.0
2021-03-13,0.0,2.0
2021-03-14,0.0,2.0
2021-03-15,0.1,2.0
2021-03-16,0.1,2.0
2021-03-17,1.1,3.0
2021-03-18,0.1,2.0
2021-03-19,0.1,2.0
2021-03-20,0.0,2.0
2021-03-21,0.0,3.0
2021-03-22,0.0,3.0
2021-03-23,0.0,4.0
2021-03-24,0.0,4.0
2021-03-25,0.0,4.0
2021-03-26,0.0,5.73
2021-03-27,1.0,4.0
2021-03-28,1.0,4.32
2021-03-29,0.0,4.32
2021-03-30,0.0,3.32
2021-03-31,0.0,3.0
2021-04-01,0.0,3.0
2021-04-02,0.0,3.0
2021-04-03,0.0,3.0
2021-04-04,0.0,3.0
2021-04-05,0.0,3.0
2021-04-06,0.0,3.0
2021-04-07,1.0,3.0
2021-04-08,0.0,3.0
2021-04-09,0.0,4.0
2021-04-10,0.0,4.0
2021-04-11,1.0,5.0
2021-04-12,1.0,5.94
2021-04-13,1.0,5.0
