time_value,101,102,103,104,105,106,107
2020-10-06,4.600549,3.136527,6.132521,3.423276,4.351435,3.652342,2.442486
2020-10-07,4.896871,3.127128,6.738539,3.339765,4.513846,3.797421,2.639139
2020-10-08,5.199577,3.311322,7.069079,3.843404,4.777609,4.156131,2.987652
2020-10-09,5.346937,3.589819,7.327847,3.814995,4.838028,3.807973,2.385904
2020-10-10,5.319773,3.630154,7.616547,4.175432,5.391268,4.464884,2.86337
2020-10-11,5.287718,3.648914,7.497443,4.437885,5.905379,4.823662,3.129661
2020-10-12,5.318749,3.503016,7.450059,4.663051,6.262627,5.086341,3.34656
2020-10-13,5.558458,3.800543,7.343185,4.855153,7.185651,4.693055,3.46444
2020-10-14,6.139236,3.885166,7.417725,4.727058,7.95704,4.965804,3.462951
2020-10-15,6.202871,3.947472,7.685072,4.254424,7.918761,4.805487,4.093403
2020-10-16,6.326079,4.347374,7.817052,4.099179,7.754442,4.288172,3.991184
2020-10-17,6.389524,4.006542,7.851547,4.283778,7.373144,4.448018,4.403924
2020-10-18,6.489152,4.044376,7.90877,4.326725,6.986015,4.628148,4.768414
2020-10-19,6.64871,3.846329,8.120945,4.444169,6.563873,4.751093,4.998752
2020-10-20,6.41719,4.28064,7.971874,4.852788,6.195103,4.750143,5.314507
2020-10-21,6.88331,4.321233,8.068998,4.972043,6.153338,4.899744,5.113633
2020-10-22,6.675556,4.722314,8.306988,5.080051,6.472936,4.651781,4.131221
2020-10-23,6.851491,4.593871,8.533687,5.26829,6.818242,5.41132,4.030528
2020-10-24,6.817003,4.696283,8.540331,5.605979,7.215138,5.661517,4.066267
2020-10-25,6.734195,4.644646,8.383062,5.84097,7.53176,5.787832,4.067995
2020-10-26,6.552633,4.444637,8.578547,6.04552,7.732048,5.885599,4.022109
2020-10-27,6.256144,5.082675,8.746067,5.798352,8.685866,5.559862,3.627988
2020-10-28,6.312951,5.784024,8.904951,6.434914,9.404766,6.270828,3.472738
2020-10-29,6.829202,5.909894,9.175691,7.026221,9.665541,6.732754,3.654663
2020-10-30,7.155753,5.858417,9.644711,6.638002,9.396897,7.217093,3.098881
2020-10-31,8.013087,5.869291,10.015788,6.970041,8.923197,7.912554,2.978581
2020-11-01,8.590826,5.835811,10.553102,7.178224,8.425126,8.295403,3.051888
2020-11-02,8.16797,5.464742,10.446907,7.365753,7.97267,8.4995,3.2
2020-11-03,8.441123,5.714692,10.328572,7.751033,8.116848,9.140747,2.840397
2020-11-04,8.598831,5.667464,10.453551,7.837996,8.512119,9.662448,3.489206
2020-11-05,8.417421,5.972898,10.960341,8.136034,8.761984,9.919822,4.248405
2020-11-06,8.475565,6.37927,11.448402,8.279999,9.323471,10.681514,4.610673
2020-11-07,9.165151,6.628096,11.848744,8.830788,10.695814,10.634415,5.013737
2020-11-08,9.759115,6.902282,12.410841,9.36185,11.72817,10.439118,5.325227
2020-11-09,10.091792,7.494321,12.701635,9.746472,12.706489,10.164167,5.500627
2020-11-10,10.12895,8.235204,12.786943,10.006931,13.421661,10.258296,5.763035
2020-11-11,10.148945,8.437386,13.083224,10.079518,14.469375,10.921137,7.153777
2020-11-12,10.500929,9.123949,13.162021,10.363842,15.630524,10.655737,8.098157
2020-11-13,10.905208,9.153494,13.286521,10.65792,15.824445,11.795458,9.038267
2020-11-14,10.180245,9.052973,12.94413,11.312888,16.015984,12.029731,9.375297
2020-11-15,9.4905,8.638079,13.076784,11.843897,15.990399,12.135388,10.24004
2020-11-16,9.334989,7.90301,13.499598,12.257021,15.80932,12.101694,10.533696
2020-11-17,8.643184,8.262978,13.429494,11.60404,15.439509,11.598187,11.83847
2020-11-18,7.819972,8.235381,13.203353,11.31316,14.844022,11.495492,12.320068
2020-11-19,7.3473,8.367199,12.982231,11.304215,14.147955,11.399505,11.24678
2020-11-20,7.484707,8.323078,13.011502,11.40845,13.765157,11.577063,11.361949
2020-11-21,7.565163,8.642212,12.909736,11.852134,13.278191,11.210185,10.850572
2020-11-22,7.626241,8.785267,13.3642,12.194869,13.050081,11.034781,10.809448
2020-11-23,7.594872,8.157378,13.883061,12.460984,12.781904,10.843597,10.87894
2020-11-24,7.85195,9.158772,13.727511,11.618725,13.588578,10.33873,11.488792
2020-11-25,7.580984,8.943005,13.26452,11.47277,14.360465,10.214068,11.024476
2020-11-26,7.681215,8.77669,13.135637,11.420689,14.68879,10.017137,11.100706
2020-11-27,7.820205,8.885475,17.391879,11.944006,15.072617,10.27319,11.99698
2020-11-28,10.410749,11.805138,18.862957,12.669984,16.1328,11.169266,13.088325
2020-11-29,13.052223,13.203055,18.206751,14.019567,17.739642,13.220676,13.852813
2020-11-30,12.929424,12.39086,16.954685,14.812366,19.294588,14.454495,14.303976
2020-12-01,11.864234,11.760029,15.671624,13.687929,19.839186,14.068523,13.020439
2020-12-02,10.86048,10.770674,14.269535,12.338247,18.603668,13.22041,10.86228
2020-12-03,9.771052,10.231589,12.583178,11.287979,16.782654,11.851076,10.175669
2020-12-04,9.27194,9.651133,11.529087,10.289573,14.674918,10.993052,9.52298
2020-12-05,8.271467,8.885666,10.366236,9.540459,12.304188,10.035711,8.305452
2020-12-06,7.467126,8.009408,10.220659,9.141923,10.208184,9.313809,7.35682
2020-12-07,7.214835,7.251788,10.166958,8.808056,8.517515,8.68342,6.787011
2020-12-08,7.073721,7.346231,9.507981,9.265999,6.748994,8.787675,6.522595
2020-12-09,6.804318,6.828425,8.858237,8.606847,5.70124,8.719312,5.828119
2020-12-10,6.428154,6.917163,8.4904,8.028372,5.11317,8.242214,5.82844
2020-12-11,6.206358,7.25113,8.14095,7.793821,4.625021,7.988652,6.178026
2020-12-12,6.003998,7.629152,8.254552,7.819162,4.087421,7.915322,5.978033
2020-12-13,5.881309,8.056164,8.892757,7.976552,3.861653,7.903782,5.827631
2020-12-14,5.881722,8.495324,9.716052,8.238377,3.755322,8.005593,5.711951
2020-12-15,6.06564,8.262007,9.624706,8.361254,3.861937,8.223921,5.824838
2020-12-16,6.668538,7.635633,9.525165,8.35842,5.113662,8.228093,5.748964
2020-12-17,7.113892,7.294477,9.268409,7.784023,5.974852,7.600944,5.94053
2020-12-18,7.707091,6.916638,9.150351,8.018412,5.928094,7.657126,5.926074
2020-12-19,8.209936,6.903,9.167026,7.818909,6.339215,7.276772,5.643145
2020-12-20,8.672856,6.897668,10.112246,7.777859,6.604483,6.997684,5.768816
2020-12-21,9.739298,6.460549,10.856501,7.81331,6.847164,6.931687,5.924843
2020-12-22,9.738798,6.492145,10.778348,8.085404,7.530531,7.215308,5.244821
2020-12-23,9.333305,6.266346,10.342243,8.353375,8.244255,7.258673,5.132869
2020-12-24,8.881845,6.62873,10.474904,8.235112,8.734015,7.421553,5.775543
2020-12-25,11.896222,8.448083,12.260002,8.58657,9.296597,7.986053,6.332848
2020-12-26,14.461935,9.927426,13.231058,8.921264,10.219351,8.471675,6.770487
2020-12-27,15.836423,10.380283,13.556666,10.191379,11.088649,9.520077,7.035606
2020-12-28,14.829575,10.156611,13.425852,11.14368,11.735671,10.383222,7.172917
2020-12-29,12.961208,9.580655,12.540032,10.51995,11.674854,9.85169,6.839288
2020-12-30,11.548304,8.506754,11.519092,9.863259,10.367687,9.823945,6.215506
2020-12-31,10.018932,7.750021,10.714317,8.62114,9.028734,8.661812,6.527218
2021-01-01,9.266986,7.187966,10.509573,8.631814,8.057875,8.564769,6.7306
2021-01-02,8.725582,6.861896,10.02266,8.637971,7.157076,8.48924,6.992215
2021-01-03,8.121319,6.670574,8.70557,8.438166,6.437958,8.258919,7.291419
2021-01-04,7.18458,5.784932,7.656095,8.173335,5.830552,7.947753,7.449415
2021-01-05,6.13772,4.883902,6.53818,7.0508,5.567234,6.970162,6.461846
