time_value,001,002,005,006,007,009
2020-10-15,5.272183,3.975462,4.667737,5.56567,5.883217,6.155244
2020-10-16,5.501823,3.900005,4.742411,5.306715,6.239098,5.376974
2020-10-17,5.583377,3.787576,4.615065,5.156098,6.821466,5.112156
2020-10-18,5.691797,3.815649,4.515407,5.0999,7.411225,4.98338
2020-10-19,5.927074,3.830674,4.679964,5.114458,8.022193,4.941798
2020-10-20,6.21684,4.050055,5.337306,5.372013,8.164862,5.436124
2020-10-21,5.883416,3.74646,5.470602,5.400841,7.166115,6.00019
2020-10-22,6.311886,3.652689,5.311795,5.450707,6.888136,6.424353
2020-10-23,6.579194,3.541849,4.951172,5.347703,7.004554,6.673
2020-10-24,6.605328,3.743838,5.455797,5.366034,7.173264,6.870204
2020-10-25,6.538106,4.145444,5.842358,5.362926,7.237797,7.152224
2020-10-26,6.315654,4.475552,6.265803,5.492703,7.244274,7.352462
2020-10-27,6.607662,4.398231,6.424848,5.435576,6.783721,7.575243
2020-10-28,6.434053,4.166062,6.428004,5.494502,6.476379,7.771915
2020-10-29,6.287235,4.107403,5.814489,5.139439,6.184785,7.947964
2020-10-30,6.688958,4.043395,5.511492,4.619706,7.268486,7.723976
2020-10-31,6.570651,4.63556,5.064874,4.69361,8.114706,7.736043
2020-11-01,6.25967,5.047922,4.723972,4.637538,8.731013,7.721375
2020-11-02,6.645045,5.31502,4.300643,4.129961,9.109769,7.586972
2020-11-03,6.947998,5.259862,4.735991,4.483998,8.992711,8.173944
2020-11-04,7.061545,5.093358,5.309213,4.493073,8.889149,8.229774
2020-11-05,6.856681,4.921468,5.224365,4.720701,8.115344,7.610202
2020-11-06,7.430326,4.465388,5.422205,5.261199,7.769778,7.404223
2020-11-07,7.513099,4.665166,5.374006,5.313934,8.32277,7.933319
2020-11-08,7.718139,5.077227,5.429645,5.598908,8.680029,8.397224
2020-11-09,8.050235,5.337574,5.555984,6.266388,8.913055,8.849737
2020-11-10,8.443278,5.356583,6.436307,7.183843,8.858661,9.73723
2020-11-11,8.533152,5.460933,6.981269,6.995273,8.638235,9.962931
2020-11-12,8.473529,4.930768,7.056911,7.543317,8.333999,9.454322
2020-11-13,8.859914,4.510238,6.777826,7.266808,8.602564,8.982732
2020-11-14,9.184908,5.199675,7.067853,7.408152,8.327923,8.625094
2020-11-15,9.536733,5.755744,7.396904,7.525549,8.243154,8.338944
2020-11-16,9.808203,6.242736,7.646146,7.708255,8.09602,8.206048
2020-11-17,9.991472,5.884848,7.572574,7.527335,7.791588,7.849075
2020-11-18,10.235654,5.836494,7.890927,7.266775,7.625692,7.715862
2020-11-19,9.970274,5.20457,7.676133,7.045568,7.295964,8.191863
2020-11-20,9.865125,5.569101,7.761337,7.034899,7.026668,8.656463
2020-11-21,9.893498,5.2062,8.298328,7.618682,6.894702,9.770245
2020-11-22,9.966934,5.045218,8.733663,8.099224,6.896353,11.084403
2020-11-23,10.202644,4.87042,9.01555,8.373673,7.029554,12.243251
2020-11-24,10.640266,5.144543,9.995972,8.475828,7.666261,13.751965
2020-11-25,10.455609,5.611883,11.470786,8.4035,8.08671,13.914067
2020-11-26,11.468542,5.690026,12.354146,8.47439,9.531211,14.32433
2020-11-27,12.243078,6.236432,12.966145,8.472649,10.783678,14.572825
2020-11-28,16.239162,7.129076,13.897257,11.437727,12.168149,15.378878
2020-11-29,18.532567,7.681605,14.615174,13.937082,13.079727,16.113973
2020-11-30,18.116019,8.059963,14.954326,15.50273,13.784895,16.596723
2020-12-01,17.22766,8.14674,15.005711,14.90381,13.623381,16.421901
2020-12-02,16.368371,8.073784,13.271764,13.317002,12.633457,14.689988
2020-12-03,15.252885,7.865067,12.068313,11.850209,12.101429,13.731012
2020-12-04,14.36173,7.077308,11.214795,10.587128,11.005486,13.001464
2020-12-05,13.701498,6.434535,10.323519,9.723865,10.646726,12.040198
2020-12-06,13.267717,6.542579,9.851273,9.145577,10.531267,11.521779
2020-12-07,12.427324,6.295935,9.649473,8.857994,10.42306,11.113309
2020-12-08,12.187331,5.837426,9.957791,8.472282,10.006073,10.734729
2020-12-09,11.39823,6.236931,9.312069,8.159802,9.756336,10.403115
2020-12-10,11.046672,5.904691,9.481379,7.638024,9.225451,10.890995
2020-12-11,11.242061,5.712187,9.079085,7.308301,8.959471,12.041156
2020-12-12,11.983636,7.243969,9.134418,8.496307,10.25858,13.550369
2020-12-13,12.703471,8.362786,9.459759,9.187326,11.455914,15.086043
2020-12-14,13.094271,9.284913,9.924627,10.074874,12.565578,16.322898
2020-12-15,13.627854,9.094045,10.543725,9.984909,12.739026,17.032726
2020-12-16,13.731577,8.911369,10.401381,10.28462,12.406584,16.588397
2020-12-17,13.745306,8.186771,10.13993,9.696025,11.45149,16.121199
2020-12-18,14.244992,7.55023,10.316258,9.196891,10.928031,16.388625
2020-12-19,14.400543,7.788576,10.553737,9.244864,11.696302,17.403639
2020-12-20,14.643315,8.01085,11.112268,9.414672,12.41124,18.328581
2020-12-21,15.280975,8.103223,11.74322,9.655895,13.113142,19.018572
2020-12-22,15.401821,8.476746,12.126668,10.099434,12.775054,18.919708
2020-12-23,15.349658,9.658674,11.854836,11.456349,12.396615,18.17961
2020-12-24,16.46419,10.205839,13.07948,12.296663,12.103122,18.424312
2020-12-25,21.604757,10.914002,14.652857,13.266523,12.878875,19.293271
2020-12-26,25.197577,11.646807,15.991201,14.378274,13.567202,20.036228
2020-12-27,24.305917,12.221684,16.978782,15.374516,14.106984,20.79831
2020-12-28,22.501395,12.66381,17.616675,15.687753,15.898862,21.325873
2020-12-29,22.628049,12.534807,19.136507,15.781343,16.108434,21.92373
