time_value,281,282
2020-08-01,2.100606,2.931709
2020-08-02,1.838462,3.020201
2020-08-03,1.629693,3.076322
2020-08-04,1.64002,2.919672
2020-08-05,1.367006,2.710222
2020-08-06,1.270865,2.756136
2020-08-07,1.035555,2.781362
2020-08-08,1.125029,2.764238
2020-08-09,1.579289,2.831768
2020-08-10,2.17014,3.721914
2020-08-11,1.82154,3.723303
2020-08-12,1.695178,3.712511
2020-08-13,2.090392,3.69889
2020-08-14,1.996563,3.739176
2020-08-15,1.770828,3.497482
2020-08-16,1.588172,3.358156
2020-08-17,1.418818,3.792173
2020-08-18,1.355967,3.607338
2020-08-19,1.492149,3.348104
2020-08-20,1.47115,3.042874
2020-08-21,1.407413,2.825659
2020-08-22,1.655354,2.538812
2020-08-23,1.900355,2.428249
2020-08-24,2.122218,3.15121
2020-08-25,2.268163,3.091328
2020-08-26,2.067389,2.901817
2020-08-27,1.76804,2.832791
2020-08-28,1.768974,2.666378
2020-08-29,1.658186,2.708582
2020-08-30,1.561645,2.740356
2020-08-31,1.474613,3.090192
2020-09-01,1.798623,2.951333
2020-09-02,1.510856,2.999546
2020-09-03,1.449539,3.174937
2020-09-04,1.554396,2.967045
2020-09-05,1.617554,3.030749
2020-09-06,1.662943,3.176549
2020-09-07,1.867198,3.325134
2020-09-08,2.022026,4.401264
2020-09-09,1.805228,4.103986
2020-09-10,1.718226,3.809614
2020-09-11,1.528238,3.450916
2020-09-12,1.37494,3.16534
2020-09-13,1.338172,2.97208
2020-09-14,1.424819,3.029181
2020-09-15,1.311992,2.808231
2020-09-16,1.42143,2.732546
2020-09-17,1.284069,2.795162
2020-09-18,1.242422,2.610451
2020-09-19,1.509788,2.715891
2020-09-20,1.731064,2.958451
2020-09-21,1.907378,3.587868
2020-09-22,1.774371,3.565872
2020-09-23,1.79751,4.074384
2020-09-24,1.680638,4.20637
2020-09-25,1.758087,4.481675
2020-09-26,1.891015,4.45471
2020-09-27,2.038518,4.410549
2020-09-28,2.259335,4.718639
2020-09-29,2.291544,4.57893
2020-09-30,2.018995,4.375426
2020-10-01,1.882862,4.252928
2020-10-02,1.728861,3.938667
2020-10-03,1.764232,4.132569
2020-10-04,1.94763,4.586809
2020-10-05,2.160522,5.051033
2020-10-06,3.175832,5.052682
2020-10-07,3.211036,4.850064
2020-10-08,2.940099,5.145863
2020-10-09,3.245842,5.264195
2020-10-10,2.798323,5.496902
2020-10-11,2.549544,5.943624
2020-10-12,2.378546,6.61852
2020-10-13,2.657419,7.134416
2020-10-14,2.843502,7.089085
2020-10-15,2.826523,6.896253
2020-10-16,2.854647,6.857065
2020-10-17,2.790054,6.872741
2020-10-18,2.911028,6.967041
2020-10-19,3.037004,7.201307
2020-10-20,3.029551,7.152952
2020-10-21,3.215161,6.744372
2020-10-22,3.132922,6.684845
2020-10-23,3.174865,6.404206
2020-10-24,3.291036,6.569268
2020-10-25,3.398095,6.857615
2020-10-26,3.503558,7.510372
2020-10-27,3.521348,7.239519
2020-10-28,3.183758,7.37741
2020-10-29,3.615273,7.272523
2020-10-30,3.927735,7.338495
2020-10-31,4.261072,7.180612
2020-11-01,4.697155,7.142414
2020-11-02,5.155339,7.477741
2020-11-03,5.227734,7.403237
2020-11-04,4.912204,7.684032
2020-11-05,4.223322,7.339056
2020-11-06,4.210515,7.224572
2020-11-07,3.766239,7.132808
2020-11-08,3.692226,7.190519
2020-11-09,3.765701,8.19616
2020-11-10,3.479291,8.533534
2020-11-11,3.223377,8.426966
2020-11-12,3.311221,8.573551
2020-11-13,3.853353,9.254913
2020-11-14,3.896868,9.876955
2020-11-15,3.97279,10.494918
2020-11-16,4.184345,11.748127
2020-11-17,5.079852,11.242238
2020-11-18,5.322534,11.192983
2020-11-19,6.172983,11.773715
2020-11-20,6.230668,11.824219
2020-11-21,6.113661,11.663979
2020-11-22,6.25876,12.8696
2020-11-23,6.425062,13.388602
2020-11-24,6.803691,13.087532
2020-11-25,6.934271,13.282159
2020-11-26,6.948038,13.733962
2020-11-27,7.083005,14.107617
2020-11-28,7.372963,16.432056
2020-11-29,7.685196,18.388849
2020-11-30,8.365957,19.107036
2020-12-01,7.777961,17.993367
2020-12-02,7.089292,16.735621
2020-12-03,6.82552,15.515746
2020-12-04,6.747175,14.514182
2020-12-05,6.493427,13.936893
2020-12-06,6.525616,13.655592
2020-12-07,6.625213,13.973046
2020-12-08,7.301959,13.465945
2020-12-09,6.91952,12.906014
2020-12-10,6.946694,12.34048
2020-12-11,6.612212,12.427664
2020-12-12,6.586377,12.027586
2020-12-13,6.905546,11.809072
2020-12-14,7.249318,12.53505
2020-12-15,7.830961,12.234288
2020-12-16,7.528222,12.0181
2020-12-17,7.164071,11.884971
2020-12-18,6.759369,11.921085
2020-12-19,6.545471,12.500728
2020-12-20,6.655023,14.15996
2020-12-21,6.796852,15.219895
2020-12-22,7.752478,15.066924
2020-12-23,7.184002,14.833097
2020-12-24,7.49871,14.601154
2020-12-25,8.098409,15.051246
2020-12-26,8.556499,15.066697
2020-12-27,8.996069,15.207078
2020-12-28,9.369951,15.723218
2020-12-29,9.595833,15.508215
2020-12-30,9.926336,14.7458
2020-12-31,10.242412,14.347841
2021-01-01,10.464652,14.197783
2021-01-02,10.646514,14.343259
2021-01-03,10.539087,15.023526
2021-01-04,10.25222,15.009262
2021-01-05,9.097953,13.492431
2021-01-06,7.707355,11.645191
