time_value,200,201
2020-08-01,1.756825,2.007909
2020-08-02,1.720705,1.700726
2020-08-03,1.545125,1.539336
2020-08-04,1.580913,2.181428
2020-08-05,1.605863,2.287594
2020-08-06,1.605598,2.527418
2020-08-07,1.60091,2.823441
2020-08-08,1.576367,2.844698
2020-08-09,1.642403,2.852852
2020-08-10,1.656893,2.955932
2020-08-11,1.493521,2.986645
2020-08-12,2.05647,2.930568
2020-08-13,2.020012,3.043644
2020-08-14,1.671189,3.199109
2020-08-15,1.710645,3.143135
2020-08-16,1.737183,3.079293
2020-08-17,1.725581,2.754757
2020-08-18,1.525925,2.633574
2020-08-19,1.632295,2.745909
2020-08-20,1.470463,2.675152
2020-08-21,1.365993,2.830778
2020-08-22,1.655606,2.654167
2020-08-23,1.868326,2.52547
2020-08-24,2.030748,2.307758
2020-08-25,2.150696,2.153393
2020-08-26,2.010828,2.217256
2020-08-27,2.029447,2.218612
2020-08-28,1.977722,2.519158
2020-08-29,1.633454,2.436297
2020-08-30,1.358381,2.435907
2020-08-31,1.174892,2.585488
2020-09-01,1.091921,2.660219
2020-09-02,1.199871,2.466563
2020-09-03,1.538002,2.459139
2020-09-04,1.554792,2.828323
2020-09-05,1.931398,3.091112
2020-09-06,2.184944,3.330354
2020-09-07,2.306319,3.371007
2020-09-08,2.458421,3.455215
2020-09-09,2.365034,3.416469
2020-09-10,2.15686,3.545966
2020-09-11,2.348642,3.50689
2020-09-12,2.416703,3.481811
2020-09-13,2.385162,3.405194
2020-09-14,2.283505,3.099383
2020-09-15,1.972631,3.172938
2020-09-16,1.872907,3.319315
2020-09-17,1.863631,3.565885
2020-09-18,1.979701,3.465955
2020-09-19,1.593317,3.669122
2020-09-20,1.289744,3.861534
2020-09-21,1.132764,3.974104
2020-09-22,1.119397,4.387227
2020-09-23,1.076127,4.391063
2020-09-24,1.366034,4.647056
2020-09-25,1.558189,4.585953
2020-09-26,1.703183,4.507686
2020-09-27,1.841122,4.404474
2020-09-28,1.915048,4.147051
2020-09-29,2.0574,4.256417
2020-09-30,2.489334,4.092988
