time_value,010
2020-08-01,1.945395
2020-08-02,1.509904
2020-08-03,1.110955
2020-08-04,1.231087
2020-08-05,1.338678
2020-08-06,1.456953
2020-08-07,1.291188
2020-08-08,1.787501
2020-08-09,1.999356
2020-08-10,1.898823
2020-08-11,1.887747
2020-08-12,1.792579
2020-08-13,1.715745
2020-08-14,2.024613
2020-08-15,2.123267
2020-08-16,2.035473
2020-08-17,1.906451
2020-08-18,1.864892
2020-08-19,1.805082
2020-08-20,1.95387
2020-08-21,1.964761
2020-08-22,1.901374
2020-08-23,1.66389
2020-08-24,1.460615
2020-08-25,1.082023
2020-08-26,0.808653
2020-08-27,0.589066
2020-08-28,0.362621
2020-08-29,0.292539
2020-08-30,0.307423
2020-08-31,0.437839
2020-09-01,1.067536
2020-09-02,1.0791
2020-09-03,1.163269
2020-09-04,1.293111
2020-09-05,1.409608
2020-09-06,1.600941
2020-09-07,1.625714
2020-09-08,1.773408
2020-09-09,1.768321
2020-09-10,2.006395
2020-09-11,1.720542
2020-09-12,1.687549
2020-09-13,1.55665
2020-09-14,1.440304
2020-09-15,1.217037
2020-09-16,1.483152
2020-09-17,1.476639
2020-09-18,1.346665
2020-09-19,1.152827
2020-09-20,0.935877
2020-09-21,0.733756
2020-09-22,0.849543
2020-09-23,0.825158
2020-09-24,1.081652
2020-09-25,1.53796
2020-09-26,1.308603
2020-09-27,1.059247
2020-09-28,0.827139
2020-09-29,0.797843
2020-09-30,1.069344
2020-10-01,1.626323
2020-10-02,1.844992
2020-10-03,2.100737
2020-10-04,2.305318
2020-10-05,2.377104
2020-10-06,2.301568
2020-10-07,2.378957
2020-10-08,2.142715
2020-10-09,2.462415
2020-10-10,2.473636
2020-10-11,2.448509
2020-10-12,2.407305
2020-10-13,2.716649
2020-10-14,2.837459
2020-10-15,2.615795
2020-10-16,2.912908
2020-10-17,2.905456
2020-10-18,2.712912
2020-10-19,2.539328
2020-10-20,2.442107
2020-10-21,2.35356
2020-10-22,2.356586
2020-10-23,2.153418
2020-10-24,2.697788
2020-10-25,2.919233
2020-10-26,3.075252
2020-10-27,2.560627
2020-10-28,3.045318
2020-10-29,2.7532
2020-10-30,2.46993
2020-10-31,3.000777
2020-11-01,3.378258
2020-11-02,3.261392
2020-11-03,4.317419
2020-11-04,4.670685
2020-11-05,4.820503
2020-11-06,4.119918
2020-11-07,4.574983
2020-11-08,4.742828
2020-11-09,4.740618
2020-11-10,5.446484
2020-11-11,5.374138
2020-11-12,5.55414
2020-11-13,5.422285
2020-11-14,5.026087
2020-11-15,4.54717
2020-11-16,4.237604
2020-11-17,4.863166
2020-11-18,4.821098
2020-11-19,4.747227
2020-11-20,5.015367
2020-11-21,4.673804
2020-11-22,4.368335
2020-11-23,4.385015
2020-11-24,4.662288
2020-11-25,4.304795
2020-11-26,4.208393
2020-11-27,4.291069
2020-11-28,4.281535
2020-11-29,4.464907
2020-11-30,4.718142
2020-12-01,5.586418
2020-12-02,4.76276
2020-12-03,5.037815
2020-12-04,4.112756
