time_value,223,225,226
2020-08-01,10.1019,2.925894,8.85005
2020-08-02,9.392423,2.929953,8.754849
2020-08-03,9.622074,3.003934,8.740947
2020-08-04,9.748875,3.560088,9.190734
2020-08-05,9.284604,4.058744,9.622921
2020-08-06,9.107436,4.18973,9.486979
2020-08-07,9.486432,4.260301,9.464338
2020-08-08,9.731011,4.440399,9.426228
2020-08-09,9.323721,4.653917,9.336557
2020-08-10,8.970143,4.78729,9.229043
2020-08-11,8.690952,4.720293,9.1159
2020-08-12,8.411546,4.561384,8.801499
2020-08-13,7.94688,4.572325,8.996694
2020-08-14,7.39004,4.793809,8.496823
2020-08-15,7.514373,4.969439,8.742434
2020-08-16,7.652603,4.998651,8.965111
2020-08-17,7.550454,4.85931,9.156128
2020-08-18,7.638742,4.65095,9.240678
2020-08-19,7.749303,4.464521,9.323504
2020-08-20,7.552607,4.336464,9.046285
2020-08-21,7.387519,4.10176,8.962378
2020-08-22,7.165452,3.866137,8.609678
2020-08-23,6.988086,3.839429,8.33176
2020-08-24,6.976849,3.814382,8.138616
2020-08-25,6.928086,3.728972,8.020869
2020-08-26,6.952196,3.242073,7.962074
2020-08-27,6.98909,3.340219,8.177079
2020-08-28,7.34965,3.182315,7.96737
2020-08-29,7.016962,3.011335,7.52551
2020-08-30,6.798002,3.055881,7.154895
2020-08-31,7.115666,3.137353,6.971616
2020-09-01,7.142508,3.337421,7.424734
2020-09-02,7.299028,3.162973,7.695022
2020-09-03,7.592299,3.341147,7.920518
2020-09-04,7.880713,3.269103,8.31027
2020-09-05,7.638456,3.289534,8.063415
2020-09-06,7.752797,3.542204,7.878637
2020-09-07,7.066038,3.710919,7.884805
2020-09-08,10.232587,3.924797,10.310342
2020-09-09,10.514593,3.944892,10.208492
2020-09-10,10.311681,4.79839,9.848816
2020-09-11,10.141636,4.810896,9.63537
2020-09-12,9.192271,4.749137,9.056783
2020-09-13,8.64182,4.739028,8.206406
2020-09-14,8.169378,4.680511,7.533092
2020-09-15,7.63771,4.118337,7.310352
2020-09-16,7.55999,4.444424,6.992814
2020-09-17,7.303439,4.326404,7.234891
2020-09-18,7.719519,5.00683,7.069261
2020-09-19,7.1523,4.354826,6.852724
2020-09-20,6.926613,3.873618,6.339566
2020-09-21,6.920699,3.47826,6.106277
2020-09-22,6.710179,3.44467,6.254698
