time_value,336,339,340
2020-08-01,3.440217,3.291798,3.50906
2020-08-02,2.844508,3.600379,3.404866
2020-08-03,2.479685,3.83787,3.172302
2020-08-04,2.304979,3.628984,3.517368
2020-08-05,2.57534,3.459449,3.658631
2020-08-06,2.855535,3.470205,3.782642
2020-08-07,3.119688,3.415022,3.484101
2020-08-08,3.137855,3.573525,3.61621
2020-08-09,3.153577,3.628083,3.726136
2020-08-10,3.193042,3.854332,3.5659
2020-08-11,3.250696,3.828558,3.256525
2020-08-12,3.162786,3.697402,3.187982
2020-08-13,3.373918,3.546412,3.027442
2020-08-14,3.710681,3.268348,2.947872
2020-08-15,4.078621,3.116768,3.056545
2020-08-16,4.432975,3.136613,3.194133
2020-08-17,4.726293,2.959239,3.332286
2020-08-18,4.687897,2.979087,3.204167
2020-08-19,4.418035,3.015667,2.826369
2020-08-20,3.935253,3.07373,2.693913
2020-08-21,3.255153,3.126334,2.540757
2020-08-22,2.842512,2.980333,2.528924
2020-08-23,2.510256,3.65705,2.566981
2020-08-24,2.352812,4.067775,2.692556
2020-08-25,2.17686,3.747702,2.936469
2020-08-26,2.915351,3.942602,2.93147
2020-08-27,3.383174,4.005548,3.076879
2020-08-28,5.395983,3.906479,3.113506
2020-08-29,5.750546,3.795705,3.241907
2020-08-30,6.309788,4.597551,3.363501
2020-08-31,6.743111,5.060987,3.720587
2020-09-01,6.874901,5.246282,3.732387
2020-09-02,6.33718,5.08139,3.766343
2020-09-03,5.839148,4.857892,3.837727
2020-09-04,5.590643,4.720221,3.854228
2020-09-05,5.339049,4.673365,3.737772
2020-09-06,5.249161,5.189196,3.640898
2020-09-07,5.18983,5.242133,3.482678
2020-09-08,5.3322,8.431528,3.806712
2020-09-09,5.863726,7.846397,3.965891
2020-09-10,5.997825,7.325722,3.704643
2020-09-11,6.270365,6.762199,3.63148
2020-09-12,6.477177,6.39376,3.450384
2020-09-13,6.401078,6.573805,3.318748
2020-09-14,6.2973,6.430648,3.426404
2020-09-15,6.164278,5.710491,3.49041
2020-09-16,6.321345,5.218146,3.7755
2020-09-17,6.282428,4.989886,3.800718
2020-09-18,6.099278,4.633222,3.730397
2020-09-19,5.837918,4.741561,3.724875
2020-09-20,5.65621,5.539866,3.660025
2020-09-21,5.443008,5.82722,3.414494
2020-09-22,4.96562,5.616544,3.71095
2020-09-23,4.477381,5.391923,3.790352
2020-09-24,3.902081,5.165606,3.82155
2020-09-25,3.398538,5.221319,3.725696
2020-09-26,2.99275,5.076869,3.724844
2020-09-27,2.650388,5.634422,3.827652
2020-09-28,2.430796,5.983619,4.139725
2020-09-29,2.261187,5.73512,4.192687
2020-09-30,2.170896,5.279867,3.984185
2020-10-01,2.249351,5.196941,3.841003
2020-10-02,2.855631,4.817059,3.677482
2020-10-03,3.450336,4.716565,3.656441
2020-10-04,3.940652,5.332689,3.727142
2020-10-05,4.435826,6.264243,4.44796
2020-10-06,5.357858,6.335469,4.437504
2020-10-07,6.028417,6.165887,4.289939
2020-10-08,6.245295,5.905903,4.524316
2020-10-09,6.615544,5.714633,4.921868
2020-10-10,6.862263,6.087698,5.137603
2020-10-11,6.905138,6.787803,5.748281
2020-10-12,7.013968,7.188034,6.138262
2020-10-13,7.108661,7.068822,6.150052
2020-10-14,7.693263,6.584874,5.920979
2020-10-15,8.053206,6.382392,5.639941
2020-10-16,8.327189,6.02977,5.18485
2020-10-17,8.433617,5.66704,4.732318
2020-10-18,8.396659,6.775279,4.334671
2020-10-19,8.339338,6.326615,4.215383
2020-10-20,7.724532,5.983629,3.803923
2020-10-21,7.469961,5.41173,3.893588
2020-10-22,7.436961,5.486852,3.824748
2020-10-23,7.489721,5.249715,4.090515
2020-10-24,7.855727,5.436766,4.349375
2020-10-25,8.197834,6.276882,4.511711
2020-10-26,8.447193,7.150654,4.444036
2020-10-27,9.106309,7.199389,4.672677
2020-10-28,9.47014,7.43304,4.705976
2020-10-29,9.632149,8.131999,5.090521
2020-10-30,9.667696,8.026532,5.117081
2020-10-31,9.459078,7.964709,5.085337
2020-11-01,9.33604,8.459657,5.105616
2020-11-02,9.18641,8.040641,4.399358
2020-11-03,9.225964,7.542219,4.897392
2020-11-04,9.181344,7.452467,5.15904
2020-11-05,8.97606,7.645363,5.870743
2020-11-06,8.819088,7.769904,6.069552
2020-11-07,8.813395,8.728129,6.599197
2020-11-08,8.953663,10.179198,7.134871
2020-11-09,8.889398,11.855769,8.256512
2020-11-10,9.993643,11.93994,8.50132
2020-11-11,11.466583,11.882969,8.460917
2020-11-12,13.018826,11.372458,8.654005
2020-11-13,14.67325,10.792825,8.378993
2020-11-14,15.923711,11.009995,8.469949
2020-11-15,16.940122,12.78475,8.707774
2020-11-16,17.389559,13.508069,9.406635
2020-11-17,17.808146,12.893828,9.950386
2020-11-18,18.484113,12.602547,10.083174
2020-11-19,18.673666,11.832962,9.984205
2020-11-20,18.773557,11.748568,10.345926
2020-11-21,18.636799,11.914843,9.968406
2020-11-22,18.525496,13.235009,9.780665
2020-11-23,18.39494,13.490225,10.377463
2020-11-24,18.243535,13.381463,10.843933
2020-11-25,18.327662,13.088071,10.891032
2020-11-26,18.292818,13.419503,11.58576
2020-11-27,18.291194,14.106779,12.138318
2020-11-28,18.299941,17.709233,13.870265
2020-11-29,19.347495,18.257411,14.527796
2020-11-30,19.587027,18.180399,13.773925
2020-12-01,19.344209,16.872498,13.102411
2020-12-02,18.430457,15.259048,12.065226
2020-12-03,16.977421,13.835763,11.256333
2020-12-04,15.267096,12.690081,10.870183
2020-12-05,13.910393,11.843789,10.657044
2020-12-06,12.787554,12.594352,10.684134
2020-12-07,12.040502,12.759882,11.286748
2020-12-08,12.434349,11.65737,11.213957
2020-12-09,12.781589,10.507046,10.780671
2020-12-10,13.00546,9.715151,10.577003
2020-12-11,12.646093,9.709899,10.512548
2020-12-12,12.042569,9.905131,10.197339
2020-12-13,10.846133,11.052947,10.207138
2020-12-14,10.185854,11.835798,11.051952
2020-12-15,9.259718,11.471646,11.594783
2020-12-16,8.367683,11.142423,11.501115
2020-12-17,8.015582,10.864016,11.243104
2020-12-18,7.908455,10.511259,11.25542
2020-12-19,7.63701,10.670009,11.186405
2020-12-20,7.812252,12.472606,11.298876
2020-12-21,8.049864,12.874746,12.486714
2020-12-22,8.557037,12.713495,12.55932
2020-12-23,9.127547,12.820389,12.9549
2020-12-24,9.738866,13.328161,13.592318
2020-12-25,10.545191,17.589063,17.292094
2020-12-26,11.345239,21.233793,19.729668
2020-12-27,12.527201,21.173509,18.859634
2020-12-28,13.524845,20.89248,18.735126
2020-12-29,14.396311,19.658235,19.109282
2020-12-30,14.755031,18.42461,18.803721
2020-12-31,15.175954,16.886641,18.297447
2021-01-01,15.924739,16.722733,18.206285
2021-01-02,16.326678,15.52454,16.251959
2021-01-03,16.943954,14.475792,14.562691
2021-01-04,16.850767,13.414714,13.132051
2021-01-05,16.825845,11.951868,12.772305
2021-01-06,16.406109,10.275498,11.511205
2021-01-07,15.047131,9.002325,10.188488
2021-01-08,13.534583,7.873661,9.30194
2021-01-09,12.104172,6.98818,7.917738
2021-01-10,11.080256,7.286579,7.058986
2021-01-11,10.255223,7.248471,7.436359
2021-01-12,9.528945,6.688014,7.147918
2021-01-13,8.902252,6.042072,7.107985
2021-01-14,8.352933,5.733177,6.5991
2021-01-15,8.072434,5.227106,6.614517
2021-01-16,7.973327,4.911789,6.6837
2021-01-17,8.078176,5.968745,6.927211
2021-01-18,8.101821,6.211656,7.812458
2021-01-19,8.580663,6.030901,7.749636
2021-01-20,8.788949,5.581034,7.786706
2021-01-21,8.7178,5.494416,7.558742
2021-01-22,8.703804,5.567476,7.654699
2021-01-23,8.608486,5.483173,7.098916
2021-01-24,8.628576,5.982708,6.735664
2021-01-25,8.620332,6.627634,6.966986
2021-01-26,8.681368,6.525732,6.971279
2021-01-27,8.674401,6.030189,6.402489
2021-01-28,8.223966,5.631916,5.929512
2021-01-29,7.795616,5.424924,5.771695
2021-01-30,7.423554,5.191356,5.445476
2021-01-31,7.164726,5.340513,5.265581
2021-02-01,7.010026,5.572703,5.890388
2021-02-02,6.946759,5.224,5.781035
2021-02-03,6.856168,5.17184,5.706958
2021-02-04,6.880763,5.030447,5.150499
2021-02-05,6.677922,4.814254,5.336703
