time_value,113
2020-08-01,7.429714
2020-08-02,7.291399
2020-08-03,7.322092
2020-08-04,7.498043
2020-08-05,7.647445
2020-08-06,7.565384
2020-08-07,7.430567
2020-08-08,7.166057
2020-08-09,7.043072
2020-08-10,7.409847
2020-08-11,7.318246
2020-08-12,6.912421
2020-08-13,6.975339
2020-08-14,6.657086
2020-08-15,6.637835
2020-08-16,6.847784
2020-08-17,7.259061
2020-08-18,7.22954
2020-08-19,7.142667
2020-08-20,7.059111
2020-08-21,6.909436
2020-08-22,6.932574
2020-08-23,6.948756
2020-08-24,7.178424
2020-08-25,7.283988
2020-08-26,7.252821
2020-08-27,7.075887
2020-08-28,6.549862
2020-08-29,6.170164
2020-08-30,6.012561
2020-08-31,6.014774
2020-09-01,6.229933
2020-09-02,6.180607
2020-09-03,6.231698
2020-09-04,6.337635
2020-09-05,6.279643
2020-09-06,6.429271
2020-09-07,6.473607
2020-09-08,9.907043
2020-09-09,9.676548
2020-09-10,9.2074
2020-09-11,8.696811
2020-09-12,7.899204
2020-09-13,7.217945
2020-09-14,6.924398
2020-09-15,6.596102
2020-09-16,6.221801
2020-09-17,6.081981
2020-09-18,5.965328
2020-09-19,5.862361
2020-09-20,5.834873
2020-09-21,5.742938
2020-09-22,5.872468
2020-09-23,5.737667
2020-09-24,6.108375
2020-09-25,6.19419
2020-09-26,6.008258
2020-09-27,5.660744
2020-09-28,5.498697
2020-09-29,5.702594
2020-09-30,5.654437
2020-10-01,5.82336
2020-10-02,6.004955
2020-10-03,6.290054
2020-10-04,6.520193
2020-10-05,6.635773
2020-10-06,7.254833
2020-10-07,7.550009
2020-10-08,7.559224
2020-10-09,7.649235
2020-10-10,7.637976
2020-10-11,7.082873
2020-10-12,7.230287
2020-10-13,7.166052
2020-10-14,7.19818
2020-10-15,7.140467
2020-10-16,7.213285
2020-10-17,7.195337
2020-10-18,7.116694
2020-10-19,6.971427
2020-10-20,6.945705
2020-10-21,7.174457
2020-10-22,7.380792
2020-10-23,7.27734
2020-10-24,7.366796
2020-10-25,7.171441
2020-10-26,7.546119
2020-10-27,7.908181
2020-10-28,8.294611
2020-10-29,8.52204
2020-10-30,8.615844
2020-10-31,8.999618
2020-11-01,8.762329
2020-11-02,8.729024
2020-11-03,8.700987
2020-11-04,8.794153
2020-11-05,9.174015
2020-11-06,9.458885
2020-11-07,9.669868
2020-11-08,9.96951
2020-11-09,10.441748
2020-11-10,10.608419
2020-11-11,11.076328
2020-11-12,11.38395
2020-11-13,11.524484
2020-11-14,11.667728
2020-11-15,11.776904
2020-11-16,12.41655
2020-11-17,12.483425
2020-11-18,12.992702
2020-11-19,13.832695
2020-11-20,14.453605
2020-11-21,14.77738
2020-11-22,15.397086
2020-11-23,16.701662
2020-11-24,17.369003
2020-11-25,17.785032
2020-11-26,17.929937
2020-11-27,21.052439
2020-11-28,23.138909
2020-11-29,22.441778
2020-11-30,21.325175
2020-12-01,20.494709
2020-12-02,19.532849
2020-12-03,18.502792
2020-12-04,17.617166
2020-12-05,16.354159
2020-12-06,16.025095
2020-12-07,16.117103
2020-12-08,15.7438
2020-12-09,15.622631
2020-12-10,16.042976
2020-12-11,15.918773
2020-12-12,15.777763
2020-12-13,16.184506
2020-12-14,17.058874
2020-12-15,17.287268
2020-12-16,17.814473
2020-12-17,18.489817
2020-12-18,19.027262
2020-12-19,19.358954
2020-12-20,20.407584
