time_value,293
2020-08-01,3.126991
2020-08-02,3.225891
2020-08-03,3.342614
2020-08-04,3.337135
2020-08-05,3.535632
2020-08-06,3.316891
2020-08-07,3.710845
2020-08-08,3.794796
2020-08-09,5.072525
2020-08-10,5.534405
2020-08-11,5.224061
2020-08-12,5.180648
2020-08-13,4.675865
2020-08-14,4.562285
2020-08-15,4.076455
2020-08-16,4.289243
2020-08-17,4.255731
2020-08-18,4.366202
2020-08-19,4.142724
2020-08-20,4.887009
2020-08-21,5.963824
2020-08-22,5.316564
2020-08-23,6.382704
2020-08-24,7.008077
2020-08-25,6.401132
2020-08-26,5.449789
2020-08-27,4.700511
2020-08-28,4.158026
2020-08-29,3.95603
2020-08-30,4.514934
2020-08-31,4.658708
2020-09-01,4.103543
2020-09-02,3.587847
2020-09-03,2.834433
2020-09-04,2.317938
2020-09-05,2.083496
2020-09-06,2.315202
2020-09-07,2.586312
2020-09-08,3.00496
2020-09-09,2.725778
2020-09-10,2.511353
2020-09-11,2.447755
2020-09-12,2.584109
2020-09-13,2.569626
2020-09-14,2.536594
2020-09-15,2.442101
2020-09-16,2.564682
2020-09-17,2.522964
2020-09-18,2.548108
2020-09-19,2.730359
2020-09-20,3.419597
2020-09-21,3.641551
2020-09-22,5.060274
2020-09-23,6.377863
2020-09-24,6.460688
2020-09-25,6.112568
2020-09-26,5.619866
2020-09-27,5.383466
2020-09-28,5.023832
2020-09-29,4.626386
2020-09-30,4.243666
2020-10-01,3.792947
2020-10-02,4.660879
2020-10-03,5.029648
2020-10-04,4.942977
2020-10-05,4.85396
2020-10-06,4.796723
2020-10-07,4.72856
2020-10-08,4.839255
2020-10-09,4.783634
2020-10-10,4.530921
2020-10-11,4.808441
2020-10-12,4.71103
2020-10-13,4.521859
2020-10-14,4.317855
2020-10-15,4.862391
2020-10-16,4.61277
2020-10-17,4.781292
2020-10-18,5.199466
2020-10-19,5.548191
2020-10-20,6.143223
2020-10-21,6.018284
2020-10-22,6.035058
2020-10-23,6.48205
2020-10-24,6.486935
2020-10-25,6.88732
2020-10-26,7.213642
2020-10-27,7.354882
2020-10-28,7.073508
2020-10-29,7.983435
2020-10-30,8.405427
2020-10-31,8.633741
2020-11-01,8.916043
2020-11-02,9.324909
2020-11-03,9.168394
2020-11-04,8.796202
2020-11-05,8.687897
2020-11-06,8.687268
2020-11-07,8.63885
2020-11-08,9.232509
2020-11-09,9.339887
2020-11-10,9.543063
2020-11-11,10.133541
2020-11-12,10.17461
2020-11-13,10.404626
2020-11-14,10.33139
2020-11-15,10.127379
2020-11-16,10.552709
2020-11-17,10.374733
2020-11-18,10.615596
2020-11-19,10.83726
2020-11-20,11.255706
2020-11-21,10.874379
2020-11-22,11.015501
2020-11-23,11.137138
2020-11-24,11.188828
2020-11-25,11.36303
2020-11-26,12.482031
2020-11-27,13.402179
2020-11-28,15.113446
2020-11-29,14.708381
2020-11-30,14.308075
2020-12-01,13.883495
2020-12-02,12.70229
2020-12-03,11.717058
2020-12-04,11.040183
2020-12-05,9.606698
2020-12-06,9.542318
2020-12-07,9.59268
2020-12-08,9.072083
2020-12-09,9.337958
2020-12-10,9.105958
2020-12-11,9.285088
2020-12-12,8.834741
2020-12-13,9.321126
2020-12-14,9.778881
2020-12-15,9.627838
2020-12-16,9.542527
2020-12-17,8.9655
2020-12-18,9.532733
2020-12-19,9.056949
2020-12-20,10.94516
2020-12-21,12.105626
2020-12-22,11.513452
2020-12-23,11.598228
2020-12-24,11.498351
2020-12-25,13.229761
2020-12-26,14.37759
2020-12-27,13.748056
2020-12-28,13.502712
2020-12-29,12.995213
2020-12-30,12.733439
2020-12-31,12.20401
2021-01-01,12.493855
2021-01-02,13.831672
2021-01-03,13.118153
2021-01-04,12.444835
2021-01-05,10.613329
2021-01-06,9.062983
2021-01-07,7.872085
2021-01-08,6.936692
2021-01-09,7.193108
2021-01-10,6.436238
2021-01-11,5.821712
2021-01-12,5.513147
2021-01-13,5.592858
2021-01-14,5.528804
2021-01-15,5.55558
2021-01-16,6.346726
2021-01-17,6.839672
2021-01-18,7.652278
2021-01-19,7.367299
2021-01-20,7.182058
2021-01-21,6.965103
2021-01-22,6.539608
2021-01-23,6.517282
2021-01-24,6.810503
2021-01-25,6.561698
2021-01-26,6.159558
2021-01-27,5.867462
2021-01-28,5.867867
2021-01-29,5.780294
2021-01-30,5.380686
2021-01-31,5.517982
2021-02-01,5.609773
2021-02-02,5.200717
2021-02-03,5.063247
2021-02-04,4.619855
2021-02-05,5.062218
2021-02-06,5.117569
2021-02-07,5.178148
2021-02-08,5.076394
2021-02-09,6.344001
2021-02-10,5.913391
2021-02-11,5.406115
2021-02-12,5.288637
2021-02-13,4.8221
2021-02-14,4.94292
2021-02-15,4.944146
2021-02-16,4.81431
2021-02-17,4.82563
2021-02-18,4.750024
2021-02-19,4.985209
2021-02-20,4.779516
2021-02-21,4.626289
2021-02-22,4.571502
2021-02-23,4.25945
2021-02-24,4.003793
2021-02-25,4.063654
2021-02-26,4.005214
2021-02-27,3.87154
2021-02-28,3.919373
2021-03-01,3.926444
2021-03-02,4.267501
2021-03-03,4.062952
2021-03-04,3.490305
2021-03-05,3.405044
2021-03-06,3.254926
2021-03-07,3.166362
2021-03-08,3.053747
2021-03-09,2.728278
2021-03-10,2.558491
2021-03-11,2.282799
2021-03-12,2.229239
