time_value,151,152
2020-08-01,2.393072,2.950071
2020-08-02,2.436522,3.22795
2020-08-03,2.412815,3.482315
2020-08-04,2.479035,3.633862
2020-08-05,2.596132,3.722178
2020-08-06,2.394756,3.456753
2020-08-07,2.282149,3.215019
2020-08-08,2.293709,2.925886
2020-08-09,2.274517,2.731331
2020-08-10,2.136697,2.604631
2020-08-11,2.050083,2.658162
2020-08-12,2.367927,2.815379
2020-08-13,2.158439,3.264256
2020-08-14,2.104922,3.18436
2020-08-15,1.947773,2.921422
2020-08-16,1.810219,2.715055
2020-08-17,1.868764,2.547428
2020-08-18,1.918805,2.437563
2020-08-19,2.158318,2.472951
2020-08-20,2.013522,2.511031
2020-08-21,1.85155,2.627466
2020-08-22,1.860817,2.576481
2020-08-23,1.854295,2.515875
2020-08-24,1.804475,2.665008
2020-08-25,2.113268,2.639071
2020-08-26,2.04284,2.290372
2020-08-27,1.881634,1.963051
2020-08-28,2.044046,1.899149
2020-08-29,1.927394,2.071795
2020-08-30,1.844582,2.20779
2020-08-31,1.781785,2.325904
2020-09-01,1.845118,2.588651
2020-09-02,1.853574,2.660956
2020-09-03,1.666804,2.681243
2020-09-04,1.506665,2.478608
2020-09-05,1.252885,2.315557
2020-09-06,1.050791,2.164861
2020-09-07,0.882547,1.981986
2020-09-08,0.813737,1.795386
2020-09-09,1.022676,1.561333
2020-09-10,0.968207,1.401847
2020-09-11,1.266786,1.359809
2020-09-12,1.505218,1.604715
2020-09-13,1.710929,1.823159
2020-09-14,1.724225,2.098635
2020-09-15,1.912796,2.348349
2020-09-16,1.805792,2.489092
2020-09-17,1.685931,2.352553
2020-09-18,1.731874,2.286138
2020-09-19,1.690651,2.550275
2020-09-20,1.661398,2.766356
2020-09-21,1.708662,3.011166
2020-09-22,1.848112,3.185174
2020-09-23,1.936273,3.489105
2020-09-24,2.12823,3.637239
2020-09-25,2.070248,4.038754
2020-09-26,2.297284,4.143161
2020-09-27,2.401439,4.314376
2020-09-28,2.307502,4.321202
2020-09-29,2.415657,4.514179
2020-09-30,2.331633,4.621397
2020-10-01,2.409433,4.87527
2020-10-02,2.391939,4.739703
2020-10-03,2.598141,4.537217
2020-10-04,2.786706,4.316244
2020-10-05,2.992699,4.135988
2020-10-06,3.128598,4.424601
2020-10-07,3.143404,5.538114
2020-10-08,3.158318,6.144847
2020-10-09,3.587578,5.950009
2020-10-10,3.694985,5.478207
2020-10-11,3.873242,4.98853
2020-10-12,4.09708,4.583474
2020-10-13,3.873496,4.470939
2020-10-14,3.328513,4.825104
2020-10-15,3.300699,4.826957
2020-10-16,3.364726,4.259563
2020-10-17,3.333894,3.489707
2020-10-18,3.229578,2.873776
2020-10-19,3.171348,2.410273
2020-10-20,3.720887,3.183807
2020-10-21,3.91684,3.411795
2020-10-22,4.196984,3.778356
2020-10-23,3.890485,4.613078
2020-10-24,4.118996,5.281269
2020-10-25,4.321758,5.723084
2020-10-26,4.765438,6.11483
2020-10-27,4.998112,6.41714
2020-10-28,4.878413,6.082544
2020-10-29,5.066219,5.415467
2020-10-30,4.905338,5.119891
2020-10-31,5.317147,4.718041
2020-11-01,5.54252,4.633227
2020-11-02,5.293346,4.719765
2020-11-03,5.892607,4.679246
2020-11-04,5.612777,4.394518
2020-11-05,6.036651,4.007978
2020-11-06,6.218991,3.718987
2020-11-07,6.485972,4.077656
2020-11-08,6.840324,4.364864
2020-11-09,7.749752,4.782081
2020-11-10,7.943926,5.263002
2020-11-11,7.684857,5.59632
2020-11-12,7.101455,5.267625
2020-11-13,7.000205,4.971489
2020-11-14,7.687693,4.742527
2020-11-15,8.271009,4.335272
2020-11-16,8.691388,4.026013
2020-11-17,8.467162,4.296221
2020-11-18,7.946239,4.467002
2020-11-19,7.537353,4.856965
2020-11-20,7.171825,5.169175
2020-11-21,7.631883,5.74525
2020-11-22,8.08779,6.994795
2020-11-23,8.609766,7.913295
2020-11-24,8.499655,8.429463
2020-11-25,8.251721,8.443524
2020-11-26,8.346828,7.773247
2020-11-27,8.481184,7.074812
2020-11-28,11.249524,6.48526
2020-11-29,13.239664,6.134556
2020-11-30,13.68321,6.250025
2020-12-01,12.652777,5.821126
2020-12-02,11.127968,5.131908
2020-12-03,10.090834,4.237346
2020-12-04,9.131206,3.591934
2020-12-05,8.744531,3.214633
2020-12-06,8.490627,2.772198
2020-12-07,7.916631,2.597663
2020-12-08,7.370891,2.882717
2020-12-09,6.350733,3.167714
2020-12-10,5.853982,3.470626
2020-12-11,5.514725,4.078956
2020-12-12,5.429442,4.423996
2020-12-13,5.536553,4.9838
2020-12-14,6.499972,5.384182
2020-12-15,5.957528,6.060953
2020-12-16,5.433944,6.163305
2020-12-17,4.965814,6.012728
2020-12-18,4.829209,5.376672
2020-12-19,5.187245,4.486589
2020-12-20,5.530857,3.930234
2020-12-21,5.699831,3.461351
2020-12-22,5.819626,3.262612
2020-12-23,6.029332,3.346184
2020-12-24,5.535235,3.465277
2020-12-25,6.090997,3.957985
2020-12-26,6.504815,4.236749
2020-12-27,6.813542,4.63275
2020-12-28,7.03863,4.908126
2020-12-29,6.780947,5.430198
2020-12-30,6.370546,5.47626
2020-12-31,5.938122,5.470218
2021-01-01,5.638869,4.980873
2021-01-02,6.291529,4.520409
2021-01-03,7.578238,4.206543
2021-01-04,7.695537,3.941219
2021-01-05,7.152342,3.440961
2021-01-06,6.300395,3.103244
2021-01-07,5.454023,2.708108
2021-01-08,4.861498,2.40826
2021-01-09,4.527231,2.114227
2021-01-10,4.308299,1.988525
2021-01-11,3.983755,1.936745
2021-01-12,3.765678,2.074912
2021-01-13,3.814399,2.280414
2021-01-14,3.434511,2.383765
2021-01-15,3.375537,2.196554
2021-01-16,3.344197,1.835575
2021-01-17,3.472837,1.523721
2021-01-18,3.910942,1.212816
2021-01-19,3.906503,1.005873
2021-01-20,3.769334,1.235699
2021-01-21,3.552782,1.283652
2021-01-22,3.279111,1.355288
2021-01-23,3.388959,1.31054
2021-01-24,3.421666,1.273352
2021-01-25,3.295309,1.25743
2021-01-26,3.209602,1.442327
2021-01-27,3.173917,1.662997
2021-01-28,2.975727,1.694713
2021-01-29,2.558849,1.661157
2021-01-30,2.334777,1.596483
2021-01-31,2.095225,1.517847
2021-02-01,1.992777,1.441754
2021-02-02,1.948456,1.333056
2021-02-03,2.038508,1.42004
2021-02-04,1.915735,1.276905
2021-02-05,1.874786,1.275639
2021-02-06,1.815081,1.089194
2021-02-07,1.808058,1.049411
2021-02-08,1.968666,1.062892
2021-02-09,1.935162,0.932873
2021-02-10,1.982078,0.863181
2021-02-11,1.753514,0.741136
2021-02-12,1.913083,0.55067
2021-02-13,1.907963,0.345519
2021-02-14,1.937455,0.172903
2021-02-15,1.856261,0.040892
2021-02-16,1.736495,0.0
2021-02-17,1.688248,0.0
2021-02-18,1.595941,0.0
2021-02-19,1.548381,0.136007
2021-02-20,1.885342,0.490285
2021-02-21,2.145027,0.819268
2021-02-22,2.138191,1.146284
2021-02-23,2.217866,1.857892
2021-02-24,2.085008,1.99653
2021-02-25,2.003288,1.627454
2021-02-26,1.786335,1.539145
2021-02-27,1.667047,1.455112
2021-02-28,1.544332,1.390921
2021-03-01,1.32649,1.575948
2021-03-02,1.265229,1.527123
2021-03-03,1.190202,1.311229
2021-03-04,1.200257,1.594147
2021-03-05,1.461203,2.173942
2021-03-06,1.51792,2.612062
2021-03-07,1.5274,3.011869
2021-03-08,1.529,3.314903
2021-03-09,1.480049,3.289678
2021-03-10,1.25596,2.955814
2021-03-11,1.354657,3.466121
2021-03-12,1.42594,3.665632
