time_value,283,284,285,288,289,291,292
2020-10-06,13.086803,11.903101,8.278082,7.856966,8.116435,8.413749,10.37001
2020-10-07,13.42486,12.420382,8.886666,8.55218,8.667666,8.857365,10.742364
2020-10-08,14.960482,13.333218,9.407326,9.338549,9.171439,9.743833,11.454651
2020-10-09,17.078602,13.776277,10.029733,9.422501,9.756492,10.519344,12.148923
2020-10-10,16.074689,13.739521,9.64852,9.261044,10.212536,10.696744,12.22177
2020-10-11,14.021435,12.656555,8.854043,8.552214,9.532357,10.560467,11.54934
2020-10-12,13.032109,12.170713,8.147271,8.282063,9.364553,10.275295,11.0995
2020-10-13,13.749589,12.231085,8.45835,8.568523,9.577539,10.508747,11.019928
2020-10-14,13.589183,12.29164,9.019578,9.458719,9.814665,10.364224,11.214744
2020-10-15,14.475554,12.516804,9.367697,9.695165,10.066363,9.718061,11.577299
2020-10-16,15.288054,12.836297,9.484461,10.839882,10.255527,9.917932,11.730019
2020-10-17,14.332605,12.591864,9.36197,10.593186,9.889367,9.756114,11.683767
2020-10-18,13.101869,11.558415,8.78701,9.67966,8.908135,9.367754,11.032221
2020-10-19,13.85722,12.159303,9.103804,9.398461,8.580027,9.169635,11.173127
2020-10-20,13.556599,12.613774,9.647962,9.958174,9.198019,10.265514,11.539344
2020-10-21,13.872346,13.009697,9.55042,10.491934,9.459906,9.973357,12.00379
2020-10-22,13.621027,13.426399,9.855884,10.415165,9.923106,10.325805,12.345341
2020-10-23,13.191518,13.453129,10.338396,10.185607,10.281626,10.956532,12.358389
2020-10-24,12.463695,13.780039,10.527624,10.341577,10.821522,11.431888,12.771684
2020-10-25,11.564195,12.806001,10.159374,10.072151,10.452356,11.384971,12.091596
2020-10-26,11.099983,13.957325,9.869749,9.700016,10.415371,11.64458,12.234164
2020-10-27,11.893516,14.922458,10.550747,10.227527,10.93813,12.926676,13.126224
2020-10-28,12.897393,15.601088,11.120566,11.379044,11.562686,13.7081,13.908969
2020-10-29,13.324286,16.12714,12.031068,12.230037,12.651618,14.337624,14.418268
2020-10-30,13.650079,16.337733,12.341873,12.529092,13.278351,14.596943,14.526922
2020-10-31,13.577325,16.390995,12.424569,12.856423,13.349183,14.636636,14.628796
2020-11-01,12.944344,15.401855,12.189015,12.140156,12.490278,14.410322,14.019596
2020-11-02,12.123501,15.433938,12.474842,12.0899,12.198511,14.190848,14.024024
2020-11-03,11.857345,17.257,12.788343,12.953004,12.567915,15.90892,15.378965
2020-11-04,12.424854,18.304351,13.219943,13.834701,13.515987,16.301035,16.12624
2020-11-05,13.099346,20.002008,13.844903,14.106687,14.358988,17.337086,17.54917
2020-11-06,13.33553,21.217922,14.466189,14.862085,15.257354,18.480231,18.632265
2020-11-07,13.468127,21.410642,14.974391,15.076925,15.195202,18.525475,19.079881
2020-11-08,13.747689,19.838936,14.863571,15.005753,13.979946,18.165908,18.162565
2020-11-09,14.240054,19.697061,15.469442,15.341239,13.72036,17.825618,17.718543
2020-11-10,14.638365,19.889282,15.639566,15.660499,14.374413,18.511022,18.020049
2020-11-11,15.585593,19.861899,15.699961,16.271882,14.594165,18.334569,18.282362
2020-11-12,15.666203,20.263015,15.350473,16.051628,15.172343,17.791793,18.558153
2020-11-13,16.062703,20.406369,15.610212,16.749183,16.134858,17.542918,18.467227
2020-11-14,16.024667,20.198403,15.454186,17.050858,16.244409,17.074371,18.175585
2020-11-15,15.798955,19.085031,14.397944,16.444679,15.116677,16.829608,17.380837
2020-11-16,16.012991,19.483633,14.567667,16.767232,14.607441,16.697548,17.180806
2020-11-17,16.203361,20.096037,15.276273,17.190738,14.991652,17.704716,17.593998
2020-11-18,16.913672,20.832996,15.945674,17.886579,16.009321,18.757831,18.299322
2020-11-19,17.763666,21.848631,16.538439,18.273511,16.936552,18.76782,19.288968
