time_value,011,012,014,015
2020-11-12,10.732482,10.008526,10.230423,6.501769
2020-11-13,10.314104,9.61036,9.927924,6.691351
2020-11-14,10.129407,9.535124,9.865,6.679149
2020-11-15,10.832417,10.127308,9.985051,7.380634
2020-11-16,11.524689,10.53445,10.197063,7.583003
2020-11-17,11.268002,10.463705,10.248942,7.255327
2020-11-18,11.395352,10.602144,10.629211,7.583002
2020-11-19,11.734001,10.949615,11.176427,7.639237
2020-11-20,11.791845,11.192027,11.528853,7.505239
2020-11-21,12.440919,11.800598,12.430348,7.822448
2020-11-22,13.022738,12.327186,13.191072,8.458519
2020-11-23,13.47133,12.621974,13.749408,8.745955
2020-11-24,13.098238,12.333146,13.416888,8.955656
2020-11-25,12.74841,12.204202,13.097645,9.822815
2020-11-26,12.195431,11.819501,12.55796,10.438022
2020-11-27,16.720959,15.93032,12.550938,11.63987
2020-11-28,19.798816,18.967579,13.269937,14.79688
2020-11-29,19.306301,18.387248,15.418827,15.139693
2020-11-30,19.015302,17.894857,16.876231,14.567776
2020-12-01,17.515622,16.462828,16.024339,13.656636
2020-12-02,16.217731,15.198675,15.275345,12.904576
2020-12-03,15.577851,14.601494,15.140965,11.860237
2020-12-04,15.588656,14.608431,15.561596,10.703483
2020-12-05,14.790751,13.965882,15.049255,9.906528
2020-12-06,14.60315,13.622488,14.677033,9.680163
2020-12-07,14.294575,13.236661,14.354985,9.26702
2020-12-08,13.316327,12.423033,13.399562,8.959001
2020-12-09,13.375696,12.557421,13.553977,8.86704
2020-12-10,13.824634,12.90995,14.006136,8.634321
2020-12-11,13.428146,12.610047,13.612128,8.63676
2020-12-12,13.166723,12.478893,13.356031,8.847223
2020-12-13,13.97009,13.230784,13.278613,9.856104
2020-12-14,14.715158,14.078252,13.341252,9.897172
2020-12-15,14.111673,13.638985,12.982794,9.968414
2020-12-16,13.510887,13.10855,12.578065,10.068703
2020-12-17,13.399075,13.002467,12.659347,10.103835
2020-12-18,13.450849,13.063078,12.948635,10.305273
2020-12-19,13.254155,13.018227,13.016092,10.107493
2020-12-20,13.819537,13.636328,13.245883,10.491011
2020-12-21,14.248118,14.053126,13.475873,10.603333
