time_value,370,371
2020-08-01,0.480322,3.069906
2020-08-02,0.45031,2.986041
2020-08-03,0.473555,3.022804
2020-08-04,0.49694,2.960352
2020-08-05,0.921823,2.655642
2020-08-06,1.482559,2.388246
2020-08-07,1.734719,2.168138
2020-08-08,1.935583,2.087132
2020-08-09,2.089452,2.245374
2020-08-10,2.181769,2.447324
2020-08-11,1.894431,2.464335
2020-08-12,1.560408,2.506699
2020-08-13,1.567746,2.722099
2020-08-14,1.468505,3.334579
2020-08-15,1.399474,3.679886
2020-08-16,1.354948,4.105747
2020-08-17,1.309368,4.369243
2020-08-18,1.379917,5.497277
2020-08-19,1.478337,5.118847
2020-08-20,1.962708,4.338409
2020-08-21,2.281545,4.383859
2020-08-22,2.623349,4.568916
2020-08-23,3.036311,4.87414
2020-08-24,3.364122,5.086436
2020-08-25,3.973678,4.908915
2020-08-26,4.494304,4.837576
2020-08-27,5.059459,5.699061
2020-08-28,5.565524,5.707539
2020-08-29,5.397524,5.477527
2020-08-30,5.284518,5.266365
2020-08-31,5.186625,5.154639
2020-09-01,5.165863,5.084229
2020-09-02,4.93924,5.103385
2020-09-03,4.522266,4.74667
2020-09-04,3.928076,4.33752
2020-09-05,3.045996,4.002111
2020-09-06,2.396705,3.825411
2020-09-07,1.906449,3.938338
2020-09-08,1.713006,4.370648
2020-09-09,1.635552,5.244617
2020-09-10,1.700819,5.057615
2020-09-11,1.942852,4.826701
2020-09-12,1.76699,4.068933
2020-09-13,1.635316,3.444719
2020-09-14,1.52803,2.920454
2020-09-15,1.914963,3.549216
2020-09-16,2.363469,3.360986
2020-09-17,2.641413,4.115535
2020-09-18,2.797345,4.169003
2020-09-19,2.636843,4.156342
2020-09-20,2.482327,4.215582
2020-09-21,2.434675,4.295286
2020-09-22,2.764005,3.861761
2020-09-23,3.191529,4.407952
2020-09-24,3.986358,4.430874
2020-09-25,4.523744,4.958537
2020-09-26,4.463612,5.072349
2020-09-27,4.484471,5.157464
2020-09-28,4.450478,5.280572
2020-09-29,4.233611,5.978215
2020-09-30,4.206313,5.641828
2020-10-01,4.346992,5.893356
