time_value,346,347,350,351,352,354,355,356,357,358,359,360,362,363
2021-01-26,10.290045,5.511923,12.682316,6.716151,8.511815,6.768237,10.26778,12.908544,8.056446,12.659989,7.871944,10.233359,10.41828,6.573256
2021-01-27,10.144716,5.469758,14.543907,6.933186,9.547808,7.15722,11.646878,13.114854,8.188758,13.519148,7.872478,10.279958,10.42573,7.12102
2021-01-28,9.798001,4.948488,15.856555,6.145879,8.782742,6.754011,11.136982,12.90075,7.954578,13.113654,7.715159,10.726084,10.712903,6.502886
2021-01-29,9.694212,4.754014,16.638725,6.442513,8.125621,6.073679,11.573073,12.62367,7.717163,12.542604,6.954092,10.591384,10.879875,6.152089
2021-01-30,9.563967,4.611149,17.14976,5.603949,7.326868,5.373913,10.507328,12.242456,7.140373,11.941105,6.63004,10.44634,10.892972,5.357814
2021-01-31,9.405018,4.222669,17.37995,4.864196,6.608856,4.755573,9.681326,11.735918,6.325339,11.52562,6.432753,10.264233,10.900856,4.670825
2021-02-01,9.708164,3.855998,17.264041,4.357954,6.182533,4.245365,9.009222,11.236738,6.223004,11.268963,6.311191,10.06182,10.849965,4.146173
2021-02-02,8.985469,3.971913,18.169773,5.170687,7.754174,3.990585,10.057834,11.236436,6.960513,10.570779,6.547134,9.958047,11.018878,4.400853
2021-02-03,9.133378,4.462173,18.884321,4.808906,10.103208,4.044315,10.452659,12.168682,7.118789,10.150274,6.984672,10.063399,10.878706,4.55628
2021-02-04,9.564061,4.67657,19.496636,4.075368,9.517626,3.85054,11.826918,12.280636,6.606759,10.019743,7.772059,9.997487,10.624498,4.783852
2021-02-05,9.643361,4.963215,17.978258,3.897139,8.817802,3.678097,12.024227,11.990838,6.233135,9.839043,7.615536,10.306374,10.798284,4.818186
2021-02-06,9.0152,5.001754,16.099313,3.544058,8.301914,3.65947,11.320981,11.696119,5.632831,9.954718,6.836548,10.640297,10.425032,4.388413
2021-02-07,8.479782,4.743534,14.418467,3.295469,7.774544,3.62867,10.653359,11.135796,5.077307,9.896525,6.087639,10.895019,10.085487,4.083316
2021-02-08,8.264039,4.473399,12.936409,3.218558,6.8796,3.549774,10.046584,11.15654,5.192161,9.875875,5.398289,11.045841,9.683636,4.240602
2021-02-09,8.613255,4.482819,12.172248,3.847859,7.415517,3.831315,9.901591,11.270334,5.742024,9.086145,4.873193,10.491394,9.429893,4.556412
2021-02-10,8.040164,4.360256,11.896482,3.683497,7.856576,4.263661,11.028135,10.994223,5.977264,8.461613,3.65639,9.268263,8.843655,4.43862
2021-02-11,7.491952,3.864911,10.858755,3.647473,7.167514,4.387954,10.111983,10.691956,5.746548,8.159516,2.559451,8.138714,8.323701,4.366908
2021-02-12,6.784917,3.986155,9.796824,3.730021,6.930494,4.330095,9.804747,10.347003,5.560966,7.258695,2.735261,7.078434,7.827362,4.698156
2021-02-13,6.541319,4.225854,8.994749,3.988912,6.391761,4.157448,8.995462,10.315271,5.111308,6.548341,3.203007,5.956002,7.056191,5.755403
2021-02-14,6.269657,3.8522,8.374008,4.14326,5.973287,3.840257,8.359163,9.738134,4.96118,6.308333,3.617373,4.984566,6.53577,6.354179
2021-02-15,6.16722,3.587288,7.839172,4.257927,5.745509,3.203937,7.859912,9.371467,5.181145,6.281244,4.156007,4.329248,6.113557,5.676574
2021-02-16,7.059662,3.9447,8.417967,4.40838,5.218467,3.107775,7.849052,9.453353,5.957364,6.312914,4.526225,4.135869,6.040195,5.448886
2021-02-17,7.756354,3.993702,8.579226,3.959898,6.12729,3.400095,7.870797,9.350844,6.078412,6.965605,5.31635,4.351769,6.403733,4.994966
2021-02-18,7.495483,3.53989,7.790437,4.088121,5.735291,3.259535,7.52288,9.201483,5.878284,6.726033,5.50331,4.138149,7.040823,4.380478
2021-02-19,7.152093,3.295093,7.076583,3.92996,5.932863,3.106834,8.732009,9.359102,5.788487,6.696244,5.29445,3.877559,7.273438,3.576644
2021-02-20,7.144777,3.138602,7.712323,3.548367,5.966074,3.143947,8.30248,9.802478,5.489794,6.85395,4.850617,3.641513,6.934389,3.119362
2021-02-21,7.031385,2.898017,8.388605,3.275894,5.846557,3.163957,7.858841,9.57876,5.242139,6.899315,4.436127,3.511696,6.654846,2.866847
2021-02-22,6.938123,2.717838,9.226765,3.09465,5.406336,3.158761,7.487875,9.734712,5.3126,7.236592,4.079852,3.507621,6.409598,2.930834
2021-02-23,7.85082,3.673617,11.142472,3.425906,5.041849,3.214486,7.594385,9.927285,5.373321,7.70259,3.927422,3.387902,5.936329,4.107387
2021-02-24,8.267779,3.524601,11.638585,3.519058,6.769264,3.66104,7.320857,9.569416,5.516862,7.70478,3.804863,3.234364,5.64288,4.137744
2021-02-25,7.432364,3.283575,10.487131,3.318584,6.166936,3.642901,6.904269,9.58081,5.146152,8.380091,3.447278,3.645942,5.945642,4.766143
2021-02-26,7.112512,3.016715,9.527445,3.032058,5.777255,3.398419,7.848652,9.33245,4.646077,8.330169,3.194137,4.114048,6.074032,4.733595
2021-02-27,6.489122,2.667392,8.778573,2.54815,5.488281,3.325516,7.658778,9.235239,4.539046,8.17151,3.209261,4.382987,5.93993,4.201895
2021-02-28,5.993999,2.343412,8.022532,2.200389,5.206222,3.216443,7.596838,8.852445,4.237894,8.270434,3.255221,4.617913,5.808617,3.731628
2021-03-01,5.557745,2.101498,7.335286,2.00901,4.851069,2.653056,7.533697,8.137815,4.23224,8.330684,3.244318,4.877885,5.509824,3.52699
2021-03-02,5.302079,2.860434,6.845366,2.64062,4.605204,2.575538,7.006765,8.256939,4.709453,8.116961,3.155202,5.286735,5.825826,3.324738
2021-03-03,5.584518,2.667501,6.3775,2.519321,6.09789,2.692299,6.708816,8.036054,4.724983,7.36648,3.194264,5.163943,6.178319,3.389836
2021-03-04,5.32059,2.553121,5.473503,2.381995,5.397061,2.661305,6.382729,8.095095,4.282882,7.46712,3.247209,4.55735,6.918055,3.010456
2021-03-05,4.978257,2.655811,5.720807,2.474474,5.260137,2.454378,7.25858,8.042669,3.867166,6.549016,3.114752,4.261478,7.305292,3.564842
2021-03-06,4.893243,2.158791,6.36289,2.408971,4.958211,2.450229,6.675222,7.974364,3.863575,6.070486,2.933896,4.298433,6.87075,3.437846
2021-03-07,4.822253,1.739032,6.955134,2.350476,4.652013,2.32493,6.182741,7.689507,3.599493,5.418419,2.770178,4.340326,6.457928,3.298947
2021-03-08,4.854669,1.38291,7.518787,2.300659,4.170076,2.077642,6.323933,8.250026,3.829994,5.064166,2.66021,4.551862,6.112963,3.211046
2021-03-09,4.96128,2.496334,7.382239,2.507458,4.275141,2.383784,5.86821,8.649224,4.165548,5.121943,2.829254,5.037418,6.543043,2.987385
2021-03-10,6.168667,2.527254,7.237103,2.406418,5.845938,2.60189,7.832059,8.698847,4.156853,5.249719,3.239763,5.019782,6.954896,3.358844
2021-03-11,6.000062,2.282581,7.913964,2.36894,5.537065,2.335833,7.938335,8.784421,4.052785,5.335445,3.299013,4.78332,7.66829,3.758595
2021-03-12,5.966573,2.089089,8.382196,2.482277,5.232217,2.576039,7.4596,8.434933,3.847694,5.052009,3.167516,4.753168,8.009945,4.240388
2021-03-13,5.562727,1.997185,8.68572,2.357196,4.714289,2.977797,6.554001,8.16847,3.778788,5.14872,3.20089,4.716588,7.269634,4.061199
2021-03-14,5.261177,1.973705,8.793666,2.228005,4.262893,3.411636,5.884723,8.063199,3.677133,5.485199,3.241032,4.598976,6.567648,3.910353
2021-03-15,5.692717,1.962811,8.332979,2.218947,4.28234,3.407602,5.660298,8.176475,4.00722,5.991397,3.259931,4.597621,5.972257,3.808609
2021-03-16,5.728069,2.981254,8.18856,2.669098,4.215465,3.651417,5.199358,8.405575,4.282607,6.841436,3.314919,4.720295,5.982904,4.238779
2021-03-17,6.494202,3.466385,7.966906,2.581995,6.540013,3.627817,5.213949,8.609993,4.102407,6.742939,3.599856,4.941192,6.265037,4.339438
2021-03-18,6.334662,3.17726,7.66784,2.339229,5.81225,3.232611,4.878509,8.623487,4.124062,6.65709,3.786584,5.159386,6.737228,4.17447
2021-03-19,6.077408,3.303885,7.295767,2.310843,5.351112,3.052772,5.066539,8.548942,4.163117,7.300119,3.678457,5.339775,6.843557,4.262112
2021-03-20,6.032925,3.218007,7.208103,2.051361,4.703532,2.920067,4.731316,8.646252,4.065762,7.478439,3.565638,5.22646,6.509754,3.999862
2021-03-21,5.966437,2.916447,7.585952,1.816365,4.129578,2.806754,4.584356,8.550567,3.947113,7.524742,3.5155,5.105043,6.555833,3.759727
2021-03-22,6.204303,2.591293,7.612265,1.641571,3.616943,2.673927,4.58362,8.332692,4.650971,7.626111,3.486801,5.018101,6.327348,3.549819
2021-03-23,6.375484,2.910073,7.938212,1.887332,3.5838,2.735957,4.846835,8.454498,5.090235,8.335523,3.555491,4.933574,5.994933,4.355444
2021-03-24,7.168637,2.424494,7.77325,2.183661,4.278583,2.876173,5.222615,8.824863,5.157762,8.60917,4.530491,4.710703,6.123419,4.136246
2021-03-25,7.009676,2.165754,7.97293,2.080444,3.916233,2.753357,5.590002,9.161388,4.885345,8.894554,5.507694,4.709674,6.32894,3.72918
2021-03-26,7.442313,2.166486,8.088529,1.923082,4.175927,2.690907,6.078258,9.432609,4.75541,8.527414,5.562685,4.991616,6.588636,4.45571
2021-03-27,7.321684,2.133797,8.220754,1.899918,5.284987,2.782453,5.928413,9.789753,4.520624,8.092787,5.170343,5.361231,6.623375,5.05854
2021-03-28,7.222751,2.140604,7.955388,1.870579,5.99405,2.822672,5.769759,9.533668,4.485341,7.882352,4.775087,5.767712,6.689047,5.362374
2021-03-29,7.635793,2.109223,7.87316,2.001747,5.734772,2.858993,6.300187,9.720901,4.767941,7.825134,4.491056,6.195443,6.674042,4.697851
2021-03-30,7.354047,2.936908,7.97392,2.208046,5.566015,2.814547,6.079875,9.992313,4.854268,8.321047,4.134826,6.717598,6.540448,5.927597
2021-03-31,8.200409,3.386432,8.662542,2.241677,5.928631,2.997603,6.163294,10.288659,5.021446,8.54826,4.462679,6.340375,6.416217,5.652635
2021-04-01,7.79928,3.331452,9.482287,2.216829,6.589025,3.203963,6.85748,10.398107,5.022738,9.801483,4.698952,5.971902,6.512398,5.200083
2021-04-02,7.355876,3.557399,9.646119,2.294011,6.830302,3.48643,7.326624,10.147327,5.02399,9.292754,3.984596,6.196629,6.497583,5.87054
2021-04-03,7.062771,3.686856,9.187315,2.264809,6.316829,3.767903,7.335636,10.642753,5.273387,9.137252,3.644174,6.594284,6.429361,6.713122
2021-04-04,6.951177,3.814246,8.691001,2.306919,5.858045,3.884163,7.416455,10.647615,5.45383,8.93209,3.507338,6.94703,6.420625,7.212776
2021-04-05,7.438854,3.912633,8.284241,2.438855,5.493726,3.93092,7.42718,9.999948,5.349045,8.767708,3.424053,7.114161,6.400911,6.686186
2021-04-06,7.497507,4.587366,7.492151,2.727227,5.45207,3.614247,7.249414,10.28551,5.935992,8.630857,3.390212,7.299384,6.340862,7.448029
2021-04-07,8.574709,4.931304,6.969773,2.60933,7.414074,3.788012,7.136702,10.260284,5.908162,8.12815,3.977419,7.143237,6.388234,6.893943
2021-04-08,8.479138,4.795265,6.732435,2.42782,6.772082,3.862844,6.810556,10.416742,5.650146,8.261741,4.748229,6.996908,6.769706,6.480904
2021-04-09,7.893374,4.660607,7.09114,2.371023,6.524534,3.809126,7.582679,9.979513,5.483705,7.919651,4.510971,6.847309,6.894773,7.253783
2021-04-10,7.250245,4.354448,7.055134,2.380454,6.660503,3.956277,7.04099,9.635831,5.350074,7.485359,4.238775,6.467335,7.140306,6.331012
2021-04-11,6.858043,4.060519,7.074275,2.470568,5.877514,4.003122,6.662038,9.111163,4.761415,7.280017,4.039275,6.091945,7.358579,5.403122
2021-04-12,7.183124,3.855333,7.174665,2.686365,5.26817,3.812794,6.414929,8.576538,4.907778,7.247048,3.85242,5.785178,7.583447,4.591983
2021-04-13,7.035536,4.138369,6.941967,2.996828,5.252111,3.922313,6.13261,8.520294,4.903556,7.382382,3.795904,5.216444,7.73133,5.728807
2021-04-14,7.544761,4.23639,7.05083,2.798101,4.638909,4.370372,6.314877,8.564383,4.964709,7.527464,4.40124,4.364446,8.377238,5.014582
2021-04-15,7.263439,4.372487,7.313611,2.419594,4.293757,4.721224,5.64507,8.605218,4.511761,7.274125,4.756665,3.388795,8.893243,4.631891
2021-04-16,6.652056,3.982869,7.760566,2.451554,4.909605,4.763049,6.204409,8.362348,4.57887,6.95803,4.087655,3.143791,9.174918,6.070498
2021-04-17,6.316557,4.009419,7.680386,2.065405,4.52287,4.937832,6.501071,8.072776,4.422227,7.168479,3.577978,3.33706,8.944469,6.190109
2021-04-18,6.133273,3.993635,7.334612,1.752435,4.102107,5.056718,6.730393,8.233033,4.243716,7.310251,3.242359,3.827522,8.8327,6.064264
2021-04-19,6.713188,3.942461,7.020449,1.619682,4.006823,5.464368,6.989495,8.179562,4.378154,7.450229,2.99254,4.258936,8.663762,5.109718
2021-04-20,6.433025,4.192524,6.150723,1.74171,4.312876,5.398502,7.074243,8.275472,4.580188,7.173674,3.171554,4.988961,8.553102,5.962126
2021-04-21,7.165818,4.403006,5.623431,1.731936,4.042665,5.40734,6.74613,8.659134,4.424577,7.186381,4.217258,5.492627,8.520864,5.287195
2021-04-22,6.936542,4.538915,5.024933,1.943912,3.986894,5.229224,6.631504,8.945596,4.110383,7.100467,4.82518,5.428922,8.519911,4.955233
2021-04-23,6.846519,4.765903,5.17435,1.90587,4.128984,5.076891,6.876499,8.668098,3.965572,6.378038,4.525558,5.28012,8.154668,6.885294
2021-04-24,6.348963,4.572267,5.500539,1.905836,4.027689,4.880335,6.350358,8.299541,3.861366,6.177997,4.465921,4.886558,7.598907,6.6223
2021-04-25,5.826996,4.147812,5.741496,1.896339,3.892093,4.715008,6.113884,8.107377,3.683865,6.135618,4.368142,4.619874,7.03432,6.187326
2021-04-26,5.786527,3.958448,5.946794,1.996019,3.56264,4.322329,6.503815,8.282661,4.23985,6.426925,4.298559,4.415721,6.711224,5.459815
2021-04-27,5.555176,4.600616,5.752492,2.098126,4.13953,4.207402,6.695706,8.155363,4.416985,6.658933,4.575812,4.540804,6.763791,6.566631
2021-04-28,5.064323,4.383896,5.964509,2.089376,3.975041,4.430074,6.409857,8.165973,4.478561,6.516338,5.569683,5.126003,7.054728,5.843105
2021-04-29,4.522258,4.259261,6.091073,2.20388,4.010282,4.662414,6.622289,8.072783,4.200495,5.948149,5.729774,5.005124,7.227452,5.097827
2021-04-30,4.241008,4.146688,6.168067,2.110016,4.332428,4.311715,6.061036,7.608691,3.875932,5.494435,4.762705,4.86459,6.586363,7.201202
2021-05-01,3.792537,3.939923,5.777853,1.893409,4.120647,4.063137,5.277585,7.364025,3.685569,5.151072,4.30416,4.594343,5.887342,6.413325
2021-05-02,3.337822,3.729772,5.433711,1.753012,3.773576,3.805014,4.603648,6.981033,3.787859,4.98759,3.931187,4.526475,5.26537,5.661296
2021-05-03,3.436454,3.563257,4.98087,1.700904,3.765858,3.758441,4.228668,6.883883,4.156689,5.011279,3.671319,4.488147,4.628102,5.229996
2021-05-04,3.806871,4.020202,4.652891,2.10536,4.32586,3.935857,4.2633,6.977951,4.304963,5.175424,3.499385,4.506966,4.478152,5.956064
2021-05-05,3.74514,4.028667,5.035708,2.224617,4.452157,4.185114,3.819413,6.693296,4.025746,4.905635,3.879607,4.740335,4.901611,5.31028
2021-05-06,3.85512,3.708879,5.029373,2.306243,4.292555,4.249715,3.768927,6.49118,3.855456,4.811157,4.131822,4.897937,5.540177,4.807649
2021-05-07,3.90103,3.551418,5.252674,2.236889,5.1646,4.517662,3.502576,6.386078,3.761543,4.897494,3.473631,4.936783,6.241071,7.299762
2021-05-08,4.107322,3.302468,4.977846,1.902508,5.219591,4.681833,3.771036,6.118995,3.55,4.877218,3.071573,4.77552,6.527364,6.61854
2021-05-09,4.301902,2.954443,5.009923,1.743969,5.147214,4.729875,4.028235,5.959267,3.610453,4.977395,2.741454,4.590491,6.806567,5.89562
2021-05-10,4.740643,2.67325,5.051243,1.62162,4.934489,4.438334,4.285925,5.995199,3.838448,5.304871,2.492695,4.132591,7.140665,5.0333
2021-05-11,4.631369,3.131823,4.731924,2.022439,4.699202,4.121454,4.140756,5.902102,4.033786,5.552807,2.407984,4.257161,7.456845,4.360158
2021-05-12,4.419753,3.445748,4.760631,2.441512,4.462329,4.066309,4.344999,5.654021,4.177985,5.517464,3.220287,4.418557,7.513019,3.609386
2021-05-13,4.23755,3.218433,4.584605,2.373248,4.017562,3.792423,3.907356,5.677863,4.000761,5.758669,4.176886,4.004647,7.346423,3.200994
2021-05-14,3.909411,3.251111,4.309466,2.27541,4.801801,3.252015,3.748027,5.636206,3.76466,5.628295,3.858853,3.686201,7.005891,6.380322
2021-05-15,3.925935,3.338688,4.009592,1.984502,4.418111,3.135654,3.669207,6.258321,3.622813,6.047491,3.350124,3.455904,6.381971,5.589551
2021-05-16,3.92162,3.526396,3.725263,1.824693,4.03438,3.055756,3.638814,6.022486,3.292277,6.37579,3.064312,3.286373,5.796486,4.825769
2021-05-17,3.893825,3.557884,3.458679,1.725158,3.638629,2.973564,3.635228,5.640449,3.284979,6.57058,2.811719,3.125844,5.422597,4.069488
2021-05-18,3.880441,3.971173,3.866382,1.719267,3.619372,2.838713,4.06912,5.581743,3.194496,6.047689,2.575886,3.483312,5.011159,5.766648
2021-05-19,3.532729,3.790601,4.069539,1.442024,3.680619,3.106995,4.242844,5.344163,2.972847,5.752043,2.734298,3.501455,4.418484,5.13857
2021-05-20,3.380698,3.902483,4.156337,1.35764,3.511824,3.363523,4.044665,5.403844,2.786163,5.28125,2.902636,3.017455,3.924289,4.489511
2021-05-21,3.163677,3.553061,4.109714,1.255876,4.076216,3.162196,3.667289,5.145698,2.883292,4.776926,2.60894,2.812911,3.295273,7.239536
2021-05-22,2.864559,3.003165,4.07,1.024494,3.503566,3.099768,3.274457,4.943747,2.657379,4.172177,2.563254,2.405375,2.787008,6.229059
2021-05-23,2.699572,2.386345,4.262005,0.899862,3.091867,2.98489,2.958176,4.538653,2.526619,3.685759,2.503069,2.068658,2.432685,5.235437
2021-05-24,2.894633,1.910423,4.399441,0.889361,2.98998,2.939549,2.720091,4.288449,2.508263,3.319752,2.446568,1.854031,2.296463,4.296157
2021-05-25,2.741418,2.220116,4.045645,1.15864,3.009554,2.580143,2.822601,4.106837,2.420954,3.071393,2.244983,1.812583,2.392143,6.691498
2021-05-26,2.46537,2.455285,3.761514,1.289744,2.908541,2.420307,2.657674,3.944008,2.504692,3.084139,2.290295,1.879898,2.413275,5.695916
2021-05-27,2.525008,2.241839,3.465618,1.206701,2.61107,2.242253,2.713409,4.126755,2.393409,2.998493,2.612908,1.998075,2.668858,4.817395
2021-05-28,2.276534,1.892207,2.897237,0.983787,2.648367,2.102818,2.521033,4.207852,2.297803,2.649261,2.498352,2.220285,2.735835,6.437652
2021-05-29,2.133163,1.494918,2.398777,0.914507,2.163946,1.657932,2.642287,4.069006,2.125034,2.39493,1.961271,2.386465,2.573453,5.391685
2021-05-30,1.994459,1.0639,1.977681,0.883666,1.806544,1.307685,2.723166,3.907389,1.99893,2.208406,1.545198,2.506477,2.428363,4.402563
2021-05-31,1.820941,0.687878,1.65324,0.869181,1.867763,1.018756,2.782404,3.621688,1.849131,2.125765,1.225432,2.542542,2.320442,3.530282
2021-06-01,2.494816,0.534666,1.673774,1.680177,2.205705,0.535259,3.086021,4.035939,2.782271,2.568153,0.962258,2.772974,2.233104,3.373848
2021-06-02,2.312826,1.306936,1.816156,1.836269,1.856689,0.574786,3.090531,3.68098,2.637262,2.594555,1.326497,3.092377,2.197187,2.571534
2021-06-03,2.088105,1.301052,2.016907,1.663776,1.587673,0.918439,2.976157,3.38292,2.375011,2.25992,1.754379,3.165973,2.117876,2.124402
2021-06-04,1.97716,1.282095,1.831437,1.475623,1.350145,1.142946,2.718424,2.922459,2.040264,2.245893,1.593904,2.841606,2.01488,1.786556
2021-06-05,1.684827,1.195306,1.695851,1.208102,1.314236,1.184618,2.909481,2.562242,1.78673,2.022147,1.498792,2.560854,1.907689,1.575958
2021-06-06,1.42922,1.117084,1.59,0.971825,1.326621,1.198764,3.08937,2.157446,1.624925,1.915787,1.420372,2.232822,1.806229,1.387807
2021-06-07,1.234473,1.107165,1.47411,0.81494,1.276511,1.205764,3.155138,1.808779,1.52841,1.831464,1.350029,1.927072,1.72989,1.151737
2021-06-08,1.17002,1.702337,1.59498,0.61595,1.195022,1.403101,2.69537,1.797089,1.623948,2.171588,1.143994,1.750668,1.724764,1.363865
2021-06-09,1.085683,1.98651,1.655439,0.574335,1.014741,1.732203,2.289285,1.845292,1.46035,2.077597,1.12366,1.652077,1.81946,1.24036
2021-06-10,1.106543,1.944377,1.609527,0.570687,0.874574,1.864201,1.756014,1.80284,1.409288,2.205829,1.445593,1.474459,1.928059,0.984581
2021-06-11,0.922572,1.743574,1.364814,0.483075,0.754452,1.689111,1.564401,1.597033,1.269411,1.79333,1.574052,1.350485,1.961381,0.863324
2021-06-12,0.974368,1.464012,1.115684,0.367413,0.663008,1.507399,1.27254,1.695335,1.134223,1.624924,1.577781,1.318299,1.941335,0.75396
2021-06-13,1.023826,1.265242,0.923545,0.322334,0.614555,1.353837,1.112001,1.836886,1.006309,1.486125,1.547667,1.352534,1.933863,0.65286
2021-06-14,1.0741,1.144599,0.764001,0.29659,0.682701,1.208975,1.001224,1.950094,0.984534,1.411236,1.488082,1.403493,1.930563,0.594325
2021-06-15,1.147672,1.677647,0.601504,0.239431,0.729731,1.295377,1.026423,2.061882,0.957062,1.187852,1.347198,1.49056,1.743768,1.047857
2021-06-16,1.185925,1.93645,0.573577,0.182084,0.66412,1.371397,0.893694,2.404129,0.953624,1.330518,1.265796,1.603058,1.49315,0.996122
2021-06-17,1.160694,1.630472,0.642244,0.187528,0.634442,1.299927,0.822342,2.330202,0.89014,0.923956,1.246871,1.700011,1.386208,0.892669
2021-06-18,1.015898,1.453593,0.837059,0.359458,0.580184,1.243911,0.925404,2.256098,0.957575,0.885442,1.091484,1.773274,1.205901,0.954819
2021-06-19,0.984451,1.327448,1.015057,0.556829,0.56593,1.064869,0.824711,2.271278,0.916151,1.102166,0.845595,1.682608,0.975907,0.944406
2021-06-20,0.960415,1.193618,1.153327,0.73662,0.577399,0.8961,0.802552,2.197642,1.058296,1.241682,0.63108,1.605661,0.821711,0.979387
2021-06-21,0.950919,1.020464,1.262708,0.854804,0.577512,0.760734,0.874472,2.169619,1.249981,1.46333,0.461519,1.528279,0.707867,0.951418
2021-06-22,0.888712,1.17809,1.311944,0.849304,0.786067,0.611563,0.771306,2.030924,1.201282,1.245282,0.36629,1.438592,0.867038,1.157068
2021-06-23,0.807456,1.142136,1.387985,1.052523,0.733771,0.497904,0.787954,2.258285,1.104453,0.962405,0.327176,1.290442,0.982243,0.989686
2021-06-24,0.772345,1.151674,1.398422,0.955608,0.784328,0.313229,0.654258,2.153244,1.086511,0.857302,0.44925,1.078205,1.164057,0.96882
2021-06-25,0.891035,1.218563,1.394089,0.809873,0.825264,0.233433,0.53842,2.127858,1.157249,1.075177,0.511842,0.829079,1.333092,0.978632
2021-06-26,0.965212,1.18178,1.319492,0.661531,0.776716,0.164602,0.695768,2.376107,1.332129,1.104569,0.641516,0.596635,1.499686,1.143337
2021-06-27,1.041167,1.131244,1.240398,0.554614,0.746377,0.134092,0.898587,2.50277,1.247666,1.189834,0.662974,0.412188,1.664618,1.264093
2021-06-28,1.189763,1.076923,1.062314,0.477393,0.783282,0.2582,1.087041,2.591173,1.311078,1.288536,0.695657,0.275372,1.834299,1.353565
2021-06-29,1.246046,1.013634,0.96405,0.527152,0.723942,0.23945,1.044404,2.484902,1.229364,1.073381,0.679969,0.19274,1.751065,1.282025
2021-06-30,1.333385,0.826818,1.092344,0.545934,0.63785,0.282774,1.054448,2.225819,1.08348,1.128625,0.69641,0.149835,1.780352,1.158021
2021-07-01,1.383316,0.57426,1.339956,0.514727,0.721404,0.319395,1.173722,2.123935,1.057929,1.304358,0.721137,0.075143,1.828528,1.08819
2021-07-02,1.57166,0.449764,1.500864,0.494162,0.82074,0.381085,1.277791,2.220588,1.091413,1.387195,0.767993,0.073141,1.74539,0.958859
2021-07-03,1.544274,0.419707,1.549353,0.401763,0.984333,0.477837,1.425063,2.339421,1.132238,1.478503,0.704628,0.132472,1.579879,0.914786
2021-07-04,1.507072,0.397425,1.574589,0.377201,1.131954,0.568051,1.602822,2.542207,1.080614,1.658872,0.643175,0.2536,1.425803,0.890535
2021-07-05,1.462459,0.386731,1.60324,0.369491,1.248134,0.632021,1.60961,2.541128,1.055562,1.813211,0.592683,0.365187,1.324606,0.922274
2021-07-06,1.66219,0.376387,1.504201,0.358694,1.287436,0.659591,1.550608,3.050518,1.462138,2.076467,0.527705,0.508097,1.318851,1.235492
2021-07-07,1.57826,0.475045,1.409751,0.609052,1.138279,0.90503,1.473397,3.294471,1.498486,2.03489,0.474163,0.758275,1.400138,0.96655
2021-07-08,1.629915,0.69243,1.233843,0.682518,1.205321,1.151882,1.361635,3.15062,1.598319,1.865276,0.41695,0.912576,1.385138,1.034121
2021-07-09,1.437578,0.665115,1.114315,0.62912,1.023501,1.301716,1.325869,3.053659,1.615573,1.886615,0.380225,1.020974,1.289127,1.09154
2021-07-10,1.717714,0.619468,1.04509,0.732994,0.862724,1.168809,1.402469,3.194294,1.756126,2.116798,0.601344,1.130903,1.267537,1.158319
2021-07-11,1.930607,0.574226,1.050249,0.969637,0.773502,1.026416,1.439371,3.037085,1.641051,2.330068,0.791374,1.141981,1.337552,1.164369
2021-07-12,2.105062,0.453211,1.039769,1.130862,0.688329,0.890368,1.453859,2.820076,1.526449,2.488033,0.936118,1.072702,1.385618,1.219554
2021-07-13,2.063686,0.364971,1.077119,0.938825,0.821032,0.757365,1.418592,2.507461,1.24558,2.721653,1.026225,1.034615,1.348564,1.008512
2021-07-14,1.883213,0.242562,1.063165,0.793526,0.863957,0.605947,1.372454,2.830006,0.961499,2.851308,1.142128,0.885696,1.152472,0.834708
2021-07-15,1.806679,0.138082,1.053537,0.578276,1.337095,0.475962,1.456496,2.745572,0.803447,2.700838,1.187607,0.790324,0.923032,0.777364
2021-07-16,1.673652,0.120077,1.029156,0.714934,1.270796,0.302512,1.474307,2.605628,0.703816,2.676792,1.247911,0.689568,0.653874,0.810836
2021-07-17,1.471741,0.224821,1.011581,0.822429,1.215693,0.156441,1.418659,2.245852,0.819134,2.613715,1.057162,0.570491,0.500846,1.027712
2021-07-18,1.318285,0.304697,1.014326,0.86278,1.147889,0.04378,1.465876,2.188287,0.738612,2.577662,0.876619,0.467802,0.388493,1.175892
2021-07-19,1.241441,0.386508,1.008339,0.894935,1.121875,0.006867,1.491878,2.058874,0.72023,2.34481,0.741099,0.383495,0.314124,1.330798
2021-07-20,1.333187,0.720506,1.039158,0.828957,1.03319,0.103765,1.528148,2.193321,0.920692,2.738258,0.555243,0.457784,0.820905,1.249333
2021-07-21,1.480709,0.896027,1.027799,0.672505,1.090613,0.322901,1.593495,2.514086,1.003116,2.685169,0.47745,0.555791,1.473206,1.584057
2021-07-22,1.549462,0.872476,1.038642,0.544858,1.061619,0.447682,1.541044,2.508852,1.282172,2.379944,0.472192,0.600991,2.062583,1.598091
2021-07-23,1.682142,0.728153,1.004945,0.253158,1.160699,0.681634,1.424679,2.503713,1.400957,2.144057,0.53659,0.548093,2.623969,1.537512
2021-07-24,1.7565,0.621102,1.010398,0.296794,1.618567,0.915214,1.348197,2.585291,1.517705,1.842255,0.645923,0.49942,2.643057,1.632568
2021-07-25,1.819772,0.574764,1.076092,0.433569,1.899129,1.128084,1.300196,2.776286,1.513692,1.607589,0.733768,0.458782,2.59871,1.651791
