time_value,279,280
2020-08-01,4.437126,3.038537
2020-08-02,4.322357,2.960796
2020-08-03,4.456206,2.900843
2020-08-04,4.288086,3.139587
2020-08-05,4.106344,2.818282
2020-08-06,3.747584,2.71103
2020-08-07,3.298823,2.862967
2020-08-08,3.043247,2.891005
2020-08-09,3.565613,3.027768
2020-08-10,4.124783,3.145684
2020-08-11,4.196532,3.140199
2020-08-12,4.349062,3.151702
2020-08-13,4.800551,3.149248
2020-08-14,5.311458,2.865241
2020-08-15,5.407757,2.47184
2020-08-16,6.929344,2.09633
2020-08-17,7.565797,1.841793
2020-08-18,6.769062,1.788283
2020-08-19,6.700972,1.972259
2020-08-20,6.338783,2.114872
2020-08-21,5.867863,2.222696
2020-08-22,5.211634,2.200528
2020-08-23,5.607502,2.306118
2020-08-24,5.564258,2.420342
2020-08-25,4.731751,2.886187
2020-08-26,4.913149,2.676377
2020-08-27,4.775299,2.603851
2020-08-28,4.491016,2.557773
2020-08-29,4.304734,2.442962
2020-08-30,4.516398,2.329784
2020-08-31,4.692408,2.271626
2020-09-01,3.9767,2.225394
2020-09-02,3.89629,2.318783
2020-09-03,3.569464,2.219528
2020-09-04,3.155337,2.001996
2020-09-05,3.13471,2.086964
2020-09-06,4.086672,2.18208
2020-09-07,4.232436,2.255352
2020-09-08,3.415685,2.484788
2020-09-09,3.503254,2.539935
2020-09-10,3.258453,2.835184
2020-09-11,3.060071,2.491923
2020-09-12,2.588496,2.365719
2020-09-13,2.955766,2.31314
2020-09-14,3.232987,2.299415
2020-09-15,2.856791,2.277964
2020-09-16,2.521198,2.2235
2020-09-17,2.398338,2.300924
2020-09-18,2.045914,2.002294
2020-09-19,1.664938,2.007312
2020-09-20,2.48664,2.133736
2020-09-21,2.716425,2.309469
2020-09-22,2.403304,2.738686
2020-09-23,2.392801,3.010878
2020-09-24,2.699736,3.225765
2020-09-25,2.650679,3.614756
2020-09-26,2.243489,3.622425
2020-09-27,3.034817,3.589406
2020-09-28,3.513931,3.587977
2020-09-29,3.33012,3.405147
2020-09-30,3.573636,3.399664
2020-10-01,3.754352,3.23795
2020-10-02,3.913546,3.485808
2020-10-03,4.136507,3.856375
2020-10-04,5.511987,4.343182
2020-10-05,6.430662,4.759635
2020-10-06,6.321586,4.719194
2020-10-07,6.705532,4.720445
2020-10-08,6.86128,5.061382
2020-10-09,6.972089,5.271073
2020-10-10,6.894518,5.056715
2020-10-11,7.876094,4.913731
2020-10-12,7.581757,4.764479
2020-10-13,6.812693,4.871765
2020-10-14,6.636623,4.985961
2020-10-15,6.080725,4.84543
2020-10-16,5.385526,4.73877
2020-10-17,5.925512,4.908662
2020-10-18,6.566683,5.008454
2020-10-19,7.035089,5.164442
2020-10-20,6.393799,5.578586
2020-10-21,6.77156,5.862434
2020-10-22,6.609508,5.692656
2020-10-23,6.614685,5.900984
2020-10-24,6.635293,6.38508
2020-10-25,7.664437,6.928365
2020-10-26,8.378347,7.462285
2020-10-27,8.271228,7.059256
2020-10-28,8.491811,7.671171
2020-10-29,8.319755,8.038162
2020-10-30,8.152898,8.161515
2020-10-31,8.474806,8.965639
2020-11-01,8.711006,9.550772
2020-11-02,8.901721,9.682634
2020-11-03,8.593853,9.303059
2020-11-04,8.69729,9.583419
2020-11-05,8.531956,9.697666
2020-11-06,9.218356,10.075074
2020-11-07,8.835824,10.624216
2020-11-08,9.908066,11.369453
2020-11-09,11.565314,12.640284
2020-11-10,11.085145,12.395986
2020-11-11,10.715332,11.456926
2020-11-12,9.756852,11.765112
2020-11-13,8.68538,11.824864
2020-11-14,7.897931,12.541562
2020-11-15,8.023206,13.314595
2020-11-16,7.988963,13.784202
2020-11-17,7.381376,13.850159
2020-11-18,6.769383,13.899184
2020-11-19,6.418136,14.112251
2020-11-20,5.732142,14.59979
2020-11-21,6.21432,15.131191
2020-11-22,7.132087,15.433394
2020-11-23,8.04625,15.090698
2020-11-24,7.962352,15.329799
2020-11-25,7.931424,15.085332
2020-11-26,7.905729,15.322695
2020-11-27,8.005245,15.52406
2020-11-28,11.006937,16.969283
2020-11-29,12.476696,20.528105
2020-11-30,13.502755,24.843564
2020-12-01,12.573365,22.095239
2020-12-02,11.594986,20.197969
2020-12-03,10.680664,18.190335
2020-12-04,9.531422,15.95389
2020-12-05,8.831941,15.132861
