time_value,365,366,367,368,369
2020-08-01,5.743214,7.182583,5.232563,6.268676,5.663413
2020-08-02,5.654509,6.955944,4.986972,5.829779,5.527109
2020-08-03,6.005793,6.578265,4.767938,5.511892,5.485911
2020-08-04,5.745648,6.315389,4.644314,5.539233,5.624824
2020-08-05,5.613985,5.740685,4.367509,5.218159,5.122411
2020-08-06,5.190279,5.543273,4.14684,5.073663,5.116224
2020-08-07,5.499237,5.196199,3.919394,4.980874,5.032863
2020-08-08,5.426112,4.750899,4.186611,4.780893,4.975198
2020-08-09,5.487061,4.464497,4.38287,4.65881,4.965772
2020-08-10,6.425636,4.635281,4.561498,4.678448,5.065817
2020-08-11,6.300187,4.684003,4.126563,4.665555,5.44934
2020-08-12,6.237017,4.689975,3.886437,4.454615,4.912259
2020-08-13,5.91639,4.421615,3.541268,4.558205,4.495626
2020-08-14,5.541586,4.035134,3.149884,4.230233,3.900666
2020-08-15,5.249564,3.919295,2.849966,4.23242,3.793061
2020-08-16,5.163268,3.861226,2.760831,4.253852,4.399935
2020-08-17,5.821799,3.675069,2.708425,4.313311,4.943023
2020-08-18,5.468747,3.849494,2.811339,4.539303,5.2536
2020-08-19,5.274688,3.807171,2.921741,4.332205,4.787825
2020-08-20,4.727324,3.752269,3.147522,4.313337,4.283336
2020-08-21,4.345523,3.616482,2.927666,4.061631,4.485695
2020-08-22,4.250657,3.551301,2.88837,3.877127,4.561821
2020-08-23,4.241436,3.587524,2.972268,3.795102,4.742539
2020-08-24,4.317842,4.106253,3.122557,3.821662,4.975513
2020-08-25,4.484376,4.077525,3.210376,3.968219,4.893414
2020-08-26,4.690151,3.844054,3.42966,4.129556,4.665527
2020-08-27,4.711482,4.023822,3.341501,4.564128,4.709199
2020-08-28,4.531189,4.167272,3.514643,4.856435,4.638827
2020-08-29,5.008891,4.387947,3.843163,5.017891,4.643122
2020-08-30,5.464515,4.581735,4.132913,5.271868,5.007335
2020-08-31,6.14411,4.587389,4.357966,5.462258,5.297571
2020-09-01,5.986272,4.65736,4.301375,5.976975,5.690751
2020-09-02,6.2188,4.615282,3.954502,6.152044,5.261454
2020-09-03,6.433008,4.61476,3.769565,6.637847,6.131165
2020-09-04,6.170157,4.58589,3.90467,6.271435,5.542862
2020-09-05,6.125518,4.765481,4.672337,6.781838,5.049904
2020-09-06,6.136554,4.882799,5.380002,7.216794,4.814091
2020-09-07,6.166401,4.648018,5.922585,7.499793,4.64426
2020-09-08,8.454559,6.029098,6.543441,9.595749,4.865985
2020-09-09,7.815868,6.070217,6.265782,9.431996,4.560242
2020-09-10,7.146588,5.932247,6.042423,9.297498,4.375276
2020-09-11,6.602613,5.522584,5.480599,8.857763,4.566234
2020-09-12,6.071277,5.02652,5.37505,7.904172,4.441483
2020-09-13,5.671302,4.632762,5.290323,6.974644,4.290053
2020-09-14,5.528643,4.345984,5.185293,6.255044,4.207725
2020-09-15,5.040531,4.405581,4.907837,5.940574,4.272337
2020-09-16,4.601481,4.241335,4.330806,6.265689,4.361838
2020-09-17,4.073776,4.032061,4.072326,6.414527,4.502632
2020-09-18,4.007717,3.531019,3.752761,6.003829,5.990068
2020-09-19,4.300506,3.628187,3.830056,5.828564,7.006283
2020-09-20,4.56507,3.570011,3.926739,5.68218,6.903912
2020-09-21,4.537085,3.408822,3.980601,5.724572,6.729143
2020-09-22,4.582278,3.770828,3.662314,5.994357,6.526608
2020-09-23,5.133389,3.595062,3.38082,6.003991,6.415354
2020-09-24,5.103029,3.670002,3.407854,6.176354,6.596173
2020-09-25,5.182818,3.633762,3.427798,6.071276,6.148256
2020-09-26,5.730442,3.572179,3.825103,5.489989,5.680496
2020-09-27,6.17389,3.429935,4.087861,4.95123,5.26091
2020-09-28,6.203292,3.072294,4.265658,4.45983,5.032546
2020-09-29,6.341384,2.973509,4.41373,4.208966,5.063758
2020-09-30,6.824724,3.129015,4.389328,4.616058,4.715055
2020-10-01,6.312272,3.0752,4.295274,4.550657,4.822114
2020-10-02,5.690143,3.285307,4.161688,4.565776,4.852456
2020-10-03,6.013164,3.424895,4.43122,4.604172,5.530658
2020-10-04,6.393508,3.957047,4.676656,4.658102,6.064653
2020-10-05,6.954752,4.330135,4.820612,4.906,6.662494
2020-10-06,7.148658,4.590623,5.022997,5.775366,6.428707
2020-10-07,7.324189,4.639431,5.376506,6.098172,5.847974
2020-10-08,6.609481,4.451173,5.447261,6.370912,5.863947
2020-10-09,6.5737,4.503835,5.477558,6.739948,6.166358
2020-10-10,6.60323,4.537687,5.436373,6.534918,6.164411
2020-10-11,6.704126,4.120643,5.372684,6.289032,6.33168
2020-10-12,7.254755,3.979768,5.328671,5.942786,6.641292
2020-10-13,7.184818,3.96335,5.621621,6.035695,6.389187
2020-10-14,7.389479,3.893336,5.28012,6.145613,6.520018
2020-10-15,7.114675,3.787669,4.923794,6.484,7.296222
2020-10-16,6.849926,3.76819,4.345571,6.453306,6.800495
2020-10-17,6.389928,4.012102,4.705886,6.241305,7.3265
2020-10-18,6.079774,4.047356,5.020887,6.002912,7.870562
2020-10-19,6.212692,3.875746,5.222874,6.087688,8.438415
2020-10-20,6.402716,4.091883,5.181599,6.69092,8.017961
2020-10-21,6.870259,3.990834,5.115624,6.734271,7.769444
2020-10-22,6.512063,3.820001,4.696492,6.988744,7.019488
2020-10-23,6.51834,4.16509,4.405106,6.586615,6.547068
2020-10-24,6.885781,4.459202,5.324146,7.429365,6.22543
2020-10-25,7.296424,4.325277,6.016645,8.044474,6.118927
2020-10-26,7.979337,4.326781,6.575416,8.660474,5.991923
2020-10-27,8.048238,4.60182,6.727521,9.311866,6.212624
2020-10-28,8.404212,4.703838,6.288963,9.250155,5.783298
2020-10-29,8.28174,4.674469,6.563884,9.276888,6.080538
2020-10-30,8.119472,4.838699,6.100755,9.259724,6.562681
