time_value,150
2020-08-01,1.656677
2020-08-02,1.299578
2020-08-03,1.022988
2020-08-04,1.281167
2020-08-05,1.567773
2020-08-06,1.507346
2020-08-07,1.533588
2020-08-08,1.947302
2020-08-09,2.161347
2020-08-10,2.002987
2020-08-11,2.592866
2020-08-12,2.600573
2020-08-13,2.760323
2020-08-14,3.173599
2020-08-15,3.373315
2020-08-16,3.507684
2020-08-17,3.32455
2020-08-18,3.048657
2020-08-19,3.188116
2020-08-20,3.045769
2020-08-21,3.165287
2020-08-22,3.050448
2020-08-23,2.86935
2020-08-24,2.629505
2020-08-25,2.690492
2020-08-26,3.045077
2020-08-27,3.633831
2020-08-28,4.157521
2020-08-29,4.163281
2020-08-30,4.124236
2020-08-31,3.860187
2020-09-01,3.993354
2020-09-02,3.190851
2020-09-03,3.309878
2020-09-04,3.19095
2020-09-05,3.660845
2020-09-06,3.809247
2020-09-07,4.007997
2020-09-08,4.170121
2020-09-09,5.191392
2020-09-10,5.096443
2020-09-11,4.847286
2020-09-12,4.354367
2020-09-13,4.040685
2020-09-14,4.918409
2020-09-15,3.76597
2020-09-16,3.542545
2020-09-17,3.012567
2020-09-18,2.63254
2020-09-19,2.838691
2020-09-20,2.837914
2020-09-21,2.934754
2020-09-22,2.932456
2020-09-23,2.91725
2020-09-24,3.482148
2020-09-25,3.541473
2020-09-26,3.998745
2020-09-27,4.308526
2020-09-28,5.25028
2020-09-29,4.77237
2020-09-30,4.23447
2020-10-01,4.118007
2020-10-02,3.451878
2020-10-03,3.995128
2020-10-04,4.12857
2020-10-05,4.404312
2020-10-06,4.082619
2020-10-07,3.718457
2020-10-08,4.061143
2020-10-09,4.388273
2020-10-10,4.416222
2020-10-11,4.177008
2020-10-12,3.794673
2020-10-13,3.536455
2020-10-14,3.43442
2020-10-15,3.762222
2020-10-16,4.091219
2020-10-17,4.737238
2020-10-18,4.970605
2020-10-19,4.915745
2020-10-20,4.288063
2020-10-21,3.847676
2020-10-22,4.214937
2020-10-23,5.015244
2020-10-24,5.296035
2020-10-25,5.223315
2020-10-26,5.038881
2020-10-27,4.460467
2020-10-28,3.888903
2020-10-29,3.743478
2020-10-30,4.458755
2020-10-31,4.483342
2020-11-01,3.919259
2020-11-02,2.989782
2020-11-03,2.822805
2020-11-04,2.795286
2020-11-05,3.168278
2020-11-06,3.501335
2020-11-07,3.801423
2020-11-08,3.768887
2020-11-09,3.076315
2020-11-10,3.343782
2020-11-11,3.177286
2020-11-12,4.753947
2020-11-13,4.9256
2020-11-14,4.938684
2020-11-15,4.806016
2020-11-16,4.444481
2020-11-17,4.089196
2020-11-18,4.193119
2020-11-19,5.853774
2020-11-20,5.189824
2020-11-21,4.986929
2020-11-22,4.548612
2020-11-23,4.252243
2020-11-24,4.144602
2020-11-25,3.700535
2020-11-26,3.219691
2020-11-27,2.785638
2020-11-28,4.739534
2020-11-29,5.617234
2020-11-30,5.228888
2020-12-01,4.673508
2020-12-02,3.879071
2020-12-03,4.05072
2020-12-04,3.733214
2020-12-05,4.094084
2020-12-06,4.222415
2020-12-07,3.894326
2020-12-08,3.834857
2020-12-09,3.408461
2020-12-10,3.364284
2020-12-11,3.127602
2020-12-12,3.176716
2020-12-13,3.135294
2020-12-14,2.992719
2020-12-15,2.98575
2020-12-16,2.906309
2020-12-17,3.498001
2020-12-18,4.032744
2020-12-19,4.172008
2020-12-20,4.259242
2020-12-21,4.43477
2020-12-22,4.324385
2020-12-23,4.292647
2020-12-24,5.300911
2020-12-25,6.041127
2020-12-26,6.137025
2020-12-27,6.503899
2020-12-28,6.651124
2020-12-29,7.301629
2020-12-30,7.194051
2020-12-31,6.749449
2021-01-01,7.525226
2021-01-02,5.722597
2021-01-03,4.197101
2021-01-04,3.799607
2021-01-05,3.416474
2021-01-06,3.112757
2021-01-07,3.179082
2021-01-08,2.807245
2021-01-09,3.105835
2021-01-10,3.400296
2021-01-11,3.715932
2021-01-12,3.486046
2021-01-13,3.253211
2021-01-14,3.341995
2021-01-15,3.290603
2021-01-16,3.357515
2021-01-17,3.343656
2021-01-18,3.245336
2021-01-19,2.969868
2021-01-20,2.990757
2021-01-21,3.385556
2021-01-22,3.219384
2021-01-23,3.365729
2021-01-24,3.565559
2021-01-25,3.759955
2021-01-26,3.419304
2021-01-27,3.023367
2021-01-28,3.037547
2021-01-29,3.481336
2021-01-30,3.503628
2021-01-31,3.484534
2021-02-01,3.197644
2021-02-02,2.503281
2021-02-03,2.241802
2021-02-04,2.829828
2021-02-05,2.734609
2021-02-06,2.718064
2021-02-07,2.583025
2021-02-08,2.445186
2021-02-09,2.614116
2021-02-10,2.387181
2021-02-11,2.568533
2021-02-12,2.420827
2021-02-13,2.171311
2021-02-14,1.975902
2021-02-15,1.921674
2021-02-16,2.61285
2021-02-17,2.617282
2021-02-18,2.878651
2021-02-19,2.652355
2021-02-20,2.766454
2021-02-21,2.73241
2021-02-22,2.558336
2021-02-23,2.309723
2021-02-24,2.433976
2021-02-25,2.706781
2021-02-26,2.674499
2021-02-27,2.685686
2021-02-28,2.589458
2021-03-01,2.419801
2021-03-02,1.887037
2021-03-03,1.592025
2021-03-04,1.78208
2021-03-05,1.695087
2021-03-06,2.00647
2021-03-07,2.260215
2021-03-08,2.373834
2021-03-09,2.058886
2021-03-10,1.894763
2021-03-11,2.13699
2021-03-12,2.240777
2021-03-13,3.224521
2021-03-14,3.513253
2021-03-15,3.693625
2021-03-16,3.447591
2021-03-17,3.604169
2021-03-18,3.39613
2021-03-19,3.452402
2021-03-20,4.785278
2021-03-21,5.544575
2021-03-22,5.123331
2021-03-23,4.85454
2021-03-24,4.323682
2021-03-25,4.058986
2021-03-26,3.643761
2021-03-27,3.305319
2021-03-28,2.885726
2021-03-29,2.48258
2021-03-30,2.285067
2021-03-31,1.978092
2021-04-01,2.202798
2021-04-02,1.704785
2021-04-03,1.905561
2021-04-04,2.119476
2021-04-05,2.359145
2021-04-06,2.711208
2021-04-07,2.651644
2021-04-08,3.261803
2021-04-09,3.091573
2021-04-10,2.768749
2021-04-11,2.545617
2021-04-12,2.446489
2021-04-13,2.201682
2021-04-14,2.061023
2021-04-15,2.183859
2021-04-16,2.041183
2021-04-17,2.016339
2021-04-18,2.081516
2021-04-19,2.214571
2021-04-20,2.033443
2021-04-21,1.852098
2021-04-22,1.836077
2021-04-23,1.935822
2021-04-24,2.15575
2021-04-25,2.363661
2021-04-26,2.462548
2021-04-27,2.378929
2021-04-28,2.244923
2021-04-29,2.650428
2021-04-30,2.808817
2021-05-01,2.83013
2021-05-02,2.208811
2021-05-03,1.744433
2021-05-04,2.039323
2021-05-05,1.838016
2021-05-06,2.121271
2021-05-07,2.390686
2021-05-08,2.629102
2021-05-09,2.643843
2021-05-10,2.607427
2021-05-11,2.849153
2021-05-12,2.621561
2021-05-13,2.671915
2021-05-14,2.402874
2021-05-15,2.610306
2021-05-16,2.732581
2021-05-17,2.746599
2021-05-18,2.627914
2021-05-19,2.396461
2021-05-20,2.267199
2021-05-21,2.197637
2021-05-22,2.428073
2021-05-23,2.53858
2021-05-24,2.403912
2021-05-25,2.543302
2021-05-26,2.66688
2021-05-27,2.465233
2021-05-28,2.299007
2021-05-29,2.257747
2021-05-30,2.157048
2021-05-31,2.105789
2021-06-01,2.064543
2021-06-02,1.726314
2021-06-03,1.534901
2021-06-04,1.342733
2021-06-05,1.522297
2021-06-06,1.630523
2021-06-07,1.620349
2021-06-08,1.576825
2021-06-09,1.469245
2021-06-10,1.35698
2021-06-11,1.487804
2021-06-12,1.469891
2021-06-13,1.496673
2021-06-14,1.676757
2021-06-15,1.53829
2021-06-16,1.387414
2021-06-17,1.677437
2021-06-18,1.447284
2021-06-19,1.366531
2021-06-20,1.297273
2021-06-21,1.265512
2021-06-22,1.277948
2021-06-23,1.145112
2021-06-24,1.591965
2021-06-25,1.777983
2021-06-26,1.083727
2021-06-27,0.624988
2021-06-28,0.565065
2021-06-29,0.567041
2021-06-30,0.582763
2021-07-01,0.803699
2021-07-02,0.653674
2021-07-03,0.878716
2021-07-04,1.162673
2021-07-05,1.370168
2021-07-06,1.522904
2021-07-07,1.255498
2021-07-08,1.127874
2021-07-09,1.090251
2021-07-10,0.970254
2021-07-11,0.784613
2021-07-12,0.630821
2021-07-13,0.589086
2021-07-14,0.63771
2021-07-15,0.951078
2021-07-16,0.977395
2021-07-17,1.377751
2021-07-18,1.589085
2021-07-19,1.513402
2021-07-20,1.433607
2021-07-21,1.466819
2021-07-22,1.384099
2021-07-23,2.130408
2021-07-24,2.33337
2021-07-25,2.427729
2021-07-26,2.332312
2021-07-27,2.37896
2021-07-28,3.512387
2021-07-29,3.529081
2021-07-30,3.509291
2021-07-31,3.496501
2021-08-01,3.113538
2021-08-02,2.358169
2021-08-03,1.95772
2021-08-04,2.833402
2021-08-05,3.128658
2021-08-06,3.478287
2021-08-07,3.500454
2021-08-08,3.386446
2021-08-09,2.999774
2021-08-10,3.027739
2021-08-11,4.5156
2021-08-12,4.427229
2021-08-13,4.599116
2021-08-14,4.306778
2021-08-15,3.836489
2021-08-16,3.007566
2021-08-17,3.450121
2021-08-18,4.44568
2021-08-19,4.345773
2021-08-20,4.170677
2021-08-21,4.586397
2021-08-22,4.671736
2021-08-23,4.346845
2021-08-24,4.202704
2021-08-25,4.385969
2021-08-26,4.304847
2021-08-27,4.209411
2021-08-28,4.204234
2021-08-29,4.078704
2021-08-30,3.912921
2021-08-31,3.661309
2021-09-01,4.534374
2021-09-02,3.957314
2021-09-03,3.869549
2021-09-04,4.036726
2021-09-05,4.171926
2021-09-06,3.98765
2021-09-07,3.936627
2021-09-08,3.97166
2021-09-09,3.872578
2021-09-10,3.683631
2021-09-11,3.148042
2021-09-12,2.66393
