time_value,457
2020-08-01,1.291986
2020-08-02,1.348194
2020-08-03,1.399489
2020-08-04,1.423158
2020-08-05,1.488788
2020-08-06,1.472263
2020-08-07,1.647072
2020-08-08,1.80205
2020-08-09,1.930354
2020-08-10,2.05717
2020-08-11,2.282545
2020-08-12,2.331961
2020-08-13,2.125389
2020-08-14,1.783048
2020-08-15,1.517357
2020-08-16,1.305263
2020-08-17,1.165337
2020-08-18,1.028079
2020-08-19,0.857599
2020-08-20,0.701538
2020-08-21,0.792875
2020-08-22,0.927545
2020-08-23,1.065279
2020-08-24,1.237581
2020-08-25,1.316792
2020-08-26,1.391773
2020-08-27,1.454482
2020-08-28,1.437896
2020-08-29,1.371989
2020-08-30,1.301303
2020-08-31,1.222872
2020-09-01,1.212717
2020-09-02,1.186927
2020-09-03,1.251065
2020-09-04,1.270773
2020-09-05,1.205788
2020-09-06,1.252461
2020-09-07,1.279598
2020-09-08,1.36241
2020-09-09,1.410981
2020-09-10,1.566252
2020-09-11,1.605293
2020-09-12,1.722898
2020-09-13,1.793186
2020-09-14,1.87452
2020-09-15,2.004484
2020-09-16,2.162074
2020-09-17,2.389042
2020-09-18,2.486646
2020-09-19,2.693127
2020-09-20,2.873929
2020-09-21,3.043146
2020-09-22,3.175584
2020-09-23,3.129009
2020-09-24,3.035448
2020-09-25,2.601142
2020-09-26,2.338767
2020-09-27,2.100969
2020-09-28,2.027436
2020-09-29,1.948109
2020-09-30,2.161608
2020-10-01,2.135603
2020-10-02,2.517777
2020-10-03,2.789371
2020-10-04,3.004713
2020-10-05,3.155601
2020-10-06,3.21732
2020-10-07,3.001208
2020-10-08,2.770026
2020-10-09,2.761194
2020-10-10,3.022461
2020-10-11,3.237654
2020-10-12,3.480083
2020-10-13,4.606582
2020-10-14,5.833657
2020-10-15,6.991618
2020-10-16,7.427974
2020-10-17,7.33343
2020-10-18,7.151784
2020-10-19,6.911437
2020-10-20,6.396582
2020-10-21,6.042535
2020-10-22,5.939198
2020-10-23,5.948295
2020-10-24,5.79588
2020-10-25,5.71498
2020-10-26,5.647125
2020-10-27,5.515269
2020-10-28,5.351184
2020-10-29,5.528943
2020-10-30,6.263016
2020-10-31,7.196222
2020-11-01,8.075291
2020-11-02,8.714666
2020-11-03,8.98935
2020-11-04,9.266105
2020-11-05,9.919543
2020-11-06,11.180013
2020-11-07,11.752788
2020-11-08,12.229248
2020-11-09,12.584905
2020-11-10,12.43193
2020-11-11,12.243779
2020-11-12,12.23384
