2020-08-11,0.2250281,0.1804858,0.4900971,0.3842546,0.3887514,0.4328556,0.4577966,0.4807193,0.4790156,0.7710879,0.5219445,0.3523653,0.3219802,0.7706715,0.4300923,0.3053636,0.534152,0.4299388,0.2194374,0.1215227,0.3013669,0.1712723
2020-08-12,0.2355216,0.2372468,0.4705062,0.3820838,0.2830061,0.3737398,0.4451226,0.4947189,0.4881766,0.7092262,0.5000741,0.3230526,0.2795044,0.7855361,0.2945568,0.3467817,0.5234981,0.4262353,0.2317217,0.3213269,0.4390076,0.207678
2020-08-13,0.227943,0.2288532,0.4582986,0.4192886,0.275551,0.4177454,0.4420883,0.5440636,0.4539764,0.7425126,0.4915828,0.4019915,0.2991001,0.7603807,0.3474997,0.1694375,0.5169858,0.3830382,0.2551709,0.4040816,0.3110291,0.3863969
2020-08-14,0.183054,0.2731101,0.4423181,0.2648801,0.2477876,0.4133206,0.3939913,0.4161305,0.4408647,0.7420689,0.4602209,0.2781498,0.229729,0.6929183,0.3389417,0.3917447,0.4941065,0.3530515,0.2067976,0.1319602,0.362627,0.1174911
2020-08-15,0.1451606,0.2149293,0.3768101,0.1896717,0.2281885,0.3081118,0.3682924,0.4044355,0.3842875,0.6564979,0.39775,0.2438517,0.1711114,0.63346,0.2974593,0.1801665,0.391927,0.3136338,0.155606,0.2728669,0.2690613,0.1687901
2020-08-16,0.0792845,0.1584236,0.3709009,0.2326512,0.199433,0.2872621,0.4038845,0.3898416,0.4085344,0.6137932,0.3948948,0.2354911,0.1569829,0.6105914,0.3351615,0.269227,0.4276166,0.2802456,0.1705464,0.1580541,0.2753538,0.148105
2020-08-17,0.1941305,0.2217139,0.4421021,0.4213394,0.2793398,0.3841333,0.4290853,0.422964,0.4378389,0.7199562,0.4670971,0.3359523,0.2447822,0.6288863,0.3881633,0.3359427,0.514395,0.4196249,0.2273436,0.1185405,0.3629683,0.2689057
2020-08-18,0.2413514,0.2878399,0.4547848,0.3770965,0.3730596,0.3386911,0.4323771,0.4724018,0.4627521,0.7716836,0.4889309,0.3974016,0.2704178,0.6483246,0.3864815,0.3008771,0.5035497,0.3978002,0.2087665,0.1453799,0.3621692,0.2382919
2020-08-19,0.181305,0.2470019,0.4433713,0.384076,0.3646603,0.2849455,0.4233704,0.4213294,0.4358811,0.7000802,0.4756116,0.3903331,0.2441151,0.5877228,0.358708,0.2342099,0.5335996,0.4307267,0.1942736,0.216206,0.320611,0.1936121
2020-08-20,0.159735,0.2722757,0.4358631,0.3941634,0.3303514,0.3596694,0.4276644,0.4806154,0.4363809,0.7129912,0.4638204,0.4024802,0.2433436,0.6757669,0.2415991,0.2737992,0.5147962,0.3924583,0.1854715,0.2788312,0.2760365,0.2680783
2020-08-21,0.1189268,0.2689379,0.4191254,0.2659849,0.2737436,0.3619793,0.4029954,0.4167503,0.4444809,0.635314,0.4339533,0.352203,0.1977984,0.6780537,0.266456,0.1612393,0.4652184,0.4041427,0.2033541,0.1893667,0.32086,0.1994039
2020-08-22,0.1154289,0.1188821,0.396818,0.2332656,0.2773511,0.2393851,0.3650474,0.3829836,0.3931581,0.5505207,0.3732035,0.2068986,0.1370984,0.6368903,0.2673635,0.2224491,0.3937943,0.2819265,0.1794949,0.1103396,0.2060769,0.1042527
2020-08-23,0.0821994,0.1139588,0.3647764,0.1736503,0.2625095,0.2950195,0.347771,0.333074,0.3773631,0.5907961,0.3710456,0.3838965,0.2103679,0.5728582,0.217606,0.3214406,0.4232517,0.3451267,0.1617213,0.2012953,0.2743027,0.2564947
2020-08-24,0.1929645,0.2452331,0.4682779,0.2199389,0.3173179,0.3273201,0.4264162,0.4260188,0.4625173,0.6375613,0.4441926,0.365238,0.3050206,0.6243125,0.297013,0.4250605,0.4574985,0.4084624,0.1615128,0.177438,0.2653849,0.2440837
2020-08-25,0.250679,0.2591354,0.4235896,0.1201635,0.3145507,0.3920779,0.4138889,0.4792553,0.4372882,0.6058407,0.3945664,0.3226889,0.2541915,0.609448,0.283394,0.2864823,0.499308,0.3638499,0.2008981,0.1043753,0.3279692,0.2862812
2020-08-26,0.22736,0.2449983,0.4089654,0.0021375,0.2978745,0.3227838,0.4177935,0.4860206,0.4587942,0.573308,0.3925293,0.2183106,0.2890439,0.6448943,0.3671474,0.4277915,0.4807604,0.3917092,0.2006204,0.2564651,0.3181208,0.3168951
2020-08-27,0.1929645,0.3657858,0.4430284,0.0,0.2468034,0.3434043,0.4150462,0.4716283,0.4334226,0.5501867,0.4078344,0.3281004,0.3256028,0.6860577,0.4965352,0.2738286,0.5004579,0.3479185,0.2120402,0.1752014,0.240811,0.2556673
2020-08-28,0.1673136,0.2384467,0.4148342,0.0496937,0.2895663,0.3081118,0.408575,0.409635,0.4174593,0.6309888,0.4081419,0.259378,0.2446282,0.5614239,0.2814142,0.3323182,0.4498226,0.3618246,0.19493,0.1826568,0.2619656,0.3326157
2020-08-29,0.1562371,0.2240841,0.3678272,0.0697283,0.2756009,0.2625514,0.3624317,0.3375393,0.3918536,0.477978,0.3705934,0.2762084,0.2255321,0.5442725,0.2117564,0.1729748,0.3978955,0.3528688,0.1986593,0.0,0.2183538,0.3144129
2020-08-30,0.1772242,0.1693965,0.3645125,0.1220245,0.3720536,0.3042129,0.3622214,0.3724319,0.3669953,0.4295027,0.3809583,0.3958462,0.2359976,0.4848141,0.2167876,0.2792158,0.4017917,0.3123141,0.2062494,0.0,0.235939,0.2482207
2020-08-31,0.2483471,0.276465,0.4929541,0.3011523,0.3692407,0.3677846,0.4648418,0.508748,0.4752527,0.6189104,0.4656529,0.3918367,0.3095871,0.5499896,0.428589,0.3008833,0.5152864,0.4030959,0.1945744,0.0894646,0.2901636,0.236637
2020-09-01,0.20579,0.2907316,0.47724,0.3176256,0.3451701,0.440863,0.4384492,0.4724709,0.4651663,0.6559233,0.4718067,0.3625807,0.2361719,0.6025874,0.3721929,0.2783409,0.4982883,0.4295881,0.2072218,0.2244069,0.2960933,0.2664235
2020-09-02,0.227943,0.3264795,0.4611232,0.3137713,0.3580519,0.4014352,0.4359277,0.4818441,0.4784992,0.6185043,0.4606457,0.3839389,0.2996953,0.5751451,0.4129158,0.3224698,0.5411532,0.3962209,0.1974548,0.2080051,0.3120104,0.3276513
2020-09-03,0.1766412,0.4182351,0.4652235,0.3162927,0.3469978,0.4320036,0.4322021,0.5139318,0.4586435,0.6328608,0.4585689,0.2976878,0.2438468,0.5831491,0.3881785,0.4043417,0.513292,0.3867703,0.2261547,0.3190903,0.3013548,0.3615748
2020-09-04,0.2331897,0.2263841,0.434419,0.3238011,0.2802572,0.3396163,0.4056079,0.5133661,0.439072,0.5791412,0.430208,0.3242077,0.2589841,0.5019656,0.3873594,0.2936684,0.4702138,0.3692146,0.2207961,0.137179,0.3108444,0.3301335
2020-09-05,0.1568201,0.2227768,0.4127709,0.1112971,0.2847718,0.2455628,0.3478493,0.3958625,0.3883122,0.4792205,0.3738844,0.2087762,0.2205834,0.4768101,0.3130582,0.2431901,0.3861371,0.3389552,0.1746306,0.1073575,0.2390571,0.1886477
2020-09-06,0.1632328,0.2626364,0.3976908,0.1494036,0.333107,0.2611398,0.3597271,0.3983407,0.412469,0.561292,0.386061,0.2986304,0.2598419,0.4539415,0.1964113,0.2341939,0.4333334,0.3193959,0.2150048,0.2974697,0.3121846,0.1903025
2020-09-07,0.2116197,0.280399,0.411309,0.238054,0.3943041,0.3274171,0.3932195,0.4456724,0.4424688,0.4445405,0.4133649,0.2920937,0.2694804,0.479097,0.3169577,0.2882481,0.4634744,0.3962365,0.1600375,0.117795,0.2979515,0.2391193
2020-09-08,0.2798277,0.3652655,0.5273336,0.3631196,0.3275845,0.3320503,0.4748916,0.5098611,0.4989932,0.5407722,0.4914846,0.3435035,0.2911421,0.519117,0.3490928,0.3225157,0.5171295,0.4347643,0.2259151,0.28405,0.3627957,0.3781228
2020-09-09,0.2355216,0.3311516,0.4905839,0.3104267,0.3488697,0.3712038,0.4816714,0.4966057,0.5092887,0.5867183,0.4858105,0.2964398,0.367515,0.5785754,0.3562964,0.2666647,0.5012397,0.4224307,0.2219773,0.1863845,0.3928279,0.3607474
2020-09-10,0.2547598,0.3963141,0.4940317,0.3306655,0.3470926,0.4205247,0.4732741,0.5543389,0.4892488,0.5552731,0.4863609,0.3741708,0.2634848,0.5751451,0.3347891,0.2747835,0.5400859,0.4480891,0.2618421,0.2467731,0.3636967,0.3342705
2020-09-11,0.1486585,0.3602559,0.4683923,0.307766,0.2959795,0.403341,0.4475769,0.4739009,0.4864982,0.5406346,0.4700559,0.3208769,0.2395511,0.5133999,0.3185353,0.2395821,0.4689899,0.408889,0.1969993,0.1192861,0.3696102,0.3938435
2020-09-12,0.2431003,0.2475828,0.3885441,0.2984113,0.3497035,0.3011619,0.3907228,0.4277797,0.4214623,0.4772417,0.4030894,0.2271094,0.210963,0.4996787,0.2284862,0.1748521,0.4160923,0.3052903,0.1473901,0.1602907,0.2578154,0.148105
2020-09-13,0.2139516,0.339251,0.4049429,0.2763338,0.417418,0.3126134,0.3907674,0.4210641,0.4443756,0.5089863,0.4278609,0.1338727,0.2222262,0.5225473,0.204895,0.1604232,0.4267306,0.3050838,0.1984659,0.1655094,0.2744769,0.2788346
2020-09-14,0.2699171,0.3497919,0.523042,0.2982616,0.4490798,0.3861891,0.4959734,0.4710112,0.5222081,0.596973,0.5093019,0.3611561,0.3378968,0.5842925,0.3590203,0.4566353,0.5151339,0.4370685,0.2368944,0.1707282,0.3122192,0.3582652
2020-09-15,0.2110367,0.4094327,0.5344719,0.3601728,0.3739317,0.4182775,0.4940308,0.4987357,0.5034357,0.6441442,0.5144976,0.2586654,0.2862361,0.6105914,0.3776258,0.4196754,0.5021903,0.4199709,0.2827049,0.2579562,0.3181168,0.3624022
2020-09-16,0.2244451,0.4184139,0.5116898,0.3269509,0.3479415,0.4335304,0.5011891,0.5213609,0.5031669,0.5682909,0.5154645,0.3424488,0.2907436,0.6185954,0.3510276,0.3917814,0.520016,0.4438891,0.2369258,0.1580541,0.2891823,0.4376958
2020-09-17,0.2611725,0.4210577,0.5150389,0.44991,0.3786119,0.378453,0.499714,0.5402128,0.505632,0.608728,0.5044187,0.3329412,0.2794674,0.5682845,0.3919439,0.2864916,0.5234075,0.4110064,0.2549701,0.2348445,0.3576345,0.2887634
2020-09-18,0.2122027,0.387944,0.4506282,0.3251737,0.3237944,0.2926676,0.4746014,0.4826948,0.4672205,0.5224997,0.4695264,0.372748,0.2618209,0.5305513,0.2782882,0.4106745,0.4769037,0.422339,0.232486,0.1729648,0.3223929,0.3392349
2020-09-19,0.2174494,0.3400077,0.4030096,0.3235798,0.2700424,0.275429,0.4403789,0.4217235,0.4397664,0.4193857,0.4240501,0.2180366,0.2161131,0.4848141,0.197944,0.2720499,0.3976473,0.3763479,0.2746285,0.1125762,0.2622627,0.3326157
2020-09-20,0.1859688,0.3238734,0.437871,0.2189776,0.2950172,0.2953395,0.4079819,0.4241162,0.4451703,0.541777,0.4391014,0.2421204,0.2611149,0.5328382,0.3049461,0.2756228,0.447226,0.3805654,0.1653346,0.1028842,0.238381,0.3326157
2020-09-21,0.2448492,0.4169923,0.5338244,0.3236054,0.4434744,0.4238951,0.5091534,0.5389127,0.5493268,0.5868079,0.503885,0.3864276,0.2820554,0.5682845,0.4119185,0.29998,0.5319819,0.4287599,0.2920708,0.166255,0.4128405,0.3954983
2020-09-22,0.2465982,0.463756,0.5175189,0.3023795,0.400814,0.4127989,0.5258424,0.5918565,0.5797497,0.5302559,0.4805151,0.3844336,0.3059217,0.5865794,0.5084719,0.3089835,0.5200611,0.4718668,0.2444616,0.1304692,0.3601368,0.3756406
2020-09-23,0.296151,0.4062954,0.5044366,0.4095384,0.3043478,0.3450254,0.4936791,0.5400336,0.5374171,0.6576922,0.5208064,0.3569144,0.3185666,0.5499896,0.4577912,0.3990464,0.5120224,0.4494423,0.2958463,0.2206793,0.3880658,0.4153559
2020-09-24,0.2296919,0.3288635,0.5221569,0.3914329,0.3182979,0.3536722,0.4801511,0.5453397,0.5414843,0.6622243,0.5250884,0.3226134,0.3041066,0.535125,0.3558942,0.2630588,0.5260871,0.4562425,0.2216841,0.1886211,0.4023495,0.4054271
2020-09-25,0.2465982,0.3084537,0.4614364,0.285513,0.38043,0.3802619,0.4696509,0.5624884,0.4996104,0.5970557,0.4968948,0.3822812,0.2679637,0.5316947,0.3087716,0.2279664,0.5132148,0.4125656,0.2085039,0.1878756,0.358407,0.4285944
2020-09-26,0.1562371,0.4049772,0.4212875,0.4341273,0.2578716,0.3217305,0.4360615,0.390653,0.4591122,0.5722107,0.4359191,0.3312396,0.2192156,0.4802404,0.274672,0.1441687,0.4038316,0.3565493,0.1866994,0.1498531,0.3811588,0.2051958
2020-09-27,0.2465982,0.2882614,0.4706258,0.3181271,0.2338403,0.3010302,0.4549475,0.4431739,0.4943261,0.4239591,0.4476044,0.3404503,0.2516959,0.4436507,0.254117,0.4350101,0.4120424,0.3209053,0.219638,0.0,0.2920153,0.3400623
2020-09-28,0.2582576,0.4001973,0.5676869,0.3397268,0.386939,0.3572449,0.5232901,0.5727567,0.5675838,0.5983184,0.5463927,0.3528442,0.3324691,0.5911531,0.3461753,0.347702,0.5340555,0.504768,0.2600506,0.2229159,0.3978886,0.4269396
2020-09-29,0.2792447,0.4010238,0.5656345,0.383737,0.3665274,0.4086599,0.5273097,0.6283977,0.5739253,0.6279986,0.5584459,0.4352176,0.3886342,0.5282645,0.3719543,0.430538,0.5341643,0.5061456,0.2377676,0.1632728,0.3944934,0.2912456
2020-09-30,0.2559257,0.3844703,0.5577568,0.3905046,0.3627874,0.3705675,0.5068293,0.6044097,0.5688579,0.5714534,0.5329261,0.4363939,0.341567,0.5888662,0.4049826,0.3458995,0.528595,0.5085811,0.2554026,0.2385722,0.3337166,0.2871086
2020-10-01,0.2809936,0.3252939,0.5427951,0.4449689,0.3507279,0.4773202,0.5028747,0.6031364,0.5426684,0.6303556,0.5411213,0.4256666,0.3211429,0.5911531,0.3451632,0.3477221,0.5216334,0.4872799,0.2540205,0.156563,0.3836089,0.3566104
2020-10-02,0.2361046,0.3816962,0.5688172,0.3394254,0.3572078,0.3344717,0.5241427,0.5269684,0.5345475,0.6478813,0.5360692,0.2642799,0.3387237,0.6117348,0.4058757,0.28917,0.5359298,0.4828804,0.252121,0.2587017,0.4305692,0.3574378
2020-10-03,0.1859688,0.292637,0.5107653,0.2889227,0.3766873,0.4010109,0.484723,0.5154239,0.5043298,0.5165673,0.4759743,0.3452419,0.351874,0.4802404,0.2731243,0.1567977,0.4908939,0.3896238,0.225151,0.166255,0.3313469,0.3541282
2020-10-04,0.2431003,0.5126255,0.5366584,0.4039435,0.2700669,0.4214535,0.5042997,0.5151381,0.5407068,0.5097986,0.5166648,0.4161894,0.335568,0.4722364,0.3034431,0.4953197,0.5011204,0.4105034,0.2262164,0.1222682,0.3350996,0.3417171
2020-10-05,0.3066445,0.477295,0.6863522,0.476091,0.3962091,0.4064055,0.6099186,0.6659046,0.6182467,0.6384698,0.6210816,0.4484924,0.3802128,0.6060177,0.473271,0.5178807,0.5930695,0.5874413,0.3223377,0.1677461,0.4024018,0.5096798
2020-10-06,0.3148062,0.4173436,0.6752191,0.4683081,0.3786312,0.47004,0.5812216,0.7116363,0.6314207,0.6107857,0.6102279,0.4912882,0.3826034,0.6117348,0.4942281,0.5169878,0.6194214,0.4832526,0.2880401,0.2683937,0.4328491,0.3011744
2020-10-07,0.3130572,0.3981075,0.6073907,0.4367671,0.5102907,0.4594588,0.5447736,0.6454637,0.5797792,0.5736005,0.5918542,0.4378204,0.400538,0.6220257,0.4199856,0.3675547,0.5763684,0.5303088,0.3040226,0.3563672,0.4740805,0.4774111
2020-10-08,0.3159721,0.4649502,0.5880767,0.3336008,0.3925721,0.4304068,0.5250887,0.6440659,0.5526391,0.6800388,0.5630496,0.4801859,0.3736028,0.6517548,0.346339,0.2307284,0.5677454,0.4864883,0.3280207,0.2862866,0.4188384,0.4079093
2020-10-09,0.2553428,0.4709124,0.5446846,0.3234855,0.4231867,0.4003985,0.5007213,0.6132657,0.544249,0.6022827,0.4950299,0.330533,0.3469207,0.5877228,0.355329,0.4233154,0.5334301,0.4394694,0.3005022,0.1476165,0.3162304,0.4641727
2020-10-10,0.2302749,0.229695,0.409244,0.1876536,0.3192621,0.3073396,0.4385451,0.5371268,0.4756196,0.4970696,0.4493843,0.3112279,0.2701482,0.5248342,0.2684056,0.181142,0.4619929,0.3659688,0.2056396,0.1148129,0.3253384,0.4261122
2020-10-11,0.1987943,0.3363119,0.4432726,0.3340391,0.3887477,0.290351,0.4409248,0.5404068,0.4918383,0.4572176,0.4786235,0.2585481,0.3740542,0.5294079,0.4469262,0.3701541,0.4453986,0.3883924,0.2480824,0.1334513,0.2890578,0.2953826
2020-10-12,0.3247167,0.4371286,0.6004024,0.4541513,0.4891447,0.3900361,0.5557284,0.6749082,0.5935644,0.6258852,0.5672447,0.550811,0.3625887,0.7066395,0.4562882,0.405373,0.5619831,0.4510899,0.2987496,0.2989607,0.4200461,0.5469129
2020-10-13,0.2699171,0.4362371,0.5635008,0.465659,0.3915943,0.370943,0.5530096,0.7489687,0.5735256,0.6202145,0.5679704,0.4527651,0.3762537,0.5831491,0.453624,0.535852,0.5576085,0.5300725,0.3413553,0.1938399,0.3983705,0.508025
2020-10-14,0.250096,0.4664558,0.5553406,0.4575093,0.4499884,0.406865,0.512916,0.766058,0.5605039,0.6698082,0.5693532,0.5038504,0.4174633,0.6540417,0.4166364,0.3864029,0.5570136,0.439729,0.3292635,0.2989607,0.3856519,0.4898221
2020-10-15,0.2518449,0.4829944,0.5271326,0.3253587,0.3479594,0.4211994,0.5066412,0.7498213,0.548842,0.6821311,0.5490819,0.3494583,0.3428679,0.6265994,0.4833177,0.3837039,0.5479194,0.4959635,0.3317494,0.2952331,0.323547,0.4658275
2020-10-16,0.272832,0.3256605,0.5068591,0.3436422,0.3515942,0.3728561,0.4845161,0.7049474,0.5062161,0.5786455,0.5144832,0.3238297,0.3483534,0.5374119,0.3872851,0.4521369,0.5328547,0.403472,0.2845651,0.225898,0.3113077,0.3855695
2020-10-17,0.2401854,0.2650256,0.4603024,0.1967594,0.2857829,0.2864661,0.4406205,0.6353574,0.4719024,0.5916498,0.4375208,0.4260492,0.2806398,0.4962484,0.3892646,0.1802506,0.433096,0.3546042,0.2527927,0.1640184,0.2788615,0.3772954
2020-10-18,0.3118913,0.3763342,0.462076,0.3347827,0.339633,0.3451089,0.418909,0.6867104,0.4731135,0.6600425,0.4685881,0.3401516,0.3020343,0.5705714,0.3666409,0.2757343,0.4335167,0.4573113,0.247596,0.1245048,0.2278981,0.5088524
2020-10-19,0.2862404,0.3828213,0.5787531,0.3624576,0.386018,0.4240725,0.5411533,0.841233,0.5935817,0.7623134,0.5598017,0.4160528,0.4261477,0.6163085,0.3626817,0.3621298,0.5518831,0.4847766,0.3143618,0.225898,0.3191704,0.4145285
2020-10-20,0.2751639,0.4845022,0.5824004,0.4013121,0.4121217,0.5157674,0.5387973,0.8073078,0.5840543,0.6736107,0.54531,0.4464904,0.4199516,0.6368903,0.4804746,0.328813,0.5710382,0.5070044,0.2819326,0.185639,0.3363795,0.4724467
2020-10-21,0.2675852,0.4626353,0.5931035,0.3713741,0.342411,0.5311177,0.55256,0.9143027,0.5616027,0.6626025,0.5792163,0.4426075,0.4358632,0.6208823,0.4708153,0.4278271,0.5892208,0.5710025,0.2925338,0.175947,0.3806795,0.4302492
2020-10-22,0.2827426,0.4786315,0.5215851,0.4057545,0.3406498,0.3732596,0.5201725,0.8535397,0.5799919,0.7381047,0.538421,0.3696964,0.4436911,0.6963486,0.4073045,0.4539461,0.5644587,0.466703,0.2678646,0.1625273,0.3302411,0.4765837
2020-10-23,0.2530109,0.3400465,0.4875458,0.3561796,0.3303156,0.4477989,0.4726795,0.8530739,0.500414,0.6775336,0.516213,0.3237469,0.340712,0.6597589,0.412067,0.2765823,0.5454233,0.4212594,0.194212,0.2900143,0.3380731,0.4203203
2020-10-24,0.2658363,0.4003063,0.4471573,0.3394033,0.2680751,0.4015492,0.4026708,0.7902997,0.405562,0.5180158,0.4346411,0.279919,0.311257,0.5614239,0.3317077,0.2792942,0.4504386,0.4064156,0.194088,0.1677461,0.2139692,0.3251691
2020-10-25,0.2751639,0.3560397,0.4471505,0.2923225,0.3561967,0.3408792,0.431461,0.7913494,0.4566561,0.5586146,0.4473078,0.3939993,0.3224887,0.5248342,0.3726239,0.2775021,0.4536736,0.3922785,0.213059,0.1848934,0.2838525,0.2763524
2020-10-26,0.1999602,0.3729953,0.565465,0.3596442,0.4407911,0.4173767,0.5212175,0.9181501,0.5325323,0.6550697,0.552352,0.3919648,0.3006319,0.6791972,0.4183491,0.2432283,0.551645,0.4916103,0.213384,0.2587017,0.3705554,0.4285944
2020-10-27,0.2145346,0.3304479,0.5189535,0.3463426,0.39626,0.4112198,0.5058013,0.849858,0.5285281,0.6057272,0.5356345,0.4485661,0.295763,0.6117348,0.4268024,0.2414408,0.5557628,0.4405079,0.3102696,0.2191882,0.3486685,0.3276513
2020-10-28,0.2110367,0.3953106,0.5067636,0.3409476,0.4083044,0.4457395,0.4922615,0.9331152,0.5488767,0.562754,0.5478373,0.4261439,0.3310657,0.6197388,0.4014253,0.3944701,0.5644111,0.412264,0.3285223,0.1640184,0.36891,0.3665392
2020-10-29,0.2291089,0.4444735,0.5352951,0.4143166,0.4016791,0.4173103,0.5229671,0.901851,0.557818,0.6198325,0.5326621,0.4204884,0.4039544,0.6163085,0.4722735,0.3998872,0.5670557,0.4470694,0.258784,0.2445365,0.3399515,0.4145285
2020-10-30,0.2413514,0.3645196,0.5192477,0.3073514,0.3192164,0.3993026,0.4509813,0.8372591,0.4861483,0.5361921,0.4859883,0.2821664,0.3745875,0.5179736,0.4341109,0.4134009,0.4910796,0.4284334,0.2279304,0.2542285,0.3267494,0.355783
2020-10-31,0.2582576,0.3243035,0.3750917,0.2548409,0.2644531,0.3210626,0.3993398,0.7542358,0.4174095,0.4660786,0.3920805,0.1324574,0.2804761,0.5122564,0.3864816,0.4314196,0.4115192,0.351788,0.2010529,0.0,0.3288461,0.3135855
2020-11-01,0.1982113,0.4616188,0.4257704,0.3092934,0.3006298,0.3520796,0.4420806,0.8176052,0.4661239,0.5762472,0.4680629,0.2141643,0.2900011,0.5008221,0.3286272,0.5240861,0.4386843,0.3991357,0.2276062,0.1520898,0.3005783,0.2887634
2020-11-02,0.2827426,0.3558758,0.5465524,0.3818982,0.4555485,0.4592534,0.5401214,0.8453206,0.5489937,0.6484732,0.5501363,0.4757398,0.4275895,0.6083045,0.5624423,0.406236,0.5590044,0.528087,0.2669226,0.1558174,0.3644893,0.4087367
2020-11-03,0.2413514,0.3894346,0.4398056,0.3775222,0.3414732,0.3682229,0.4813765,0.843742,0.5282307,0.5387762,0.4933685,0.4333743,0.3348458,0.5762885,0.4946,0.2918752,0.5206625,0.4211772,0.2531169,0.2042774,0.3619027,0.2664235
2020-11-04,0.2477641,0.4924863,0.4321318,0.3784664,0.2839197,0.4079603,0.4581662,0.7575815,0.4891272,0.6590444,0.4828752,0.3762258,0.3584155,0.5991571,0.5039918,0.3548942,0.5294023,0.4246491,0.2595179,0.1930943,0.297815,0.35992
2020-11-05,0.2594236,0.5209881,0.4900394,0.4063071,0.3795132,0.5269263,0.4856319,0.8542361,0.5362961,0.6480084,0.5261801,0.4471641,0.3883314,0.6940617,0.5662375,0.4629273,0.5544095,0.4829748,0.2531712,0.2378266,0.2988004,0.4079093
2020-11-06,0.3013977,0.4212851,0.4602039,0.3228761,0.346116,0.4658138,0.4725156,0.8364555,0.5267655,0.4421383,0.5032673,0.3394168,0.3143184,0.5614239,0.4704576,0.3648438,0.5575724,0.3968918,0.2610238,0.2117328,0.326637,0.4145285
2020-11-07,0.1801391,0.4410581,0.3699792,0.3028782,0.3311516,0.3047974,0.4047383,0.7473887,0.4454692,0.4541859,0.3995714,0.247418,0.329984,0.5225473,0.5113148,0.3332298,0.4255396,0.3468625,0.1819506,0.1043753,0.2858769,0.3226869
2020-11-08,0.20579,0.4849203,0.4624748,0.3263711,0.3303301,0.3368511,0.4465299,0.7802812,0.4855429,0.4805073,0.4339303,0.3541581,0.3240378,0.5442725,0.4984844,0.2810415,0.4894358,0.3399352,0.2364079,0.1297236,0.3323538,0.3648844
2020-11-09,0.3439549,0.503125,0.5454217,0.4141047,0.5083604,0.4998191,0.5507639,0.8511176,0.6070132,0.6266666,0.5858723,0.3915446,0.3818565,0.6060177,0.6149384,0.443198,0.596875,0.4873963,0.3342594,0.1252504,0.3919992,0.4517616
2020-11-10,0.2716661,0.488366,0.5473673,0.4377657,0.3711713,0.3989686,0.5668899,0.8918157,0.6069764,0.7206992,0.5544343,0.4679564,0.4660501,0.7157869,0.596199,0.4377328,0.5954202,0.4802463,0.3031815,0.1841479,0.4128405,0.4302492
