time_value,010
2020-08-01,0.2176385
2020-08-02,0.2160533
2020-08-03,0.26851
2020-08-04,0.3045991
2020-08-05,0.3024798
2020-08-06,0.3308956
2020-08-07,0.2625891
2020-08-08,0.2082206
2020-08-09,0.1892755
2020-08-10,0.319843
2020-08-11,0.2863564
2020-08-12,0.332471
2020-08-13,0.2518536
2020-08-14,0.2415028
2020-08-15,0.19745
2020-08-16,0.2193001
2020-08-17,0.2980248
2020-08-18,0.3399304
2020-08-19,0.259751
2020-08-20,0.2311858
2020-08-21,0.1987541
2020-08-22,0.2040336
2020-08-23,0.1952218
2020-08-24,0.3144449
2020-08-25,0.2377309
2020-08-26,0.3436796
2020-08-27,0.26264
2020-08-28,0.2787006
2020-08-29,0.2066891
2020-08-30,0.2326014
2020-08-31,0.3198384
2020-09-01,0.348923
2020-09-02,0.2463308
2020-09-03,0.3208758
2020-09-04,0.2507776
2020-09-05,0.1519002
2020-09-06,0.2417984
2020-09-07,0.2061981
2020-09-08,0.2974443
2020-09-09,0.2816096
2020-09-10,0.3189452
2020-09-11,0.2978217
2020-09-12,0.1989688
2020-09-13,0.2380621
2020-09-14,0.3132456
2020-09-15,0.328648
2020-09-16,0.3676413
2020-09-17,0.26316
2020-09-18,0.2481239
2020-09-19,0.212069
2020-09-20,0.2125794
2020-09-21,0.3166322
2020-09-22,0.352107
2020-09-23,0.3101266
2020-09-24,0.3527434
2020-09-25,0.2133001
2020-09-26,0.2119295
2020-09-27,0.2384972
2020-09-28,0.3045101
2020-09-29,0.3162558
2020-09-30,0.3845689
2020-10-01,0.3168202
2020-10-02,0.3420973
2020-10-03,0.1733426
2020-10-04,0.2619224
2020-10-05,0.4089525
2020-10-06,0.3660601
2020-10-07,0.3576918
2020-10-08,0.3628485
2020-10-09,0.2361953
2020-10-10,0.2599798
2020-10-11,0.2755252
2020-10-12,0.3532482
2020-10-13,0.337537
2020-10-14,0.3480428
2020-10-15,0.420579
2020-10-16,0.2784208
2020-10-17,0.1984227
2020-10-18,0.2642168
2020-10-19,0.3591048
2020-10-20,0.3701642
2020-10-21,0.2891107
2020-10-22,0.3456903
2020-10-23,0.3250072
2020-10-24,0.1746917
2020-10-25,0.2687372
2020-10-26,0.3553799
2020-10-27,0.3729471
2020-10-28,0.3466444
