time_value,365,366,367,368,369
2020-08-01,0.4306248,0.2998829,0.2271289,0.3638841,0.3463152
2020-08-02,0.4345339,0.2758617,0.2156774,0.4335789,0.4324177
2020-08-03,0.4833195,0.4842346,0.318036,0.5781584,0.4718138
2020-08-04,0.5704324,0.4028956,0.285819,0.5086833,0.4995366
2020-08-05,0.5990609,0.42989,0.3478024,0.5075206,0.4498681
2020-08-06,0.5340411,0.4409893,0.2264591,0.4947921,0.5326099
2020-08-07,0.5119953,0.3805929,0.2390701,0.4037698,0.30986
2020-08-08,0.4568327,0.3083844,0.186975,0.3861061,0.3947371
2020-08-09,0.4391239,0.3380336,0.2849769,0.3505427,0.3969081
2020-08-10,0.6107772,0.4709973,0.2543198,0.498205,0.5643064
2020-08-11,0.5695962,0.4138473,0.2448535,0.4953826,0.4786707
2020-08-12,0.5543437,0.4316645,0.302321,0.5174546,0.4166705
2020-08-13,0.5213415,0.4268607,0.3034769,0.500248,0.4948875
2020-08-14,0.4594877,0.3896875,0.2588726,0.3915302,0.4739662
2020-08-15,0.4236128,0.314563,0.1013097,0.3263091,0.3836203
2020-08-16,0.4659205,0.2925293,0.2183196,0.3530266,0.3126957
2020-08-17,0.5135406,0.432271,0.2557284,0.4158418,0.4632724
2020-08-18,0.514024,0.4076967,0.2686945,0.4630339,0.4523658
2020-08-19,0.5613334,0.4413849,0.3100601,0.4916862,0.5243598
2020-08-20,0.5362288,0.3976413,0.3043953,0.5571548,0.4571063
2020-08-21,0.514498,0.3306975,0.248127,0.4937281,0.4184784
2020-08-22,0.470044,0.3066747,0.1865102,0.3521681,0.3649438
2020-08-23,0.4433568,0.2911932,0.2156659,0.363279,0.3854426
2020-08-24,0.5420685,0.3964734,0.2523973,0.4668113,0.4339776
2020-08-25,0.4974833,0.4379509,0.3508647,0.4525629,0.5069159
2020-08-26,0.4968956,0.4261737,0.2688549,0.5077538,0.4537879
2020-08-27,0.4983255,0.4064135,0.2752184,0.4226482,0.3938349
2020-08-28,0.4598834,0.3707514,0.1844071,0.4253761,0.4327566
2020-08-29,0.3985747,0.2824331,0.245567,0.4007524,0.3873706
2020-08-30,0.4471661,0.3055642,0.1741986,0.4663048,0.4119908
2020-08-31,0.6019408,0.4511395,0.3047701,0.5154967,0.4284256
2020-09-01,0.5670848,0.4181905,0.3042016,0.5267162,0.4322298
2020-09-02,0.5640816,0.4470247,0.2998909,0.5615869,0.4161467
2020-09-03,0.5802353,0.4436002,0.2539941,0.5073901,0.5444371
2020-09-04,0.5079217,0.37598,0.1994335,0.3991838,0.3866176
2020-09-05,0.4229543,0.2960882,0.1749911,0.3888908,0.4630765
2020-09-06,0.3812739,0.2731238,0.1608956,0.3993456,0.4076375
2020-09-07,0.4146001,0.3743142,0.2514519,0.4650115,0.3886586
2020-09-08,0.6125421,0.4162555,0.3289123,0.5248951,0.4850924
2020-09-09,0.557685,0.4321544,0.313912,0.612608,0.576787
2020-09-10,0.5936819,0.4549745,0.2720941,0.5390827,0.5273111
2020-09-11,0.5427976,0.4417277,0.2459493,0.4808414,0.474135
2020-09-12,0.4254092,0.3233911,0.2230074,0.439765,0.3512292
2020-09-13,0.4397711,0.3331923,0.2262953,0.4768555,0.49888
2020-09-14,0.5405343,0.4451396,0.2626128,0.5052514,0.5217396
2020-09-15,0.5884495,0.4847889,0.2986386,0.5620489,0.5820516
2020-09-16,0.5848682,0.4448844,0.3038078,0.5416374,0.5790754
2020-09-17,0.5762022,0.4022426,0.3000125,0.4973364,0.4629754
2020-09-18,0.4943305,0.3621386,0.3207646,0.5355805,0.5377536
2020-09-19,0.3667079,0.341099,0.0519812,0.4183788,0.431871
2020-09-20,0.3812275,0.3382535,0.244966,0.4252211,0.4289153
2020-09-21,0.5869937,0.4380525,0.2649766,0.5644199,0.5379014
2020-09-22,0.603175,0.4472481,0.3307604,0.4987077,0.5933501
2020-09-23,0.5886233,0.4406567,0.2620501,0.5717111,0.4344166
2020-09-24,0.6047371,0.4306545,0.3231769,0.5448635,0.4676248
2020-09-25,0.4888828,0.3460711,0.2473772,0.5288114,0.4140878
2020-09-26,0.4584233,0.2580958,0.2308375,0.4578379,0.4294149
2020-09-27,0.4814725,0.3219891,0.1953138,0.4675718,0.4313715
2020-09-28,0.586361,0.4529172,0.2741559,0.4947017,0.5174236
2020-09-29,0.5803612,0.4293771,0.3146934,0.5519457,0.5085603
2020-09-30,0.5938605,0.3745981,0.2772278,0.4994124,0.5404617
2020-10-01,0.5447397,0.4376632,0.3013443,0.5209347,0.5893689
2020-10-02,0.5737917,0.3910888,0.2147686,0.4914189,0.4778316
2020-10-03,0.4628902,0.2949217,0.2151229,0.4006524,0.4467791
2020-10-04,0.5576435,0.4172747,0.2995575,0.5124161,0.5006796
2020-10-05,0.7300903,0.5348286,0.3406892,0.5965706,0.5440785
2020-10-06,0.6708653,0.5154194,0.2519605,0.6521875,0.5666456
2020-10-07,0.6355911,0.4597111,0.368514,0.6011269,0.6028508
2020-10-08,0.6097324,0.448203,0.3504962,0.5889111,0.627019
2020-10-09,0.5446503,0.4196203,0.2226457,0.5484076,0.4737817
2020-10-10,0.4775249,0.3122486,0.2035331,0.4184155,0.4210007
2020-10-11,0.4988253,0.3298331,0.2577085,0.4945727,0.4598273
2020-10-12,0.6252537,0.4395683,0.3164771,0.5538381,0.564064
