time_value,203,204,205,207,208
2020-08-01,0.1910591,0.1312711,0.2880473,0.2790103,0.0505994
2020-08-02,0.2077261,0.1315744,0.294631,0.1488622,0.0366358
2020-08-03,0.3606722,0.2520301,0.3907579,0.3640744,0.0903254
2020-08-04,0.3529293,0.2352147,0.3982023,0.2747571,0.1001684
2020-08-05,0.2740138,0.2382164,0.3719925,0.3132888,0.0874732
2020-08-06,0.3688131,0.2468156,0.3525757,0.1573686,0.0686676
2020-08-07,0.3188194,0.2108618,0.3395841,0.3768341,0.0624967
2020-08-08,0.1908006,0.1502123,0.2274915,0.2730558,0.021828
2020-08-09,0.1839584,0.1409,0.2365069,0.0,0.0744488
2020-08-10,0.3811369,0.2358338,0.3768434,0.3598212,0.0918455
2020-08-11,0.3951639,0.2530003,0.3823333,0.1207911,0.0952851
2020-08-12,0.3490119,0.2280449,0.3832235,0.168427,0.0180987
2020-08-13,0.3793532,0.2360997,0.3424393,0.2946314,0.0477575
2020-08-14,0.3115691,0.2067256,0.3670788,0.1548167,0.0514918
2020-08-15,0.1456613,0.1469056,0.2296369,0.2517898,0.024593
2020-08-16,0.2547458,0.1306019,0.2587113,0.1327,0.0237124
2020-08-17,0.2644031,0.2395551,0.3791661,0.1607712,0.0707679
2020-08-18,0.3494318,0.1977927,0.3572753,0.3668382,0.1059021
2020-08-19,0.322955,0.2254198,0.3814157,0.1828879,0.0575368
2020-08-20,0.27821,0.2036909,0.3535521,0.3589706,0.0837496
2020-08-21,0.2393375,0.2408431,0.3161908,0.3377046,0.0733021
2020-08-22,0.2641167,0.1114419,0.2407437,0.0,0.0474712
2020-08-23,0.2521589,0.1249432,0.248343,0.2245693,0.0363605
2020-08-24,0.2809839,0.193623,0.2913434,0.3770528,0.0548157
2020-08-25,0.3445911,0.2134115,0.3461891,0.1309987,0.1047127
2020-08-26,0.3395707,0.2137402,0.3336087,0.2713545,0.0566134
2020-08-27,0.3170152,0.1885769,0.3734458,0.2086473,0.0659314
2020-08-28,0.2645546,0.1970082,0.3016835,0.2960231,0.0571141
2020-08-29,0.270992,0.1191367,0.2475402,0.10997,0.0319389
2020-08-30,0.2803396,0.1382124,0.2490886,0.3300488,0.0400033
2020-08-31,0.3485759,0.2574084,0.3773854,0.1378039,0.0726215
2020-09-01,0.3095362,0.248483,0.334578,0.1964981,0.0772616
2020-09-02,0.3489401,0.2168445,0.3229706,0.3700289,0.0662946
2020-09-03,0.3111591,0.2067957,0.3614575,0.2483872,0.0704514
2020-09-04,0.3698631,0.1930058,0.3398777,0.1573686,0.0799499
2020-09-05,0.1652265,0.1298566,0.2167118,0.1789695,0.0277869
2020-09-06,0.2521875,0.1677824,0.265311,0.1636453,0.0209732
2020-09-07,0.2874988,0.2178406,0.2901907,0.1599205,0.0839149
2020-09-08,0.373372,0.2420152,0.3944563,0.2817722,0.071621
2020-09-09,0.3939241,0.2180966,0.3717126,0.1890376,0.0974827
2020-09-10,0.3174047,0.2466866,0.3836343,0.3831371,0.0700579
2020-09-11,0.3223311,0.2321053,0.3559528,0.0859148,0.0813329
2020-09-12,0.2307881,0.1354666,0.2774982,0.0,0.0180987
2020-09-13,0.220679,0.1822232,0.2703464,0.2509392,0.0673429
2020-09-14,0.3211667,0.2481047,0.3804871,0.3487629,0.0858494
2020-09-15,0.3358227,0.2704481,0.378277,0.3070815,0.0948407
2020-09-16,0.3480047,0.1931758,0.3716594,0.3540649,0.064595
2020-09-17,0.3176693,0.2242348,0.4024041,0.3240943,0.0179274
2020-09-18,0.2686466,0.2012056,0.3439207,0.3915166,0.0676025
2020-09-19,0.2985941,0.1756997,0.2653564,0.1803359,0.0634317
2020-09-20,0.1876611,0.1689352,0.2414037,0.1624725,0.0581311
2020-09-21,0.3477709,0.2490072,0.3833635,0.187432,0.0934617
2020-09-22,0.3743101,0.2459788,0.365305,0.397476,0.0511527
2020-09-23,0.3256216,0.2540136,0.3379459,0.3260211,0.0985001
