time_value,112
2020-08-01,0.3022382
2020-08-02,0.3412647
2020-08-03,0.4482584
2020-08-04,0.3640853
2020-08-05,0.4072053
2020-08-06,0.4056001
2020-08-07,0.374688
2020-08-08,0.3232869
2020-08-09,0.3490273
2020-08-10,0.3995495
2020-08-11,0.3787028
2020-08-12,0.4059086
2020-08-13,0.4073007
2020-08-14,0.3693854
2020-08-15,0.3578412
2020-08-16,0.3189027
2020-08-17,0.4023677
2020-08-18,0.3865636
2020-08-19,0.398335
2020-08-20,0.4234941
2020-08-21,0.3806231
2020-08-22,0.2795755
2020-08-23,0.298352
2020-08-24,0.374075
2020-08-25,0.3984751
2020-08-26,0.3614779
2020-08-27,0.3881113
2020-08-28,0.3461989
2020-08-29,0.2714952
2020-08-30,0.3181168
2020-08-31,0.4157689
2020-09-01,0.3633381
2020-09-02,0.3874369
2020-09-03,0.3848732
2020-09-04,0.3853757
2020-09-05,0.3269084
2020-09-06,0.3919224
2020-09-07,0.3900861
2020-09-08,0.4568384
2020-09-09,0.4743371
2020-09-10,0.4392
2020-09-11,0.4098522
2020-09-12,0.3858885
2020-09-13,0.335844
2020-09-14,0.4609448
2020-09-15,0.5097589
2020-09-16,0.437424
2020-09-17,0.4392711
2020-09-18,0.4061044
2020-09-19,0.3070159
2020-09-20,0.3723691
2020-09-21,0.473623
2020-09-22,0.4977194
2020-09-23,0.4781007
2020-09-24,0.440941
2020-09-25,0.3958046
2020-09-26,0.3196252
2020-09-27,0.3748297
2020-09-28,0.4514766
2020-09-29,0.462645
2020-09-30,0.428783
2020-10-01,0.418832
2020-10-02,0.4497534
2020-10-03,0.4015352
2020-10-04,0.4419016
2020-10-05,0.5399371
2020-10-06,0.5061944
2020-10-07,0.5211004
2020-10-08,0.443839
2020-10-09,0.4546951
2020-10-10,0.3813763
2020-10-11,0.4121116
2020-10-12,0.4956012
2020-10-13,0.4548585
2020-10-14,0.4646724
2020-10-15,0.4475643
2020-10-16,0.4468913
2020-10-17,0.3412604
2020-10-18,0.3775831
2020-10-19,0.486294
2020-10-20,0.4701046
2020-10-21,0.4932856
2020-10-22,0.4537851
2020-10-23,0.4616233
2020-10-24,0.3252612
2020-10-25,0.3830413
2020-10-26,0.4441145
2020-10-27,0.466367
2020-10-28,0.4521638
2020-10-29,0.4253268
2020-10-30,0.3746734
2020-10-31,0.2683053
2020-11-01,0.3566514
2020-11-02,0.4173206
2020-11-03,0.3540524
2020-11-04,0.3863555
2020-11-05,0.4009404
2020-11-06,0.3900609
2020-11-07,0.3150529
2020-11-08,0.3826564
2020-11-09,0.4790004
2020-11-10,0.482757
2020-11-11,0.4874451
2020-11-12,0.4559775
2020-11-13,0.4191459
2020-11-14,0.391551
2020-11-15,0.3832266
2020-11-16,0.5156393
2020-11-17,0.5038013
2020-11-18,0.4688682
2020-11-19,0.4967772
2020-11-20,0.4621657
2020-11-21,0.3491644
2020-11-22,0.4191597
2020-11-23,0.488614
2020-11-24,0.4671258
2020-11-25,0.4009877
2020-11-26,0.3179615
2020-11-27,0.3969314
2020-11-28,0.3910781
2020-11-29,0.4264273
2020-11-30,0.4690433
2020-12-01,0.4790209
2020-12-02,0.4633825
2020-12-03,0.4796604
2020-12-04,0.4825259
2020-12-05,0.3878965
2020-12-06,0.4126825
2020-12-07,0.5376988
2020-12-08,0.472404
2020-12-09,0.4937886
2020-12-10,0.4733909
2020-12-11,0.4453338
2020-12-12,0.3936537
2020-12-13,0.3897979
2020-12-14,0.5214643
2020-12-15,0.4915891
2020-12-16,0.4273895
2020-12-17,0.4663762
2020-12-18,0.4405978
2020-12-19,0.3948198
2020-12-20,0.3432526
2020-12-21,0.4259595
2020-12-22,0.4168629
2020-12-23,0.3881124
2020-12-24,0.3231529
2020-12-25,0.2934353
2020-12-26,0.3482764
2020-12-27,0.3519467
2020-12-28,0.4361227
2020-12-29,0.4776955
2020-12-30,0.4589595
2020-12-31,0.3638588
2021-01-01,0.3465794
2021-01-02,0.4012205
2021-01-03,0.387476
2021-01-04,0.4431934
2021-01-05,0.4494774
2021-01-06,0.4387799
2021-01-07,0.4324878
2021-01-08,0.4318422
2021-01-09,0.3487486
2021-01-10,0.4094786
2021-01-11,0.4480775
2021-01-12,0.4791181
2021-01-13,0.4361623
2021-01-14,0.4873208
2021-01-15,0.4600313
2021-01-16,0.3631822
2021-01-17,0.364192
2021-01-18,0.4392793
2021-01-19,0.4829306
2021-01-20,0.4235112
2021-01-21,0.4644498
2021-01-22,0.3790099
2021-01-23,0.378432
2021-01-24,0.3605775
2021-01-25,0.4636701
2021-01-26,0.4561093
2021-01-27,0.4814636
2021-01-28,0.455121
2021-01-29,0.4266164
2021-01-30,0.323619
2021-01-31,0.3462233
2021-02-01,0.4027803
2021-02-02,0.4523661
2021-02-03,0.4692985
2021-02-04,0.4508914
2021-02-05,0.434292
2021-02-06,0.3527884
2021-02-07,0.3630848
2021-02-08,0.464371
2021-02-09,0.4419569
2021-02-10,0.4701726
2021-02-11,0.451879
2021-02-12,0.3870547
2021-02-13,0.300895
2021-02-14,0.3460553
2021-02-15,0.4478472
2021-02-16,0.4573467
2021-02-17,0.4449235
2021-02-18,0.4635729
2021-02-19,0.3892425
2021-02-20,0.3836574
2021-02-21,0.3772805
2021-02-22,0.4569552
2021-02-23,0.4363724
2021-02-24,0.4320688
2021-02-25,0.4166714
2021-02-26,0.4216349
2021-02-27,0.3284972
2021-02-28,0.340834
2021-03-01,0.4756406
2021-03-02,0.4086607
2021-03-03,0.4230202
2021-03-04,0.4411232
2021-03-05,0.4585516
2021-03-06,0.3290386
2021-03-07,0.367965
2021-03-08,0.4826903
2021-03-09,0.4498154
2021-03-10,0.4463696
2021-03-11,0.4613999
2021-03-12,0.4063599
2021-03-13,0.3484763
2021-03-14,0.3241575
2021-03-15,0.4233711
2021-03-16,0.4747464
2021-03-17,0.4279504
2021-03-18,0.4481487
2021-03-19,0.4076786
2021-03-20,0.2970764
2021-03-21,0.3798312
2021-03-22,0.5033469
2021-03-23,0.5133156
2021-03-24,0.4644096
2021-03-25,0.5136386
2021-03-26,0.4432206
2021-03-27,0.3423003
2021-03-28,0.3842343
2021-03-29,0.4765027
2021-03-30,0.4711102
2021-03-31,0.4873561
2021-04-01,0.4342384
2021-04-02,0.4138028
2021-04-03,0.3237254
2021-04-04,0.4056695
2021-04-05,0.497509
2021-04-06,0.5034226
2021-04-07,0.4948134
2021-04-08,0.4607727
2021-04-09,0.4935081
2021-04-10,0.3734978
2021-04-11,0.4243848
2021-04-12,0.5268045
2021-04-13,0.5336175
2021-04-14,0.5292062
2021-04-15,0.489083
2021-04-16,0.4744488
2021-04-17,0.3589164
2021-04-18,0.4192738
2021-04-19,0.5781458
2021-04-20,0.5646436
2021-04-21,0.6323842
2021-04-22,0.5578647
2021-04-23,0.4744929
2021-04-24,0.4107886
2021-04-25,0.4489663
2021-04-26,0.5589838
2021-04-27,0.5138905
2021-04-28,0.4966263
2021-04-29,0.519047
2021-04-30,0.4878133
2021-05-01,0.4379529
2021-05-02,0.4613163
2021-05-03,0.5218381
2021-05-04,0.4941239
2021-05-05,0.4787402
2021-05-06,0.4816721
2021-05-07,0.4206005
2021-05-08,0.4040125
2021-05-09,0.3544572
2021-05-10,0.5016825
2021-05-11,0.490235
2021-05-12,0.4990016
2021-05-13,0.4623379
2021-05-14,0.4790323
2021-05-15,0.3735731
2021-05-16,0.4488971
2021-05-17,0.561866
2021-05-18,0.5184546
2021-05-19,0.5122159
2021-05-20,0.4952343
2021-05-21,0.4567098
2021-05-22,0.3955009
2021-05-23,0.4111531
2021-05-24,0.523175
2021-05-25,0.5420346
2021-05-26,0.4661509
2021-05-27,0.4990263
2021-05-28,0.4305285
2021-05-29,0.3899258
2021-05-30,0.3786136
2021-05-31,0.3783839
2021-06-01,0.45197
2021-06-02,0.4580175
2021-06-03,0.4689422
2021-06-04,0.4841587
2021-06-05,0.361402
2021-06-06,0.3158032
2021-06-07,0.4742964
2021-06-08,0.4432585
2021-06-09,0.4406005
2021-06-10,0.4767532
2021-06-11,0.4261509
2021-06-12,0.3419437
2021-06-13,0.3901994
2021-06-14,0.4824249
2021-06-15,0.435136
2021-06-16,0.4263794
2021-06-17,0.4909739
2021-06-18,0.3992347
2021-06-19,0.3966384
2021-06-20,0.4047372
2021-06-21,0.4987589
2021-06-22,0.4731836
2021-06-23,0.506867
2021-06-24,0.4732744
2021-06-25,0.4522639
2021-06-26,0.3632084
2021-06-27,0.3899185
2021-06-28,0.4486878
2021-06-29,0.4626872
2021-06-30,0.4186211
2021-07-01,0.4379686
2021-07-02,0.4072274
2021-07-03,0.3941627
2021-07-04,0.2738706
2021-07-05,0.3870873
2021-07-06,0.5096967
2021-07-07,0.4643324
2021-07-08,0.4465143
2021-07-09,0.4444737
2021-07-10,0.4349101
2021-07-11,0.395507
2021-07-12,0.4811293
2021-07-13,0.4836405
2021-07-14,0.4910949
2021-07-15,0.4358145
2021-07-16,0.4198761
2021-07-17,0.3654816
2021-07-18,0.4049034
2021-07-19,0.5286904
2021-07-20,0.4959336
2021-07-21,0.5048038
2021-07-22,0.5083715
2021-07-23,0.4246234
2021-07-24,0.40167
2021-07-25,0.3826966
2021-07-26,0.4408131
2021-07-27,0.4762881
2021-07-28,0.549246
2021-07-29,0.4707349
2021-07-30,0.474257
2021-07-31,0.3845609
2021-08-01,0.4132316
2021-08-02,0.5074161
2021-08-03,0.5343695
2021-08-04,0.4882577
2021-08-05,0.5729313
2021-08-06,0.4654551
2021-08-07,0.4307101
2021-08-08,0.4223105
2021-08-09,0.535889
2021-08-10,0.5092255
2021-08-11,0.5123188
2021-08-12,0.5062064
2021-08-13,0.4725056
2021-08-14,0.4080079
2021-08-15,0.4679745
2021-08-16,0.5158133
2021-08-17,0.5167203
2021-08-18,0.5024257
2021-08-19,0.5074354
2021-08-20,0.4467937
2021-08-21,0.4045358
2021-08-22,0.4623598
2021-08-23,0.5348322
2021-08-24,0.5426788
2021-08-25,0.5304967
2021-08-26,0.5010598
2021-08-27,0.4898823
2021-08-28,0.4119567
2021-08-29,0.4290525
2021-08-30,0.4710128
2021-08-31,0.5310586
2021-09-01,0.459141
2021-09-02,0.4842237
2021-09-03,0.5063959
2021-09-04,0.3792596
2021-09-05,0.414668
2021-09-06,0.4222073
2021-09-07,0.5309167
2021-09-08,0.565478
2021-09-09,0.6067078
2021-09-10,0.5715517
2021-09-11,0.5090216
2021-09-12,0.4898738
2021-09-13,0.6023255
2021-09-14,0.6124913
2021-09-15,0.6031644
2021-09-16,0.6162125
2021-09-17,0.5242607
2021-09-18,0.4774092
2021-09-19,0.5257504
2021-09-20,0.631984
2021-09-21,0.6136001
2021-09-22,0.6270709
2021-09-23,0.6009134
2021-09-24,0.6075378
2021-09-25,0.4910082
2021-09-26,0.5457718
2021-09-27,0.6396925
2021-09-28,0.7088457
2021-09-29,0.6875871
2021-09-30,0.6400457
2021-10-01,0.5846802
2021-10-02,0.4768415
2021-10-03,0.5964519
2021-10-04,0.6153805
2021-10-05,0.6213042
2021-10-06,0.6403572
2021-10-07,0.630447
2021-10-08,0.5594927
2021-10-09,0.4565118
2021-10-10,0.5266969
2021-10-11,0.6262458
2021-10-12,0.6241421
2021-10-13,0.6117725
2021-10-14,0.554419
2021-10-15,0.5244709
2021-10-16,0.5166352
2021-10-17,0.5021
2021-10-18,0.6086678
2021-10-19,0.5859638
2021-10-20,0.5960789
2021-10-21,0.5903911
2021-10-22,0.5548232
2021-10-23,0.4633786
2021-10-24,0.4972811
2021-10-25,0.6154253
2021-10-26,0.5811406
2021-10-27,0.6426992
2021-10-28,0.588824
2021-10-29,0.4820198
2021-10-30,0.4491119
2021-10-31,0.4632911
2021-11-01,0.6018727
2021-11-02,0.6264854
2021-11-03,0.5945068
2021-11-04,0.648816
2021-11-05,0.5504242
2021-11-06,0.4862344
2021-11-07,0.513206
2021-11-08,0.6491421
2021-11-09,0.6393264
2021-11-10,0.6269902
2021-11-11,0.5980595
2021-11-12,0.4999894
2021-11-13,0.4827953
2021-11-14,0.4892284
2021-11-15,0.5678973
2021-11-16,0.6391899
2021-11-17,0.6099738
2021-11-18,0.5612348
2021-11-19,0.5306797
2021-11-20,0.4560435
2021-11-21,0.502913
2021-11-22,0.5679451
2021-11-23,0.5375895
2021-11-24,0.5422533
2021-11-25,0.4095966
2021-11-26,0.4599298
2021-11-27,0.4555808
2021-11-28,0.4572923
2021-11-29,0.6456756
2021-11-30,0.6143194
2021-12-01,0.6054877
2021-12-02,0.6069227
2021-12-03,0.5709938
2021-12-04,0.4724717
2021-12-05,0.4973653
2021-12-06,0.6373597
2021-12-07,0.6190447
2021-12-08,0.6737494
2021-12-09,0.6245761
2021-12-10,0.5763834
2021-12-11,0.4735724
2021-12-12,0.502329
2021-12-13,0.6254978
2021-12-14,0.6116897
