time_value,421,422,423
2020-08-01,0.1458486,0.2124809,0.1849225
2020-08-02,0.2141279,0.2450112,0.2115203
2020-08-03,0.2559102,0.2493518,0.2624821
2020-08-04,0.2530352,0.2872914,0.2585574
2020-08-05,0.3106457,0.2558535,0.2752224
2020-08-06,0.3272519,0.2536873,0.2767935
2020-08-07,0.2126371,0.2287498,0.2393082
2020-08-08,0.1932769,0.2005559,0.1940463
2020-08-09,0.2123626,0.2298262,0.1982179
2020-08-10,0.3051419,0.2959649,0.2523215
2020-08-11,0.2955827,0.2764506,0.2666577
2020-08-12,0.2460614,0.2504317,0.2559284
2020-08-13,0.2735016,0.2699476,0.2476075
2020-08-14,0.2454917,0.2384989,0.21179
2020-08-15,0.1671592,0.1853886,0.1931325
2020-08-16,0.1812234,0.1940585,0.2007786
2020-08-17,0.2638433,0.2320023,0.2486701
2020-08-18,0.2940212,0.2309198,0.2316525
2020-08-19,0.3104701,0.2363405,0.2499259
2020-08-20,0.2697963,0.2179115,0.2619741
2020-08-21,0.2757338,0.2157421,0.2286819
2020-08-22,0.2533285,0.2222448,0.1916565
2020-08-23,0.1997705,0.2211625,0.1766796
2020-08-24,0.2858331,0.242848,0.2570099
2020-08-25,0.239285,0.2460951,0.2506972
2020-08-26,0.2684906,0.2493482,0.2566037
2020-08-27,0.2333612,0.2417512,0.2353516
2020-08-28,0.2119405,0.2320017,0.2231074
2020-08-29,0.2067922,0.2103219,0.1840292
2020-08-30,0.2206852,0.2309103,0.1929912
2020-08-31,0.3053426,0.2840386,0.2709804
2020-09-01,0.26601,0.2374258,0.2645398
2020-09-02,0.2638724,0.2753647,0.2463294
2020-09-03,0.222603,0.2623573,0.2601411
2020-09-04,0.2525377,0.2385055,0.2317478
2020-09-05,0.1958365,0.2309103,0.2019392
2020-09-06,0.2132857,0.2222448,0.1934867
2020-09-07,0.2019371,0.274281,0.2268807
2020-09-08,0.2316852,0.267779,0.2594212
2020-09-09,0.2462277,0.2862055,0.2470284
2020-09-10,0.2868977,0.2688593,0.2531323
2020-09-11,0.2695322,0.2959555,0.2516979
2020-09-12,0.1579708,0.2189945,0.2088875
2020-09-13,0.2337541,0.2417597,0.2204388
2020-09-14,0.2587345,0.2894572,0.2607283
2020-09-15,0.2756806,0.2840381,0.2883307
2020-09-16,0.3065246,0.2818624,0.2531857
2020-09-17,0.3383906,0.2937929,0.3081878
2020-09-18,0.2556738,0.2883669,0.2506125
2020-09-19,0.2296829,0.2645274,0.2311614
2020-09-20,0.2364884,0.2450137,0.2260718
2020-09-21,0.3343495,0.2927088,0.2877284
2020-09-22,0.3352124,0.3143926,0.2977098
2020-09-23,0.2903624,0.3100563,0.2990726
2020-09-24,0.3137307,0.3176435,0.3067669
2020-09-25,0.227849,0.2959645,0.2738582
2020-09-26,0.2530249,0.2645238,0.2456961
2020-09-27,0.2315687,0.2558443,0.2322931
2020-09-28,0.313716,0.31006,0.3018903
2020-09-29,0.3134807,0.3154749,0.303509
2020-09-30,0.2936614,0.2775355,0.2985594
2020-10-01,0.3235782,0.2948714,0.2704708
2020-10-02,0.2834063,0.2959627,0.2908214
2020-10-03,0.2312819,0.2428434,0.2339654
2020-10-04,0.2631759,0.2699454,0.246775
2020-10-05,0.3741987,0.3371617,0.3505327
2020-10-06,0.4200436,0.3143941,0.3397975
2020-10-07,0.3187362,0.3382432,0.3341521
2020-10-08,0.3340452,0.3078893,0.3034047
2020-10-09,0.2940697,0.3111424,0.2928554
2020-10-10,0.2572624,0.2439283,0.2371698
2020-10-11,0.2724245,0.2591029,0.2543876
2020-10-12,0.3248659,0.3068071,0.3227224
2020-10-13,0.3482661,0.2927085,0.3020029
2020-10-14,0.3141797,0.294878,0.3100723
2020-10-15,0.2982095,0.2569357,0.2970738
2020-10-16,0.2679811,0.2861987,0.2743866
2020-10-17,0.2714651,0.2244167,0.249233
2020-10-18,0.2503967,0.2656011,0.2462963
2020-10-19,0.3638826,0.299214,0.2916368
2020-10-20,0.3648899,0.2634412,0.3236639
2020-10-21,0.3391463,0.304636,0.3252299
2020-10-22,0.324895,0.3133102,0.3116838
2020-10-23,0.2643236,0.2525983,0.285259
2020-10-24,0.2266243,0.2569284,0.2550977
2020-10-25,0.2613815,0.2656011,0.237341
2020-10-26,0.3284513,0.3198118,0.3022967
2020-10-27,0.2832513,0.2959623,0.3013988
2020-10-28,0.2859037,0.2948845,0.2986753
2020-10-29,0.307585,0.2981294,0.2860091
2020-10-30,0.3079572,0.2959647,0.2861016
2020-10-31,0.242433,0.2612647,0.2293371
2020-11-01,0.2662449,0.2558516,0.2373886
2020-11-02,0.3485917,0.3198123,0.299704
2020-11-03,0.3346357,0.2515163,0.2557823
2020-11-04,0.2972753,0.2818789,0.2722634
2020-11-05,0.3479017,0.2894594,0.2830426
2020-11-06,0.2854012,0.2916294,0.2748291
2020-11-07,0.3022719,0.2601922,0.2459254
2020-11-08,0.2967355,0.2460875,0.2488975
2020-11-09,0.3610453,0.3078883,0.3314171
2020-11-10,0.34812,0.3317401,0.320623
2020-11-11,0.3272437,0.3089695,0.321584
2020-11-12,0.3266499,0.2905406,0.3319655
2020-11-13,0.3465314,0.3024691,0.3059541
2020-11-14,0.2836048,0.2601914,0.2595655
2020-11-15,0.2504665,0.2786196,0.264089
2020-11-16,0.3855011,0.2970454,0.3353946
2020-11-17,0.3584268,0.2916291,0.3241366
2020-11-18,0.3501987,0.3013851,0.3170096
2020-11-19,0.3599939,0.3263191,0.3158807
2020-11-20,0.3275557,0.2937972,0.2877235
2020-11-21,0.2428739,0.2439259,0.2304204
2020-11-22,0.2853257,0.2721056,0.238895
2020-11-23,0.3395373,0.3154794,0.305614
2020-11-24,0.3697816,0.3024717,0.3041343
2020-11-25,0.3060048,0.2742836,0.2671066
2020-11-26,0.239599,0.2005559,0.1919534
2020-11-27,0.2551333,0.2146575,0.2154978
2020-11-28,0.2671972,0.2276581,0.217974
2020-11-29,0.2611445,0.2460875,0.2598549
2020-11-30,0.3487755,0.2927085,0.3010429
2020-12-01,0.3082608,0.2883757,0.2860313
2020-12-02,0.3452048,0.3046386,0.307313
2020-12-03,0.3200892,0.2927093,0.2862557
2020-12-04,0.2880773,0.2677779,0.2867145
2020-12-05,0.2262979,0.2851226,0.2413678
2020-12-06,0.3065745,0.3057123,0.2444307
2020-12-07,0.3407903,0.3208978,0.3144741
2020-12-08,0.3361044,0.3306521,0.3074212
2020-12-09,0.3318245,0.3187279,0.2919066
2020-12-10,0.3531227,0.2948777,0.2620558
2020-12-11,0.30553,0.2699454,0.2618313
2020-12-12,0.2406386,0.2059763,0.2168317
2020-12-13,0.2430713,0.2319944,0.2030079
2020-12-14,0.2838183,0.3003,0.2897808
2020-12-15,0.3120866,0.2753578,0.2707177
2020-12-16,0.3089865,0.2515177,0.269192
2020-12-17,0.3247869,0.2526001,0.2613949
2020-12-18,0.2490223,0.2417512,0.2335616
2020-12-19,0.2290155,0.2016487,0.1973093
2020-12-20,0.175497,0.2092286,0.1963017
2020-12-21,0.2583499,0.2395892,0.2427523
2020-12-22,0.2859912,0.2385099,0.2326568
