time_value,101,102,103,104,105,106,107
2020-08-01,0.3638482,0.3188749,0.3031113,0.3659422,0.1534706,0.3248807,0.322047
2020-08-02,0.3570881,0.3168134,0.3089836,0.2597135,0.1747651,0.2413214,0.4130339
2020-08-03,0.4297297,0.3751421,0.4104612,0.5073032,0.296552,0.381013,0.472208
2020-08-04,0.3940836,0.3917758,0.4094656,0.4403789,0.2277511,0.3373239,0.4517449
2020-08-05,0.3746076,0.3266438,0.4058124,0.4502168,0.2128115,0.3604156,0.3732315
2020-08-06,0.3646891,0.3709464,0.3872416,0.4517102,0.2163745,0.3221046,0.4676564
2020-08-07,0.3831779,0.3512931,0.3690659,0.4714687,0.2388659,0.3463318,0.3664215
2020-08-08,0.3810202,0.3114092,0.3267259,0.2944824,0.1257893,0.2839381,0.3868716
2020-08-09,0.3546538,0.3065457,0.3196212,0.3155118,0.1588303,0.2975771,0.2958809
2020-08-10,0.3967358,0.4217513,0.4455268,0.426426,0.2184653,0.3667452,0.4915689
2020-08-11,0.4143908,0.3988786,0.415943,0.4884236,0.2975479,0.399937,0.3653106
2020-08-12,0.3936447,0.3663734,0.4017557,0.3476396,0.1899322,0.3000007,0.4016874
2020-08-13,0.4625086,0.3521877,0.3765613,0.3982684,0.2372447,0.353532,0.4448992
2020-08-14,0.3692251,0.340726,0.394317,0.4222915,0.2242494,0.3680692,0.4892493
2020-08-15,0.2716549,0.294594,0.2984226,0.2719125,0.1887724,0.2807476,0.3561539
2020-08-16,0.3704038,0.3063461,0.3320383,0.3333068,0.2157632,0.3235227,0.3356881
2020-08-17,0.3492275,0.3841703,0.3871421,0.3725149,0.2320281,0.3486475,0.5427291
2020-08-18,0.3960212,0.3782579,0.3928351,0.4578677,0.2815034,0.335877,0.5324897
2020-08-19,0.3574868,0.3475783,0.3801332,0.3702505,0.2982389,0.3205772,0.4176001
2020-08-20,0.322732,0.3678542,0.3771943,0.3622757,0.1753588,0.3142295,0.4540066
2020-08-21,0.3594355,0.3567971,0.353151,0.3774481,0.2160085,0.3502862,0.2811234
2020-08-22,0.3370692,0.2951203,0.2980336,0.3448768,0.1583026,0.2981929,0.2890503
2020-08-23,0.2979933,0.3023229,0.3127862,0.3280347,0.1040018,0.2512349,0.1980666
2020-08-24,0.3664911,0.3446857,0.3774315,0.4326412,0.263809,0.3409086,0.4733286
2020-08-25,0.3967565,0.3611197,0.3737408,0.4131625,0.1925216,0.3107027,0.5347547
2020-08-26,0.376539,0.3329608,0.3705593,0.4117762,0.2331672,0.2930067,0.3948449
2020-08-27,0.3950277,0.33861,0.3501367,0.4156253,0.2478665,0.3507411,0.491523
2020-08-28,0.2794673,0.3188386,0.3269663,0.3871112,0.2251335,0.2968483,0.3811892
2020-08-29,0.2740332,0.2871283,0.2970579,0.2955204,0.1161952,0.2306357,0.3311279
2020-08-30,0.316045,0.3076037,0.3024511,0.2663324,0.1774908,0.2891757,0.2162669
2020-08-31,0.4557028,0.4089503,0.3805515,0.4370207,0.243061,0.3379021,0.4995233
2020-09-01,0.3692167,0.391881,0.3862554,0.3805708,0.2372093,0.3283491,0.3505213
2020-09-02,0.400746,0.3578823,0.3778417,0.4365956,0.1934934,0.359649,0.4847097
2020-09-03,0.3626534,0.3321841,0.3893523,0.4134367,0.2198392,0.3016943,0.4676348
2020-09-04,0.3568276,0.3568697,0.3573861,0.4018553,0.1733477,0.2951926,0.523379
2020-09-05,0.2754331,0.2607132,0.2987491,0.2668412,0.1343174,0.2852172,0.2867567
2020-09-06,0.4502542,0.3125579,0.3342809,0.382901,0.2271538,0.3264916,0.3095323
2020-09-07,0.3223057,0.2949025,0.3104178,0.3447866,0.201308,0.3080397,0.3970985
2020-09-08,0.4043148,0.3843336,0.3944538,0.382248,0.2241513,0.3750192,0.5199821
2020-09-09,0.3793857,0.3727267,0.3891749,0.4286366,0.2080028,0.3151924,0.5063274
2020-09-10,0.4041775,0.3676999,0.3937714,0.472237,0.1273883,0.3149077,0.5131488
2020-09-11,0.4201754,0.3578006,0.3583387,0.3658757,0.2318892,0.3228014,0.4460398
2020-09-12,0.3173368,0.292391,0.32886,0.3161464,0.0969258,0.2673963,0.3265812
2020-09-13,0.3394378,0.3153961,0.3471323,0.3509597,0.1824918,0.3075035,0.3857364
2020-09-14,0.4249756,0.3987334,0.3741592,0.5158047,0.191129,0.3500891,0.5097541
2020-09-15,0.4382836,0.4104855,0.4083655,0.4559397,0.2443869,0.3722126,0.5029365
2020-09-16,0.455432,0.3954814,0.4092662,0.4424057,0.2405482,0.3387708,0.4562965
2020-09-17,0.4157288,0.3939607,0.4190847,0.4049172,0.3056406,0.3364609,0.4164887
2020-09-18,0.3697799,0.3348499,0.363399,0.4303264,0.2798469,0.347922,0.4221424
2020-09-19,0.3499895,0.3211959,0.3167345,0.2628073,0.1423987,0.3057286,0.3231859
2020-09-20,0.3019037,0.2909972,0.3236379,0.3179684,0.1751221,0.2936682,0.4050578
2020-09-21,0.417505,0.3951911,0.4144927,0.4917502,0.2861682,0.3510372,0.4790435
2020-09-22,0.4674405,0.3966537,0.3863173,0.5069336,0.2644889,0.3969516,0.5802687
2020-09-23,0.481559,0.4077017,0.3910034,0.4317465,0.2343043,0.3739996,0.5211325
2020-09-24,0.4530282,0.3952909,0.407891,0.4682214,0.2283011,0.3745958,0.4733567
2020-09-25,0.401302,0.3756103,0.3896803,0.4659919,0.1327183,0.3979251,0.4722086
2020-09-26,0.2963053,0.2925362,0.3264703,0.4257635,0.1776873,0.2902011,0.264027
2020-09-27,0.296947,0.3275293,0.3434324,0.4230514,0.1673637,0.3236112,0.4016658
2020-09-28,0.4279586,0.405613,0.4156276,0.5217167,0.2616374,0.426474,0.4426542
2020-09-29,0.4067103,0.3822812,0.3934563,0.5578001,0.3033231,0.3986423,0.5336292
2020-09-30,0.4282611,0.4135233,0.3858387,0.4417937,0.2488374,0.3730545,0.58369
2020-10-01,0.4473154,0.3653971,0.3988601,0.5101462,0.1990912,0.3907476,0.4460435
2020-10-02,0.4865363,0.3996771,0.4191621,0.4491844,0.2746605,0.3596547,0.5870939
2020-10-03,0.3669875,0.3706742,0.334885,0.3628143,0.1295203,0.3252935,0.3778058
2020-10-04,0.4160277,0.3775629,0.4213405,0.4220826,0.189975,0.374706,0.431265
2020-10-05,0.4496273,0.4792542,0.4979109,0.5987745,0.2690143,0.4266373,0.5097984
2020-10-06,0.5073528,0.4541694,0.4791513,0.573156,0.2724811,0.3986328,0.4870374
2020-10-07,0.4757433,0.4275275,0.4594854,0.4970103,0.2449331,0.3928982,0.5086324
2020-10-08,0.4286951,0.3944144,0.4468882,0.4746701,0.2962476,0.3737761,0.4710815
2020-10-09,0.4459161,0.3934616,0.3908101,0.4640965,0.1705519,0.3770669,0.4779056
2020-10-10,0.2695535,0.3279612,0.353965,0.2734477,0.1844199,0.2632509,0.2617723
2020-10-11,0.3969218,0.3702061,0.378349,0.3473071,0.1306583,0.2919361,0.2834052
2020-10-12,0.4270957,0.4404102,0.4718726,0.4259551,0.1894767,0.4181792,0.4256129
2020-10-13,0.4501951,0.4314419,0.4496891,0.4913769,0.3004878,0.3852039,0.56209
2020-10-14,0.5331065,0.4467726,0.443563,0.4931574,0.2923498,0.3980644,0.6201036
2020-10-15,0.4085152,0.3809909,0.4294568,0.465124,0.253768,0.3416703,0.3743991
2020-10-16,0.4425954,0.3897415,0.4159543,0.3513115,0.2192258,0.3001122,0.3073004
2020-10-17,0.3056452,0.3644806,0.3616856,0.413868,0.1844199,0.294987,0.2674796
2020-10-18,0.3658187,0.3741712,0.3558935,0.2745279,0.1455105,0.2958905,0.5620587
2020-10-19,0.422964,0.3973887,0.4531099,0.5324105,0.2889093,0.443029,0.4688084
2020-10-20,0.4355229,0.4443064,0.4630664,0.4813312,0.2375198,0.3671743,0.5848441
2020-10-21,0.4740072,0.4628292,0.4919255,0.5559242,0.1733477,0.4603174,0.4108398
2020-10-22,0.4600464,0.4151802,0.4338438,0.4277899,0.2655767,0.3693295,0.4733675
2020-10-23,0.3997275,0.3864442,0.4201634,0.4776766,0.2619005,0.3487277,0.4085224
