time_value,257,258,259,260,261,262
2020-09-19,0.5284299,0.0003934,0.1669077,0.0,0.0510488,0.0793441
2020-09-20,0.440894,0.0617918,0.2131382,0.1045303,0.0479683,0.0783349
2020-09-21,0.4073631,0.1699993,0.2765732,0.1080146,0.1210208,0.1754987
2020-09-22,0.4756155,0.163769,0.3048381,0.2543571,0.1263018,0.1124721
2020-09-23,0.40964,0.2253162,0.264353,0.0,0.1122193,0.154075
2020-09-24,0.4840954,0.1452641,0.2552678,0.1523156,0.1122193,0.1437829
2020-09-25,0.3088699,0.1827105,0.2411232,0.1025392,0.0536892,0.1211068
2020-09-26,0.3080572,0.0873677,0.2030333,0.0930817,0.1346632,0.0423518
2020-09-27,0.3841589,0.1504268,0.1780056,0.0,0.0902155,0.0976351
2020-09-28,0.5381393,0.1651994,0.2887267,0.1299162,0.1210208,0.1272153
2020-09-29,0.4190863,0.2434054,0.2635198,0.1239431,0.1051781,0.0964399
2020-09-30,0.4403886,0.1915123,0.2550519,0.138876,0.1386239,0.1267464
2020-10-01,0.4502935,0.0481614,0.2554169,0.1204587,0.1535865,0.0840009
2020-10-02,0.555414,0.0662801,0.2525571,0.1438536,0.1307025,0.0994292
2020-10-03,0.3933004,0.0002509,0.2128595,0.1254364,0.0712923,0.0363244
2020-10-04,0.3935322,0.1491105,0.2343685,0.1000504,0.1364235,0.1285519
2020-10-05,0.5438211,0.20068,0.2853285,0.1762082,0.2112364,0.1706174
2020-10-06,0.6120084,0.1484936,0.2937639,0.1383782,0.1320227,0.1602665
2020-10-07,0.4700978,0.1797726,0.2691093,0.1836747,0.121901,0.1904117
2020-10-08,0.5245664,0.2071542,0.2507864,0.1005482,0.1637082,0.1536432
2020-10-09,0.5237562,0.2347412,0.2419326,0.121952,0.0976968,0.032535
2020-10-10,0.3331345,0.0656425,0.2083048,0.1055258,0.040927,0.0898663
2020-10-11,0.4971809,0.1894656,0.2048604,0.0,0.0818541,0.1028227
2020-10-12,0.5234488,0.1918169,0.2955394,0.1184677,0.0805339,0.1262742
2020-10-13,0.5024643,0.1416018,0.2788703,0.130414,0.1641483,0.0962574
2020-10-14,0.5470932,0.2066729,0.272271,0.2045807,0.1588674,0.1382208
2020-10-15,0.4455234,0.0912493,0.2728557,0.0696869,0.0924159,0.1399121
2020-10-16,0.5494925,0.1358556,0.2627527,0.0811354,0.0994571,0.1507113
2020-10-17,0.3841668,0.137686,0.1808866,0.0,0.0,0.1202987
2020-10-18,0.5291983,0.2148935,0.2210988,0.0,0.0501686,0.0352005
2020-10-19,0.5377016,0.2111926,0.288009,0.1075169,0.1236613,0.1659695
2020-10-20,0.5346926,0.1950616,0.3012555,0.0,0.1351033,0.1544555
2020-10-21,0.5063174,0.2541085,0.3016194,0.1498268,0.1289422,0.1272015
2020-10-22,0.4478967,0.1791534,0.2851851,0.1005482,0.1135396,0.0815998
2020-10-23,0.510423,0.2571212,0.2375194,0.0,0.1051781,0.1062758
2020-10-24,0.4341309,0.1074019,0.1930241,0.0910907,0.0,0.0347884
2020-10-25,0.4116668,0.1712105,0.2238126,0.0,0.0492885,0.0397124
2020-10-26,0.4893291,0.1934785,0.3017212,0.1224498,0.1113392,0.1402362
2020-10-27,0.4062063,0.1906499,0.2956103,0.1284229,0.1060583,0.1576781
2020-10-28,0.2550449,0.1733677,0.2390381,0.1194632,0.0712923,0.1287026
2020-10-29,0.1530608,0.1286651,0.2269858,0.1229475,0.0924159,0.1884599
2020-10-30,0.1054074,0.0808046,0.246297,0.0,0.0567698,0.0973056
2020-10-31,0.2565296,0.085156,0.1507429,0.1105035,0.0607305,0.0001774
2020-11-01,0.4005036,0.1167295,0.2014553,0.0955706,0.0633709,0.0952013
2020-11-02,0.3874649,0.2010915,0.2632559,0.149329,0.0818541,0.1552283
2020-11-03,0.4455885,0.2152086,0.2400721,0.1075169,0.0910957,0.1601064
2020-11-04,0.3380658,0.1631932,0.2743956,0.1055258,0.0646911,0.1804956
2020-11-05,0.3699922,0.2387353,0.2620068,0.1453469,0.1122193,0.1686156
2020-11-06,0.3990707,0.1076361,0.223766,0.0791444,0.1056182,0.0531071
2020-11-07,0.4162022,0.0970355,0.1733339,0.0,0.0668915,0.1003115
2020-11-08,0.3738164,0.201799,0.1669624,0.0,0.0,0.1200668
2020-11-09,0.5110457,0.2644526,0.2652714,0.1358894,0.0668915,0.1499867
2020-11-10,0.4710826,0.2653807,0.2585617,0.1139878,0.1210208,0.1504741
2020-11-11,0.4695612,0.1353364,0.2799897,0.1582887,0.1179403,0.0687392
2020-11-12,0.5131844,0.2273979,0.3003151,0.121952,0.0831743,0.177716
2020-11-13,0.3770989,0.1880759,0.2643513,0.1488312,0.0866949,0.1605213
2020-11-14,0.4219701,0.1911993,0.2009633,0.1254364,0.0448877,0.0837066
2020-11-15,0.4268859,0.1805697,0.2459613,0.0,0.1082586,0.0697732
2020-11-16,0.5390251,0.1301275,0.2504156,0.1348939,0.1469853,0.1781086
2020-11-17,0.6096404,0.1785525,0.3072137,0.1418625,0.121901,0.1428992
2020-11-18,0.5369227,0.1472029,0.2836068,0.138876,0.1135396,0.1825062
2020-11-19,0.4064331,0.1606566,0.2666785,0.1348939,0.1500658,0.1365468
2020-11-20,0.4402375,0.1132885,0.2448662,0.0721757,0.1069384,0.1655104
2020-11-21,0.3505211,0.1215824,0.2234968,0.0,0.1214609,0.1665736
2020-11-22,0.4377626,0.0635716,0.1746695,0.0,0.0422473,0.1233187
2020-11-23,0.505343,0.1665029,0.2937617,0.1234453,0.1236613,0.1950289
2020-11-24,0.5365164,0.1495786,0.3169103,0.1110012,0.069532,0.2022394
2020-11-25,0.3751373,0.2128892,0.2151129,0.1184677,0.0514889,0.1058433
2020-11-26,0.2799944,0.1405076,0.1922116,0.0,0.0,0.0994125
2020-11-27,0.3999306,0.1192591,0.2216991,0.0,0.1399441,0.1378748
2020-11-28,0.4149831,0.1197366,0.1759175,0.0930817,0.0,0.0926725
2020-11-29,0.5242616,0.1621046,0.2430066,0.0781488,0.1179403,0.1331323
2020-11-30,0.5111994,0.0620841,0.2545435,0.1005482,0.1271819,0.1541931
2020-12-01,0.4905327,0.1593282,0.2670546,0.1314095,0.0765732,0.1915686
2020-12-02,0.5287268,0.1626548,0.2645304,0.1249386,0.1469853,0.1808445
2020-12-03,0.5093393,0.0858978,0.2740224,0.0980594,0.1469853,0.1039977
2020-12-04,0.4204044,0.1058017,0.2741883,0.0,0.0778934,0.1420716
2020-12-05,0.4553526,0.1104917,0.2139461,0.0,0.0,0.0443485
2020-12-06,0.3225393,0.1221066,0.2442513,0.0,0.0598503,0.0860949
2020-12-07,0.4799296,0.1458892,0.2954255,0.1383782,0.0704121,0.1871299
2020-12-08,0.5135937,0.2067477,0.2737042,0.0,0.1593074,0.0989881
2020-12-09,0.5884604,0.1348763,0.2731573,0.1463424,0.1113392,0.1543745
2020-12-10,0.6358482,0.2482219,0.2756545,0.1085124,0.1117793,0.1315616
2020-12-11,0.5151435,0.1792762,0.2705199,0.0776511,0.0,0.0788713
2020-12-12,0.3888639,0.0751648,0.1811046,0.0,0.0589702,0.1546128
2020-12-13,0.4802996,0.1012958,0.1803651,0.0920862,0.0602904,0.1000267
2020-12-14,0.5881635,0.2495121,0.2715775,0.1712306,0.1258617,0.2188421
2020-12-15,0.5408747,0.1979349,0.2862132,0.0930817,0.0510488,0.1772865
2020-12-16,0.4886517,0.1370798,0.2853275,0.0,0.0,0.175492
2020-12-17,0.6230308,0.1241527,0.2569472,0.0,0.133343,0.1326511
2020-12-18,0.551845,0.0898167,0.2860037,0.1139878,0.0492885,0.1625505
2020-12-19,0.4199512,0.046614,0.2340874,0.0,0.0686518,0.0950055
2020-12-20,0.5167509,0.1080515,0.1936349,0.0900952,0.0,0.1088796
2020-12-21,0.6494211,0.1797331,0.3005998,0.1264319,0.0589702,0.1790891
2020-12-22,0.4695378,0.2630559,0.2791462,0.1100057,0.1417044,0.064945
2020-12-23,0.455001,0.0942268,0.2650097,0.1005482,0.0941762,0.1658211
2020-12-24,0.4443979,0.0429398,0.2142381,0.0831265,0.0836144,0.1223674
2020-12-25,0.3829031,0.0002049,0.1561835,0.0,0.0,0.0
2020-12-26,0.4491784,0.2114728,0.2359204,0.1154811,0.0,0.0488631
2020-12-27,0.4630717,0.1423883,0.2111594,0.0786466,0.0,0.0832853
2020-12-28,0.645292,0.1836384,0.3290491,0.130414,0.0937361,0.1532364
2020-12-29,0.5694663,0.1780726,0.3106229,0.1314095,0.1478655,0.1589393
2020-12-30,0.6670762,0.1623852,0.3207853,0.1617731,0.1549067,0.135886
2020-12-31,0.4916319,0.2716533,0.2827665,0.0,0.0668915,0.0857057
2021-01-01,0.4947399,0.014857,0.1955142,0.0766556,0.0558896,0.1040571
2021-01-02,0.5254547,0.0823919,0.2159698,0.0,0.0902155,0.0873672
2021-01-03,0.4469458,0.1123336,0.2136832,0.0851175,0.1725097,0.0799063
2021-01-04,0.4983586,0.2521216,0.2929654,0.1164766,0.1351033,0.1609768
2021-01-05,0.5744161,0.2144137,0.3030573,0.1567954,0.1500658,0.1949331
2021-01-06,0.5218727,0.183177,0.2884335,0.0,0.0976968,0.1571548
2021-01-07,0.4677115,0.1818371,0.2742331,0.0836242,0.145225,0.1634694
2021-01-08,0.5285055,0.2139111,0.270447,0.0876063,0.1342231,0.1440826
2021-01-09,0.5031363,0.1123983,0.2432493,0.0796421,0.0,0.0432863
2021-01-10,0.3891713,0.0803275,0.2288172,0.0771533,0.0,0.1447082
2021-01-11,0.5224641,0.1347966,0.2759728,0.1050281,0.1720696,0.1393905
2021-01-12,0.4154626,0.157461,0.2953881,0.0980594,0.1091388,0.1645785
2021-01-13,0.6400737,0.1978311,0.2620551,0.0726734,0.1082586,0.1731558
2021-01-14,0.5483645,0.1960004,0.2718438,0.0751623,0.1359834,0.1870013
2021-01-15,0.4854995,0.1448533,0.2622403,0.1015437,0.1108991,0.1888992
2021-01-16,0.4815241,0.0743835,0.2388057,0.0,0.1293823,0.0925272
2021-01-17,0.5608536,0.1101797,0.2516913,0.1085124,0.052369,0.1600183
2021-01-18,0.5663375,0.186799,0.308189,0.0,0.1544666,0.1229551
2021-01-19,0.5391683,0.1636743,0.2825794,0.1169744,0.1293823,0.1605435
2021-01-20,0.5675072,0.1605044,0.2510507,0.0876063,0.1381838,0.1509981
2021-01-21,0.5335099,0.1508153,0.282623,0.1124945,0.0888953,0.1085396
2021-01-22,0.5319572,0.2352506,0.2378299,0.0801399,0.0858148,0.1636484
2021-01-23,0.4890869,0.1310153,0.2132471,0.1154811,0.1175002,0.1467291
2021-01-24,0.3753796,0.2060935,0.2656389,0.1040325,0.0822942,0.0902652
2021-01-25,0.6421397,0.2702561,0.2963529,0.1159789,0.1100189,0.1176736
2021-01-26,0.5089902,0.2417094,0.3081232,0.1169744,0.1223411,0.1800617
2021-01-27,0.5150967,0.2200632,0.2708795,0.0995527,0.1302624,0.1428271
2021-01-28,0.4866588,0.2641212,0.2861199,0.1075169,0.1254216,0.1779727
2021-01-29,0.5209113,0.2239889,0.2344398,0.1632664,0.0563297,0.1659952
2021-01-30,0.4331073,0.1051819,0.2121929,0.0895974,0.0655713,0.0402911
2021-01-31,0.5271924,0.0798876,0.2348932,0.1174721,0.1078186,0.0768385
2021-02-01,0.5969454,0.2279871,0.2741418,0.0886019,0.1197006,0.197352
2021-02-02,0.6333395,0.1747569,0.3031791,0.1284229,0.0677717,0.1164946
2021-02-03,0.5308162,0.1620303,0.3172364,0.1100057,0.1034178,0.1259761
2021-02-04,0.5201429,0.2410442,0.2957067,0.1105035,0.1130995,0.1832264
2021-02-05,0.4285272,0.1596353,0.2276051,0.1777015,0.0602904,0.1395939
2021-02-06,0.4290822,0.1323241,0.2080848,0.0,0.046648,0.0001362
2021-02-07,0.375106,0.0941331,0.1577256,0.0,0.0378465,0.0682141
2021-02-08,0.5424638,0.2342982,0.2766679,0.1393737,0.1064983,0.1463577
2021-02-09,0.5628465,0.2313362,0.2849568,0.1070191,0.104298,0.1564668
2021-02-10,0.4110286,0.2080472,0.3050907,0.1144856,0.0761331,0.1681825
2021-02-11,0.5508786,0.2024065,0.2688852,0.1050281,0.1152999,0.1468626
2021-02-12,0.4949821,0.0812861,0.2131546,0.1279252,0.0501686,0.0926377
2021-02-13,0.3272831,0.1034977,0.206049,0.0776511,0.046648,0.0824411
2021-02-14,0.3689865,0.0002834,0.1460939,0.0,0.0,0.033195
2021-02-15,0.5138697,0.1347645,0.2058687,0.0746645,0.0492885,0.0344012
2021-02-16,0.4912907,0.0933517,0.2445836,0.0806377,0.0726125,0.0772245
2021-02-17,0.6495226,0.2275043,0.1987226,0.1065213,0.0822942,0.0959515
2021-02-18,0.4816126,0.2281972,0.208277,0.1100057,0.150946,0.0553822
2021-02-19,0.5625417,0.167706,0.1854715,0.0796421,0.0369664,0.0340997
2021-02-20,0.4023741,0.0942017,0.1397014,0.0,0.0440076,0.0742597
2021-02-21,0.4788772,0.2054008,0.2070595,0.0,0.0418072,0.0667777
2021-02-22,0.4935651,0.1505114,0.2898736,0.0905929,0.0972567,0.0786453
2021-02-23,0.3999202,0.1954423,0.2869751,0.1612753,0.1263018,0.164325
2021-02-24,0.5936603,0.2059566,0.303835,0.0706824,0.1069384,0.1852603
2021-02-25,0.5733428,0.2485411,0.2637635,0.1781993,0.1320227,0.1069451
2021-02-26,0.4680189,0.1105997,0.263653,0.1154811,0.0541293,0.1220802
2021-02-27,0.4567567,0.0488091,0.1671568,0.0900952,0.0510488,0.0634775
2021-02-28,0.3660531,0.2234625,0.1933247,0.0975616,0.0576499,0.0918291
2021-03-01,0.4642285,0.2182525,0.2576886,0.0696869,0.0932961,0.1651817
2021-03-02,0.5700498,0.1921312,0.2460369,0.1189654,0.0800938,0.102209
2021-03-03,0.4477222,0.2568437,0.2788562,0.1781993,0.0633709,0.1562314
2021-03-04,0.5345285,0.1456517,0.2849652,0.1015437,0.0941762,0.1240902
2021-03-05,0.508555,0.0953613,0.2324222,0.1463424,0.0620507,0.0881274
2021-03-06,0.3522355,0.0577171,0.1650602,0.084122,0.0519289,0.0468955
2021-03-07,0.5006928,0.0884643,0.1948638,0.132405,0.0915358,0.0374458
2021-03-08,0.5127781,0.1451168,0.2674092,0.0681936,0.0721724,0.1628334
2021-03-09,0.4563165,0.2077548,0.2580236,0.0861131,0.1223411,0.1388438
2021-03-10,0.6225827,0.142239,0.2470149,0.0801399,0.1791108,0.1355541
2021-03-11,0.3634454,0.1367617,0.2411149,0.1627686,0.1223411,0.1298162
2021-03-12,0.4371399,0.1133635,0.2433664,0.0985571,0.1126594,0.0962339
2021-03-13,0.2573322,0.0622808,0.1562226,0.0,0.0550095,0.0556563
2021-03-14,0.3205906,0.110347,0.1903316,0.0,0.0545694,0.0405245
2021-03-15,0.4492645,0.3146247,0.2871164,0.1224498,0.1430246,0.1302433
2021-03-16,0.4105154,0.227708,0.2324656,0.103037,0.1725097,0.1474104
2021-03-17,0.4915304,0.1725725,0.2478323,0.094575,0.1016575,0.0950905
2021-03-18,0.3799881,0.2029967,0.1955428,0.0871086,0.1443449,0.119957
2021-03-19,0.5275675,0.1845789,0.2268488,0.0886019,0.0734927,0.0931039
2021-03-20,0.4119741,0.1091792,0.1759516,0.0,0.0651312,0.0525056
2021-03-21,0.3516492,0.1273995,0.1709337,0.1025392,0.0717324,0.0738361
2021-03-22,0.4714342,0.1894303,0.3139282,0.1886523,0.1183804,0.0949286
2021-03-23,0.5172901,0.2476546,0.2990512,0.1896478,0.1236613,0.1194996
2021-03-24,0.4174659,0.1591412,0.2667904,0.1139878,0.104298,0.1314282
2021-03-25,0.4626783,0.129216,0.2935738,0.1000504,0.150946,0.1454133
2021-03-26,0.4896469,0.0915505,0.2519533,0.1254364,0.0677717,0.1365945
2021-03-27,0.3576045,0.041712,0.1964614,0.0,0.0880152,0.100731
2021-03-28,0.3663267,0.0937124,0.2756258,0.0,0.1315827,0.1078198
2021-03-29,0.574614,0.2324317,0.3163241,0.0811354,0.1443449,0.1725086
2021-03-30,0.5870276,0.0954109,0.2968074,0.1553022,0.1249815,0.1292591
2021-03-31,0.4506426,0.1205055,0.2732343,0.1254364,0.1311426,0.0816636
2021-04-01,0.5455743,0.2061665,0.2849946,0.1110012,0.2187177,0.1192065
2021-04-02,0.2586139,0.1241708,0.2443965,0.0791444,0.1012174,0.0496898
2021-04-03,0.4068419,0.138393,0.1622717,0.0,0.0519289,0.0337225
2021-04-04,0.416804,0.1150817,0.1742639,0.0960683,0.069532,0.1022604
2021-04-05,0.4657445,0.2312097,0.2823001,0.2314599,0.0968167,0.1030384
2021-04-06,0.6164502,0.1975511,0.3049605,0.0950728,0.1474254,0.1360314
2021-04-07,0.5760912,0.1851564,0.315335,0.1110012,0.1597475,0.0875076
2021-04-08,0.412834,0.2043903,0.26155,0.103037,0.05809,0.11459
2021-04-09,0.4828605,0.1215053,0.2403151,0.1314095,0.1188205,0.1078058
2021-04-10,0.4974988,0.0400354,0.1736608,0.1124945,0.0902155,0.1012039
2021-04-11,0.2611903,0.1019082,0.1872579,0.1055258,0.0664514,0.0747381
2021-04-12,0.5267001,0.2395623,0.3002261,0.1294185,0.1434647,0.127641
2021-04-13,0.5005157,0.1605131,0.2616719,0.132405,0.1461052,0.1686261
2021-04-14,0.503944,0.2225842,0.2596186,0.1508223,0.1597475,0.1313004
2021-04-15,0.5060021,0.1606036,0.2729809,0.1274274,0.1408243,0.1653816
2021-04-16,0.3993965,0.1699271,0.2292328,0.1353916,0.1351033,0.100402
2021-04-17,0.4735157,0.061892,0.1750299,0.0,0.0,0.0448797
2021-04-18,0.455376,0.128553,0.2210432,0.1244408,0.1095789,0.0369673
2021-04-19,0.5809056,0.2211574,0.2991864,0.1338983,0.1650284,0.1140988
2021-04-20,0.5267731,0.2323668,0.2874241,0.1632664,0.1795509,0.115872
2021-04-21,0.5015472,0.2464745,0.2648789,0.0771533,0.0888953,0.1811942
2021-04-22,0.4655336,0.1166569,0.2922829,0.130414,0.1245414,0.1649793
2021-04-23,0.4869453,0.1801733,0.2700262,0.1154811,0.1152999,0.1004134
2021-04-24,0.3796494,0.1538495,0.1627485,0.0,0.1016575,0.1020064
2021-04-25,0.3749419,0.0921678,0.2134333,0.0985571,0.0589702,0.0884401
2021-04-26,0.5774171,0.2282363,0.3117187,0.130414,0.1289422,0.1411155
2021-04-27,0.5105976,0.2033065,0.2923195,0.2210069,0.1271819,0.0993288
2021-04-28,0.5428806,0.193382,0.2880947,0.0915884,0.1007774,0.1043229
2021-04-29,0.5238761,0.183038,0.2895681,0.0,0.1148598,0.1241943
2021-04-30,0.5501256,0.1714108,0.243084,0.1129923,0.0994571,0.0671234
2021-05-01,0.2325753,0.0001624,0.1858858,0.0,0.0,0.0739227
2021-05-02,0.4839935,0.0914448,0.1588418,0.1194632,0.0444477,0.0319989
2021-05-03,0.427803,0.184371,0.2763949,0.130414,0.1637082,0.1844663
2021-05-04,0.5581286,0.1544291,0.2373407,0.0801399,0.1223411,0.0967286
2021-05-05,0.4795128,0.1376449,0.21944,0.1463424,0.0743728,0.09467
2021-05-06,0.5210416,0.1720503,0.2378027,0.1164766,0.0686518,0.1138961
2021-05-07,0.5058613,0.1009395,0.2260817,0.0786466,0.0624908,0.0785227
2021-05-08,0.3823118,0.0505212,0.1398156,0.0,0.0677717,0.0472021
2021-05-09,0.2252601,0.1156283,0.1934345,0.0,0.0,0.0320238
2021-05-10,0.5637035,0.2336906,0.2909586,0.103037,0.0822942,0.1100843
2021-05-11,0.504228,0.1779759,0.2327222,0.0895974,0.0514889,0.1037786
2021-05-12,0.5248634,0.1761855,0.2861921,0.0831265,0.0563297,0.0987636
2021-05-13,0.504874,0.2112044,0.276024,0.1090102,0.0479683,0.1499902
2021-05-14,0.3624711,0.0998834,0.2254037,0.0821309,0.1223411,0.1068819
2021-05-15,0.4336386,0.0002519,0.1814442,0.0,0.0,0.0940648
2021-05-16,0.4615243,0.0972059,0.1744092,0.0,0.0563297,0.1027736
2021-05-17,0.4193077,0.2326384,0.3019526,0.1100057,0.0897755,0.1557296
2021-05-18,0.5409215,0.2290293,0.2502283,0.0657048,0.098577,0.0850016
2021-05-19,0.4559753,0.2213276,0.3096121,0.1319073,0.1329029,0.0869114
2021-05-20,0.5538509,0.2235919,0.2583001,0.0801399,0.0726125,0.0915647
2021-05-21,0.5018859,0.1894137,0.2470287,0.1065213,0.1197006,0.0764812
2021-05-22,0.4181041,0.0473546,0.182506,0.0,0.0946163,0.0002763
2021-05-23,0.4400266,0.1145249,0.1790022,0.0886019,0.0,0.0605477
2021-05-24,0.5360161,0.1768871,0.275653,0.1687418,0.0831743,0.1242846
2021-05-25,0.5829194,0.2047709,0.2585639,0.1368849,0.1166201,0.0529215
2021-05-26,0.5062601,0.2214717,0.255732,0.0910907,0.0822942,0.188247
2021-05-27,0.5847143,0.1538909,0.2791722,0.1523156,0.0519289,0.0452969
2021-05-28,0.5109727,0.1327244,0.225959,0.1239431,0.0,0.1463896
2021-05-29,0.3582168,0.0458484,0.1418369,0.0,0.0,0.1162488
2021-05-30,0.3937251,0.0941552,0.157456,0.0,0.0642511,0.0466607
2021-05-31,0.4553318,0.0679635,0.1887452,0.0,0.0,0.077476
2021-06-01,0.3968565,0.1899021,0.2471061,0.1428581,0.052369,0.053265
2021-06-02,0.5589467,0.2437567,0.2809235,0.0955706,0.1373036,0.1106379
2021-06-03,0.671544,0.0398576,0.3030204,0.1428581,0.0880152,0.0902819
2021-06-04,0.4933463,0.1722397,0.2795198,0.0731712,0.0470881,0.0375815
2021-06-05,0.3812489,0.1279215,0.1522985,0.1045303,0.0717324,0.0344668
2021-06-06,0.4332426,0.0002934,0.2000858,0.0,0.0,0.0
2021-06-07,0.5023887,0.2574655,0.2728746,0.103037,0.0,0.1215325
2021-06-08,0.697059,0.2672895,0.2514132,0.1090102,0.0677717,0.1489452
2021-06-09,0.6387816,0.242921,0.3048621,0.1458447,0.104298,0.1068582
2021-06-10,0.5176522,0.2308982,0.2383673,0.111499,0.0457679,0.116278
2021-06-11,0.5570916,0.1668776,0.285265,0.1159789,0.0,0.0462075
2021-06-12,0.4061829,0.0461849,0.178108,0.1582887,0.0,0.0
2021-06-13,0.5420445,0.0394373,0.2132453,0.1000504,0.0,0.1478478
2021-06-14,0.5137941,0.1472928,0.2731458,0.0776511,0.0880152,0.1197663
2021-06-15,0.4319037,0.1855762,0.2975182,0.1334006,0.0629308,0.1237921
2021-06-16,0.6847106,0.1881938,0.2917465,0.0990549,0.0937361,0.0776049
2021-06-17,0.5863919,0.222796,0.2117384,0.1553022,0.0708522,0.1695298
2021-06-18,0.5871629,0.2148819,0.2496573,0.0920862,0.0717324,0.1103553
2021-06-19,0.3661989,0.1055915,0.1940768,0.0781488,0.0,0.0
2021-06-20,0.3545149,0.0002881,0.214309,0.0,0.0721724,0.0456216
2021-06-21,0.5424638,0.1847053,0.2663862,0.1005482,0.0642511,0.1280765
2021-06-22,0.5419898,0.2425397,0.2829351,0.1279252,0.1527063,0.1416746
2021-06-23,0.4689619,0.1657184,0.2610654,0.0716779,0.0668915,0.1639109
2021-06-24,0.4059119,0.2242114,0.2564611,0.1433558,0.0831743,0.158519
2021-06-25,0.3683952,0.145126,0.1947839,0.0975616,0.0620507,0.0615256
2021-06-26,0.3716151,0.0002525,0.1789014,0.0846198,0.0,0.0808299
2021-06-27,0.4201283,0.0173926,0.1932191,0.0,0.0743728,0.0002172
2021-06-28,0.5719308,0.1761038,0.2713823,0.1299162,0.1315827,0.0970063
2021-06-29,0.5416666,0.1914008,0.297519,0.0975616,0.1236613,0.1539399
