2020-08-25,0.3881404,0.4221683,0.401518,0.4161489,0.3152967,0.2959967,0.2768257,0.1263456,0.2928705,0.4989069,0.4893269,0.1481878,0.1942872,0.1338961
2020-08-26,0.4198259,0.4343529,0.404945,0.3616466,0.3077253,0.2875519,0.295902,0.1164614,0.3325199,0.4815628,0.4752229,0.2045457,0.3104035,0.1358508
2020-08-27,0.3923338,0.4053359,0.3993197,0.4155568,0.3565007,0.2924291,0.3428103,0.1082962,0.3183289,0.4378975,0.4368094,0.2067861,0.1876694,0.1211906
2020-08-28,0.3844133,0.4005105,0.4033518,0.3532018,0.321471,0.2772811,0.2493695,0.0911063,0.2690598,0.4603928,0.4559135,0.2087721,0.2987268,0.1475789
2020-08-29,0.3332758,0.3463394,0.3362646,0.235737,0.2484793,0.1889553,0.2235017,0.1216034,0.1373536,0.3755942,0.3749563,0.1257948,0.0045722,0.0664594
2020-08-30,0.3433478,0.3911165,0.3686952,0.3289499,0.2712058,0.2206083,0.2303751,0.0657513,0.1740996,0.3693121,0.3703234,0.1646196,0.1898685,0.1011551
2020-08-31,0.397952,0.4148254,0.4125652,0.4240384,0.335818,0.2774517,0.2769237,0.1150558,0.2538588,0.4552856,0.4549563,0.2035238,0.2490061,0.2027988
2020-09-01,0.4124393,0.4213014,0.4208308,0.3807008,0.3326782,0.336783,0.3109046,0.1420466,0.3264296,0.4651293,0.4626923,0.2232702,0.2417303,0.1568637
2020-09-02,0.4123874,0.4581954,0.4385025,0.4888801,0.3110092,0.3133,0.3236721,0.1505746,0.2776896,0.4743289,0.472736,0.2142727,0.2685022,0.1544203
2020-09-03,0.4114586,0.4376716,0.4087111,0.3967108,0.2981032,0.2439451,0.2877104,0.1666547,0.2563794,0.4491092,0.446604,0.1659138,0.1950295,0.223323
2020-09-04,0.3951527,0.4423737,0.4220709,0.402591,0.2837074,0.2685927,0.3217061,0.1582827,0.2020886,0.4202443,0.4236757,0.1820298,0.2155463,0.1495336
2020-09-05,0.3606631,0.4052024,0.3822587,0.3375174,0.2748149,0.1947344,0.2835765,0.1207589,0.2492009,0.3965586,0.3962063,0.1619797,0.2160199,0.0869836
2020-09-06,0.368055,0.3990243,0.3810048,0.3163541,0.2958746,0.201512,0.2767971,0.1057177,0.224056,0.4289672,0.4240166,0.1125905,0.2159816,0.1123945
2020-09-07,0.3658842,0.3892502,0.3728592,0.3410736,0.2818052,0.2003089,0.2899753,0.1266817,0.2553886,0.4104237,0.4110883,0.1716259,0.2633917,0.2023102
2020-09-08,0.4656845,0.4928359,0.451719,0.4361144,0.3522196,0.3436357,0.3667887,0.162904,0.2882319,0.4634092,0.4621329,0.2591519,0.3209319,0.1739672
2020-09-09,0.475053,0.4511576,0.4442282,0.4978104,0.308492,0.2888776,0.359448,0.1735625,0.3222714,0.5002789,0.4976923,0.2359142,0.5482932,0.2071969
2020-09-10,0.4454259,0.4654694,0.4566249,0.4480479,0.3602556,0.3307548,0.3645614,0.1117342,0.3170934,0.4737653,0.4753234,0.2809499,0.3168939,0.2111062
2020-09-11,0.4293109,0.4406338,0.4117783,0.3831014,0.31684,0.292481,0.3011653,0.0584456,0.2824166,0.4929623,0.4848558,0.2298023,0.1994118,0.0962684
2020-09-12,0.3671416,0.3936884,0.3682245,0.3214702,0.2894817,0.2116462,0.2968386,0.0717677,0.3084636,0.4251057,0.4188112,0.2183558,0.2780604,0.1016437
2020-09-13,0.3946328,0.3785107,0.3738241,0.3401583,0.2834219,0.1955302,0.2741676,0.0911063,0.1721482,0.4268737,0.425236,0.1387071,0.2934668,0.1133719
2020-09-14,0.4716473,0.4801818,0.4506182,0.4687204,0.3463589,0.317956,0.3204818,0.1259158,0.3535844,0.5240884,0.5173995,0.2424686,0.3097475,0.1671258
2020-09-15,0.4710379,0.480641,0.4559828,0.4211357,0.3223979,0.3010417,0.3369223,0.1780355,0.2626457,0.4857817,0.4841477,0.2725908,0.3128979,0.1461129
2020-09-16,0.4689282,0.470151,0.4650432,0.4142162,0.3009549,0.3572525,0.2861822,0.1664434,0.3018338,0.4886022,0.4893969,0.2531945,0.2037671,0.2399379
2020-09-17,0.4431065,0.4716886,0.4611969,0.4474128,0.3617331,0.3228823,0.345696,0.1382329,0.3166714,0.4970262,0.4957212,0.2936541,0.2194589,0.18765
2020-09-18,0.4065787,0.4345378,0.434208,0.4123086,0.3351834,0.3164145,0.3524322,0.100131,0.2010191,0.446512,0.4479851,0.2014632,0.2214682,0.1466016
2020-09-19,0.3709754,0.4049795,0.3808209,0.3323769,0.297031,0.2180583,0.2747517,0.1143126,0.1714909,0.4227959,0.4200306,0.185055,0.1749064,0.06255
2020-09-20,0.4066241,0.4035416,0.3956229,0.3051825,0.3165796,0.2801282,0.2090849,0.0605943,0.2658331,0.4618475,0.4588986,0.2284307,0.2649424,0.0649934
2020-09-21,0.4991192,0.4865581,0.4687443,0.5329402,0.3744909,0.3709544,0.350916,0.1966069,0.3172697,0.5428381,0.5337238,0.2680607,0.2900912,0.2164816
2020-09-22,0.4974949,0.5025205,0.4898464,0.5683994,0.4042312,0.3448658,0.3399826,0.1627402,0.3579975,0.5332892,0.5308392,0.2624974,0.4237932,0.1764105
2020-09-23,0.5122102,0.4932262,0.4618045,0.5178172,0.3821683,0.3762833,0.3519158,0.0743462,0.3170639,0.5381251,0.529694,0.2868971,0.3418825,0.0757441
2020-09-24,0.4659178,0.4836268,0.4567402,0.4744654,0.3638568,0.3229331,0.3250961,0.1885633,0.3527806,0.521306,0.5160315,0.2667256,0.3261796,0.151977
2020-09-25,0.4252856,0.4367913,0.410316,0.4679941,0.3339759,0.3955706,0.3122247,0.1393446,0.2840835,0.4905208,0.4830026,0.2789289,0.2300804,0.1500223
2020-09-26,0.3812232,0.3936648,0.381771,0.4115785,0.2728944,0.1992878,0.256706,0.1525992,0.1794839,0.4455838,0.4367089,0.1482366,0.2201375,0.1226566
2020-09-27,0.3557351,0.4164421,0.4090132,0.3984607,0.3190818,0.3123621,0.2679184,0.1173209,0.312494,0.4250489,0.4264117,0.2258428,0.1954001,0.0718348
2020-09-28,0.5083113,0.5068294,0.471373,0.5125211,0.3847735,0.3507725,0.3333096,0.0829411,0.3737179,0.5382181,0.5311495,0.2639606,0.3139015,0.1808086
2020-09-29,0.5164947,0.499617,0.4883233,0.5248912,0.3852247,0.3377194,0.3196756,0.0928253,0.2705695,0.5035234,0.5021329,0.2669292,0.2699814,0.1637051
2020-09-30,0.4521291,0.4783289,0.4742501,0.425582,0.3730423,0.3425039,0.3280245,0.1029644,0.3431796,0.5103574,0.5106031,0.2598616,0.3551976,0.1588184
2020-10-01,0.4704424,0.4783392,0.4643018,0.530093,0.3637909,0.3140408,0.3010626,0.1661964,0.2920761,0.5068917,0.506368,0.251698,0.3657653,0.1544203
2020-10-02,0.4676398,0.4758494,0.4674687,0.436833,0.3653895,0.3232885,0.3648657,0.1039987,0.2814257,0.5103945,0.5093094,0.2519637,0.3604802,0.1558863
2020-10-03,0.4305608,0.4426613,0.4240598,0.3937831,0.3585187,0.2750525,0.2608025,0.1327164,0.294812,0.4731385,0.4690603,0.2439095,0.1855902,0.157841
2020-10-04,0.4689616,0.477877,0.4722148,0.431311,0.3997347,0.3688533,0.3702959,0.1615205,0.2720404,0.5416234,0.5373252,0.2448159,0.3810444,0.1466016
2020-10-05,0.5630231,0.5578359,0.5676884,0.5622634,0.4642809,0.4132223,0.4045162,0.1817231,0.3942041,0.6300955,0.627854,0.332865,0.4670573,0.1597957
2020-10-06,0.538017,0.5436986,0.5467306,0.5855188,0.4432759,0.4818145,0.4484914,0.1527949,0.4075904,0.5889205,0.5903234,0.2997139,0.4611743,0.1627277
2020-10-07,0.5065127,0.5025411,0.4980067,0.5157314,0.4586184,0.3764191,0.398632,0.1535893,0.4180546,0.5674086,0.5647072,0.3586729,0.407363,0.1959574
2020-10-08,0.5026883,0.4992297,0.5139533,0.5197923,0.3950448,0.3517363,0.3495659,0.128772,0.3629501,0.5719405,0.5695892,0.2551363,0.4046163,0.1822746
2020-10-09,0.4521695,0.48837,0.4670536,0.5362999,0.3974209,0.3943436,0.3423308,0.0786437,0.3038638,0.4940722,0.4933829,0.2021982,0.3093706,0.1979121
2020-10-10,0.4255697,0.4275103,0.4432007,0.3894089,0.3570482,0.2855526,0.2191137,0.0640323,0.2527898,0.504747,0.5038243,0.2200018,0.2357366,0.1407375
2020-10-11,0.441846,0.4594454,0.4266344,0.4263435,0.3302747,0.2983885,0.255378,0.1074367,0.3467492,0.4344597,0.4359703,0.2098831,0.1951396,0.1290094
2020-10-12,0.5529262,0.5130619,0.5365911,0.5246351,0.401762,0.4022654,0.3457759,0.0648918,0.4405319,0.5603287,0.5654546,0.2455355,0.3829512,0.1583297
2020-10-13,0.4968067,0.5262367,0.5375071,0.4886601,0.4006232,0.3500522,0.3173381,0.1331526,0.2971166,0.5356156,0.5423951,0.2966662,0.3445573,0.1959574
2020-10-14,0.5247329,0.527613,0.5266641,0.4778569,0.4014775,0.4110076,0.3743437,0.1501468,0.3218101,0.5637869,0.5643531,0.2803491,0.2699229,0.220391
2020-10-15,0.5129862,0.5390346,0.5360096,0.542666,0.3950661,0.4284112,0.2975932,0.1021432,0.3195252,0.5503626,0.5543226,0.2863111,0.3040356,0.1641937
2020-10-16,0.476152,0.4744351,0.4725472,0.4767066,0.364001,0.3064283,0.3248366,0.0975525,0.3458861,0.5265144,0.5220017,0.2508883,0.3336509,0.1974234
2020-10-17,0.3815655,0.4308156,0.4362912,0.3841644,0.3356212,0.2526002,0.249561,0.1203291,0.2306853,0.4226228,0.4292483,0.1365083,0.1586959,0.1852066
2020-10-18,0.407019,0.4515962,0.4413371,0.4298881,0.3567775,0.2814723,0.2959531,0.0683297,0.2217706,0.4753616,0.477382,0.2542646,0.308225,0.183252
2020-10-19,0.4737403,0.5075822,0.5175977,0.5704004,0.4486448,0.3919303,0.3899084,0.0829411,0.4537414,0.5539259,0.5564554,0.2976806,0.3970154,0.1324301
2020-10-20,0.49948,0.5271272,0.5293407,0.5450474,0.4082135,0.4318753,0.3575411,0.1091557,0.3183481,0.5502327,0.5517351,0.2533709,0.2130852,0.1993781
2020-10-21,0.5696992,0.6240551,0.5983916,0.5466828,0.4335223,0.4105057,0.3558068,0.1074374,0.3847206,0.6042202,0.6088811,0.2165302,0.2975556,0.1568637
2020-10-22,0.5218908,0.5550381,0.548707,0.4877903,0.4171959,0.3920686,0.3660575,0.1822901,0.4055113,0.558747,0.5627491,0.2551398,0.3924976,0.2130609
2020-10-23,0.4878506,0.508144,0.5056517,0.4741585,0.3621013,0.3476465,0.3320058,0.1758302,0.2954792,0.5528615,0.5529414,0.2451046,0.2515927,0.1026211
2020-10-24,0.4153832,0.4569146,0.4362298,0.432042,0.3386123,0.3062643,0.2737945,0.0674702,0.2540253,0.4642397,0.4606337,0.1530022,0.3203677,0.183252
2020-10-25,0.4407805,0.4763805,0.4746137,0.4570686,0.3914371,0.3768592,0.3274529,0.0,0.385878,0.5038919,0.5035446,0.2038501,0.3501265,0.2106176
2020-10-26,0.5327933,0.5425103,0.5538201,0.5105999,0.4543315,0.4216879,0.3871012,0.1299799,0.3620083,0.5837039,0.5869406,0.2639288,0.2346546,0.2106176
2020-10-27,0.4888083,0.5468221,0.5426419,0.5991601,0.4446171,0.4077802,0.4006007,0.0545778,0.358929,0.5553681,0.5593226,0.2958668,0.4195007,0.1597957
2020-10-28,0.4987024,0.5423151,0.5421771,0.564793,0.3690653,0.3792553,0.3962888,0.13016,0.4028933,0.5704447,0.5718969,0.2892802,0.4000839,0.1788539
2020-10-29,0.5066044,0.5496888,0.5494902,0.4650887,0.4076625,0.3641579,0.3975419,0.1803442,0.3658526,0.5464948,0.5517046,0.2864098,0.4722356,0.2125723
2020-10-30,0.4238842,0.4982262,0.4812356,0.5021862,0.3756738,0.3246364,0.3147061,0.158953,0.3452489,0.5100323,0.5099563,0.2604579,0.2961031,0.1671258
2020-10-31,0.3723351,0.4150103,0.3989324,0.2975958,0.30374,0.3092781,0.2225411,0.1237671,0.2503088,0.413764,0.4162937,0.1655445,0.1899395,0.1177699
2020-11-01,0.3891572,0.4329725,0.4407996,0.4395709,0.356378,0.2342233,0.3086143,0.0812221,0.3241049,0.4470003,0.4513811,0.1976943,0.2999577,0.0703687
2020-11-02,0.4856119,0.5378564,0.5098812,0.5369042,0.3911156,0.3820458,0.3547741,0.1951376,0.3868103,0.5652745,0.5609135,0.2808494,0.4203556,0.1539316
2020-11-03,0.4526332,0.4809183,0.4822887,0.4104836,0.3797914,0.3684669,0.3472077,0.1279866,0.3305578,0.4978506,0.5024694,0.2394654,0.2949007,0.1343848
2020-11-04,0.4565595,0.4796405,0.4668357,0.4638096,0.3302319,0.3489157,0.3443893,0.1718051,0.3363052,0.4904194,0.4918969,0.2342383,0.3860889,0.1334074
2020-11-05,0.4656399,0.4737295,0.4996367,0.4720587,0.3921723,0.3670097,0.4004555,0.1576976,0.3226144,0.5339887,0.5382343,0.2807923,0.4186762,0.1412262
2020-11-06,0.4567293,0.4933494,0.5012604,0.4899887,0.3808628,0.3078735,0.3667007,0.1250563,0.3853979,0.5145655,0.519528,0.2439785,0.3524394,0.1231453
2020-11-07,0.4150351,0.4526818,0.4605034,0.4589039,0.3109906,0.2787458,0.2872023,0.0812221,0.384692,0.4558525,0.4623951,0.2177267,0.2299024,0.098223
2020-11-08,0.4356032,0.4457159,0.4696264,0.4759779,0.3724604,0.308033,0.3265327,0.1095854,0.3671766,0.5142419,0.5148383,0.2263746,0.2956988,0.0
2020-11-09,0.5447371,0.5598018,0.537811,0.5143957,0.4525976,0.4574232,0.3874683,0.149184,0.4417474,0.6447916,0.636062,0.2837489,0.4576642,0.1568637
2020-11-10,0.556081,0.5601613,0.6036541,0.5368658,0.4761936,0.4279629,0.461217,0.139106,0.4339808,0.6018945,0.6133348,0.3285749,0.4339175,0.2335852
2020-11-11,0.5514635,0.546514,0.5710794,0.5258041,0.4800953,0.3873908,0.4992445,0.151213,0.4431009,0.5778305,0.585542,0.2989295,0.446612,0.2106176
2020-11-12,0.5390334,0.5443221,0.5615152,0.5523349,0.4635103,0.3826362,0.4015764,0.1613384,0.4788278,0.6216116,0.6226617,0.2771243,0.3375303,0.1324301
2020-11-13,0.4904006,0.5469043,0.547976,0.5729761,0.4222287,0.3608934,0.3546398,0.0575861,0.3943711,0.5741062,0.5800131,0.2997546,0.351902,0.1441582
2020-11-14,0.4340595,0.4819454,0.4882721,0.4615269,0.398366,0.3757438,0.3021514,0.1765213,0.3808178,0.4809421,0.4890122,0.3236411,0.3826952,0.1480676
2020-11-15,0.4633289,0.5094454,0.4870372,0.4636598,0.4061486,0.3196352,0.2942705,0.0648918,0.3517406,0.5114645,0.5112063,0.1954538,0.32175,0.1363395
2020-11-16,0.529063,0.5415962,0.5399226,0.5885539,0.4933665,0.3675637,0.4356046,0.1255498,0.3957532,0.5956955,0.59625,0.3236646,0.4012911,0.1808086
2020-11-17,0.5324762,0.5530208,0.5714583,0.5885204,0.4745856,0.449311,0.3678313,0.1326845,0.4680105,0.5643042,0.5701748,0.3293597,0.4751541,0.1666371
2020-11-18,0.522618,0.5488599,0.5497746,0.5351317,0.4673019,0.4515031,0.4226144,0.1561542,0.433265,0.5972047,0.5974563,0.2964416,0.3979725,0.1984008
2020-11-19,0.5603208,0.5552846,0.5764642,0.5729403,0.4241084,0.4393824,0.3987525,0.137519,0.4513685,0.5782482,0.5857037,0.3207747,0.3990851,0.151977
2020-11-20,0.4882746,0.522497,0.5421205,0.585741,0.4047504,0.3829207,0.3825114,0.1201432,0.3947337,0.5219769,0.5344668,0.276236,0.4250405,0.2663262
2020-11-21,0.4351214,0.5115448,0.5150581,0.4612718,0.3647096,0.321053,0.3531108,0.0,0.3678535,0.5038835,0.5101748,0.2632658,0.3555405,0.1202133
2020-11-22,0.4310362,0.4684799,0.4814283,0.4763036,0.3960622,0.2687687,0.2570865,0.0829411,0.371119,0.5005174,0.5033523,0.2242203,0.3293169,0.1553977
2020-11-23,0.530153,0.5740037,0.5704193,0.5832207,0.458984,0.3661358,0.4573454,0.1683204,0.4202707,0.5903798,0.5931906,0.288304,0.4864647,0.2213684
2020-11-24,0.4993824,0.5371816,0.5486464,0.5537264,0.4152236,0.3183155,0.3690726,0.1637953,0.4299307,0.5546406,0.5603365,0.2845495,0.3301697,0.1886273
2020-11-25,0.4863087,0.4908905,0.5048486,0.5550789,0.3939745,0.3414098,0.3445949,0.0850899,0.3149746,0.5495559,0.5519406,0.2621519,0.3314803,0.1470902
2020-11-26,0.3670653,0.3991475,0.40972,0.4051804,0.3028158,0.2244724,0.1946047,0.0683297,0.2941945,0.4370072,0.4383086,0.1942767,0.3056368,0.0811195
2020-11-27,0.4160991,0.4610313,0.4207164,0.4556864,0.3861518,0.2849316,0.2226194,0.0,0.3693637,0.4980347,0.4884003,0.1994858,0.2302908,0.1553977
2020-11-28,0.4127233,0.4524486,0.4309606,0.3805962,0.3024694,0.2542263,0.2783684,0.0,0.3572232,0.4466942,0.4444274,0.2376437,0.2920284,0.093825
2020-11-29,0.4420613,0.4597535,0.4488954,0.4458309,0.3344832,0.2638075,0.2546475,0.0,0.372973,0.4957049,0.4922072,0.2058487,0.2476921,0.2140383
2020-11-30,0.5231281,0.5465962,0.5435655,0.5311394,0.4182894,0.3456547,0.3741427,0.100131,0.388379,0.5954956,0.5941477,0.3058684,0.3190546,0.1641937
2020-12-01,0.5111958,0.5551408,0.5366742,0.5468706,0.4344955,0.4073952,0.3662219,0.2114433,0.373512,0.5305217,0.5352928,0.2680619,0.4799682,0.1602844
2020-12-02,0.4829339,0.5424692,0.5414693,0.518758,0.4045198,0.3426684,0.332214,0.1031392,0.3617734,0.5666651,0.5657212,0.3239091,0.4811304,0.1466016
2020-12-03,0.5348154,0.5508186,0.5557235,0.4806915,0.4444969,0.391408,0.4153263,0.1987576,0.4203591,0.5466906,0.5515428,0.2750571,0.4346987,0.1935141
2020-12-04,0.5132718,0.5443427,0.5251723,0.5082658,0.4116891,0.3004534,0.3960764,0.0816519,0.4003534,0.5421606,0.5425,0.2576788,0.3907359,0.1187473
2020-12-05,0.4038686,0.4650175,0.4514029,0.4703748,0.3407481,0.2585431,0.2907594,0.0833709,0.326008,0.4920528,0.4912063,0.231677,0.3610878,0.0664594
2020-12-06,0.4242548,0.4715346,0.4627417,0.4657162,0.3284277,0.3522728,0.281592,0.0,0.3088753,0.509405,0.5075743,0.2427525,0.2966216,0.1285207
2020-12-07,0.5184266,0.5477127,0.5185658,0.4194009,0.4242913,0.3819159,0.3980981,0.1595427,0.3252427,0.5628472,0.5606774,0.2438019,0.4233852,0.1969348
2020-12-08,0.5193297,0.5415346,0.5321358,0.5259551,0.4189435,0.4001531,0.3780931,0.1284638,0.3814653,0.5465394,0.5483086,0.2497013,0.3816939,0.1827633
2020-12-09,0.5238518,0.5599867,0.5406818,0.4735887,0.3833924,0.3706108,0.3640215,0.0638015,0.4161916,0.5490803,0.5508086,0.2618923,0.3856073,0.1407375
2020-12-10,0.4749981,0.5422124,0.5124022,0.4658453,0.4155119,0.3516888,0.3333413,0.1057177,0.3567128,0.4830149,0.4884397,0.2739444,0.3741768,0.1441582
2020-12-11,0.4469003,0.5201305,0.4878977,0.4193377,0.3703123,0.3372448,0.34381,0.1682482,0.2662837,0.4900336,0.4894712,0.2106527,0.338449,0.1319414
2020-12-12,0.4117963,0.465531,0.4237372,0.3327595,0.3229708,0.2275039,0.2581914,0.0,0.2672254,0.3993458,0.401132,0.1378421,0.1859996,0.0439805
2020-12-13,0.3908927,0.4854078,0.4292751,0.4032934,0.3130923,0.2792085,0.2108813,0.0,0.2635187,0.4353606,0.4330157,0.1841234,0.3641111,0.1466016
2020-12-14,0.4653805,0.5166989,0.4910722,0.4631813,0.3567411,0.3287776,0.3855178,0.1014202,0.2938314,0.5354529,0.5318837,0.2658146,0.4457503,0.160773
2020-12-15,0.4848503,0.4890756,0.4762824,0.4990959,0.3584652,0.3409335,0.3007547,0.0773544,0.3126704,0.5228576,0.5211626,0.1921616,0.4281004,0.1676145
2020-12-16,0.4874932,0.4818427,0.4776139,0.4825187,0.2973285,0.3455609,0.2940317,0.1650846,0.2849761,0.4832095,0.487146,0.2352473,0.4257288,0.2282098
2020-12-17,0.4581453,0.4616783,0.4654646,0.4591452,0.343463,0.3465942,0.3189868,0.1440088,0.2375204,0.4730815,0.477146,0.2378011,0.3871734,0.1954687
2020-12-18,0.4226464,0.4316167,0.4260712,0.4719512,0.3105719,0.2645393,0.3108447,0.20441,0.287045,0.4534192,0.4550437,0.2049309,0.3665044,0.1260773
2020-12-19,0.3983139,0.4050616,0.3929083,0.4330634,0.2517183,0.2361202,0.244536,0.0747759,0.2689419,0.4157188,0.4168969,0.1561109,0.3115644,0.1397602
2020-12-20,0.3517484,0.3871097,0.3929939,0.423556,0.3131977,0.2690213,0.1921568,0.0,0.3370304,0.4007488,0.4049694,0.1859199,0.2987903,0.0742781
2020-12-21,0.4186203,0.4741989,0.4508776,0.4518271,0.3330419,0.3045327,0.3274893,0.0747759,0.2933514,0.4988675,0.4949869,0.2233766,0.4080273,0.1241227
2020-12-22,0.4110299,0.4594659,0.4652537,0.5064586,0.3200003,0.3250072,0.3475185,0.0,0.3226344,0.4546937,0.4611451,0.156934,0.3133945,0.2228344
2020-12-23,0.411553,0.4510518,0.4355753,0.3920673,0.2714439,0.3010235,0.2575415,0.0683297,0.2589586,0.4483624,0.4518226,0.1802625,0.1870402,0.2340738
2020-12-24,0.3316882,0.3743088,0.3696222,0.4001383,0.2394426,0.197144,0.2055991,0.0,0.2711781,0.3791695,0.382264,0.1386048,0.2274016,0.128032
2020-12-25,0.2662775,0.3442502,0.3018793,0.2506593,0.2148291,0.1972465,0.1435727,0.0,0.2355302,0.3228298,0.3224563,0.1055948,0.1867237,0.0972457
2020-12-26,0.3639225,0.3747916,0.3633569,0.3523624,0.2864546,0.173954,0.2297263,0.0,0.2284494,0.4267023,0.4194143,0.1283432,0.3077719,0.1304754
2020-12-27,0.3789214,0.4080927,0.3927479,0.3817831,0.254218,0.2476216,0.2224691,0.0670405,0.2154851,0.4194177,0.4183829,0.1703758,0.2543889,0.1133719
2020-12-28,0.4116352,0.4552229,0.4592256,0.4355216,0.3392519,0.3341474,0.2845941,0.0726272,0.3741398,0.5262936,0.5239423,0.227037,0.3553791,0.1930254
2020-12-29,0.4238753,0.480644,0.4463612,0.4754126,0.2917815,0.3157407,0.2810124,0.0679,0.264264,0.5005409,0.496722,0.2266867,0.4797993,0.1602844
2020-12-30,0.4280891,0.4581881,0.4512752,0.44787,0.3135613,0.3730072,0.2914689,0.1663582,0.292557,0.5081005,0.504222,0.1893873,0.3575875,0.2555754
2020-12-31,0.3581154,0.39712,0.3850684,0.3244135,0.2761572,0.2998681,0.1820615,0.1593451,0.2248209,0.4237491,0.4214423,0.1526832,0.2211382,0.1358508
2021-01-01,0.3591883,0.3489246,0.3488993,0.4058734,0.2518254,0.216496,0.2322937,0.0,0.1513284,0.3973383,0.3937806,0.1562355,0.2813156,0.0620613
2021-01-02,0.3834732,0.4220994,0.3953403,0.278843,0.2904247,0.1959254,0.2350382,0.0816519,0.2010981,0.38536,0.3883523,0.1947408,0.2941358,0.1167926
2021-01-03,0.3445208,0.411024,0.3940632,0.3316258,0.2820189,0.1998972,0.2732837,0.0721975,0.2602139,0.4009586,0.4018531,0.173313,0.343838,0.0772102
