time_value,150
2020-08-01,0.5198207
2020-08-02,0.4732215
2020-08-03,0.5732049
2020-08-04,0.5925451
2020-08-05,0.5691738
2020-08-06,0.5902748
2020-08-07,0.4888843
2020-08-08,0.4774369
2020-08-09,0.5305785
2020-08-10,0.6029959
2020-08-11,0.6027483
2020-08-12,0.604902
2020-08-13,0.6399889
2020-08-14,0.5973045
2020-08-15,0.5095783
2020-08-16,0.4704113
2020-08-17,0.6195196
2020-08-18,0.5492492
2020-08-19,0.5307603
2020-08-20,0.5329156
2020-08-21,0.5348683
2020-08-22,0.5036868
2020-08-23,0.4828807
2020-08-24,0.5324873
2020-08-25,0.5343632
2020-08-26,0.5410855
2020-08-27,0.5993111
2020-08-28,0.5067139
2020-08-29,0.4818298
2020-08-30,0.4433178
2020-08-31,0.571504
2020-09-01,0.5574788
2020-09-02,0.5496177
2020-09-03,0.6497885
2020-09-04,0.5565072
2020-09-05,0.4919905
2020-09-06,0.4931662
2020-09-07,0.4928404
2020-09-08,0.6304243
2020-09-09,0.590591
2020-09-10,0.5903094
2020-09-11,0.5471577
2020-09-12,0.5208123
2020-09-13,0.4536064
2020-09-14,0.5780546
2020-09-15,0.6147388
2020-09-16,0.6028024
2020-09-17,0.6274295
2020-09-18,0.5435749
2020-09-19,0.5054782
2020-09-20,0.4969399
2020-09-21,0.6080855
2020-09-22,0.5917791
2020-09-23,0.5833427
2020-09-24,0.6118981
2020-09-25,0.5306555
2020-09-26,0.4209555
2020-09-27,0.4459528
2020-09-28,0.5594322
2020-09-29,0.5819179
2020-09-30,0.5135878
2020-10-01,0.4989198
2020-10-02,0.5664444
2020-10-03,0.511608
2020-10-04,0.5187454
2020-10-05,0.7006423
2020-10-06,0.6384333
2020-10-07,0.6350559
2020-10-08,0.5839638
2020-10-09,0.5203246
2020-10-10,0.4977514
2020-10-11,0.5087156
2020-10-12,0.569367
2020-10-13,0.5993477
2020-10-14,0.6182834
2020-10-15,0.5891891
2020-10-16,0.518308
2020-10-17,0.5062954
2020-10-18,0.4811604
2020-10-19,0.6200179
2020-10-20,0.6368672
2020-10-21,0.6202001
2020-10-22,0.5496106
2020-10-23,0.5084048
2020-10-24,0.4802559
2020-10-25,0.4694307
2020-10-26,0.6490347
2020-10-27,0.6280099
2020-10-28,0.6149541
2020-10-29,0.5575309
2020-10-30,0.5200737
2020-10-31,0.4027229
2020-11-01,0.5099232
2020-11-02,0.6223081
2020-11-03,0.4540748
2020-11-04,0.4944993
2020-11-05,0.5670073
2020-11-06,0.5230917
2020-11-07,0.4839342
2020-11-08,0.487289
2020-11-09,0.5862389
2020-11-10,0.5798321
2020-11-11,0.492527
2020-11-12,0.5288051
2020-11-13,0.5844425
2020-11-14,0.4832747
2020-11-15,0.4715033
2020-11-16,0.6353059
2020-11-17,0.6000979
2020-11-18,0.6049869
2020-11-19,0.5567804
2020-11-20,0.5935864
2020-11-21,0.4692546
2020-11-22,0.4453878
2020-11-23,0.6233927
2020-11-24,0.609132
2020-11-25,0.5172141
2020-11-26,0.3711517
2020-11-27,0.4189357
2020-11-28,0.4590611
2020-11-29,0.4292341
2020-11-30,0.5964438
2020-12-01,0.5861601
2020-12-02,0.6155886
2020-12-03,0.5632154
2020-12-04,0.5819185
2020-12-05,0.4788178
2020-12-06,0.5127721
2020-12-07,0.5392878
2020-12-08,0.5891934
2020-12-09,0.5629378
2020-12-10,0.5669254
2020-12-11,0.4881678
2020-12-12,0.4786017
2020-12-13,0.4785285
2020-12-14,0.5886847
2020-12-15,0.5874532
2020-12-16,0.4812708
2020-12-17,0.5832583
2020-12-18,0.4615252
2020-12-19,0.3986903
2020-12-20,0.4062442
2020-12-21,0.4661683
2020-12-22,0.4978367
2020-12-23,0.4440009
2020-12-24,0.3706648
2020-12-25,0.2747104
2020-12-26,0.4238545
2020-12-27,0.3950449
2020-12-28,0.5159751
2020-12-29,0.4982955
2020-12-30,0.4936394
2020-12-31,0.4248679
