time_value,426,427,428,429,430,431,432,435
2020-10-04,0.5644318,0.2186887,0.3109132,0.3288188,0.4133439,0.389584,0.1928965,0.3014573
2020-10-05,0.6557356,0.3038425,0.4392273,0.3888376,0.4825386,0.4808105,0.282816,0.2473281
2020-10-06,0.6130699,0.2747769,0.3859179,0.393065,0.4665865,0.4639487,0.2734324,0.2675129
2020-10-07,0.5327626,0.2688636,0.3506785,0.3412426,0.4420793,0.4420856,0.2376639,0.2979572
2020-10-08,0.5188321,0.260253,0.4130896,0.2688057,0.4193678,0.4115559,0.224271,0.2361041
2020-10-09,0.5013203,0.2473091,0.2769879,0.2973155,0.4226556,0.3763311,0.2414854,0.2810557
2020-10-10,0.4663507,0.1604291,0.2117465,0.1976008,0.2948958,0.2886314,0.2041679,0.13468
2020-10-11,0.4146159,0.1916552,0.2271447,0.306654,0.3286705,0.2860976,0.1708006,0.186508
2020-10-12,0.5217011,0.2881425,0.4019561,0.3545008,0.427933,0.4063059,0.2935769,0.2057397
2020-10-13,0.5253481,0.2780191,0.3539825,0.3116543,0.4279939,0.3781775,0.2814307,0.1863164
2020-10-14,0.4977162,0.2421009,0.3830372,0.334878,0.4104065,0.4131662,0.2654142,0.2324671
2020-10-15,0.5137578,0.2243656,0.3464413,0.3559694,0.4005055,0.3881805,0.2319593,0.195971
2020-10-16,0.4845341,0.1879005,0.3444126,0.3168941,0.4271132,0.3678243,0.1958883,0.2692221
2020-10-17,0.4469391,0.1441958,0.1956573,0.228705,0.3493853,0.2555101,0.1466726,0.1532098
2020-10-18,0.4408934,0.1985856,0.2873407,0.2404163,0.3564986,0.3033203,0.1366871,0.2226029
2020-10-19,0.5452357,0.2476285,0.3851788,0.3385199,0.4591102,0.3988047,0.2680926,0.2708225
2020-10-20,0.5365845,0.2979644,0.3820305,0.3458864,0.4532898,0.3939615,0.2445209,0.2235347
2020-10-21,0.5469451,0.2727467,0.4126712,0.3501672,0.4943897,0.4098792,0.2451454,0.2656579
2020-10-22,0.4913935,0.2637945,0.3821753,0.2478802,0.4428186,0.3656653,0.2499555,0.1935851
2020-10-23,0.4687081,0.235609,0.3918677,0.263145,0.3832195,0.370436,0.2651542,0.20248
2020-10-24,0.39338,0.1032396,0.4021767,0.2395122,0.3124534,0.2955574,0.1805092,0.1659927
2020-10-25,0.4330901,0.2227708,0.2570524,0.2259931,0.3406988,0.3147174,0.1670657,0.1797256
2020-10-26,0.5257267,0.2767996,0.3812809,0.3645374,0.4387454,0.4016881,0.2558267,0.267218
2020-10-27,0.5119068,0.2633914,0.3461785,0.3603134,0.4507278,0.3894181,0.261148,0.2495308
2020-10-28,0.5237432,0.3038524,0.2971067,0.305173,0.4229032,0.406612,0.2653926,0.2344504
2020-10-29,0.4828943,0.2545853,0.4691238,0.3139645,0.4199779,0.3829275,0.2352929,0.2776472
2020-10-30,0.4358754,0.2135804,0.3235894,0.342494,0.3160218,0.3514619,0.1754637,0.2784785
2020-10-31,0.3961029,0.1633593,0.0609854,0.1938034,0.2699543,0.2675725,0.1830746,0.1607326
2020-11-01,0.4205347,0.1965872,0.1957715,0.2324318,0.3325509,0.2869324,0.2018574,0.1057405
2020-11-02,0.4940025,0.2516966,0.3855542,0.3279714,0.4511307,0.3750096,0.2449533,0.2461236
2020-11-03,0.4210274,0.2036939,0.286389,0.2759708,0.3866079,0.3247644,0.2353204,0.2127988
2020-11-04,0.4381365,0.2153639,0.3514166,0.2960254,0.3701103,0.3332499,0.2240036,0.2151771
2020-11-05,0.4841583,0.2458457,0.4126448,0.2947011,0.4177527,0.3728728,0.2483633,0.2241012
2020-11-06,0.4277912,0.2035473,0.3174352,0.312741,0.3754501,0.3542158,0.214413,0.2074591
2020-11-07,0.3803417,0.1241785,0.2061674,0.217203,0.2640376,0.2607185,0.1475362,0.0575569
2020-11-08,0.4033564,0.1620139,0.2500669,0.2337021,0.3275465,0.2837422,0.1435107,0.1855118
2020-11-09,0.5288664,0.2718619,0.2998397,0.3330518,0.4195587,0.4102876,0.2460156,0.2962908
2020-11-10,0.5220548,0.241883,0.3412239,0.3481532,0.4177497,0.3938726,0.2928418,0.3285783
2020-11-11,0.5233138,0.276529,0.2934971,0.2739535,0.4034574,0.3804723,0.2596584,0.2199262
2020-11-12,0.5268179,0.2194346,0.3187147,0.3341873,0.4101992,0.3861795,0.250319,0.2495891
2020-11-13,0.4913826,0.207856,0.2493899,0.3346234,0.4385247,0.386402,0.2630681,0.2755765
2020-11-14,0.435432,0.1613944,0.2155932,0.2503805,0.3554171,0.3016448,0.1858929,0.2296639
2020-11-15,0.4493067,0.2041878,0.1709482,0.281619,0.3334519,0.3236453,0.2093849,0.1769813
2020-11-16,0.5632101,0.2926178,0.3304221,0.3370451,0.4717423,0.4187104,0.2624991,0.2450663
2020-11-17,0.5439326,0.2794897,0.3138985,0.3358556,0.4896002,0.4074501,0.2705631,0.2782177
2020-11-18,0.5509618,0.2758939,0.3000802,0.337689,0.4262254,0.4118755,0.2577396,0.2950466
2020-11-19,0.5422583,0.2821221,0.2175499,0.3143773,0.4305878,0.4086943,0.2408965,0.2913194
2020-11-20,0.4948061,0.2484966,0.272109,0.3035558,0.419021,0.4055509,0.2496089,0.2028997
2020-11-21,0.45817,0.1708696,0.2828772,0.2823529,0.3464864,0.3048044,0.131522,0.1477353
2020-11-22,0.4534049,0.1654576,0.2561271,0.3079409,0.3455291,0.341081,0.2199354,0.2152074
2020-11-23,0.5565121,0.2543752,0.337662,0.3002559,0.4392232,0.4275851,0.2988723,0.2489863
2020-11-24,0.5090416,0.1860242,0.3032492,0.3639689,0.4304278,0.4171899,0.2995455,0.2116962
2020-11-25,0.4902793,0.1940965,0.2137181,0.3338341,0.3874062,0.3396747,0.2372103,0.2071442
2020-11-26,0.3791612,0.1131604,0.0681946,0.1406723,0.3282895,0.2417065,0.2111997,0.0348478
2020-11-27,0.438598,0.1524515,0.2840945,0.2623388,0.34781,0.3090496,0.1966061,0.2047168
2020-11-28,0.4248489,0.1020973,0.138814,0.236718,0.3090408,0.3231414,0.1425566,0.1711083
2020-11-29,0.4620654,0.133397,0.0546637,0.2151385,0.3616794,0.3370033,0.1534642,0.1613755
2020-11-30,0.5500291,0.2500972,0.2632625,0.3251944,0.4699719,0.4103322,0.2137516,0.3027185
2020-12-01,0.5503864,0.2722774,0.2678729,0.3395736,0.4604607,0.4175096,0.2296588,0.2952791
2020-12-02,0.5628652,0.2571569,0.3132581,0.2798162,0.4288318,0.4109989,0.2714371,0.2637391
2020-12-03,0.5498856,0.2743443,0.2590057,0.3280286,0.4341454,0.4057944,0.2753409,0.2240449
2020-12-04,0.5358549,0.2375594,0.2105285,0.2924506,0.4331914,0.3947302,0.2531169,0.2829588
2020-12-05,0.4271631,0.144291,0.1816593,0.2114407,0.3644611,0.2981886,0.1802886,0.1920111
2020-12-06,0.4506105,0.1707636,0.1715917,0.260659,0.3908462,0.3470664,0.2361384,0.2467039
2020-12-07,0.548893,0.2309942,0.3192693,0.3108027,0.4578331,0.4067947,0.2747304,0.2287513
2020-12-08,0.5390702,0.2410687,0.2405292,0.3461669,0.4582037,0.3819446,0.2818369,0.2796832
2020-12-09,0.5347492,0.2600967,0.3417583,0.3764033,0.4479752,0.3904952,0.2703867,0.2569381
2020-12-10,0.5144284,0.2365595,0.2516299,0.3222145,0.4521861,0.4163872,0.2166655,0.205692
2020-12-11,0.5067983,0.2451204,0.2550818,0.271993,0.397755,0.3785033,0.2565961,0.2426295
2020-12-12,0.4530196,0.1293084,0.2002105,0.2136189,0.3648378,0.279467,0.1707506,0.2111655
2020-12-13,0.4442601,0.2004756,0.3108596,0.3062368,0.3456055,0.3283189,0.2263985,0.1976071
2020-12-14,0.4939228,0.2484623,0.3589492,0.3165633,0.4379036,0.3631608,0.2475725,0.2443027
2020-12-15,0.4993532,0.200658,0.1569754,0.3576047,0.4064791,0.3704606,0.2506905,0.2158481
2020-12-16,0.4586417,0.228001,0.18582,0.3292602,0.44626,0.3636989,0.2184888,0.1659173
2020-12-17,0.4801142,0.2227017,0.2661881,0.290691,0.4006113,0.3614658,0.2054439,0.2379809
2020-12-18,0.4820573,0.233282,0.2621457,0.329716,0.3666501,0.3150244,0.1908027,0.2091622
2020-12-19,0.4038071,0.1261524,0.2492563,0.2246068,0.2907956,0.2885177,0.1210328,0.2001395
2020-12-20,0.4287741,0.1485163,0.0420204,0.3089534,0.37402,0.2963973,0.170848,0.1699944
2020-12-21,0.5011175,0.2250709,0.2522952,0.30771,0.3988369,0.3476022,0.1921971,0.2239494
2020-12-22,0.4937496,0.1896381,0.2036367,0.2767725,0.4135742,0.3594101,0.2263656,0.1768125
2020-12-23,0.4291522,0.1524667,0.2460363,0.2101994,0.3838647,0.3572701,0.1633081,0.2460934
2020-12-24,0.399272,0.082731,0.1206368,0.1896103,0.2933552,0.250364,0.1244387,0.1488858
2020-12-25,0.3380515,0.0540745,0.1210326,0.1900215,0.2836221,0.2127274,0.0823998,0.0652308
2020-12-26,0.3993975,0.1312801,0.1745962,0.1959461,0.3346464,0.2955588,0.1570102,0.1172548
2020-12-27,0.4323113,0.0781659,0.1323829,0.2740511,0.333252,0.3130533,0.1933005,0.1742074
2020-12-28,0.5460868,0.2198241,0.2220552,0.3577878,0.4668219,0.4133786,0.2652431,0.3016917
2020-12-29,0.5313363,0.198152,0.2324978,0.3295414,0.4497157,0.3649403,0.2353141,0.2747114
2020-12-30,0.5089381,0.143871,0.3169639,0.3161764,0.4261444,0.3644902,0.2051035,0.2607986
2020-12-31,0.4704574,0.2004716,0.2420818,0.268711,0.3902631,0.3548921,0.2190559,0.2103107
2021-01-01,0.4304492,0.1394829,0.2573109,0.2628356,0.3653583,0.2721175,0.1981758,0.1734113
2021-01-02,0.4969799,0.156359,0.2569097,0.295192,0.4305288,0.3337917,0.1222022,0.2322531
2021-01-03,0.4513054,0.1871577,0.2069399,0.3077358,0.3773315,0.3221348,0.1902961,0.1521113
2021-01-04,0.5376723,0.2195669,0.2680374,0.4056894,0.4761683,0.4193288,0.278861,0.2561745
2021-01-05,0.5448155,0.2456272,0.3418965,0.4136151,0.5045617,0.4190091,0.3115447,0.2400592
2021-01-06,0.483887,0.2369023,0.2340368,0.2872629,0.4416004,0.3524115,0.1815893,0.290788
2021-01-07,0.5007722,0.2188509,0.2772559,0.3536873,0.4534817,0.3646467,0.2047851,0.2698947
2021-01-08,0.5032835,0.1911195,0.2543857,0.3240772,0.4276302,0.3589445,0.2235444,0.2825375
2021-01-09,0.4293321,0.1949764,0.1778411,0.1951375,0.3884642,0.2976983,0.2107133,0.1582407
2021-01-10,0.4423483,0.2161988,0.0930187,0.320212,0.3727726,0.3258351,0.1277676,0.1556564
2021-01-11,0.5263714,0.2609761,0.2879678,0.3898937,0.5052171,0.4089756,0.2498579,0.249704
2021-01-12,0.5568937,0.2491414,0.3295928,0.3691231,0.4677055,0.3983791,0.3144996,0.251055
2021-01-13,0.53745,0.2336353,0.3142974,0.3260027,0.4590589,0.3862521,0.2468405,0.2387923
2021-01-14,0.5614281,0.209238,0.2748366,0.3305268,0.4865949,0.3946942,0.2742937,0.2662445
2021-01-15,0.5174927,0.2246828,0.2562417,0.3586774,0.4415163,0.3810608,0.2483024,0.2450046
2021-01-16,0.4486552,0.1536386,0.1703114,0.289327,0.3876537,0.3445556,0.197426,0.1866975
2021-01-17,0.4451008,0.1721387,0.2433528,0.2549138,0.3813059,0.3230682,0.2131834,0.1589114
2021-01-18,0.5317827,0.243514,0.3185923,0.3459833,0.4780635,0.4112119,0.2525584,0.276775
2021-01-19,0.5396815,0.2868967,0.3697458,0.3865221,0.4713166,0.4019441,0.2601842,0.3092435
2021-01-20,0.4616635,0.2058629,0.2717016,0.3325868,0.4671148,0.3661949,0.2553791,0.2441784
2021-01-21,0.5165606,0.2364651,0.251659,0.3318453,0.4700551,0.4159391,0.2645758,0.2629863
2021-01-22,0.503413,0.2460501,0.2686483,0.3199383,0.4289276,0.3774443,0.2213535,0.2698287
2021-01-23,0.4630299,0.1701584,0.1543431,0.2619445,0.3512199,0.3393829,0.181125,0.2306201
2021-01-24,0.4311657,0.2272852,0.2109948,0.24464,0.4183854,0.3233034,0.1404897,0.1382951
2021-01-25,0.5330335,0.2258115,0.3251884,0.3903159,0.5159196,0.4207255,0.3208158,0.241372
2021-01-26,0.5123052,0.260082,0.2842206,0.3899673,0.4975893,0.4084856,0.2558333,0.200847
2021-01-27,0.5280421,0.2767014,0.3126975,0.3470353,0.5255837,0.4236217,0.267588,0.2313436
2021-01-28,0.516282,0.2842582,0.2466824,0.3413115,0.4842202,0.3791745,0.2476498,0.247947
2021-01-29,0.4810803,0.2013356,0.2960862,0.2906294,0.4029342,0.3741919,0.2185467,0.228191
2021-01-30,0.4173246,0.1392426,0.2531294,0.2410747,0.357332,0.3205906,0.1877018,0.1503297
2021-01-31,0.3867645,0.1796393,0.1108708,0.3186342,0.3720874,0.3186021,0.1442135,0.1297267
2021-02-01,0.4984452,0.208337,0.3391095,0.3001777,0.4571591,0.3876589,0.298546,0.1725395
2021-02-02,0.5060692,0.1828078,0.331837,0.3817551,0.493822,0.4244231,0.244176,0.2397576
2021-02-03,0.5224673,0.2618347,0.2703252,0.3449663,0.4613966,0.389591,0.281816,0.2716812
2021-02-04,0.5351506,0.2350856,0.1814564,0.2881967,0.4757426,0.3848095,0.2339198,0.2017441
2021-02-05,0.4918316,0.198727,0.2712357,0.3153733,0.385234,0.382314,0.2169085,0.2407425
2021-02-06,0.4124997,0.1152523,0.3169071,0.2436989,0.3421401,0.2966296,0.1389131,0.1972056
2021-02-07,0.3771704,0.1496322,0.2043226,0.2266682,0.3176716,0.2976242,0.1774515,0.1771116
2021-02-08,0.5151668,0.2463959,0.2742175,0.4292695,0.4478259,0.4177475,0.2660222,0.2401291
2021-02-09,0.520988,0.2611939,0.3457813,0.3651899,0.4800551,0.4079886,0.2542495,0.2412394
2021-02-10,0.5071762,0.2591477,0.3109514,0.374761,0.435232,0.3567366,0.2565171,0.2223469
2021-02-11,0.5121753,0.254529,0.3362324,0.262437,0.4366042,0.369234,0.2632093,0.2176868
2021-02-12,0.4606315,0.1889828,0.2447244,0.3111594,0.411504,0.3281155,0.2272044,0.2364543
2021-02-13,0.3929945,0.1258873,0.2266015,0.2359246,0.31813,0.2405344,0.1360365,0.1194293
2021-02-14,0.3688694,0.1548063,0.1458358,0.2508714,0.3167304,0.2405574,0.1684785,0.1934198
2021-02-15,0.5103125,0.2347573,0.3326369,0.3515517,0.4459578,0.3660849,0.2846033,0.2939742
2021-02-16,0.5276889,0.2502579,0.2054631,0.3584862,0.4486335,0.3933855,0.2777645,0.2082247
2021-02-17,0.4944604,0.2118988,0.2682178,0.3437278,0.3940041,0.3906915,0.26632,0.1942098
2021-02-18,0.4427753,0.2270859,0.2004871,0.3299127,0.3794662,0.3345986,0.2242041,0.2859761
2021-02-19,0.4690448,0.2577194,0.2458545,0.2513194,0.3992295,0.3568907,0.2316956,0.1734749
2021-02-20,0.3889465,0.1377127,0.2227822,0.2565295,0.3227043,0.272901,0.1831173,0.1499459
2021-02-21,0.3951653,0.1992602,0.2126955,0.2043389,0.3118383,0.2936431,0.156162,0.179028
2021-02-22,0.5056451,0.2679166,0.3617001,0.2948559,0.4463697,0.3589092,0.2557481,0.2397376
2021-02-23,0.4973184,0.2545102,0.3258897,0.3175276,0.4199127,0.383387,0.2952453,0.2181738
2021-02-24,0.499062,0.2463002,0.3261053,0.3305468,0.422791,0.3730098,0.2009872,0.2480626
2021-02-25,0.5296172,0.2873967,0.3583431,0.4107687,0.4051565,0.3798185,0.2437019,0.2203441
2021-02-26,0.4490987,0.2289016,0.2107779,0.2959132,0.3835016,0.3218313,0.2484861,0.1853259
2021-02-27,0.4193248,0.1340925,0.108258,0.2143417,0.3218464,0.2519372,0.1686614,0.1358104
2021-02-28,0.4221926,0.1300463,0.2425329,0.2534359,0.343257,0.3003114,0.1856834,0.2356922
2021-03-01,0.5292353,0.2287628,0.3066954,0.3713181,0.422769,0.3833461,0.2751192,0.3020022
2021-03-02,0.5188075,0.2434519,0.3789122,0.3073623,0.4367204,0.3879505,0.6357561,0.2328245
2021-03-03,0.5324017,0.2690551,0.3847035,0.3096879,0.4250839,0.3807812,0.4346562,0.2124277
2021-03-04,0.5116004,0.2647885,0.2548391,0.3007856,0.4372612,0.4137381,0.2412292,0.2290164
2021-03-05,0.4474277,0.2556808,0.3019112,0.2919604,0.3765857,0.3192636,0.2540894,0.2332103
2021-03-06,0.4054931,0.16181,0.1543227,0.2313849,0.2880437,0.2651972,0.1403038,0.1979027
2021-03-07,0.4432909,0.2068037,0.1916693,0.2643257,0.3096791,0.2922523,0.2085799,0.2060805
2021-03-08,0.4903604,0.2686468,0.2883736,0.3149157,0.4081365,0.408991,0.289044,0.2633285
2021-03-09,0.5332171,0.2534773,0.2788484,0.3398308,0.4207783,0.407557,0.280812,0.2430257
2021-03-10,0.5381563,0.2425837,0.2420124,0.3656531,0.4679683,0.3952789,0.276957,0.3386253
2021-03-11,0.5541427,0.299335,0.4082284,0.3226189,0.4334574,0.4157235,0.2954329,0.2660715
2021-03-12,0.5562363,0.2430645,0.2818977,0.293136,0.4425838,0.353044,0.2451429,0.2251987
2021-03-13,0.4863733,0.2094926,0.1785621,0.2258604,0.304921,0.2708625,0.1740996,0.2314826
2021-03-14,0.4337369,0.2249762,0.2701838,0.272259,0.3249202,0.2858116,0.1976628,0.1103709
2021-03-15,0.5505263,0.2617233,0.3334911,0.3393045,0.423104,0.3985112,0.3043139,0.1795549
2021-03-16,0.5348401,0.320881,0.3151766,0.3383449,0.4577074,0.4336013,0.2723944,0.1992073
2021-03-17,0.4965798,0.2825992,0.3008951,0.2979265,0.4135393,0.3684379,0.1880843,0.2488505
2021-03-18,0.5186919,0.2376415,0.2592205,0.3643103,0.4172469,0.4025373,0.2621806,0.2597446
2021-03-19,0.4946642,0.2450889,0.2481868,0.2575384,0.3447434,0.3336219,0.2148759,0.172347
2021-03-20,0.4476695,0.1774187,0.1492115,0.2077895,0.3147792,0.2533678,0.1572162,0.2365589
2021-03-21,0.4478632,0.2052779,0.2377572,0.2918909,0.3565861,0.2771728,0.2253309,0.1903076
2021-03-22,0.5938216,0.2852852,0.32347,0.3070794,0.4366719,0.4114313,0.2305303,0.3142623
2021-03-23,0.6170521,0.2871078,0.3476102,0.3854556,0.4394025,0.4279275,0.2695641,0.3058428
2021-03-24,0.5807229,0.2407166,0.3556392,0.344027,0.4863174,0.4072532,0.231618,0.2570276
2021-03-25,0.5607849,0.2430045,0.2914376,0.3700023,0.4505097,0.3946311,0.2609179,0.2505395
2021-03-26,0.5090941,0.2204696,0.2661302,0.2917039,0.390873,0.3669076,0.2575935,0.3061244
2021-03-27,0.4727985,0.1919994,0.2785964,0.2863015,0.3278387,0.2767816,0.2022528,0.1690232
2021-03-28,0.4566522,0.1942558,0.2342979,0.2654035,0.3795415,0.2877108,0.2041344,0.2077784
2021-03-29,0.5880849,0.2703652,0.3084067,0.3264883,0.4462028,0.4066871,0.285413,0.1873586
2021-03-30,0.5513033,0.3231288,0.2414099,0.3197051,0.450292,0.3985213,0.2449773,0.3210051
2021-03-31,0.54659,0.2973534,0.3068653,0.3340549,0.3959991,0.3747651,0.2572036,0.2548906
2021-04-01,0.5202326,0.2507712,0.3482881,0.3209157,0.424195,0.3891548,0.2600599,0.255719
2021-04-02,0.4859515,0.2477475,0.1786473,0.3348726,0.3760534,0.3376414,0.1935434,0.2359386
2021-04-03,0.4369303,0.1722607,0.067307,0.2715424,0.3440067,0.2594068,0.1653432,0.2011249
2021-04-04,0.4486538,0.196887,0.1518191,0.2439858,0.3599235,0.2964534,0.1730298,0.1893026
2021-04-05,0.6112772,0.3069593,0.2817179,0.3773952,0.5173788,0.4619507,0.255392,0.3022578
2021-04-06,0.5896312,0.3014094,0.2387662,0.405401,0.5173676,0.4362299,0.2800881,0.2822264
2021-04-07,0.607064,0.2663239,0.3082481,0.3689119,0.5274752,0.4273973,0.2775707,0.319828
2021-04-08,0.6187808,0.2502208,0.3315135,0.4456463,0.5198698,0.4482959,0.2616419,0.2619644
2021-04-09,0.5639313,0.2558394,0.2933383,0.3887506,0.5059948,0.4230114,0.217546,0.2812304
2021-04-10,0.4769134,0.1514449,0.286069,0.307764,0.3705843,0.3205159,0.1890686,0.1436364
2021-04-11,0.5191195,0.2220707,0.1772956,0.3003994,0.419989,0.3698229,0.1981766,0.2483315
2021-04-12,0.618508,0.2937016,0.336978,0.4876806,0.5138854,0.5206536,0.2607212,0.2296156
2021-04-13,0.5861947,0.3415314,0.4156712,0.4496505,0.5180762,0.5040808,0.2843925,0.2613901
2021-04-14,0.5945743,0.2771494,0.3704898,0.4413249,0.4973993,0.473746,0.3020638,0.2751122
