time_value,142,144,145,146,147,148,149
2021-01-23,0.0771807,0.4145495,0.358564,0.3422134,0.2244279,0.1927217,0.2955814
2021-01-24,0.0814985,0.4339275,0.4444557,0.32473,0.2620094,0.1474978,0.3211151
2021-01-25,0.1241368,0.5220255,0.5543941,0.4706242,0.2448416,0.2138418,0.3792238
2021-01-26,0.1187396,0.5284774,0.556212,0.4867459,0.3105686,0.2091174,0.4505272
2021-01-27,0.1549012,0.5072547,0.5202578,0.4663478,0.2737108,0.2642831,0.4435085
2021-01-28,0.1710929,0.4939985,0.5543571,0.5109375,0.3044845,0.2171784,0.4563662
2021-01-29,0.1484245,0.4458577,0.443585,0.3856113,0.2417008,0.2521391,0.3684372
2021-01-30,0.0604492,0.4041296,0.3696172,0.3036438,0.2387824,0.2112589,0.3078728
2021-01-31,0.1403286,0.4112244,0.4685753,0.2476918,0.2219186,0.2119891,0.306167
2021-02-01,0.1921422,0.5021704,0.5112927,0.4331645,0.2879657,0.2414597,0.4005635
2021-02-02,0.1408683,0.4780931,0.4797341,0.4910444,0.286895,0.2288781,0.4172209
2021-02-03,0.1354711,0.4563518,0.4833484,0.4418346,0.2925859,0.2383021,0.38167
2021-02-04,0.1694737,0.4642742,0.5032746,0.3890318,0.3002647,0.2402483,0.4410703
2021-02-05,0.1667751,0.4424466,0.4773953,0.412193,0.2721046,0.236183,0.3661178
2021-02-06,0.1441067,0.3639489,0.4213884,0.2637545,0.2001249,0.081621,0.2995395
2021-02-07,0.0701643,0.3750661,0.4427353,0.3404813,0.186218,0.1543096,0.3278141
2021-02-08,0.2596079,0.4799739,0.4718515,0.3962742,0.2842829,0.277618,0.3980614
2021-02-09,0.1559806,0.5030956,0.4959461,0.39811,0.3110971,0.2584152,0.4455704
2021-02-10,0.1462656,0.4774711,0.4887855,0.4193984,0.2873911,0.2536135,0.4297487
2021-02-11,0.0771807,0.4786383,0.5034608,0.3948365,0.3233883,0.2518871,0.3887394
2021-02-12,0.1656957,0.4328718,0.4642458,0.37993,0.2712436,0.2577521,0.3802933
2021-02-13,0.0993095,0.3663774,0.3719499,0.2655963,0.172307,0.1998125,0.2547319
2021-02-14,0.0642273,0.3739645,0.3901287,0.2654413,0.1729177,0.2293081,0.3041394
2021-02-15,0.0793396,0.4688363,0.615598,0.3882185,0.3501269,0.2128857,0.4363906
2021-02-16,0.1667751,0.4463677,0.5529931,0.4155464,0.3130698,0.2172571,0.3803486
2021-02-17,0.1581395,0.4513027,0.4511282,0.4264334,0.3123139,0.226308,0.3718799
2021-02-18,0.1640765,0.4697794,0.571331,0.3685861,0.2964412,0.2807353,0.3738197
2021-02-19,0.1047067,0.4304231,0.4750163,0.3191943,0.2816367,0.2767098,0.3639652
2021-02-20,0.1111834,0.372134,0.356494,0.3827823,0.2084118,0.1904945,0.3224479
2021-02-21,0.0879752,0.3712095,0.4314181,0.3548711,0.1988639,0.1885539,0.2966924
2021-02-22,0.131693,0.488788,0.488188,0.4611154,0.3312835,0.2829142,0.3906085
2021-02-23,0.1387094,0.4830356,0.5336784,0.4047044,0.3258654,0.1948539,0.4145093
2021-02-24,0.2067148,0.4601764,0.5363451,0.3581273,0.2794597,0.2054857,0.3641516
2021-02-25,0.1624573,0.4564806,0.5935483,0.4594138,0.2855969,0.2670993,0.4196149
2021-02-26,0.0761013,0.4185483,0.524433,0.3993458,0.2736853,0.2266692,0.3710117
2021-02-27,0.1225176,0.3586165,0.4054577,0.3099042,0.2167627,0.1855957,0.3203571
2021-02-28,0.0879752,0.3647391,0.4289103,0.3723514,0.1919851,0.1259301,0.3260195
2021-03-01,0.2094134,0.4934055,0.4982795,0.4353728,0.3118008,0.2187502,0.401949
2021-03-02,0.1214382,0.4638108,0.481362,0.3553204,0.2609381,0.2813586,0.3649646
2021-03-03,0.2110326,0.4629007,0.5116121,0.3846383,0.2760178,0.2506052,0.4087241
2021-03-04,0.1149615,0.4470076,0.4474036,0.4647164,0.337516,0.1907258,0.4243465
2021-03-05,0.1770299,0.4308337,0.4234212,0.3707672,0.2248283,0.198506,0.3429885
2021-03-06,0.0949917,0.3669617,0.3456207,0.2446771,0.1860373,0.1573694,0.3219929
2021-03-07,0.0771807,0.4030466,0.3907589,0.3175707,0.1907211,0.1090832,0.3155386
2021-03-08,0.2142709,0.5066637,0.5115525,0.449285,0.3192562,0.2058656,0.4295055
2021-03-09,0.1883641,0.4907867,0.5419083,0.4483689,0.3165374,0.3262626,0.4053185
2021-03-10,0.1743313,0.5019278,0.5155025,0.4274036,0.3211328,0.2633899,0.430647
2021-03-11,0.1835066,0.5104658,0.5292699,0.4740575,0.243327,0.2825398,0.4151242
2021-03-12,0.1111834,0.4673701,0.4327271,0.4080578,0.2441591,0.1882213,0.3498372
2021-03-13,0.0890547,0.3695327,0.4240339,0.2828745,0.1768035,0.1394148,0.2548327
2021-03-14,0.1543614,0.3744996,0.3305806,0.3414091,0.1710885,0.2280044,0.3190353
2021-03-15,0.1953806,0.4984485,0.4688131,0.4047175,0.3161235,0.2869903,0.455311
2021-03-16,0.2229066,0.5084432,0.4618333,0.4416351,0.3358925,0.2551816,0.4750157
2021-03-17,0.2191285,0.4710211,0.4562721,0.5159105,0.287849,0.2820438,0.3965121
2021-03-18,0.1969997,0.4647266,0.4675796,0.4184404,0.3139917,0.1733747,0.352253
2021-03-19,0.1899833,0.4398315,0.4290579,0.4057718,0.2731889,0.1398225,0.413327
2021-03-20,0.1084848,0.3461358,0.4142858,0.3310798,0.1735885,0.1571115,0.296931
2021-03-21,0.0879752,0.4031109,0.4579819,0.358287,0.1901933,0.1575497,0.3675126
2021-03-22,0.1020081,0.5192157,0.5161504,0.4427218,0.3400858,0.2866181,0.4176635
2021-03-23,0.1149615,0.5289904,0.4651478,0.4340341,0.3074569,0.20874,0.4648528
2021-03-24,0.1845861,0.5166205,0.545275,0.5392966,0.3579985,0.3093952,0.4295116
2021-03-25,0.1835066,0.4997129,0.5085742,0.421511,0.3008612,0.1556815,0.4522784
2021-03-26,0.1181998,0.4781036,0.4078041,0.374698,0.2509973,0.228146,0.3714505
2021-03-27,0.1478847,0.4754578,0.4223301,0.3206272,0.216173,0.1378399,0.2516325
2021-03-28,0.1246765,0.5199954,0.4321563,0.4242971,0.2261167,0.1791826,0.382851
2021-03-29,0.1953806,0.6344577,0.5382206,0.4846929,0.26612,0.339711,0.4320413
2021-03-30,0.2137312,0.6162723,0.4904829,0.4199503,0.3055107,0.2398216,0.4516966
2021-03-31,0.1959203,0.5436311,0.4628864,0.3868761,0.2618921,0.3533594,0.3831921
2021-04-01,0.1230574,0.5244158,0.4325713,0.4122367,0.2994997,0.2722853,0.3687801
2021-04-02,0.0987697,0.4844576,0.3364776,0.4010385,0.2752223,0.1754239,0.311482
2021-04-03,0.125756,0.4482242,0.2618352,0.2035665,0.2055171,0.1746742,0.2586686
2021-04-04,0.1133423,0.498266,0.3305358,0.2883972,0.1849568,0.265607,0.3532306
2021-04-05,0.1894436,0.6138879,0.5113152,0.4482253,0.3229375,0.2672413,0.4192512
2021-04-06,0.1932217,0.5896079,0.488526,0.4453799,0.2980733,0.3476179,0.4164603
2021-04-07,0.1943011,0.5852913,0.457294,0.4278602,0.2803896,0.2714237,0.3979473
2021-04-08,0.1181998,0.5603332,0.4651363,0.4244644,0.2805255,0.2458258,0.3548336
2021-04-09,0.1424875,0.5108507,0.4429528,0.3922858,0.23139,0.2695848,0.3001466
2021-04-10,0.0593698,0.4372051,0.3362511,0.3158559,0.2042769,0.1887862,0.2769279
2021-04-11,0.1020081,0.4403151,0.3402637,0.284071,0.2143351,0.1251451,0.323789
2021-04-12,0.125756,0.5583536,0.4982709,0.5294678,0.2990394,0.2786361,0.3766754
2021-04-13,0.1171204,0.5605394,0.4849134,0.4939022,0.3001985,0.2510606,0.3967161
2021-04-14,0.1327724,0.5514878,0.5293151,0.4381268,0.3136829,0.3227967,0.3843826
2021-04-15,0.1613779,0.5259668,0.4599641,0.3849672,0.2592689,0.270863,0.3802388
2021-04-16,0.1894436,0.4802871,0.3990908,0.3921216,0.2468499,0.2553057,0.3617735
2021-04-17,0.0971506,0.4192466,0.3856519,0.2893729,0.1814998,0.2436973,0.322933
2021-04-18,0.1003889,0.4398856,0.3662539,0.2809923,0.2249821,0.1890658,0.3120277
2021-04-19,0.1916025,0.5805486,0.5032607,0.4251126,0.3070851,0.3065436,0.4347391
2021-04-20,0.1840463,0.5628724,0.5533949,0.480148,0.2889055,0.3253419,0.3948464
2021-04-21,0.1980792,0.5495016,0.4738844,0.4609244,0.3371327,0.2541013,0.381038
2021-04-22,0.0955314,0.5080345,0.4958195,0.3842912,0.2772045,0.2924514,0.3643777
2021-04-23,0.1878244,0.4795283,0.4238021,0.4056797,0.221613,0.2288334,0.3427925
2021-04-24,0.1300738,0.4295951,0.3803596,0.2971914,0.2217669,0.1666634,0.3194774
2021-04-25,0.0,0.4385633,0.3940495,0.3689859,0.2113385,0.1612431,0.2947722
2021-04-26,0.202397,0.535795,0.4961204,0.344996,0.2521768,0.3436118,0.3844913
2021-04-27,0.1565203,0.5264986,0.4438807,0.4083813,0.272413,0.2365063,0.3838313
2021-04-28,0.1246765,0.4964368,0.5013477,0.4503364,0.2626106,0.1708634,0.3754554
2021-04-29,0.19646,0.501551,0.4076433,0.3875884,0.3123564,0.2230855,0.3452729
2021-04-30,0.1079451,0.4413231,0.4135324,0.4187839,0.2769374,0.2153149,0.3179441
2021-05-01,0.2094134,0.4036488,0.3439835,0.3026066,0.1621285,0.1352415,0.2827061
2021-05-02,0.0620684,0.411747,0.3481826,0.29674,0.1946637,0.212796,0.3029567
2021-05-03,0.1969997,0.4972786,0.4149352,0.4038207,0.3075066,0.2409147,0.4033722
2021-05-04,0.1673148,0.505319,0.428302,0.4139754,0.3092195,0.2825696,0.3973742
2021-05-05,0.1835066,0.487742,0.4334897,0.3423553,0.2800653,0.2383449,0.4174115
2021-05-06,0.1084848,0.4891187,0.3983507,0.2945848,0.245256,0.2465242,0.355158
2021-05-07,0.082578,0.4467407,0.4564525,0.3531115,0.1601705,0.1819327,0.3124612
2021-05-08,0.0,0.3722202,0.3404264,0.2434298,0.1801207,0.1141808,0.2432046
2021-05-09,0.0809588,0.3759922,0.2678172,0.2303776,0.1651227,0.1301749,0.2867585
2021-05-10,0.1489642,0.4955795,0.459682,0.4043869,0.25438,0.2685662,0.3502742
2021-05-11,0.1160409,0.4785161,0.415952,0.3356028,0.2375779,0.2540951,0.3372111
2021-05-12,0.2196682,0.4711225,0.4038887,0.3263107,0.282301,0.282007,0.3534059
2021-05-13,0.0939122,0.4674365,0.3341742,0.3523107,0.2234682,0.2096455,0.350769
2021-05-14,0.1214382,0.4510871,0.3894735,0.3599124,0.2194167,0.218285,0.3585479
2021-05-15,0.1559806,0.3820179,0.3644245,0.2908973,0.1543389,0.1815177,0.2454221
2021-05-16,0.1014684,0.4003,0.3160908,0.3006237,0.1819765,0.2295872,0.227256
