time_value,001,002,005,006,007,009
2020-10-11,0.3021664,0.1943343,0.3990191,0.4013872,0.2278664,0.3731958
2020-10-12,0.4580106,0.2410298,0.5325935,0.5424485,0.271312,0.4407898
2020-10-13,0.4659425,0.2713904,0.4414515,0.5066375,0.2847539,0.4496973
2020-10-14,0.4248895,0.24255,0.5286276,0.4937926,0.2800588,0.4361412
2020-10-15,0.4518986,0.3205852,0.5049766,0.4604189,0.2864037,0.4453625
2020-10-16,0.3575411,0.2265758,0.4234642,0.5211423,0.3271951,0.4496572
2020-10-17,0.2858849,0.2221649,0.4563967,0.4117389,0.1971685,0.3140582
2020-10-18,0.3470051,0.2264714,0.3825784,0.3811028,0.2358786,0.3114682
2020-10-19,0.4713074,0.2182575,0.5218837,0.477626,0.3083195,0.5334044
2020-10-20,0.4700303,0.2688305,0.5549493,0.5671324,0.3197413,0.502472
2020-10-21,0.4570282,0.2868795,0.5586506,0.5512326,0.2946052,0.4316114
2020-10-22,0.4145798,0.1900764,0.4930338,0.5492163,0.2740057,0.4270881
2020-10-23,0.357511,0.2515764,0.3994662,0.4936888,0.2812678,0.3395631
2020-10-24,0.2652657,0.1614087,0.2747059,0.3757427,0.1990111,0.3467871
2020-10-25,0.3437733,0.1863466,0.3887103,0.4262696,0.1986843,0.3606178
2020-10-26,0.4639553,0.255736,0.5233986,0.4660103,0.2610829,0.4388798
2020-10-27,0.4708946,0.2762613,0.471041,0.4666101,0.2403709,0.4807437
2020-10-28,0.4259987,0.2387996,0.4633944,0.4008866,0.2500036,0.4032723
2020-10-29,0.3716074,0.2347187,0.4955155,0.3590648,0.2040576,0.3642381
2020-10-30,0.3448916,0.1821208,0.4848637,0.4202963,0.2229184,0.3715043
2020-10-31,0.2469547,0.0005747,0.2965599,0.3091538,0.2373351,0.2558082
2020-11-01,0.3170074,0.1051021,0.3726744,0.4011639,0.2074628,0.341513
2020-11-02,0.4574975,0.2439129,0.4688221,0.4997559,0.2848369,0.5034673
2020-11-03,0.3640418,0.2277319,0.4319388,0.4093268,0.2077601,0.4124566
2020-11-04,0.3858377,0.2333445,0.5057992,0.4257521,0.2577292,0.4425277
2020-11-05,0.4293389,0.2409171,0.4876926,0.4709689,0.265622,0.4162161
2020-11-06,0.3718742,0.1552707,0.472064,0.3937473,0.3250621,0.3987989
2020-11-07,0.2603013,0.203579,0.3405863,0.315628,0.1816622,0.2521841
2020-11-08,0.3282286,0.0639335,0.382718,0.3872627,0.1863368,0.3368134
2020-11-09,0.4429593,0.2333536,0.5817808,0.5071773,0.3233806,0.4553316
2020-11-10,0.4700702,0.2955988,0.5434632,0.5222974,0.2496469,0.4324055
2020-11-11,0.4366585,0.2260908,0.4646189,0.4853795,0.2516847,0.4779993
2020-11-12,0.425531,0.2420924,0.5121203,0.4863438,0.2806245,0.3932613
2020-11-13,0.3938542,0.1177935,0.4983663,0.4359855,0.2698641,0.3825115
2020-11-14,0.3202481,0.2093436,0.4186853,0.4286037,0.15623,0.4005109
2020-11-15,0.3576403,0.1342736,0.4182198,0.4116443,0.2554592,0.335917
2020-11-16,0.4825192,0.2651287,0.5518684,0.6151026,0.2955904,0.5107718
2020-11-17,0.460843,0.2387572,0.6170115,0.5637403,0.3353629,0.4571308
2020-11-18,0.4881512,0.2379229,0.5393871,0.5711408,0.2936007,0.5171662
2020-11-19,0.4379898,0.2178664,0.5632289,0.5533078,0.3006639,0.4298053
2020-11-20,0.4354367,0.2601547,0.5179549,0.5078035,0.2088509,0.3469675
2020-11-21,0.3406987,0.1569688,0.4353755,0.4326471,0.1832685,0.3788061
2020-11-22,0.3480127,0.1715623,0.4834955,0.3894759,0.2557609,0.4343002
2020-11-23,0.4655684,0.1142762,0.5464946,0.5438015,0.2765156,0.4587835
2020-11-24,0.4406832,0.1557547,0.5422474,0.6133554,0.2890505,0.4616392
2020-11-25,0.3896825,0.1962298,0.462473,0.463791,0.2907348,0.4742445
2020-11-26,0.2886564,0.0513668,0.3634759,0.351021,0.1907236,0.2787325
2020-11-27,0.3479431,0.2224622,0.4592296,0.39247,0.165034,0.3741342
2020-11-28,0.3245441,0.0011441,0.4213635,0.3873479,0.2397878,0.3250925
2020-11-29,0.3681609,0.158867,0.437929,0.4234507,0.2373293,0.4114346
2020-11-30,0.454115,0.231594,0.5001531,0.4681245,0.300138,0.4197597
2020-12-01,0.4482817,0.2433104,0.4954349,0.553022,0.2806805,0.4953368
2020-12-02,0.4885991,0.2422882,0.5470093,0.5421139,0.3018104,0.4998912
2020-12-03,0.4838022,0.2400216,0.6140535,0.5819885,0.3001225,0.4597189
2020-12-04,0.4319778,0.2036126,0.5668051,0.5066532,0.3131183,0.4360361
2020-12-05,0.3597364,0.1793132,0.4233921,0.4449959,0.2145745,0.3522934
2020-12-06,0.4025392,0.124413,0.3984066,0.489218,0.2094338,0.4625538
2020-12-07,0.4726635,0.2142094,0.5204172,0.5552795,0.3164907,0.4879077
2020-12-08,0.4738877,0.2648746,0.5399298,0.5849506,0.2989557,0.3961629
2020-12-09,0.4690559,0.2387771,0.5764622,0.5593385,0.2728077,0.5089708
2020-12-10,0.4481649,0.2554713,0.5516846,0.5143261,0.3017535,0.492609
2020-12-11,0.4200177,0.183796,0.4743422,0.4766918,0.3200315,0.4715122
2020-12-12,0.3801082,0.0507315,0.4704395,0.3671912,0.1786483,0.4015595
2020-12-13,0.373755,0.1628964,0.4403824,0.4739669,0.2323689,0.3987133
2020-12-14,0.4313041,0.2615996,0.539476,0.4921354,0.2776607,0.5079244
2020-12-15,0.4350043,0.2055382,0.5312952,0.5501996,0.2951128,0.5452161
2020-12-16,0.4693687,0.202487,0.5035857,0.5166586,0.2919496,0.4998706
2020-12-17,0.4474176,0.2182416,0.5157714,0.4850339,0.3310093,0.5817544
2020-12-18,0.4109245,0.1808047,0.4949755,0.5083317,0.2813038,0.3961008
2020-12-19,0.3654989,0.1198068,0.3929242,0.3956715,0.2607777,0.2714283
2020-12-20,0.3737136,0.1460208,0.4877574,0.4686791,0.2734209,0.4451161
2020-12-21,0.4104694,0.1440923,0.563649,0.5341211,0.3050795,0.5288381
2020-12-22,0.4406658,0.2696765,0.6003552,0.566591,0.3634617,0.5890149
2020-12-23,0.4040587,0.2170989,0.554748,0.5461182,0.3002211,0.4761782
2020-12-24,0.3015623,0.1560175,0.4132559,0.4124873,0.2238685,0.5424531
2020-12-25,0.2512058,0.0551938,0.3334209,0.3311791,0.1937073,0.3240446
2020-12-26,0.3559016,0.2318651,0.3884798,0.4237155,0.2508673,0.3960748
2020-12-27,0.395294,0.1247882,0.46171,0.4688421,0.2623183,0.4769577
2020-12-28,0.496716,0.2246931,0.5280217,0.5807808,0.3136385,0.5681211
2020-12-29,0.4925599,0.3004932,0.6086549,0.6057235,0.3795571,0.4316299
2020-12-30,0.4673286,0.2304702,0.5853564,0.5870919,0.3457628,0.6099442
2020-12-31,0.4270672,0.2618217,0.5541932,0.4611223,0.2710157,0.507107
2021-01-01,0.4009867,0.1927762,0.5216311,0.4294639,0.275029,0.3369674
2021-01-02,0.375147,0.2288464,0.477886,0.5107145,0.2892824,0.3942866
2021-01-03,0.3640379,0.1728707,0.4575953,0.4853469,0.304958,0.4505513
2021-01-04,0.5058369,0.2266644,0.6111196,0.5687157,0.3186665,0.5335359
2021-01-05,0.5032808,0.2255078,0.5861174,0.6117075,0.3188329,0.5144172
2021-01-06,0.4707904,0.190593,0.5828071,0.4929948,0.3314981,0.5089695
2021-01-07,0.4710885,0.2598733,0.5578407,0.5315109,0.3581809,0.4434351
2021-01-08,0.4166027,0.2371952,0.5461163,0.5549311,0.3138296,0.4807401
2021-01-09,0.3199271,0.13531,0.4659756,0.4800643,0.2688344,0.3932316
2021-01-10,0.387163,0.2422793,0.4403142,0.433539,0.2110791,0.3632088
2021-01-11,0.4354151,0.3140526,0.4652758,0.5814622,0.2913079,0.4579795
2021-01-12,0.4682402,0.2154554,0.4965251,0.595272,0.3096913,0.380674
2021-01-13,0.4850423,0.2888791,0.5075656,0.5565301,0.3292839,0.3798046
2021-01-14,0.4911019,0.2299381,0.5257398,0.5200369,0.2977758,0.4434878
2021-01-15,0.4719186,0.300786,0.4931493,0.5193339,0.2860954,0.3187745
2021-01-16,0.3570307,0.1396978,0.4468134,0.4977968,0.2973782,0.3459283
2021-01-17,0.3808129,0.2006038,0.4382502,0.4814624,0.2351118,0.3760541
2021-01-18,0.452019,0.3325141,0.5406192,0.5790709,0.2952455,0.4479859
2021-01-19,0.5046878,0.2880117,0.4820609,0.5796189,0.2873743,0.3715656
2021-01-20,0.4335921,0.2184948,0.4791495,0.5733137,0.3113823,0.3624311
2021-01-21,0.4774903,0.2484311,0.4802108,0.5691223,0.3144248,0.4098305
2021-01-22,0.4190847,0.2839273,0.4548066,0.522612,0.2868607,0.4243438
2021-01-23,0.3377751,0.1459893,0.4338787,0.5644037,0.259098,0.4314432
2021-01-24,0.3643904,0.2524494,0.3889347,0.5109075,0.2524619,0.3470099
2021-01-25,0.5042025,0.2552456,0.5286877,0.6811188,0.3108065,0.5672868
2021-01-26,0.4427554,0.287881,0.5170772,0.6297087,0.4093637,0.4416553
2021-01-27,0.5109912,0.2005582,0.5257799,0.6002043,0.3451917,0.4443998
2021-01-28,0.4673627,0.3186897,0.496381,0.6192638,0.3211957,0.4671745
2021-01-29,0.388855,0.1696908,0.4304571,0.5437831,0.2844033,0.4624144
2021-01-30,0.3845265,0.2402635,0.3686669,0.4511199,0.2179616,0.3814138
2021-01-31,0.356476,0.2536855,0.4392318,0.5273848,0.2184203,0.4042732
2021-02-01,0.4579214,0.222821,0.5563731,0.6277927,0.3445136,0.4425377
2021-02-02,0.4809208,0.2692906,0.5481961,0.6324356,0.3506526,0.4680231
2021-02-03,0.4756261,0.2627454,0.57062,0.6316942,0.284626,0.4626131
2021-02-04,0.4578396,0.2488051,0.5185049,0.6032514,0.3301837,0.4051115
2021-02-05,0.4015011,0.2037531,0.4193644,0.5081191,0.1841037,0.4170616
2021-02-06,0.3430234,0.2605697,0.3728227,0.4748221,0.233108,0.4196267
2021-02-07,0.3404801,0.2305873,0.3865565,0.5016507,0.3092198,0.4061042
2021-02-08,0.4810066,0.2181916,0.4831466,0.5755543,0.3240829,0.445298
2021-02-09,0.4518119,0.1874241,0.5160786,0.5827976,0.2764119,0.5006493
2021-02-10,0.4588602,0.2216196,0.4919651,0.5422999,0.3097788,0.6318018
2021-02-11,0.5101729,0.277827,0.5114321,0.6419149,0.2699075,0.4716329
2021-02-12,0.4179687,0.1061979,0.4999615,0.5547706,0.2823262,0.34231
2021-02-13,0.3043555,0.1293944,0.3004801,0.4403506,0.1925649,0.4259812
2021-02-14,0.3028563,0.1112789,0.3504736,0.4551415,0.2029396,0.380478
2021-02-15,0.4045869,0.2115296,0.3734566,0.5182161,0.3032745,0.39963
2021-02-16,0.3684385,0.2454145,0.3638469,0.4327776,0.3058841,0.3568485
2021-02-17,0.4624648,0.1709921,0.4277977,0.4776205,0.276451,0.414328
2021-02-18,0.3810477,0.1883228,0.4213735,0.5795135,0.2709577,0.4396599
2021-02-19,0.3810718,0.2032942,0.4382417,0.5135614,0.2932557,0.3606034
2021-02-20,0.3072087,0.0886186,0.368456,0.4719452,0.1820508,0.3868635
2021-02-21,0.3470468,0.1875513,0.3954809,0.4706585,0.2528877,0.3287442
2021-02-22,0.4726288,0.2017548,0.4931612,0.5647988,0.2871967,0.4842907
2021-02-23,0.452208,0.3035969,0.4428309,0.5417229,0.3434203,0.4889575
2021-02-24,0.4448868,0.255607,0.4719027,0.5518553,0.2846692,0.3788337
2021-02-25,0.433294,0.2079132,0.4440824,0.5522903,0.2618353,0.4525196
2021-02-26,0.3609718,0.2742164,0.384582,0.4723374,0.2287898,0.3604943
2021-02-27,0.320059,0.1284218,0.3597686,0.4037345,0.1959156,0.3651491
2021-02-28,0.3344563,0.1436945,0.3276637,0.4265714,0.2428918,0.3723328
2021-03-01,0.4585646,0.2644469,0.4345216,0.5368018,0.258939,0.4097572
2021-03-02,0.450305,0.2617803,0.4934505,0.4642634,0.2497701,0.3825153
2021-03-03,0.4276085,0.2675034,0.452196,0.5555221,0.266207,0.3614275
2021-03-04,0.4345977,0.25783,0.4766835,0.5102107,0.2363475,0.4152471
2021-03-05,0.393988,0.2082571,0.3919217,0.4875046,0.2193004,0.3441253
2021-03-06,0.2872083,0.1629841,0.3324181,0.4207762,0.1658044,0.2922346
2021-03-07,0.3276329,0.1792664,0.3566301,0.4609587,0.235943,0.4014276
2021-03-08,0.4308787,0.236722,0.4999891,0.5274571,0.3117059,0.446966
2021-03-09,0.4161007,0.2257516,0.4265621,0.5309089,0.2718945,0.3587
2021-03-10,0.4545487,0.2432635,0.4835516,0.5346038,0.312002,0.3897796
2021-03-11,0.4566169,0.2159855,0.4573583,0.5276114,0.3065808,0.3870427
2021-03-12,0.4060442,0.1895889,0.432841,0.445022,0.2911558,0.4332976
2021-03-13,0.3000482,0.1277954,0.3075995,0.4373897,0.165991,0.3113236
2021-03-14,0.2991972,0.1275753,0.334042,0.4771771,0.209951,0.333287
2021-03-15,0.4321689,0.3260297,0.4487407,0.5442861,0.3311387,0.4479461
2021-03-16,0.4398584,0.2932872,0.4487227,0.4531535,0.2649163,0.4706201
2021-03-17,0.3542508,0.2137771,0.3761189,0.511039,0.2794278,0.2658495
2021-03-18,0.4121382,0.1921468,0.4567672,0.4562861,0.2804776,0.4033975
2021-03-19,0.3664307,0.2035542,0.4494565,0.4684538,0.2405661,0.4470177
2021-03-20,0.2686646,0.1330977,0.3530966,0.3747576,0.1742905,0.2958435
2021-03-21,0.3076512,0.1184224,0.3516619,0.381611,0.2465595,0.4342946
2021-03-22,0.4470363,0.2289045,0.4460642,0.5151677,0.3405307,0.5042941
2021-03-23,0.4384124,0.166359,0.495035,0.5027508,0.3427973,0.5033842
2021-03-24,0.435111,0.2159542,0.4783565,0.5442956,0.3098357,0.4652782
2021-03-25,0.3640224,0.2913072,0.3414947,0.4629878,0.2626441,0.3850783
2021-03-26,0.3808189,0.2016714,0.3520739,0.4407768,0.2422729,0.3850764
2021-03-27,0.3409858,0.1402907,0.3730235,0.3869034,0.2127976,0.2914679
2021-03-28,0.3186905,0.1252766,0.3687776,0.4145141,0.2496627,0.3877763
2021-03-29,0.4717974,0.2338079,0.5317383,0.5230127,0.3174543,0.4280119
2021-03-30,0.4663259,0.3018741,0.5283294,0.53872,0.3193708,0.3905397
2021-03-31,0.4624194,0.242324,0.4668234,0.5737277,0.3091705,0.4307521
2021-04-01,0.4010319,0.1699944,0.4748538,0.5195643,0.2498118,0.4389506
2021-04-02,0.4091962,0.2027224,0.4488005,0.5057016,0.2970619,0.3741558
2021-04-03,0.3151121,0.2784149,0.3160178,0.3172739,0.2150909,0.3713863
2021-04-04,0.3496035,0.1478589,0.4062963,0.3300504,0.2289244,0.3697142
2021-04-05,0.5006137,0.2508732,0.5869939,0.4748476,0.3288322,0.5190083
2021-04-06,0.5040706,0.2590544,0.515029,0.5321903,0.3600711,0.4562149
2021-04-07,0.4877624,0.213244,0.5187484,0.5440391,0.3046212,0.4507779
2021-04-08,0.5077575,0.2234584,0.4727943,0.5193115,0.2423083,0.396231
2021-04-09,0.4483222,0.2343303,0.4736764,0.4834743,0.2713582,0.3151235
2021-04-10,0.3348469,0.2297313,0.4147361,0.3954998,0.1799218,0.2858526
2021-04-11,0.3387824,0.1192047,0.3914581,0.3812086,0.2339222,0.2640423
2021-04-12,0.4850382,0.3574853,0.5096092,0.5913245,0.2644171,0.4287869
2021-04-13,0.505785,0.2759365,0.5934646,0.6106966,0.2805095,0.4517184
2021-04-14,0.4699204,0.2900968,0.5442647,0.5410681,0.2984111,0.4489254
2021-04-15,0.4678173,0.2195677,0.5323543,0.5331784,0.2905097,0.3688209
2021-04-16,0.4132714,0.1844065,0.45271,0.5324627,0.2917183,0.3470039
2021-04-17,0.3626264,0.1265233,0.4151751,0.4087256,0.2287998,0.3396816
2021-04-18,0.366043,0.2070989,0.3804827,0.4295101,0.2299373,0.4305547
2021-04-19,0.4537723,0.2822839,0.6068976,0.5769436,0.3927722,0.4861157
2021-04-20,0.5074701,0.2757205,0.4633855,0.5799352,0.3671297,0.4524539
2021-04-21,0.4820302,0.242939,0.55225,0.4939337,0.2850808,0.4553212
2021-04-22,0.4807625,0.2752221,0.4668306,0.5979929,0.3249485,0.4134068
2021-04-23,0.4440287,0.2495025,0.4468605,0.4725721,0.29561,0.4114821
2021-04-24,0.3039145,0.17704,0.4013772,0.4665797,0.1991997,0.3704826
2021-04-25,0.3306615,0.100574,0.3970085,0.4229907,0.2302709,0.3769969
2021-04-26,0.5137308,0.3005893,0.5127313,0.5999785,0.3228821,0.4462787
2021-04-27,0.49088,0.3259498,0.5021625,0.5863341,0.3105625,0.4398456
2021-04-28,0.4651148,0.2742454,0.5181695,0.5653985,0.374098,0.4461867
2021-04-29,0.4601538,0.2596373,0.4958843,0.5574594,0.3326754,0.3961256
2021-04-30,0.3909458,0.1654374,0.4809801,0.5338203,0.2666805,0.3677861
2021-05-01,0.3060212,0.1681421,0.3441407,0.3958125,0.1710828,0.3260381
2021-05-02,0.3455291,0.1246704,0.3979926,0.4515344,0.2582092,0.2731553
2021-05-03,0.5008458,0.2296453,0.5626891,0.5574727,0.2871921,0.512664
2021-05-04,0.4685026,0.330299,0.5084784,0.5573867,0.3038932,0.4379883
2021-05-05,0.452781,0.2235129,0.4725944,0.5269304,0.3118323,0.3406913
2021-05-06,0.4533415,0.2608568,0.4947031,0.5317871,0.2415865,0.4552977
2021-05-07,0.3750595,0.2380688,0.4904069,0.4902049,0.278816,0.3441178
2021-05-08,0.3201382,0.0939591,0.3665782,0.3673606,0.2623754,0.379602
2021-05-09,0.3116962,0.0559914,0.3951675,0.4139603,0.2183717,0.3741283
2021-05-10,0.474391,0.2282007,0.5499713,0.4955174,0.3393085,0.3889046
2021-05-11,0.4694118,0.192292,0.4657398,0.5037297,0.270219,0.3396323
2021-05-12,0.4603963,0.2407111,0.5357058,0.4946516,0.3034888,0.4225728
2021-05-13,0.444234,0.271637,0.5481268,0.5724959,0.2713029,0.400675
2021-05-14,0.4235201,0.2095536,0.4970553,0.545807,0.2671325,0.286995
2021-05-15,0.3373724,0.1690122,0.3153844,0.4398035,0.1819221,0.3486528
2021-05-16,0.3210352,0.1820504,0.3780156,0.4796849,0.278506,0.2832597
2021-05-17,0.4707428,0.241709,0.5588558,0.5518322,0.3163999,0.4633528
2021-05-18,0.4475388,0.3371588,0.5357238,0.5922518,0.3203383,0.4389289
2021-05-19,0.4552238,0.1707092,0.5402905,0.5869326,0.3009464,0.438793
2021-05-20,0.491634,0.3315364,0.5369819,0.5585103,0.3146926,0.4534867
2021-05-21,0.4350736,0.1886757,0.4797935,0.5103842,0.2273939,0.3806863
2021-05-22,0.3679015,0.1734116,0.3892598,0.3944789,0.2243182,0.3777938
2021-05-23,0.4124894,0.161287,0.4492521,0.423528,0.2804296,0.3004539
2021-05-24,0.4883855,0.2594376,0.5277678,0.5384621,0.2877984,0.4569931
2021-05-25,0.4593778,0.2193562,0.5041721,0.5805574,0.2899909,0.4552994
2021-05-26,0.4491002,0.2549312,0.4806343,0.5469706,0.2899731,0.4478862
2021-05-27,0.4765375,0.1804107,0.4946257,0.5779205,0.2654075,0.4052328
2021-05-28,0.3728991,0.1444127,0.4596606,0.4867562,0.2682584,0.3724387
2021-05-29,0.3203273,0.0954318,0.3878494,0.405887,0.2060515,0.3522944
2021-05-30,0.3567157,0.1056292,0.3474938,0.4638808,0.2220576,0.3750612
2021-05-31,0.3207981,0.0685666,0.3324254,0.5108201,0.179256,0.3040586
2021-06-01,0.4415501,0.2470365,0.4845958,0.5196555,0.2452097,0.4215865
2021-06-02,0.4510021,0.2457989,0.4419619,0.6152956,0.3157292,0.4596882
2021-06-03,0.4180067,0.2456583,0.4790637,0.5683616,0.2798818,0.4005367
2021-06-04,0.3605281,0.2120302,0.4113789,0.5442425,0.219313,0.3450248
2021-06-05,0.3323798,0.129982,0.362895,0.4574612,0.1976584,0.4042711
2021-06-06,0.3421895,0.1150734,0.3282713,0.4801403,0.2242491,0.3131531
2021-06-07,0.4770336,0.1727215,0.5464949,0.5719768,0.2472849,0.4125348
2021-06-08,0.4695313,0.2480254,0.4975734,0.6355255,0.3042963,0.4651742
2021-06-09,0.4268514,0.2033728,0.484311,0.5739872,0.2787402,0.3970325
2021-06-10,0.4172978,0.242607,0.4902773,0.504564,0.3042147,0.4780298
2021-06-11,0.421835,0.2513625,0.4088047,0.5300937,0.2066065,0.4305695
2021-06-12,0.2939066,0.1288978,0.3270761,0.4656795,0.2556601,0.360481
2021-06-13,0.3437335,0.1839398,0.3723993,0.4765536,0.1950255,0.404166
2021-06-14,0.4708591,0.2255367,0.4863837,0.5675922,0.2281341,0.4670981
2021-06-15,0.4460486,0.2359332,0.4929284,0.5411334,0.3055544,0.3861401
2021-06-16,0.4458497,0.1964021,0.4692193,0.5832298,0.2476727,0.4933671
2021-06-17,0.4346453,0.2329938,0.41603,0.5308775,0.283887,0.5135406
2021-06-18,0.3774276,0.2289641,0.3828715,0.4313911,0.1782779,0.4397862
2021-06-19,0.316669,0.1223798,0.3552506,0.4078165,0.2053973,0.192292
2021-06-20,0.3124348,0.1850403,0.3582835,0.423001,0.1943512,0.4051933
2021-06-21,0.4369963,0.193671,0.4992984,0.5199586,0.2366339,0.4480026
2021-06-22,0.4220466,0.2764531,0.4891772,0.5734809,0.2782933,0.4380863
2021-06-23,0.4428004,0.2428511,0.4494903,0.527906,0.2475833,0.4370846
2021-06-24,0.4277193,0.2226118,0.442322,0.5335607,0.2807278,0.4160423
2021-06-25,0.3814231,0.2789083,0.4828675,0.4737343,0.1964374,0.3078777
