time_value,336,339,340
2020-08-01,0.1525901,0.2940475,0.256064
2020-08-02,0.231038,0.2679788,0.3094198
2020-08-03,0.2008694,0.356834,0.4272123
2020-08-04,0.1342451,0.3709186,0.3619789
2020-08-05,0.3640525,0.356764,0.4132502
2020-08-06,0.1139788,0.3393888,0.3733758
2020-08-07,0.1971524,0.3274226,0.3656588
2020-08-08,0.1209099,0.2934148,0.2929618
2020-08-09,0.1062775,0.2672149,0.2505704
2020-08-10,0.2395094,0.3497877,0.4538115
2020-08-11,0.2410497,0.3270892,0.4085858
2020-08-12,0.3288441,0.3034958,0.3927088
2020-08-13,0.2441302,0.3286695,0.3664678
2020-08-14,0.1016567,0.3052368,0.3260953
2020-08-15,0.1409332,0.2603442,0.2956207
2020-08-16,0.1594162,0.245393,0.3349092
2020-08-17,0.212555,0.3209022,0.4272687
2020-08-18,0.3491608,0.3435079,0.3650745
2020-08-19,0.2188836,0.3232485,0.3804971
2020-08-20,0.240828,0.3202017,0.3559735
2020-08-21,0.1470942,0.3053665,0.3427052
2020-08-22,0.1529917,0.29191,0.2932388
2020-08-23,0.2502912,0.2681488,0.2726079
2020-08-24,0.1817499,0.3063145,0.3916725
2020-08-25,0.2288743,0.3554228,0.3467406
2020-08-26,0.2718547,0.3046505,0.381317
2020-08-27,0.3488674,0.3159248,0.356495
2020-08-28,0.1270709,0.2886067,0.3100068
2020-08-29,0.212555,0.2350766,0.2637752
2020-08-30,0.298039,0.2714954,0.3332474
2020-08-31,0.2821051,0.3949385,0.3790261
2020-09-01,0.2934183,0.3291348,0.3651632
2020-09-02,0.2410497,0.3529816,0.3962389
2020-09-03,0.2957287,0.3431993,0.3732018
2020-09-04,0.1509448,0.2898493,0.3380798
2020-09-05,0.1871408,0.2788913,0.2951941
2020-09-06,0.2598928,0.2833451,0.3163151
2020-09-07,0.18252,0.3198954,0.3304316
2020-09-08,0.3581089,0.3783612,0.43574
2020-09-09,0.1942939,0.4297064,0.4840772
2020-09-10,0.2664638,0.350355,0.4281429
2020-09-11,0.2804267,0.3533611,0.3967587
2020-09-12,0.1247605,0.2929733,0.2915491
2020-09-13,0.2223659,0.3075918,0.3429021
2020-09-14,0.1963823,0.3746543,0.394165
2020-09-15,0.120659,0.3756683,0.413222
2020-09-16,0.3480973,0.3654132,0.4496756
2020-09-17,0.1594162,0.3762154,0.4025354
2020-09-18,0.2456704,0.3554274,0.4027372
2020-09-19,0.2872573,0.3262919,0.3505356
2020-09-20,0.1863707,0.3197108,0.3755086
2020-09-21,0.2287276,0.3552856,0.4224407
2020-09-22,0.3781322,0.3890175,0.4509046
2020-09-23,0.2770742,0.4027755,0.4072061
2020-09-24,0.2603028,0.382773,0.3695112
2020-09-25,0.2171757,0.3497469,0.3561282
2020-09-26,0.2171757,0.2796033,0.357326
2020-09-27,0.2544224,0.3068702,0.3506005
2020-09-28,0.3180623,0.4042072,0.4387297
2020-09-29,0.3846282,0.4159813,0.3998562
2020-09-30,0.2798743,0.3860867,0.4280718
2020-10-01,0.255113,0.3991721,0.4091703
2020-10-02,0.4161281,0.3778352,0.3853014
2020-10-03,0.1386228,0.3244632,0.3727843
2020-10-04,0.1350695,0.3803817,0.4430698
2020-10-05,0.4451962,0.443289,0.5213027
2020-10-06,0.3696608,0.4344085,0.4889684
2020-10-07,0.273395,0.3811464,0.4478104
2020-10-08,0.1609565,0.3810172,0.4057199
2020-10-09,0.2165732,0.3672331,0.4173574
2020-10-10,0.3042001,0.3047358,0.3159202
2020-10-11,0.3211428,0.3519989,0.3489724
2020-10-12,0.3687235,0.4211557,0.4314231
2020-10-13,0.2566574,0.3921226,0.4265541
2020-10-14,0.4136879,0.3900951,0.3997798
2020-10-15,0.3237966,0.4070086,0.3571658
2020-10-16,0.4037894,0.3456335,0.38033
2020-10-17,0.2925521,0.3529014,0.3032951
2020-10-18,0.2256471,0.3205055,0.3615017
2020-10-19,0.291987,0.3864753,0.4315346
2020-10-20,0.3613151,0.4138235,0.4572602
2020-10-21,0.3744157,0.4336392,0.4213073
2020-10-22,0.2836161,0.3906056,0.420356
2020-10-23,0.2087043,0.3349717,0.4217391
2020-10-24,0.2110147,0.3034376,0.3099605
2020-10-25,0.3784672,0.352079,0.3107463
