time_value,203,204,205,207,208
2020-09-08,0.0,10.4303015,13.0066855,0.0,0.0
2020-09-09,9.7103526,13.2685828,14.9051474,0.0,6.3483323
2020-09-10,10.0710891,11.5402687,11.3571306,0.0,11.9227872
2020-09-11,9.265208,11.2325322,11.7309977,0.0,12.6226438
2020-09-12,8.3475703,11.6665716,12.3123526,7.2135151,12.7225257
2020-09-13,9.2066794,12.0114213,12.5203768,7.4184092,12.0176314
2020-09-14,8.6095306,12.1985855,12.3621353,8.6335514,12.3204479
2020-09-15,9.477195,11.8929361,11.8926758,8.9719352,11.8620989
2020-09-16,9.5198002,11.4800412,11.8044383,10.2290902,12.263566
2020-09-17,10.3526728,12.6523409,12.67227,9.7660479,10.6822348
2020-09-18,9.7629755,12.5735924,12.310265,10.265827,11.0667341
2020-09-19,10.4112005,13.7426074,11.4794225,8.850137,11.6538934
2020-09-20,9.0103498,13.9447478,11.1339921,8.4871426,11.0070286
2020-09-21,10.548585,13.1334838,11.2856973,8.6828598,10.5648992
2020-09-22,9.2136884,13.2208368,11.4341858,7.4113949,10.1670035
2020-09-23,8.6845322,13.4237997,10.8110409,4.9146086,10.2143486
2020-09-24,7.7483286,12.6277479,11.0874605,3.8849258,9.8002762
2020-09-25,9.122547,13.5332546,10.477877,5.8790665,7.5956592
2020-09-26,8.7828925,11.5083199,10.5847884,6.2587448,6.579301
2020-09-27,9.342667,11.0272897,10.4674223,7.9260834,7.9045172
2020-09-28,8.2545303,11.3803326,10.2501927,7.3024724,8.7540852
2020-09-29,8.550803,14.0908329,10.4440002,7.2833121,11.3489356
2020-09-30,7.8622317,14.3464172,9.5933699,9.0439937,10.5901432
2020-10-01,7.7889328,15.3451989,9.0323028,10.2075776,9.5190856
2020-10-02,6.4025579,16.170131,9.4609044,8.2612521,10.4361056
2020-10-03,6.499013,16.9461246,9.7213844,10.1511815,10.4428717
2020-10-04,6.3989746,17.1588273,9.5459029,9.8487798,8.9386099
