time_value,011,012,014,015
2020-12-14,15.2507009,17.3308589,11.1283142,17.4313356
2020-12-15,16.2109328,17.1584436,10.5737195,16.8971937
2020-12-16,18.0430004,17.2135333,12.1261469,17.1330048
2020-12-17,18.6771348,16.8088758,12.8218742,16.7592839
2020-12-18,19.4987612,16.7965186,12.6747659,17.2119314
2020-12-19,18.3841269,16.4933816,12.3407247,16.8972524
2020-12-20,17.4209568,15.8435633,12.1382819,17.4840313
2020-12-21,18.4885182,15.8748261,12.0438629,17.3398908
2020-12-22,18.0072337,15.9838361,13.0825577,17.2460958
2020-12-23,16.1379494,16.3109526,13.0872742,17.3082667
2020-12-24,17.0593573,17.1643803,14.8498135,18.2695961
2020-12-25,18.2054456,16.7801602,15.4392313,17.1065457
2020-12-26,17.9214668,16.608337,14.7499495,16.1238245
2020-12-27,18.6604281,16.4300764,13.6726025,16.1514899
2020-12-28,17.9654607,16.7497039,13.355985,16.0884477
2020-12-29,17.7213025,16.8537798,13.2809856,16.4823271
2020-12-30,19.1908816,16.3134804,12.398457,16.8016427
2020-12-31,18.5880388,16.0913771,12.1644882,16.3630827
2021-01-01,18.0886319,16.2343462,11.9665608,16.7241567
2021-01-02,18.6342588,16.4437204,12.2326789,17.595764
2021-01-03,18.8640455,16.4233726,12.3838193,17.0378849
2021-01-04,18.7259651,16.0222183,12.128917,16.9630064
2021-01-05,19.2984617,16.1767979,11.5464315,16.6393824
2021-01-06,17.7394227,16.1143692,11.3887349,16.5619927
2021-01-07,17.7389763,16.1609387,10.5679695,15.92315
2021-01-08,16.652602,16.135418,10.2907051,16.4738205
2021-01-09,16.3612092,15.9263341,10.0390333,16.8042883
2021-01-10,16.6386287,15.535077,11.3769779,16.8323849
2021-01-11,17.6001506,16.0611857,13.72148,17.1851165
2021-01-12,17.8834339,15.7362784,13.8087766,17.9280666
2021-01-13,18.5775187,15.8398045,14.0387642,18.1090705
2021-01-14,18.1666154,15.0109017,14.3393544,18.4552235
2021-01-15,18.6996227,15.6094433,13.2128414,18.2138477
2021-01-16,18.9547657,16.1906589,12.7466721,17.2876961
2021-01-17,19.2901199,16.849715,13.3844333,17.1358709
2021-01-18,19.1430906,16.9335896,12.114493,16.8260902
2021-01-19,19.2077951,17.0279274,12.6203775,15.9344945
2021-01-20,19.1856517,17.1299872,13.4693901,15.1512989
2021-01-21,18.2081506,17.7225086,14.2706608,15.5158563
2021-01-22,18.4193268,17.1911468,15.3459488,15.3318793
2021-01-23,18.2744475,16.8038116,15.3597321,15.655917
2021-01-24,17.3216798,16.8704658,14.7519097,14.9963223
2021-01-25,17.4377309,15.930861,14.5185249,15.5892975
2021-01-26,16.0130213,15.745021,13.9971876,16.585318
2021-01-27,16.2533049,15.7262566,12.8124087,16.6130622
2021-01-28,18.3270401,15.0253735,10.7409619,16.3673682
2021-01-29,17.3040832,14.4332045,10.6711557,16.2392319
2021-01-30,17.532027,13.9646882,11.5714215,16.5720294
2021-01-31,17.5738696,13.344855,11.4754379,16.7830926
2021-02-01,16.1419013,13.7750085,10.8040076,16.8127325
2021-02-02,16.2529714,13.6812189,9.9295469,15.7293304
2021-02-03,15.812571,13.4437516,10.3783636,15.4870599
2021-02-04,14.4470259,13.6723576,10.8436703,15.3683234
2021-02-05,15.5417939,14.1317126,11.39727,14.9285601
2021-02-06,15.0494028,13.9090362,11.3240634,14.1809311
2021-02-07,14.9794843,14.0352057,11.816803,14.1258591
2021-02-08,15.324071,13.2957368,13.0412593,13.5917896
2021-02-09,14.3226425,13.2661703,13.4705267,12.8195552
2021-02-10,13.1266257,12.9422045,13.512985,12.4776153
2021-02-11,12.5816714,13.1895367,12.9214094,12.1113926
2021-02-12,11.1962902,12.7148351,12.1928033,12.8213633
2021-02-13,10.1599567,13.1225034,13.1021039,12.8270952
2021-02-14,9.4167556,12.7275533,11.4631331,12.9157073
2021-02-15,8.8588671,12.4737767,11.10241,12.2284335
2021-02-16,10.4973317,12.1118802,11.0990483,12.5112188
2021-02-17,11.8528348,12.1621844,10.6115829,12.7921187
2021-02-18,11.7783914,11.5539005,11.3492892,12.3515691
2021-02-19,11.4740207,11.5522286,10.5807952,11.718826
2021-02-20,11.9490204,11.3366934,8.2203118,11.9285037
2021-02-21,11.2576528,11.2599936,7.180722,12.1160621
2021-02-22,11.2072501,11.7536477,7.223094,11.4900635
2021-02-23,10.6383526,10.9282968,7.3341723,11.3904142
2021-02-24,9.5016508,11.1662598,7.2229475,11.031765
2021-02-25,9.127997,10.8822707,7.2906865,11.2141641
2021-02-26,8.8954369,10.3272115,7.0154884,10.8906909
2021-02-27,8.5207619,9.0260915,6.7794962,10.300851
2021-02-28,8.960383,8.2186569,9.4471492,9.7746889
2021-03-01,8.5067769,7.4259799,9.0616829,10.5443486
2021-03-02,7.6803376,8.1377493,10.2170871,10.429068
2021-03-03,8.9350391,7.1189626,10.5865386,10.1542609
2021-03-04,9.1024182,6.5505003,9.8988374,9.9562363
2021-03-05,8.9287318,6.5481924,9.8537596,9.41841
2021-03-06,8.3794031,7.2930481,11.4257184,9.3332751
2021-03-07,8.3455684,7.5881397,10.5346688,9.6999373
2021-03-08,8.5566969,7.6415475,9.9389629,9.3336198
2021-03-09,8.884786,7.3203977,8.2518613,9.1433007
2021-03-10,7.5844877,8.0482911,7.0914787,8.5559408
2021-03-11,7.9732274,8.0381211,7.2185341,8.5097812
2021-03-12,8.1836687,8.0738971,6.7576085,9.4031537
2021-03-13,8.6461207,7.6672626,5.3824508,9.6959279
2021-03-14,8.5558397,7.8911091,4.8542758,9.0642693
2021-03-15,8.2435806,8.3770378,5.4200629,8.8903
2021-03-16,8.6762228,8.5752346,6.0689179,8.9285741
2021-03-17,8.9633165,7.848266,6.5870014,9.3013674
2021-03-18,8.5852241,8.699241,5.80357,8.3488212
2021-03-19,8.5947718,8.8559103,5.5357677,7.4801712
2021-03-20,8.3481073,9.062718,6.4246706,7.8530038
2021-03-21,7.9712883,8.8381653,5.705517,8.0099674
2021-03-22,7.8025167,8.373151,6.1659099,8.2721622
2021-03-23,7.7047799,7.8467612,4.9715728,7.8968618
2021-03-24,6.9702548,7.8590756,4.3471446,7.8742105
2021-03-25,6.8607175,7.1909344,5.2762931,8.5630122
2021-03-26,6.83528,7.4160045,5.8586917,8.6551882
2021-03-27,6.885072,7.3345241,6.1743531,7.6742554
2021-03-28,7.9009714,7.1843521,6.1425347,7.3068677
2021-03-29,8.3161777,7.1406052,5.1913554,7.3763165
2021-03-30,6.9390929,6.9953105,5.0345437,7.6888849
2021-03-31,7.4783652,7.2871115,6.0632787,7.3813187
2021-04-01,8.1984529,8.1960057,5.0996976,7.2286763
2021-04-02,9.0386912,7.9778708,5.0497838,7.3019615
2021-04-03,8.6657615,7.7670532,4.3281832,7.6382642
2021-04-04,7.5204744,7.9191321,4.1163929,7.5650545
2021-04-05,7.5910903,8.0180797,3.5053618,7.5541909
2021-04-06,8.1205027,8.0155729,4.0124096,7.0998019
2021-04-07,8.0324199,7.8899534,4.4690139,7.5678365
2021-04-08,7.2015804,7.4558341,4.7290996,6.9252164
2021-04-09,5.58365,7.1522232,5.6104842,6.9483998
2021-04-10,6.2840107,7.3977983,4.5359357,6.6349717
2021-04-11,6.1100095,7.1546882,4.9375672,6.5531163
2021-04-12,5.2854347,6.9144283,5.1873237,6.2117143
2021-04-13,5.4681203,7.5953745,5.5489081,6.1972802
2021-04-14,5.809253,8.2450948,4.8387551,6.1749366
2021-04-15,5.2222082,7.7382567,5.0547701,6.6639992
2021-04-16,5.3904935,7.3862133,4.0786665,6.8273659
2021-04-17,5.1353242,7.5505032,3.7999854,7.551108
2021-04-18,5.9044096,7.7862005,2.8944716,7.8797993
2021-04-19,6.1815145,8.5312273,2.9484191,8.0471891
2021-04-20,6.2651416,8.2898769,2.4703091,8.0815284
2021-04-21,6.3422993,7.4909625,2.4457622,8.036647
2021-04-22,7.1569669,7.312778,2.5848028,7.5545275
2021-04-23,7.3255013,8.048184,3.9131129,6.8655793
2021-04-24,6.8687308,8.7461235,4.4880594,5.7217457
2021-04-25,6.5054364,8.3578736,4.9129663,5.7401612
2021-04-26,6.2119762,7.9423712,4.2218933,5.4824004
2021-04-27,6.1683285,7.5388821,4.0014858,5.4450998
2021-04-28,6.2353727,7.6753766,4.2513309,5.2026569
2021-04-29,6.4014155,8.2031808,3.6549205,5.4551814
2021-04-30,6.5883651,7.550284,2.5161878,5.2157406
2021-05-01,6.485187,6.3100927,3.0063323,5.3882385
2021-05-02,7.4560118,7.2619445,4.1639726,4.4466352
2021-05-03,7.3715807,6.630184,5.2748034,4.1394395
2021-05-04,7.5682659,7.3732874,5.2385515,3.9159904
2021-05-05,7.5487269,7.0679856,5.929276,4.3973051
2021-05-06,7.1326037,7.073644,8.0407306,4.6974934
2021-05-07,6.8994854,7.0245441,7.6753681,4.7029853
2021-05-08,7.6134763,7.2456988,7.3203605,6.3030231
2021-05-09,7.1829184,6.8005063,7.3975442,6.7063788
2021-05-10,7.0940768,7.6135186,7.1796521,6.8540296
2021-05-11,7.0961705,6.8638038,8.2500685,7.1436477
2021-05-12,6.8832971,6.8217406,7.1624024,6.5318426
2021-05-13,6.9737662,6.3004725,4.7413179,6.4002482
2021-05-14,6.9733388,6.5458129,4.9920653,6.7810896
2021-05-15,6.8903593,6.4341487,4.9208851,5.2486944
2021-05-16,6.0580692,6.5737988,4.26845,5.1107934
2021-05-17,6.135149,6.2298266,4.5372399,5.0465954
2021-05-18,5.6185411,6.3045361,3.0472126,4.8347323
2021-05-19,5.4570024,6.9408719,3.7635938,4.8288145
2021-05-20,5.907031,6.8708287,4.600135,4.6897885
2021-05-21,6.1438982,6.7535676,3.7972602,4.4647926
2021-05-22,5.5459957,7.3086328,3.6905348,5.3881383
2021-05-23,5.6699387,7.9314216,5.4335178,5.892013
2021-05-24,7.6344927,8.9041165,6.2460902,5.4190307
2021-05-25,8.0948015,8.5582945,9.6561329,6.6830825
2021-05-26,7.7249422,8.9353811,9.9663396,6.7725752
2021-05-27,7.1666786,9.4318917,11.5034472,7.8675002
2021-05-28,6.8876567,9.44191,11.5429546,8.0207914
2021-05-29,7.3441245,8.7227773,11.1356303,7.5147281
2021-05-30,7.5146507,7.2763662,9.2919906,7.6799086
2021-05-31,5.9827263,6.5175883,8.2891397,8.1167486
2021-06-01,5.6566203,6.7122512,6.0975911,8.1469523
2021-06-02,5.9029487,6.3341839,6.5777947,8.3977781
2021-06-03,6.1684011,5.8751971,5.6338042,8.2046063
2021-06-04,6.0998146,6.2737319,7.7167382,8.8332861
2021-06-05,5.7900214,6.9145662,8.5093252,8.4818036
2021-06-06,5.9810361,7.828644,8.4219759,8.2236315
2021-06-07,6.330499,8.0054194,8.3005391,8.7211889
2021-06-08,7.0529625,8.0667773,8.0102534,8.3237911
2021-06-09,7.368945,7.8170193,8.3188342,7.8022891
2021-06-10,6.9406013,8.3651172,8.05498,7.3196992
2021-06-11,7.2283889,8.494761,6.1651726,7.0630417
2021-06-12,7.7325653,8.3141502,6.7270054,7.3742729
2021-06-13,7.4996407,8.2638153,7.3171595,7.2884209
2021-06-14,7.7394868,8.0758275,7.3497433,6.7086044
2021-06-15,6.9015212,8.6525093,6.5645328,5.9792959
2021-06-16,6.9218485,8.9402061,4.0243992,6.2651866
2021-06-17,7.3261155,8.2133718,3.0437227,5.5062486
2021-06-18,7.8736694,7.7012094,3.246157,5.0360395
2021-06-19,7.635306,7.3284412,2.0444748,4.709993
2021-06-20,8.1377413,7.2787603,1.4493464,5.1971234
2021-06-21,7.1416348,7.5489687,4.7114387,5.4859772
2021-06-22,8.0679713,7.5780125,4.487751,5.7000697
2021-06-23,8.2545332,7.5059132,4.5616269,5.0783336
2021-06-24,8.1607789,8.0791778,4.5854853,4.9709403
2021-06-25,8.3106224,8.1332943,9.3635218,6.2195729
2021-06-26,8.389519,8.7457561,9.5534006,6.5382425
2021-06-27,9.8553147,8.3218419,9.2141477,5.9905278
2021-06-28,10.6775869,8.2780983,8.4168491,5.4408383
2021-06-29,10.2708689,7.5583842,9.5944554,5.3154176
2021-06-30,9.6525896,7.0269786,9.2540466,5.6834634
2021-07-01,10.9108775,7.5377987,11.0477772,5.7779564
2021-07-02,10.7900757,7.4677552,7.5899888,4.6016131
2021-07-03,10.6546367,6.6615758,8.1675032,4.260726
2021-07-04,8.8040761,6.8676232,8.2212591,4.4412501
2021-07-05,9.22579,6.1666816,7.152122,4.6471635
2021-07-06,8.7569712,5.9354107,6.4249844,4.8395098
2021-07-07,9.8510505,6.0771926,6.4265482,4.8325675
2021-07-08,8.8263761,5.2853058,6.2948411,4.8341241
2021-07-09,8.705251,6.495025,6.4058134,4.9598706
2021-07-10,8.7639255,6.8179807,7.9295576,5.1863025
2021-07-11,9.0363453,7.4762977,8.0279633,5.4788754
2021-07-12,8.0211887,7.653218,7.7568052,5.8486851
2021-07-13,8.2296092,8.1375487,7.7191497,6.5799901
2021-07-14,6.9143075,8.0715692,7.9545993,6.9886903
2021-07-15,7.2187165,8.4898898,6.8711941,7.5132529
2021-07-16,7.0484072,7.5314683,6.3087833,7.4527464
2021-07-17,6.8922764,7.5951685,6.3046066,7.4253449
2021-07-18,6.8843006,7.45679,6.8044992,6.8112162
2021-07-19,6.6995496,7.8199399,6.0054433,6.5380953
2021-07-20,6.4313425,8.4981665,7.1892734,5.8415445
2021-07-21,7.0216072,9.0512847,7.6004004,9.4446691
2021-07-22,6.3802883,8.6976056,6.9299706,9.7747816
2021-07-23,6.0314206,8.4188673,7.221211,10.0928571
2021-07-24,6.2514622,8.5947555,5.3092238,10.2424761
2021-07-25,6.1310332,8.1743267,6.8063759,10.8798513
2021-07-26,6.4101327,8.0253777,6.9291689,11.6676834
2021-07-27,6.5438401,7.7069971,6.609317,11.5588844
2021-07-28,6.7170683,7.6500968,6.7433272,7.8344557
2021-07-29,6.2644153,8.3043737,9.1726324,7.4352888
2021-07-30,6.2945383,8.959169,9.6488829,7.2928601
2021-07-31,5.929731,9.0890497,11.7777302,6.7725331
2021-08-01,6.0322959,9.005928,10.4012097,6.3739726
2021-08-02,6.4964028,9.7151607,10.7606126,6.4403409
2021-08-03,6.7631765,10.2498868,9.7390897,6.7277793
2021-08-04,6.6402994,10.6214199,10.8566399,6.5723228
2021-08-05,7.6843985,10.962337,8.4186255,6.7290864
2021-08-06,8.669236,10.9448043,7.8125575,6.7090791
2021-08-07,9.8140687,11.3645065,5.8030525,6.7041962
2021-08-08,10.4463846,11.9148477,6.6203581,7.0345493
2021-08-09,10.7171065,12.0919154,7.9276399,6.9707004
2021-08-10,11.1477027,11.5622884,11.0094461,7.1418089
2021-08-11,11.2172762,11.1184385,9.803515,7.8769421
2021-08-12,12.2409837,11.0028914,10.8501756,8.6178404
2021-08-13,13.0443061,12.4098218,10.5128164,9.1753059
2021-08-14,13.5469632,12.0419908,11.7555728,10.1695852
2021-08-15,13.5578282,12.3803983,12.2314169,10.545777
2021-08-16,13.6865829,12.0505486,12.3369032,10.6945238
2021-08-17,14.3186478,12.3771784,9.4043568,10.7576672
2021-08-18,15.3937949,13.1073689,9.5733587,10.488622
2021-08-19,15.1302144,13.1381222,9.7456082,10.8002851
2021-08-20,15.3417967,12.5870587,10.222928,11.4297366
2021-08-21,14.7884414,12.7093772,11.0309141,12.8740702
2021-08-22,15.2993457,13.3308579,10.5067461,12.7145627
2021-08-23,15.6666037,13.7301625,10.3221499,12.4962507
2021-08-24,15.7919912,13.6991866,11.0829106,12.7592253
2021-08-25,15.5946177,13.9223513,10.2220188,13.268073
2021-08-26,15.2368115,13.9883349,10.380071,12.8944144
2021-08-27,13.9584619,14.1794397,11.4496921,12.7152624
2021-08-28,14.0119932,14.3440425,10.0618319,10.7103796
2021-08-29,14.40126,13.9275434,10.2008333,10.8554395
2021-08-30,14.9137639,13.7347772,12.8826596,11.0625437
2021-08-31,15.0202949,15.0195859,12.2407883,11.8709124
2021-09-01,15.4245107,14.8967911,14.2222809,10.9647224
2021-09-02,16.279015,15.5208909,13.848723,11.0612433
2021-09-03,16.4285924,15.392973,17.3827627,11.4857327
2021-09-04,16.4203591,15.2978677,17.1018405,12.7396341
2021-09-05,15.3356621,14.8123934,16.5439465,13.0339137
2021-09-06,15.5349709,14.6063514,12.7152803,13.01651
2021-09-07,15.7906683,13.4965118,15.6548793,12.460951
2021-09-08,14.3655658,14.1459484,15.9117544,13.1867285
2021-09-09,13.8866579,14.6243561,16.1896022,12.8499037
2021-09-10,14.8016064,14.6977195,12.5330397,12.4664349
2021-09-11,15.5744393,14.9197273,14.1989942,12.9900308
2021-09-12,16.1672441,16.5324177,14.2972887,13.3777854
2021-09-13,17.0685631,17.289062,15.7057101,13.3242639
2021-09-14,16.1385027,17.6828834,12.7908265,13.9698832
2021-09-15,17.322065,17.3533448,10.6965303,13.4110536
2021-09-16,16.5773247,16.2233614,10.7938247,13.3489675
2021-09-17,15.4838789,15.5264959,10.2053512,13.044601
2021-09-18,13.9096339,15.9460775,8.0828461,13.202315
2021-09-19,13.9533286,13.8153654,11.2814122,13.3365171
2021-09-20,12.2124406,13.2073201,10.4251103,15.0127313
2021-09-21,12.9718826,12.6132399,11.3376402,13.6967666
2021-09-22,13.1787542,12.1928681,12.220414,14.5579578
2021-09-23,13.2360937,12.1554218,12.7349043,15.2400903
2021-09-24,14.1141346,12.8143146,10.496251,15.863304
2021-09-25,15.9749734,12.7064077,10.909371,15.674822
2021-09-26,16.6741443,14.2036305,9.9991614,16.2885167
2021-09-27,16.7742709,13.9921809,10.5557133,14.6107579
2021-09-28,16.2066473,14.1791074,10.5342515,15.0462122
2021-09-29,15.7477692,14.8590696,10.9953586,14.2113294
2021-09-30,16.2359634,14.381697,9.9763638,13.8450319
2021-10-01,15.4110279,14.0095471,12.2994079,13.5863784
2021-10-02,15.8620689,13.3836253,14.1166023,13.546458
2021-10-03,15.0434058,12.5960631,13.7599272,13.8386589
2021-10-04,15.3792165,12.6896352,14.7075319,14.5716149
2021-10-05,15.6753478,12.3221058,14.4062711,15.3452801
2021-10-06,16.3368444,10.7547695,13.7776529,15.9342168
2021-10-07,16.4144576,11.1128759,13.5751826,16.1890113
2021-10-08,17.0135344,11.3500063,12.9718821,16.2727172
2021-10-09,15.5298125,11.6220402,12.8344125,16.5982999
2021-10-10,14.9152636,11.2660312,12.0408364,16.4080127
2021-10-11,14.2286159,11.5760027,10.5970111,16.3581486
2021-10-12,14.522692,12.5144654,9.7572109,14.9415297
2021-10-13,14.5721275,13.4846521,10.4301131,14.3881942
2021-10-14,15.1629248,13.3674012,9.74757,14.2264215
2021-10-15,15.6634914,14.176512,9.1883929,14.343358
2021-10-16,15.4578671,14.426862,7.9991422,13.0897168
2021-10-17,14.6707378,14.9573469,7.4589092,11.4947191
2021-10-18,15.718958,14.6083256,7.311023,10.2138619
2021-10-19,15.2712139,13.4870547,7.2712898,11.5982096
2021-10-20,14.8751948,14.8155181,9.382604,12.1369531
2021-10-21,13.6908658,15.0124123,9.8921546,13.2691548
2021-10-22,13.3013704,14.51193,8.7447072,13.3284914
2021-10-23,13.1739148,14.6906996,8.5540227,13.7044928
2021-10-24,15.0355753,14.4431384,10.7540093,14.3324522
2021-10-25,14.0452638,14.5452109,12.6169941,15.6840147
2021-10-26,14.105461,15.3729924,13.1727182,14.8252583
2021-10-27,13.2831337,13.8602092,9.8625499,15.6712613
2021-10-28,14.124192,14.366441,10.3589974,14.5106035
2021-10-29,14.998657,14.4836547,10.3695935,14.6337445
2021-10-30,14.9486647,14.4225789,10.0522128,14.4982732
2021-10-31,14.0521202,14.7576604,9.3835921,15.2038488
2021-11-01,13.7502506,15.0925215,7.6078072,14.3497877
2021-11-02,13.6358928,14.2799468,6.5950492,14.6251946
2021-11-03,14.0684997,15.042131,6.3330715,14.2233291
2021-11-04,14.1155858,15.5614117,7.2154239,14.9045827
2021-11-05,12.9342789,15.1363377,8.1312748,13.93282
2021-11-06,12.8526386,15.4348936,8.0010383,14.5583051
2021-11-07,12.4491823,15.0894915,8.2268781,14.3120795
2021-11-08,13.7920945,15.2735862,9.2763793,14.6659159
2021-11-09,13.6268823,15.746963,9.8643647,15.0808207
2021-11-10,14.9897036,15.1625801,9.7876421,14.9200556
2021-11-11,14.8499671,14.4513259,9.3555715,14.8172064
2021-11-12,14.5968902,14.5589415,9.656548,15.4780571
2021-11-13,15.9656687,14.3881381,11.988241,14.5880251
2021-11-14,16.2164018,15.246938,10.612639,13.8039888
2021-11-15,16.0257833,15.0738071,13.1977347,13.1547969
2021-11-16,15.9188628,15.3750894,14.4108803,12.6178449
2021-11-17,15.6028586,15.3412203,14.6718897,12.9667854
2021-11-18,14.5274458,15.1533182,15.4091433,12.8121084
2021-11-19,14.7710531,15.5544593,14.1774328,13.0036672
2021-11-20,16.3352337,16.2786309,12.2883852,13.5576083
2021-11-21,16.9369338,15.3081949,12.779514,14.5497771
2021-11-22,14.7529527,15.1842112,10.3741341,15.448395
2021-11-23,15.4752147,15.5601679,11.878601,16.9398522
2021-11-24,15.0552579,16.1396797,14.2081583,17.1288496
2021-11-25,16.0373582,16.2837726,13.1657737,16.346008
2021-11-26,14.8846334,16.7238407,13.6869074,16.3511064
2021-11-27,12.6623498,15.2114429,16.1357109,17.1809637
2021-11-28,12.5299442,15.6636206,14.6565261,17.36657
2021-11-29,13.8458064,16.0280109,13.9144214,17.9796743
2021-11-30,15.594388,16.274239,13.0927846,17.4222431
2021-12-01,15.6772891,16.2058444,12.3551517,17.5958473
2021-12-02,18.2637782,16.2198121,13.820725,17.6827488
2021-12-03,19.3196426,16.6753278,14.7324681,17.2439227
2021-12-04,19.8600205,17.7852601,11.0096952,16.4654711
2021-12-05,18.8078528,18.3292431,12.2773445,15.6487931
2021-12-06,19.1635744,18.0956353,13.0639894,14.58741
2021-12-07,17.2335393,17.1258045,12.5926483,14.4726244
