time_value,109,110,111
2020-09-08,0.0,15.8942382,18.2930523
2020-09-09,9.1497967,15.3884129,13.2450259
2020-09-10,9.2614623,14.2854008,12.661012
2020-09-11,8.5761553,13.4802027,13.4229139
2020-09-12,9.072532,14.2078411,12.7070922
2020-09-13,9.9421141,12.9348091,13.2754179
2020-09-14,11.129994,12.3991806,13.0915635
2020-09-15,11.4781939,11.8686175,11.5403645
2020-09-16,11.6112555,10.6506883,11.5356802
2020-09-17,12.3662775,10.7450659,11.5840444
2020-09-18,13.1737932,10.6839414,11.6428826
2020-09-19,13.673566,9.8424171,11.5006273
2020-09-20,12.7981156,10.079671,10.9444197
2020-09-21,11.546882,10.1413372,12.493275
2020-09-22,11.1496455,9.9298173,14.0654463
2020-09-23,10.7092524,10.8931885,14.0367714
2020-09-24,10.0005513,10.5763395,13.7379874
2020-09-25,10.1739239,10.2595059,12.9040844
2020-09-26,9.8314818,10.3905006,12.8749111
2020-09-27,11.1919488,10.6422021,12.6068479
2020-09-28,12.7314985,10.1733035,11.0503487
2020-09-29,13.2634037,10.9417912,10.8831915
2020-09-30,14.7186163,10.2821657,12.0691641
2020-10-01,15.4156964,10.7720855,12.9392181
2020-10-02,15.459042,11.0245961,13.0070086
2020-10-03,15.4096077,10.5478465,13.8851717
2020-10-04,15.0063525,10.2919399,13.6678677
2020-10-05,13.3888059,10.4415393,14.040589
2020-10-06,12.959148,10.35705,13.8758196
2020-10-07,12.8581027,11.5423685,13.6418566
2020-10-08,14.1773351,11.7960339,13.3459314
2020-10-09,12.9939429,12.4947963,13.8414955
2020-10-10,14.3573019,13.7364357,14.3026184
2020-10-11,15.6173391,14.6895757,15.7295726
2020-10-12,16.5116561,15.2165138,16.201561
2020-10-13,16.7093727,15.3765832,16.9144407
2020-10-14,16.6459621,14.7599456,17.2896007
2020-10-15,15.7678082,14.7826156,16.913236
2020-10-16,16.853589,14.2580819,18.2264688
2020-10-17,15.0618595,13.9315745,17.7930137
2020-10-18,13.4309775,13.8370691,18.0388329
2020-10-19,13.2755641,15.0595657,17.6412544
2020-10-20,15.837977,15.1770571,17.2632016
2020-10-21,19.2618338,17.0408837,17.1044189
2020-10-22,19.5008663,17.077929,17.4626164
2020-10-23,19.9916074,18.5386873,16.8726167
2020-10-24,20.538176,19.5710109,17.0578003
2020-10-25,20.7885228,19.8193789,16.7303556
2020-10-26,20.3114554,18.6534454,16.9817475
2020-10-27,18.2376935,18.8618148,16.5810864
2020-10-28,14.5351016,17.3787416,16.1756999
2020-10-29,14.4594678,18.0357605,17.2856754
2020-10-30,16.3178363,15.516266,16.3475876
2020-10-31,17.8364779,14.6466185,17.1850791
2020-11-01,17.6109161,14.8629261,16.9940319
2020-11-02,18.7167216,16.553423,16.7792987
2020-11-03,17.9189211,15.7592698,17.1483348
2020-11-04,18.93728,16.6761086,16.9435016
2020-11-05,17.5431343,15.9308632,16.3721082
2020-11-06,17.5550083,16.9239715,16.3810715
2020-11-07,14.9298461,16.5741794,15.7743232
2020-11-08,14.7799485,16.6956223,17.3656825
2020-11-09,14.2580551,15.9358687,17.8931202
2020-11-10,15.1707112,16.5532664,18.8123894
2020-11-11,15.2004779,15.7469076,19.3024385
2020-11-12,18.4511882,16.1770106,19.8129765
2020-11-13,17.8324846,16.8168197,20.8792886
2020-11-14,20.466606,18.3918835,21.5214867
2020-11-15,21.3766629,18.2662959,21.0358107
2020-11-16,22.1365477,17.683839,20.8770893
2020-11-17,22.0444414,18.6295193,20.485863
2020-11-18,21.3756323,17.9389646,20.9764088
2020-11-19,19.2468599,17.7924529,20.3186081
2020-11-20,18.5966922,18.0064229,19.9944539
2020-11-21,17.9688075,17.35885,18.3446153
2020-11-22,17.8509081,17.5503884,17.5597907
