time_value,274,275,276
2020-09-08,7.0098572,0.0,0.0
2020-09-09,3.3849246,0.0,5.4865974
2020-09-10,4.9970302,0.0,7.2536445
2020-09-11,4.17218,8.0225705,7.5250002
2020-09-12,4.4482194,8.1624073,8.2721656
2020-09-13,4.9330295,9.8011842,8.3434968
2020-09-14,5.1071802,8.7477973,8.2020093
2020-09-15,5.7961932,9.5575477,9.7674489
2020-09-16,6.0322087,9.3018224,9.4485211
2020-09-17,6.7001616,7.1028462,9.3771699
2020-09-18,7.5197879,9.1301655,8.7324747
2020-09-19,7.6254084,10.9317022,7.5601156
2020-09-20,8.4958635,9.2712118,7.1240472
2020-09-21,9.0510359,10.4512378,7.0097533
2020-09-22,9.2944353,10.0173658,5.953863
2020-09-23,9.5288426,9.8522685,5.3045756
2020-09-24,10.1564241,9.9647979,6.7490671
2020-09-25,10.9661443,8.7051669,8.3664161
2020-09-26,10.806068,6.5438243,9.4968847
2020-09-27,10.8146888,5.2164048,9.8529029
2020-09-28,12.0553622,3.6821205,10.8415271
2020-09-29,11.9573869,4.7817261,10.7969328
2020-09-30,12.1087699,7.4060185,13.7253571
2020-10-01,10.8143775,8.2214007,11.8496023
2020-10-02,9.9803628,9.2292028,11.9517399
2020-10-03,11.0311672,12.0745177,11.984667
2020-10-04,10.6016506,14.1909216,11.5674727
2020-10-05,8.7293118,14.8465688,10.7511712
2020-10-06,8.286092,15.1730163,11.6909636
2020-10-07,8.4871799,21.3044584,9.9691538
2020-10-08,9.0938658,22.2461191,9.5905263
2020-10-09,9.6665685,21.295166,8.3637107
2020-10-10,8.7075475,19.3928928,8.7817704
2020-10-11,8.3637698,20.8335324,8.7277314
2020-10-12,9.0762174,23.443769,9.9007691
2020-10-13,10.7320407,23.8971701,9.0521182
2020-10-14,11.242451,15.2810465,8.6017504
2020-10-15,10.6534385,15.9169836,9.5794109
2020-10-16,10.9128668,17.9605223,10.5073116
2020-10-17,11.6267152,16.9697431,9.7099274
2020-10-18,12.1430265,15.7046249,10.3047088
2020-10-19,13.2053124,16.6945121,8.6598772
2020-10-20,12.1123608,17.3247504,10.9661652
2020-10-21,11.8524247,19.0164335,11.1562026
2020-10-22,11.8978711,17.8761231,11.3462222
2020-10-23,10.5799474,15.935557,10.7736559
2020-10-24,11.4878272,16.9016887,11.5930267
2020-10-25,11.5529023,15.2817747,10.7850767
2020-10-26,9.9013962,13.0858151,10.9624473
2020-10-27,11.1653956,11.9170323,8.9664936
2020-10-28,11.9212719,9.4447298,9.078544
2020-10-29,11.4203037,10.9636749,10.3428805
2020-10-30,12.4213888,14.6284086,12.9557028
2020-10-31,11.4556466,15.4628437,12.3762634
2020-11-01,10.9258408,16.639456,13.4362293
2020-11-02,11.3297075,17.4098641,14.3388067
2020-11-03,9.2400133,17.4068315,14.9145653
2020-11-04,8.2221926,16.8595642,15.0121721
2020-11-05,9.4959905,20.5123712,15.8745742
2020-11-06,10.1997003,19.3146513,14.9185535
2020-11-07,10.6937416,22.1748358,14.417797
2020-11-08,11.2052411,20.9901295,13.3881834
2020-11-09,12.3955827,21.0988692,13.7834781
2020-11-10,13.1844524,19.5671852,15.2509886
2020-11-11,14.1448704,22.1119048,16.797341
2020-11-12,13.6314686,18.3714743,14.515294
2020-11-13,12.536799,17.1207793,13.4052796
2020-11-14,12.6433245,12.9869738,13.1187501
2020-11-15,13.2699465,15.1696287,14.2789545
2020-11-16,12.6262647,13.6948638,14.404735
2020-11-17,14.3502127,16.0245691,13.3387616
2020-11-18,14.0462067,16.2752696,12.069588
2020-11-19,14.4496544,14.4013867,12.6644591
2020-11-20,15.8406083,17.3226364,13.4106449
2020-11-21,16.4781867,19.1437308,14.50191
