time_value,200,201
2020-09-08,0.0,7.6507518
2020-09-09,7.9277948,5.2743354
2020-09-10,7.696214,4.9756044
2020-09-11,9.4375638,4.5206627
2020-09-12,10.1468014,5.5336216
2020-09-13,8.9067689,5.6600922
2020-09-14,8.7868592,5.8344366
2020-09-15,8.7415569,6.7520041
2020-09-16,8.596796,7.3159034
2020-09-17,7.9158952,7.9550571
2020-09-18,7.0412253,8.4119464
2020-09-19,6.361065,8.3293079
2020-09-20,7.1346256,8.2289924
2020-09-21,6.5145887,8.5657724
2020-09-22,6.8509629,7.9152975
2020-09-23,7.8875515,7.7039252
2020-09-24,8.8125606,7.2652712
2020-09-25,9.2150513,7.6074505
2020-09-26,8.4530107,7.3624438
2020-09-27,8.5115557,7.6320287
2020-09-28,8.9669313,7.8480242
2020-09-29,8.3302408,8.2094909
2020-09-30,8.0357763,8.8943304
2020-10-01,6.9300104,8.8155322
2020-10-02,7.3653604,8.0262299
2020-10-03,8.0954269,8.0029599
2020-10-04,7.6882184,7.753727
2020-10-05,7.7666288,7.0891799
2020-10-06,8.3134468,6.7339204
2020-10-07,7.5181032,6.3552556
2020-10-08,8.3433574,6.3470356
2020-10-09,7.4979367,6.6184968
2020-10-10,8.4038528,6.8694167
2020-10-11,9.0406159,7.4434926
2020-10-12,9.1820703,7.9706089
2020-10-13,9.5274468,8.5465395
2020-10-14,9.394918,8.5797501
2020-10-15,9.8483482,8.7828165
2020-10-16,9.1674008,9.360318
2020-10-17,8.7931671,9.7360236
2020-10-18,8.2161177,9.6346056
2020-10-19,7.955382,9.3095661
2020-10-20,6.8079533,8.4218336
2020-10-21,6.5996328,7.9477666
2020-10-22,6.4360968,7.7656899
2020-10-23,7.6850831,8.9573315
2020-10-24,7.4367889,8.5995681
2020-10-25,7.312629,8.8162764
2020-10-26,6.4241477,8.6318054
2020-10-27,7.333193,8.5707156
2020-10-28,8.4371913,9.8572706
2020-10-29,8.2989735,9.8611139
2020-10-30,8.3256967,9.9199048
2020-10-31,9.1317873,10.3782483
2020-11-01,9.2354541,10.2721899
2020-11-02,10.3816594,10.9055803
2020-11-03,9.9835977,11.0948465
2020-11-04,11.0491274,10.2007844
2020-11-05,12.2341364,11.7938383
2020-11-06,12.7783261,10.2745157
2020-11-07,10.8366044,9.9490785
2020-11-08,9.9593154,10.8688749
2020-11-09,10.0583294,11.8185119
2020-11-10,9.9303742,12.3970846
2020-11-11,9.0794979,12.2366879
2020-11-12,7.761658,12.2458244
2020-11-13,7.7701796,12.9941638
2020-11-14,9.285679,13.7899173
2020-11-15,10.6914827,13.5883738
2020-11-16,10.7975563,12.8241907
2020-11-17,12.6777928,13.7781634
2020-11-18,11.3112154,14.6681769
2020-11-19,12.4963003,14.1300381
2020-11-20,12.5540801,14.1963399
2020-11-21,12.1007475,13.9422417
2020-11-22,13.0934948,14.1184713
2020-11-23,13.2666133,14.6251098
2020-11-24,12.1109624,13.7579479
2020-11-25,13.6715944,13.4578923
2020-11-26,13.4260593,13.6586689
2020-11-27,12.4772915,13.4901052
2020-11-28,12.3321572,13.1718817
2020-11-29,11.3075291,12.6350749
2020-11-30,12.116259,11.8401106
2020-12-01,11.4924589,11.5757049
2020-12-02,11.5352366,11.853399
2020-12-03,11.8612395,12.078864
2020-12-04,12.5251295,11.9643565
2020-12-05,12.8304125,11.7854975
2020-12-06,13.3793529,11.4180721
2020-12-07,12.08825,11.6082284
2020-12-08,13.1325956,11.9195566
2020-12-09,12.8304419,11.677247
2020-12-10,12.6154554,11.3515129
2020-12-11,12.2188198,11.4703089
2020-12-12,12.3497049,12.0883329
2020-12-13,11.7345283,12.5263947
2020-12-14,11.7773387,13.2093118
2020-12-15,11.7811553,13.4770857
2020-12-16,10.7017913,13.7004076
2020-12-17,10.1055241,13.9699465
2020-12-18,10.5497776,14.4069505
2020-12-19,10.5453479,14.2142069
2020-12-20,11.1303707,14.2820681
2020-12-21,11.3701975,14.1082401
2020-12-22,12.2009452,14.6188868
2020-12-23,14.2097171,14.9819083
2020-12-24,13.8735055,14.6934297
2020-12-25,14.2575855,14.5414687
2020-12-26,14.7332057,15.0548112
2020-12-27,14.4374996,14.7278867
2020-12-28,14.8478333,14.3722215
2020-12-29,14.2298177,13.9250479
2020-12-30,13.4447862,14.048505
2020-12-31,14.1318847,13.8719277
2021-01-01,13.376949,13.1610631
2021-01-02,13.3195407,12.2507956
2021-01-03,13.1322512,12.3814925
2021-01-04,13.0694494,12.5987873
2021-01-05,13.7321452,12.8632385
2021-01-06,14.664499,12.7769663
