time_value,190,191,192,193,194,195,196,197
2020-12-04,12.6867805,10.7611971,12.538439,9.5345262,13.9795317,16.8832399,14.0487867,12.1318038
2020-12-05,12.5385317,10.4129817,12.0368891,8.5951314,14.0807891,15.3533994,12.7715429,10.6655439
2020-12-06,11.4777556,10.024477,11.8490896,9.8515941,13.7703006,12.5028333,11.5003341,12.3094442
2020-12-07,12.0981105,10.2647466,11.1477167,12.0812959,13.0114214,13.0971744,13.4431622,12.8757408
2020-12-08,11.2469875,10.5367754,11.368647,10.588184,12.8637529,11.3706494,15.0205916,15.364611
2020-12-09,10.9134125,9.6471228,10.4564839,10.7363758,11.6390152,8.9905628,14.0688264,13.5336135
2020-12-10,9.518792,9.5063468,10.9774034,12.8999508,12.9010576,8.0377009,13.610805,17.958438
2020-12-11,8.9982562,9.4508261,10.931801,15.1008018,12.9623803,8.716651,11.7791821,17.3480194
2020-12-12,9.1483822,9.1159107,13.103544,15.6522296,12.5544075,10.4517127,10.5950674,17.6110164
2020-12-13,9.6867407,9.0776613,13.2153454,16.4229019,12.2183959,7.5975541,10.7981692,16.5023822
2020-12-14,10.0308895,9.0976392,13.5596225,13.4941848,11.4839984,6.8230329,10.1112292,15.3535891
2020-12-15,10.0606987,7.9865447,14.0712199,14.834708,11.7003228,7.006305,8.3719209,11.7179571
2020-12-16,9.3530651,8.444919,14.667022,14.7744092,11.8901288,8.7346937,8.4414533,13.1474789
2020-12-17,9.9757359,7.9177651,14.3637407,11.8273325,9.8827679,10.3126896,8.3331316,6.9257804
2020-12-18,9.9205387,7.3503148,13.8051535,10.8641204,9.664999,10.7830662,9.1361346,10.0768808
2020-12-19,9.3310074,8.7258529,12.2973366,12.0943211,8.7192495,10.5656408,10.211653,9.7341886
2020-12-20,8.8650909,9.8432102,11.7131775,9.3350224,8.4459233,10.1196593,11.5343441,11.0733692
2020-12-21,8.1336265,9.8333127,11.5879292,10.7643722,9.009132,12.781395,12.1329555,11.3593961
2020-12-22,8.2702163,10.8368099,12.0716526,11.397189,8.0014485,13.0680962,12.3494419,12.6726712
2020-12-23,9.7634211,11.1541151,12.3135709,11.4811818,9.532776,11.9591481,11.7134432,14.5734879
2020-12-24,10.1181407,11.3175534,12.8040001,14.6659695,9.6788894,12.2496568,12.4764011,14.6403693
2020-12-25,8.975484,10.9404694,14.22894,14.1316967,9.1348054,12.232554,12.003896,13.3505038
2020-12-26,8.6778222,10.2116169,12.943636,13.6293509,9.1588676,11.2284688,12.161629,15.839989
2020-12-27,9.0932648,9.5860577,12.7726777,13.5338698,8.8651199,13.5677133,10.5494783,15.245721
2020-12-28,7.9734863,9.8235659,12.9120319,11.9000264,7.9843618,12.9528696,10.0144192,14.9149549
2020-12-29,9.3870939,9.7457869,11.7145659,10.7212416,8.5839051,13.086343,9.1421413,14.3166196
2020-12-30,8.8897476,9.8488245,11.4280524,11.4626519,6.4806565,13.8811523,9.4502118,11.9830812
2020-12-31,9.0012491,10.2047344,11.0247703,8.307625,7.1075012,12.9833461,9.6552952,13.5750821
2021-01-01,8.2428611,10.8421783,10.4315077,9.2837168,7.1346713,10.22952,9.8530817,12.0648165
2021-01-02,8.6747881,11.0607428,10.8918444,8.600628,7.4477135,11.4370037,9.3775187,10.8441412
2021-01-03,7.7934794,10.2016887,11.2390145,9.3069,7.9259797,10.7149715,11.3662693,10.9481739
2021-01-04,8.4607953,9.6605016,10.4127829,9.8802901,8.0260687,8.0931356,11.1460207,12.1101407
2021-01-05,6.5548517,9.5747617,9.8778763,10.0762918,7.6014959,7.598108,11.4960114,11.2750443
2021-01-06,5.9264065,9.4296471,9.7105287,11.7209177,7.3026832,6.5945601,11.8839713,12.443913
2021-01-07,6.5393395,10.9560377,9.6718747,12.054688,7.0986135,9.8734729,12.583251,10.7323034
2021-01-08,7.6985009,10.9300769,9.5137777,12.6474635,7.4622415,10.587484,12.1685796,10.3524493
2021-01-09,8.3908162,12.3533706,9.0539256,14.5463409,7.5789322,11.6204705,12.0410155,8.1240233
2021-01-10,11.1615453,12.4604809,9.070488,14.4606362,7.5456997,13.124567,12.3421498,7.5402312
2021-01-11,11.4277883,12.2441205,10.1224699,14.7211943,8.3116181,13.7758607,12.7699226,6.4031461
2021-01-12,11.2671409,11.5714584,10.944461,18.3089181,8.5749388,13.3450964,16.2088097,6.6134715
2021-01-13,10.3410092,10.7226632,11.1434225,17.1724117,9.4866831,14.8579769,15.2784886,5.305326
2021-01-14,10.0585201,8.7179816,11.156931,17.7483934,9.4704959,11.8806633,14.7251452,6.1028104
2021-01-15,10.5460019,9.5139652,10.1437323,17.097848,10.0200384,12.3176092,16.1256103,5.8203095
2021-01-16,9.1766836,7.4797402,10.6446324,15.5185159,8.5225924,10.2641518,16.074493,6.7229487
2021-01-17,7.3619082,7.1109399,10.2688861,17.4011125,8.0670425,8.1177559,15.0035223,6.7433407
2021-01-18,6.6766063,7.2977573,9.2175634,17.4650341,8.6095364,8.5756407,14.9651576,6.521666
2021-01-19,6.8573836,7.3607777,9.033048,11.4795292,8.4640232,9.655301,10.8629473,6.2183768
2021-01-20,8.8053172,8.5232999,8.5138733,12.8991975,7.7452345,11.2856826,10.9657352,6.2494572
2021-01-21,8.3449072,9.0143119,7.8201267,13.4947995,10.040237,13.2690261,9.8652847,6.0124148
2021-01-22,6.5366908,8.6047994,9.5101535,11.0303069,9.4609456,13.460672,8.8995201,9.0943239
2021-01-23,7.0126605,10.4670254,9.5817249,10.134757,9.9116213,13.2883594,10.2449187,8.676844
2021-01-24,6.656547,10.7694664,9.3879811,9.5885448,9.7805801,14.5653649,9.6750382,8.3524005
2021-01-25,7.4987424,9.9869843,9.3538857,10.7694344,8.3357933,14.2927397,8.5824418,14.8909572
2021-01-26,7.4971152,9.6339462,9.1966659,11.4416249,8.6147687,13.7156121,8.3920075,14.7476702
2021-01-27,7.2095941,8.2422466,9.3627106,9.4488371,8.9995283,11.705067,8.8726408,15.1059302
2021-01-28,5.5063387,9.0336741,9.7665939,8.8209603,6.9402713,9.5661108,8.9497734,16.3899692
2021-01-29,6.2348755,9.9635075,9.0897262,10.3924941,7.3593804,10.4427412,9.6272451,13.1293092
2021-01-30,6.7215728,7.9381619,9.208277,9.9768073,7.701959,11.818712,9.1142498,13.162763
2021-01-31,6.6911743,8.3034481,9.0525403,8.9740541,7.8104644,13.7142988,9.4671827,14.5252065
2021-02-01,5.804773,8.8713917,8.7879706,7.0402357,8.9172633,12.6628239,9.2759176,8.1709941
2021-02-02,8.8824248,9.2200192,8.667547,10.23243,10.3528129,12.1827273,10.5802281,8.4825843
2021-02-03,7.8781216,10.0059936,8.5502216,10.283589,10.2777319,12.1390442,10.5966584,7.3038289
2021-02-04,9.9920622,8.4494563,7.9167789,10.4787416,9.6915018,11.8286754,10.9500758,6.0978883
2021-02-05,10.5487548,7.7189729,7.7293841,9.1272477,9.2887251,9.9817127,10.6056179,7.2976573
2021-02-06,10.134229,8.4016792,7.4414833,9.2237953,10.3280801,8.0620888,9.6142396,8.289083
2021-02-07,10.8326202,7.074965,7.8335314,10.6641855,10.5317206,5.5529855,10.3619125,7.3675491
2021-02-08,11.7089247,7.3287483,7.5435688,12.4520173,9.1311367,7.0255217,10.6503874,7.3811577
2021-02-09,9.421951,6.6559596,7.5354689,8.9148596,7.9615029,9.9601592,10.7884643,7.4763661
2021-02-10,9.972821,6.8080139,7.1751357,9.7128617,7.514821,8.2685812,9.4957402,6.9682784
2021-02-11,8.9657296,6.974814,7.346643,12.6355374,8.1087406,8.6291574,10.2445448,7.0151276
2021-02-12,8.4126547,7.4573719,7.3337874,13.8375935,7.5145235,8.9545745,9.9227622,7.7821272
2021-02-13,8.1994491,7.0952931,7.0615405,14.3927246,6.3969362,9.365377,9.8782979,8.4075394
2021-02-14,9.2156329,6.9885578,6.6652833,13.1710286,6.389791,8.1202846,8.2798476,9.0640804
2021-02-15,10.9234956,6.7070534,7.5436605,12.0496572,6.7472012,8.1095339,7.8785411,9.5669348
2021-02-16,10.6744984,7.0514413,7.0298624,12.7504484,5.953438,6.6641792,7.5647578,9.2298261
2021-02-17,10.5897895,7.1317771,7.0442492,10.8685296,6.3433207,7.4750199,10.307919,9.1673146
2021-02-18,10.7825783,7.8256649,6.753472,7.1060764,5.3141079,6.6595676,9.245973,9.0637433
2021-02-19,11.1610087,8.4683461,6.4335474,7.5624462,6.3877062,5.7011287,9.3003656,8.010001
2021-02-20,11.3770114,8.2274048,6.9274799,7.354509,6.489567,8.1083983,8.3251797,8.5679172
2021-02-21,10.0313833,8.5950669,7.0285414,8.1627016,7.7507836,9.1421809,9.4971561,8.6449523
2021-02-22,8.3159143,8.4169265,6.7985285,7.0521936,8.7130183,8.4568144,9.9270613,9.7825292
2021-02-23,7.2937031,8.6624921,7.0824998,6.6146869,8.8256066,7.9225816,9.3896171,11.3730838
2021-02-24,6.5977319,7.2795478,7.1454248,8.1121837,10.1668459,7.9499835,8.378734,12.3996037
2021-02-25,6.2787373,7.1650213,7.7598392,10.4525605,11.6306732,10.6100476,8.6183649,12.3991764
2021-02-26,6.2778405,5.5395402,8.1695495,10.4678756,15.2244269,10.7861063,8.0455978,10.6566935
2021-02-27,7.8602014,5.9691096,7.4351741,11.4152053,14.9287558,9.5396203,8.3052113,8.0378103
2021-02-28,7.6392378,6.5642384,7.4532095,10.6939753,14.2045805,11.0635478,6.1260055,8.6897329
2021-03-01,7.8647455,6.8474709,6.7771621,11.4667049,13.813099,12.9157823,6.2846441,7.5394894
2021-03-02,8.5661196,5.9819565,6.4599916,11.5692376,14.2034435,12.2452867,5.557954,7.8290585
2021-03-03,9.1589991,6.0588877,7.240402,10.3874572,13.2371277,13.3171203,4.2312469,8.6496232
2021-03-04,9.6093586,5.8260062,6.6911171,8.750569,12.1939149,10.8197514,3.4802118,8.7586151
2021-03-05,10.9657871,6.1857882,6.1859663,9.0346968,7.9626564,11.4593677,5.8737765,10.3005788
2021-03-06,8.2392914,6.348982,6.7255138,8.3233868,7.7477812,11.5056195,7.1035921,12.0429092
2021-03-07,8.0689674,5.5282206,6.411116,9.1706948,7.6087445,8.9057794,9.1916215,10.3576935
2021-03-08,7.5764377,4.7820832,6.7179389,8.4562678,7.9403957,7.7057022,10.2258885,13.3533993
2021-03-09,7.3618848,5.0242568,7.6361199,9.1909476,8.8659561,8.6944442,9.5745846,10.7886248
2021-03-10,7.3306534,5.7473769,6.8145927,9.5723547,8.4044131,8.5536714,9.1565406,10.6305392
2021-03-11,6.891741,5.0488649,6.7406382,11.9351414,9.306455,11.6760848,10.0590699,10.1079766
2021-03-12,4.9134482,5.1783597,7.142908,10.9408931,7.8299506,11.6194727,8.6016863,9.2234792
2021-03-13,5.163762,4.3207986,7.8346184,13.5229572,8.7346402,9.5557485,7.4260863,9.0861099
2021-03-14,4.4866104,4.4582397,7.6387446,12.2232263,8.6611597,9.1633432,6.8995078,8.9535731
2021-03-15,3.9025228,5.8795738,8.0980031,12.5591836,9.1390745,8.9753599,6.4042263,5.3975332
2021-03-16,5.7766048,5.7939764,7.8577688,13.4497856,6.8014591,9.2996435,7.0202426,5.6759264
2021-03-17,6.5217351,5.5240319,8.2067424,12.6033663,7.1774405,8.389831,7.1811933,5.0444757
2021-03-18,6.472512,5.1349422,8.9960923,11.0459129,6.3649907,7.0275488,6.9148334,4.7274215
2021-03-19,7.3589439,5.4099031,9.5153854,10.7208684,7.0011635,8.0149712,8.9924208,7.1703622
2021-03-20,8.4806395,6.4793345,9.0571761,10.5018597,6.7033521,9.662436,9.8623997,6.0765291
2021-03-21,10.2806368,8.2006652,10.1952665,9.9128231,6.0196819,10.2977864,8.9021054,5.9414596
2021-03-22,10.1794553,7.5364542,11.1581239,11.775433,4.7007553,8.5768686,8.0883186,6.1451997
2021-03-23,10.2236334,8.0150607,10.99605,10.5100715,5.2439798,6.7906634,8.5642675,5.6559631
2021-03-24,9.0099466,8.7962715,11.4967458,10.3260675,4.7476459,6.7706105,10.9745141,4.9365224
2021-03-25,9.2125057,9.6582756,10.8805197,11.2414117,4.4210112,5.6947812,9.4664163,5.016573
2021-03-26,9.0033962,8.8747823,10.0160546,10.6636165,5.2161015,4.9487545,6.9393729,2.9167025
2021-03-27,7.6021388,7.836103,9.6890539,8.7253169,4.8283528,7.7816047,6.9219185,2.4484604
2021-03-28,6.5869362,6.3796486,9.7915242,11.071719,5.7090132,7.6606022,10.3663711,4.4793822
2021-03-29,6.7171262,6.5512269,8.8098868,8.515962,5.8016394,8.6352587,9.8956879,4.626805
2021-03-30,5.0427851,6.7638578,8.3282767,10.9387903,5.968008,9.1102818,10.7674831,5.8411919
2021-03-31,5.2255577,7.7984639,7.3645549,11.6377569,6.5987095,8.9505558,8.6671204,5.9248278
2021-04-01,5.9281075,8.3338456,7.2898049,9.6352538,7.7116764,8.4377685,8.5473495,6.9970971
2021-04-02,6.1617046,8.4264748,8.0169955,10.9220902,8.4603476,9.273293,8.8930095,8.1667936
2021-04-03,6.4178859,8.4216394,7.8002421,11.0401158,8.6115064,5.5033973,11.6805561,8.8249074
2021-04-04,6.0377248,8.6492398,7.218838,7.8363398,8.2146617,7.1253611,9.5230931,6.8772788
2021-04-05,5.7356003,8.8325689,6.9522845,10.6408654,8.7213307,7.5295223,11.3872995,5.8098811
2021-04-06,7.3209966,8.3500367,7.2563694,7.7732316,9.2380838,10.4114662,10.7302257,5.2987927
2021-04-07,7.2809508,7.439251,7.4954899,8.0130957,8.279716,12.3097353,11.2620304,4.9644395
2021-04-08,7.1874427,7.2346647,7.4819101,7.9175571,7.7058122,12.8256111,11.0998864,4.4600452
2021-04-09,6.8216074,7.18633,6.5283396,9.8717372,6.270631,12.4477062,9.6718531,3.1449594
2021-04-10,7.5784407,7.3982843,6.6028121,9.6457243,5.6624787,12.8393133,5.6397105,2.9488758
2021-04-11,8.2596491,6.893995,6.4224334,11.5315689,5.7647818,12.5795837,4.8918393,2.8521096
2021-04-12,8.4403217,5.9451521,6.1838634,11.8822884,5.6111264,12.7464042,3.0784703,2.5900321
2021-04-13,7.2775702,5.9015887,5.8603999,14.9853395,4.6827913,10.1664677,3.3442317,2.1026452
2021-04-14,7.6109898,5.1183661,5.3827074,16.6634447,4.8499577,8.4473739,4.2254612,3.5659822
2021-04-15,6.7439423,4.9710521,5.1537016,17.8180432,5.1187459,7.7952958,6.7541443,4.1431055
2021-04-16,6.5196973,5.7194838,5.3489811,16.2964056,4.437492,9.0141062,6.8315903,5.0971735
2021-04-17,5.811796,5.8942624,4.8508349,17.2052093,4.8090883,7.8200463,7.2177569,5.5798174
2021-04-18,4.3737713,7.3294281,5.0116624,19.5475819,5.0661412,6.6767519,7.0660417,6.0940191
2021-04-19,5.1509863,8.3137663,5.1482431,17.3783698,5.1712402,4.8558353,8.3609679,6.85008
2021-04-20,5.1638331,8.4118218,5.5979052,15.0719744,6.0853946,6.022663,8.0437083,6.3614036
2021-04-21,5.3807111,7.7298362,6.1414969,14.2686356,6.3658158,7.5436267,7.5020719,5.0775083
2021-04-22,6.0426616,7.7659922,6.3112199,12.6283362,6.3743657,8.8915785,5.409365,4.1385142
2021-04-23,6.0046135,6.5923419,6.4193032,13.6666544,6.9346609,6.7149266,5.7785847,5.3302688
2021-04-24,5.6147084,7.2509099,6.9712067,14.3805839,7.3264523,7.6304251,6.049401,6.392397
2021-04-25,6.2125455,5.9268098,8.3155193,12.7633981,8.063365,7.3149781,4.9554181,6.4310434
2021-04-26,5.5553983,6.3290668,7.9260595,11.6743567,8.4773329,8.165453,6.4411615,5.7531194
2021-04-27,4.4273067,6.8468004,7.1452737,10.1588102,8.3154051,8.5765229,6.5355819,7.3338665
2021-04-28,4.8940827,7.1172888,7.1489134,7.7267635,8.7258478,10.6164755,6.1989699,7.3179031
2021-04-29,3.823713,7.0712077,6.9818926,10.1007312,7.7674488,8.8580758,9.0138519,7.3935712
2021-04-30,4.1859194,7.5155885,6.8584205,12.2422636,7.4361194,10.0083443,10.1389518,6.6830398
2021-05-01,5.4361125,6.9078769,6.7341909,9.6833747,6.6563763,9.2420119,10.1627056,4.9386497
2021-05-02,5.2559105,6.7236497,5.1585631,9.3718037,5.1961675,11.7250166,11.3799554,4.5166992
2021-05-03,6.7410361,4.7475327,5.4142231,9.7852918,4.072348,11.3077759,10.0732266,4.8955101
2021-05-04,7.4680034,3.7470745,5.556138,11.6612585,4.0364541,13.4749714,9.7451444,4.047641
2021-05-05,7.1003067,4.089533,5.2190665,12.2676886,3.2542634,10.3435092,9.1199101,4.299984
2021-05-06,7.7802434,3.5770703,5.7857833,10.7967379,3.3143302,9.4088589,5.9667475,5.5920788
2021-05-07,7.2356918,6.0955136,5.608455,7.7697311,3.3444262,9.8778636,6.1629875,7.0743407
2021-05-08,6.5997481,5.9087318,5.0303161,8.4059995,3.5975655,9.5937536,6.2938531,7.2547374
2021-05-09,6.0754866,6.817573,4.6962704,6.9766814,4.0109439,8.2694579,5.0404324,9.3436287
2021-05-10,6.0642029,8.4014034,4.8590929,7.9085278,5.3617899,9.298404,3.8195923,8.9449303
2021-05-11,7.4214891,9.2964218,5.089218,6.5733569,6.0695695,6.613172,5.5941234,8.7037706
2021-05-12,6.5206641,10.1434011,4.7931461,7.4052888,6.6198532,6.9337996,5.7521163,9.1021103
2021-05-13,6.1761176,10.894772,4.5483064,8.1009607,8.2777389,8.3116687,5.122693,7.3805682
2021-05-14,6.0349339,11.9766355,5.2877315,6.2344469,7.5908006,7.3511552,4.210889,6.4629592
2021-05-15,5.5019548,12.3211192,6.3013944,0.0,6.5844045,9.0998316,3.976291,7.7201879
2021-05-16,5.7540755,11.7363823,7.8830276,5.3725585,7.1125893,8.3311133,4.1050428,5.9696943
2021-05-17,4.4381438,11.043669,8.2525471,0.0,6.242636,6.8831175,3.9695993,8.7257788
2021-05-18,3.2113557,10.503683,7.8361318,0.0,5.4860884,0.0,2.2245016,8.2040259
2021-05-19,4.6611525,8.8040142,8.0969178,0.0,5.2926747,0.0,2.3449175,8.2435337
2021-05-20,4.3658622,7.8367536,7.7014015,2.5677589,3.4760584,5.2260483,3.6034775,8.4706408
2021-05-21,5.8963947,5.6136729,6.9197735,2.9207525,4.0059243,0.0,2.9545202,7.3762321
2021-05-22,6.4098202,6.7489792,6.0047975,3.804467,5.2467637,0.0,4.3621224,6.0669241
2021-05-23,7.4601614,6.7780124,4.5506921,4.1828352,6.3706367,0.0,5.5752433,6.4238526
