time_value,321,322,323,324
2020-09-08,0.0,0.0,0.0,0.0
2020-09-09,0.0,10.9864453,0.0,0.0
2020-09-10,19.7722754,12.8060168,0.0,0.0
2020-09-11,16.3727988,12.0735972,12.4474584,0.0
2020-09-12,14.915864,13.6653172,14.3986109,11.2649401
2020-09-13,15.8245164,13.511407,12.540439,12.8198251
2020-09-14,18.6775784,13.1858931,11.4203735,13.5609326
2020-09-15,17.2769202,12.3708537,10.6905576,12.4974276
2020-09-16,19.2073768,13.1217938,12.3798613,13.2703956
2020-09-17,18.440373,11.1819394,9.823302,14.3463353
2020-09-18,18.6017639,10.5059579,8.4024675,12.5062629
2020-09-19,19.1070884,9.2732809,8.3622661,9.2902916
2020-09-20,17.4298038,8.4812217,8.1989054,12.4060195
2020-09-21,14.6953929,8.4049826,10.6212578,9.9117563
2020-09-22,16.2278579,8.9088946,12.2661481,14.3141441
2020-09-23,11.8228396,10.0725796,11.0573348,16.9663322
2020-09-24,12.7046088,11.9211795,12.4032931,15.4699074
2020-09-25,15.5659581,11.6359019,13.5469461,20.0409305
2020-09-26,14.9651531,12.5160895,17.0638513,20.5447467
2020-09-27,15.6366562,11.1860566,17.0240788,17.7201531
2020-09-28,14.0583105,11.5506938,16.6225632,20.7101475
2020-09-29,13.3746679,11.226163,17.1631995,16.6524467
2020-09-30,14.8754888,10.1965726,18.1619373,13.5650259
2020-10-01,16.5353842,9.0849568,16.9135165,13.7382226
2020-10-02,12.8609657,10.860304,16.8773341,12.7485338
2020-10-03,11.4581483,10.6652096,13.4169625,13.3059623
2020-10-04,11.7529946,11.5895263,13.991311,14.7621165
2020-10-05,11.9574422,11.8157628,13.5714906,15.1615743
2020-10-06,11.3921581,13.9176308,14.3817705,16.6061296
2020-10-07,11.2892896,12.7575019,12.5618229,15.0395528
2020-10-08,11.4788146,13.64909,14.3859657,16.3275846
2020-10-09,12.4392307,12.3266511,15.1461027,15.6068686
2020-10-10,15.555579,11.4828309,13.085354,14.4115323
2020-10-11,16.7748578,12.5447267,18.0480816,13.8462564
2020-10-12,19.3097819,12.3801656,18.1571752,12.6774997
2020-10-13,20.5153189,9.7589495,16.1917759,11.690758
2020-10-14,20.9172789,11.9798202,18.3967351,12.7841175
