time_value,151,152
2020-09-08,5.2536333,0.0
2020-09-09,6.5843442,0.0
2020-09-10,5.9492712,7.9698374
2020-09-11,6.5837286,10.545237
2020-09-12,6.6089099,9.8547986
2020-09-13,6.0823351,9.2428425
2020-09-14,5.733615,9.0125784
2020-09-15,5.9494577,8.0756112
2020-09-16,5.5604644,6.4257646
2020-09-17,5.5178727,6.7092228
2020-09-18,5.8918091,5.7582996
2020-09-19,5.2079654,5.328276
2020-09-20,5.6200062,5.2468185
2020-09-21,5.3827098,4.4579431
2020-09-22,5.0430201,5.8789213
2020-09-23,5.609741,5.4195964
2020-09-24,5.5525752,5.6129599
2020-09-25,4.7035569,5.5329854
2020-09-26,4.7500975,6.4123955
2020-09-27,4.9481409,6.8044165
2020-09-28,5.2585838,8.6700937
2020-09-29,5.9579761,7.7941411
2020-09-30,6.9244712,10.2752805
2020-10-01,7.7611374,10.2118434
2020-10-02,8.5444449,10.2240345
2020-10-03,9.5472962,10.7615241
2020-10-04,9.9792227,10.7987393
2020-10-05,10.1719318,8.2261501
2020-10-06,10.1210976,8.1486361
2020-10-07,8.9723559,8.0200003
2020-10-08,9.1561912,10.6714901
2020-10-09,9.7982016,10.9272785
2020-10-10,9.8766673,11.9604566
2020-10-11,9.1902622,11.4495326
2020-10-12,9.649344,12.989521
2020-10-13,9.6462333,13.5566824
2020-10-14,9.7846467,13.5158845
2020-10-15,9.6456007,11.9112208
2020-10-16,8.9119615,12.8542163
2020-10-17,8.6888256,11.1166226
2020-10-18,8.5062817,13.1007273
2020-10-19,8.4673634,13.6450329
2020-10-20,8.5378316,13.6299366
2020-10-21,8.5045687,14.3656126
2020-10-22,9.5687067,13.4310505
2020-10-23,9.2395131,11.0821395
2020-10-24,9.4576325,10.9243496
2020-10-25,11.3438058,9.105016
2020-10-26,11.5721726,8.9517478
2020-10-27,12.1742362,8.5250432
2020-10-28,11.3715673,7.1841724
2020-10-29,10.2224106,7.6195486
2020-10-30,10.5477853,10.1569316
2020-10-31,11.0812522,11.0112091
2020-11-01,10.0976776,11.5074565
2020-11-02,10.4689286,11.4268498
2020-11-03,10.1881787,11.494922
2020-11-04,12.1932834,12.3847991
2020-11-05,12.660812,11.4661771
2020-11-06,13.0089016,9.6298348
2020-11-07,12.2545272,9.1972804
2020-11-08,12.6337729,10.1366975
2020-11-09,12.2233186,10.585907
2020-11-10,12.0788187,10.6156815
2020-11-11,11.5825911,10.2176756
2020-11-12,11.4185711,12.3190135
2020-11-13,11.1223805,13.6439093
2020-11-14,11.6394318,15.4388755
2020-11-15,11.6822349,15.2410669
2020-11-16,12.0046325,15.8198123
2020-11-17,12.2109459,18.5007699
2020-11-18,11.6461613,17.2874054
2020-11-19,10.6391633,16.0079746
2020-11-20,11.1131207,15.6975678
2020-11-21,11.2226623,13.3246475
2020-11-22,10.5517661,14.3760162
2020-11-23,10.8436559,13.1087355
2020-11-24,11.5351425,10.263056
2020-11-25,12.4254248,11.3177627
2020-11-26,13.7365191,11.8429215
2020-11-27,13.3965549,10.7805369
2020-11-28,13.9892811,12.9452903
2020-11-29,14.1653987,10.8842209
2020-11-30,13.7124652,12.3675765
2020-12-01,13.269748,12.7761459
2020-12-02,12.9501289,12.8247498
2020-12-03,12.0314968,14.9054678
2020-12-04,11.7837934,14.5831631
2020-12-05,10.8165712,13.2354946
2020-12-06,10.9772597,13.3206707
2020-12-07,10.8290619,12.1467696
2020-12-08,10.5528934,12.4010451
2020-12-09,9.9702141,10.5695563
2020-12-10,11.1070495,8.3040536
2020-12-11,11.4601215,9.7805103
2020-12-12,12.0766229,10.1315035
2020-12-13,12.0285921,11.6176985
2020-12-14,13.0216984,11.1043682
2020-12-15,13.2642504,10.6890962
2020-12-16,13.6188237,12.6031196
2020-12-17,12.6644255,12.8819599
2020-12-18,12.4439208,12.3012289
2020-12-19,12.1876924,11.5075854
2020-12-20,12.1431236,11.0256034
2020-12-21,11.2089789,12.0971875
2020-12-22,11.164282,11.6809608
2020-12-23,11.2687545,10.7381117
2020-12-24,11.2955313,10.4110128
2020-12-25,11.3466142,10.7454823
2020-12-26,10.7561821,12.2055581
2020-12-27,10.2771533,11.5058636
2020-12-28,10.3216568,10.6270806
2020-12-29,9.9522671,11.5736187
2020-12-30,9.7133685,10.458423
2020-12-31,9.3387362,10.9694785
2021-01-01,8.8878147,10.410137
2021-01-02,8.7125576,10.3569186
2021-01-03,8.6050987,9.4276259
2021-01-04,8.2044044,10.6106722
2021-01-05,7.8487928,10.3647355
2021-01-06,6.9876291,13.8458177
2021-01-07,6.9454034,12.4666424
2021-01-08,6.8998568,12.0915172
2021-01-09,7.0118147,10.2844487
2021-01-10,8.0365841,10.062921
2021-01-11,8.1279105,10.6874492
2021-01-12,8.6728679,12.7045087
2021-01-13,9.1682686,10.7154496
2021-01-14,9.4680948,10.1552754
2021-01-15,10.3191399,9.7822769
2021-01-16,10.5005736,10.7652173
2021-01-17,10.1089064,11.8935179
2021-01-18,9.7518809,9.2096855
2021-01-19,9.9568797,6.0501394
2021-01-20,9.5138596,5.386393
2021-01-21,9.6359335,5.1664917
2021-01-22,10.1293877,6.4316561
2021-01-23,9.4037957,6.3316128
2021-01-24,8.6796677,6.2266203
2021-01-25,8.7785287,6.4020955
2021-01-26,8.0214781,6.0148632
2021-01-27,8.167695,6.6073004
2021-01-28,8.36826,6.5850143
2021-01-29,7.5630051,5.072264
2021-01-30,8.3230191,4.0178023
2021-01-31,8.8974906,3.4610498
2021-02-01,9.3913524,5.6026634
2021-02-02,9.5102162,6.0177008
2021-02-03,9.4793263,4.6642419
2021-02-04,8.8402367,5.2286695
2021-02-05,8.1131222,5.335
2021-02-06,7.7335968,7.0934213
2021-02-07,7.7411721,7.6030541
2021-02-08,6.875729,6.982891
2021-02-09,6.5913717,6.6955334
2021-02-10,6.5058053,6.7695388
2021-02-11,6.4610502,6.7272192
2021-02-12,6.7505991,7.0481629
2021-02-13,6.6452638,5.5856408
2021-02-14,6.5962735,4.8804174
2021-02-15,6.8215984,3.4759735
2021-02-16,7.148509,3.8654515
2021-02-17,7.074651,4.888415
2021-02-18,6.9243718,4.9576523
2021-02-19,6.7735356,4.321683
2021-02-20,6.6459439,4.9560149
2021-02-21,6.3261845,4.950428
2021-02-22,6.655901,4.6067549
2021-02-23,6.1540078,4.7867183
2021-02-24,6.3099477,4.1486324
2021-02-25,6.9493324,3.7813204
2021-02-26,7.1064149,3.8774056
2021-02-27,7.2541013,2.8967493
2021-02-28,7.1843386,2.7016011
2021-03-01,6.6917223,3.6897413
2021-03-02,7.1418557,3.5095787
2021-03-03,7.4323393,3.8481625
2021-03-04,7.3931626,4.1431736
2021-03-05,7.5077664,4.5682629
2021-03-06,7.6358528,5.0179112
2021-03-07,7.1264915,5.3227181
2021-03-08,8.0070617,5.3631735
2021-03-09,8.2841331,6.3531656
2021-03-10,7.6402006,8.5273276
2021-03-11,6.9195826,8.1764212
2021-03-12,6.7673906,8.7022441
2021-03-13,6.1556318,8.7144082
2021-03-14,6.7373635,8.3873567
2021-03-15,5.8819159,8.221504
2021-03-16,5.5560405,8.6161795
2021-03-17,5.647923,6.7827347
2021-03-18,5.5891756,7.9882098
2021-03-19,5.5096177,7.8162591
2021-03-20,6.1431007,8.3355523
2021-03-21,6.1603258,9.8335356
2021-03-22,5.9587149,10.0662184
2021-03-23,6.2097399,10.9226343
2021-03-24,6.1121169,11.4228477
2021-03-25,6.5009065,10.649764
2021-03-26,6.9196743,10.0583752
2021-03-27,6.5614531,9.805535
2021-03-28,6.3388678,7.8145772
2021-03-29,6.6041056,7.8195639
2021-03-30,6.3290622,6.1045576
2021-03-31,6.3934841,5.6106459
2021-04-01,6.3266171,5.7620146
2021-04-02,6.1729115,6.8614395
2021-04-03,6.1567877,9.991722
2021-04-04,6.4730797,10.3511202
2021-04-05,6.7977584,9.203213
2021-04-06,6.297458,9.0974741
2021-04-07,6.4637692,9.1549445
2021-04-08,6.5910962,9.0613982
2021-04-09,6.2609928,8.6584541
2021-04-10,6.4725965,5.6558065
2021-04-11,5.848884,6.8307356
2021-04-12,5.3131847,7.1360128
2021-04-13,5.1152422,6.2257477
2021-04-14,5.4444791,5.9244543
2021-04-15,5.3191209,6.2755085
2021-04-16,7.0318433,6.3047704
2021-04-17,7.2177731,6.9597242
2021-04-18,7.5663468,6.1843437
2021-04-19,7.7788477,5.58982
2021-04-20,8.1990034,7.032559
2021-04-21,8.0639667,6.2129477
2021-04-22,7.2984,5.7073833
2021-04-23,6.089269,4.2209477
2021-04-24,5.5519214,3.0172436
2021-04-25,5.1963348,2.8633634
2021-04-26,5.1047562,3.2091518
2021-04-27,6.0556795,3.0099234
2021-04-28,6.046074,4.0485105
2021-04-29,6.8708613,3.6105357
2021-04-30,5.9367967,5.0966019
2021-05-01,5.913417,6.8822024
2021-05-02,5.6348902,9.9449857
2021-05-03,5.6173693,9.8130594
2021-05-04,4.0372575,9.7867468
2021-05-05,3.7315991,8.8816444
2021-05-06,3.9018591,8.8668815
2021-05-07,4.3766697,10.1960295
2021-05-08,4.307809,8.4900273
2021-05-09,5.0450181,5.1793912
2021-05-10,5.2829656,4.9863008
2021-05-11,5.4342963,3.5761232
2021-05-12,5.8650542,4.0185201
2021-05-13,5.6765839,3.8705572
2021-05-14,6.1965033,8.8988873
2021-05-15,6.2870618,9.1094822
2021-05-16,5.5503939,8.0668411
2021-05-17,5.2572471,8.5763775
2021-05-18,5.7458668,9.4072293
2021-05-19,5.0847895,10.3265244
2021-05-20,5.6221743,10.4957541
2021-05-21,6.1302072,2.383346
2021-05-22,6.7930115,2.3703974
2021-05-23,7.5414229,3.7906549
2021-05-24,7.94286,3.9514609
2021-05-25,7.9763545,4.568271
2021-05-26,8.8510915,3.3197352
2021-05-27,8.7057365,3.3479887
2021-05-28,7.8490101,4.02192
2021-05-29,7.3220562,4.1617215
2021-05-30,7.1534793,2.5655049
2021-05-31,7.0879812,2.7556697
2021-06-01,6.6673118,4.1997116
2021-06-02,6.2187534,4.8161274
2021-06-03,5.5283732,5.6460314
2021-06-04,4.9409054,5.8889284
2021-06-05,6.017818,5.7215243
2021-06-06,5.7478794,6.5867444
2021-06-07,5.0316157,5.8698883
2021-06-08,5.694537,3.9086111
2021-06-09,6.4141283,3.3065708
2021-06-10,7.526873,3.1298277
2021-06-11,7.643684,2.9218827
2021-06-12,6.591365,3.3688588
2021-06-13,6.6501059,3.587927
2021-06-14,7.3132743,3.7213231
2021-06-15,6.972417,3.2857524
2021-06-16,5.8003721,3.379908
2021-06-17,4.7428989,2.8878594
2021-06-18,4.7564599,2.4927315
2021-06-19,4.9232547,1.7046104
2021-06-20,4.3174995,0.4504505
2021-06-21,3.7253729,0.4464286
2021-06-22,4.2740553,0.0
2021-06-23,4.5221115,0.0
2021-06-24,4.5400014,2.6062426
2021-06-25,5.2694098,2.4939247
2021-06-26,5.1461495,4.2600835
2021-06-27,5.491785,4.3975486
2021-06-28,6.2913906,6.1501569
2021-06-29,5.4853104,4.6329221
2021-06-30,5.7022178,4.8875196
2021-07-01,5.6742459,4.1042972
2021-07-02,5.4788501,5.8145743
2021-07-03,5.5652778,4.9557015
2021-07-04,6.0015206,5.3787236
2021-07-05,5.643144,5.7171392
2021-07-06,5.9113784,7.7859716
2021-07-07,7.1351104,7.1497257
2021-07-08,7.3982895,8.1161206
2021-07-09,7.213154,7.7759035
2021-07-10,6.7312873,7.7415782
2021-07-11,6.6042615,7.9903789
2021-07-12,6.9748261,6.5024954
2021-07-13,7.216524,7.7545117
2021-07-14,5.8162924,8.0191347
2021-07-15,5.7829996,7.8708982
2021-07-16,5.2535375,6.7387657
2021-07-17,5.0399472,6.232943
2021-07-18,4.7593223,5.1650314
2021-07-19,4.0121392,5.3879523
2021-07-20,4.2620219,2.1764215
2021-07-21,4.7485769,3.5077167
2021-07-22,4.4348369,3.0245418
2021-07-23,4.8930037,3.2637864
2021-07-24,5.1569548,3.8019302
2021-07-25,5.1298592,3.844394
2021-07-26,5.3801198,6.1288841
2021-07-27,5.5575998,6.2135758
2021-07-28,5.895718,5.8382176
2021-07-29,6.3937776,5.369763
2021-07-30,6.6998783,5.1303325
2021-07-31,7.5746271,4.1745411
2021-08-01,9.7694635,8.5941761
2021-08-02,10.2771673,7.331701
2021-08-03,10.4569445,7.3131583
2021-08-04,10.3011896,7.5410902
2021-08-05,9.9783763,8.3919722
2021-08-06,10.6418462,10.5218921
2021-08-07,10.2684183,11.1901032
2021-08-08,9.7481962,6.5459952
2021-08-09,10.5605717,5.2541284
2021-08-10,10.1656885,6.0467722
2021-08-11,9.7431498,5.3461126
2021-08-12,10.2146492,6.51635
2021-08-13,9.0893336,5.0191322
2021-08-14,8.9606188,5.4052769
2021-08-15,8.7473836,5.7472319
2021-08-16,9.0622711,6.4933839
2021-08-17,9.9675019,6.8177708
2021-08-18,10.1880217,8.633619
2021-08-19,10.8618219,7.3979258
2021-08-20,12.035966,10.2250106
2021-08-21,13.0860506,10.9451346
2021-08-22,12.8133713,13.0365942
2021-08-23,12.0198551,11.8633793
2021-08-24,11.7699893,11.0667932
2021-08-25,12.1454089,10.6219375
2021-08-26,12.4510746,11.1214721
2021-08-27,12.6490626,7.2912072
2021-08-28,13.2021495,7.8329402
2021-08-29,12.7572652,6.7963635
2021-08-30,13.4027776,8.9181988
2021-08-31,13.0654241,9.3884128
2021-09-01,13.4954111,9.0596082
2021-09-02,13.2639729,9.5954371
2021-09-03,12.8408719,11.1171905
2021-09-04,12.7666453,12.3837697
2021-09-05,13.9573093,12.4681568
2021-09-06,14.3995791,11.4003708
2021-09-07,14.9563112,10.6965238
2021-09-08,15.058276,10.098848
2021-09-09,15.2818568,10.0306943
2021-09-10,16.385089,10.0064515
2021-09-11,16.4177499,7.4183083
2021-09-12,16.1063659,7.8553762
2021-09-13,16.6806004,8.06249
2021-09-14,16.4399909,9.4923026
2021-09-15,17.063136,11.9623261
2021-09-16,16.5927724,12.0096861
2021-09-17,16.8602604,11.3698986
2021-09-18,16.598524,11.9562158
2021-09-19,16.3923187,12.060876
2021-09-20,16.0890952,11.6450051
2021-09-21,16.8869321,11.2456281
2021-09-22,16.6023783,11.6007767
2021-09-23,17.329462,11.2614982
2021-09-24,16.4268939,11.4525429
2021-09-25,17.1584069,11.9861659
2021-09-26,16.6691134,15.1648866
2021-09-27,16.4698301,14.8014732
2021-09-28,16.6297689,14.4705606
