time_value,150
2020-09-08,13.7520304
2020-09-09,15.4289144
2020-09-10,13.765486
2020-09-11,12.949186
2020-09-12,13.5776516
2020-09-13,14.4222459
2020-09-14,14.075639
2020-09-15,14.2782358
2020-09-16,12.623702
2020-09-17,13.3296132
2020-09-18,14.2119883
2020-09-19,12.9062455
2020-09-20,12.6894044
2020-09-21,11.9985105
2020-09-22,11.9869049
2020-09-23,12.1691474
2020-09-24,10.6534568
2020-09-25,9.9331409
2020-09-26,10.4007927
2020-09-27,9.284928
2020-09-28,9.3105265
2020-09-29,7.6896299
2020-09-30,7.249865
2020-10-01,7.6274752
2020-10-02,7.1300905
2020-10-03,6.8428668
2020-10-04,6.6973161
2020-10-05,6.6600097
2020-10-06,6.9902286
2020-10-07,7.6755831
2020-10-08,7.5770805
2020-10-09,7.286156
2020-10-10,7.0379771
2020-10-11,7.8592587
2020-10-12,7.4824222
2020-10-13,7.5307813
2020-10-14,7.4209373
2020-10-15,7.0197905
2020-10-16,7.0762564
2020-10-17,8.1311066
2020-10-18,7.0136784
2020-10-19,7.4121171
2020-10-20,7.7353307
2020-10-21,7.8437791
2020-10-22,8.6156625
2020-10-23,8.6820355
2020-10-24,7.4667151
2020-10-25,8.1249806
2020-10-26,8.8586549
2020-10-27,9.1847068
2020-10-28,9.5819367
2020-10-29,9.7576896
2020-10-30,9.284769
2020-10-31,10.8580455
2020-11-01,11.225589
2020-11-02,11.1103988
2020-11-03,10.932213
2020-11-04,11.2372769
2020-11-05,9.9091233
2020-11-06,11.4959604
2020-11-07,10.8130475
2020-11-08,11.3978306
2020-11-09,11.0178645
2020-11-10,11.2055743
2020-11-11,10.3633609
2020-11-12,14.1867637
2020-11-13,13.1006014
2020-11-14,12.9373741
2020-11-15,11.8560034
2020-11-16,12.2948093
2020-11-17,12.1836035
2020-11-18,13.0695728
2020-11-19,10.9439627
2020-11-20,11.337599
2020-11-21,11.1369367
2020-11-22,11.6897719
2020-11-23,11.1614148
2020-11-24,11.3035515
2020-11-25,10.4343616
2020-11-26,10.2113434
2020-11-27,11.0388545
2020-11-28,12.0166226
2020-11-29,11.5693382
2020-11-30,12.8701638
2020-12-01,13.4323106
2020-12-02,14.524822
2020-12-03,14.371078
2020-12-04,13.8071219
2020-12-05,13.4667583
2020-12-06,13.7123302
2020-12-07,13.1801678
2020-12-08,13.5698556
2020-12-09,13.3501716
2020-12-10,13.2399383
2020-12-11,12.648165
2020-12-12,12.1241934
2020-12-13,11.8532852
2020-12-14,11.2559854
2020-12-15,10.0457849
2020-12-16,9.1578901
2020-12-17,9.2507557
2020-12-18,9.0351103
