time_value,279,280
2020-09-08,9.1403124,5.1157925
2020-09-09,6.7782305,5.4783153
2020-09-10,7.6584352,6.0991944
2020-09-11,7.4398765,7.1348132
2020-09-12,7.968031,6.5571635
2020-09-13,8.357502,8.3171338
2020-09-14,8.8902955,8.1490818
2020-09-15,9.2972465,8.7059837
2020-09-16,10.3260373,9.2111087
2020-09-17,11.1993219,8.6655994
2020-09-18,12.0441872,8.2736617
2020-09-19,11.6719445,8.1913056
2020-09-20,11.3341616,7.2468504
2020-09-21,10.6601507,7.9657772
2020-09-22,10.1197486,7.4266048
2020-09-23,9.3135609,7.8759623
2020-09-24,8.4796006,8.246628
2020-09-25,6.9828635,7.9411188
2020-09-26,6.6519748,9.480296
2020-09-27,6.7869584,9.7618785
2020-09-28,7.6781719,8.644892
2020-09-29,8.2516447,9.4622212
2020-09-30,8.7813673,9.1558961
2020-10-01,8.4031912,9.5995456
2020-10-02,9.2767787,9.7220875
2020-10-03,10.2548661,9.1222456
2020-10-04,10.4255563,9.1090234
2020-10-05,9.5254429,9.6631208
2020-10-06,8.5137361,8.8702786
2020-10-07,7.8267931,8.0476337
2020-10-08,8.2626612,8.3722915
2020-10-09,8.8129067,8.6252516
2020-10-10,7.8303983,8.3036206
2020-10-11,7.8481074,7.6386414
2020-10-12,8.0952981,7.4894902
2020-10-13,8.9522992,8.3111654
2020-10-14,9.0974865,9.7413823
2020-10-15,8.9602435,9.6302379
2020-10-16,8.0789343,9.778901
2020-10-17,8.6234379,10.0982502
2020-10-18,8.4973557,10.0886071
2020-10-19,8.2106557,10.7470077
2020-10-20,8.2289011,10.1866472
2020-10-21,8.4349312,9.4114575
2020-10-22,8.4756554,8.6439027
2020-10-23,9.2568248,9.4002098
2020-10-24,9.3488979,9.3147995
2020-10-25,10.0364227,9.071815
2020-10-26,10.8075636,8.5849882
2020-10-27,10.4249461,8.6702193
2020-10-28,10.6489497,9.5151906
2020-10-29,13.3359115,9.5457641
2020-10-30,14.1408334,9.2791725
2020-10-31,13.805714,9.9039624
2020-11-01,13.880067,9.4718994
2020-11-02,13.7413877,9.4419424
2020-11-03,14.0338943,9.5591483
2020-11-04,15.727634,8.4214356
2020-11-05,13.0787721,10.5709188
2020-11-06,11.526845,10.7736018
2020-11-07,11.4287499,9.6255801
2020-11-08,11.8133513,10.4995105
2020-11-09,11.6625247,10.6990233
2020-11-10,11.4829236,10.4825137
2020-11-11,10.4955437,11.4400652
2020-11-12,10.5771326,10.1725164
2020-11-13,11.0005071,9.2711582
2020-11-14,11.4541885,10.6842459
2020-11-15,10.8130972,10.8375907
2020-11-16,10.4706918,12.2887799
2020-11-17,10.847405,13.4614784
2020-11-18,10.0688821,12.9685127
2020-11-19,10.8917803,13.0007972
2020-11-20,10.9130714,14.7181095
2020-11-21,11.4504993,13.9301277
2020-11-22,12.0491489,14.328178
2020-11-23,13.1319975,12.878045
2020-11-24,13.6061499,12.4615892
2020-11-25,15.1832673,13.499425
2020-11-26,15.4219807,13.2458802
2020-11-27,16.5088549,12.3060589
2020-11-28,16.1737202,13.7044754
2020-11-29,16.3119983,13.1437346
2020-11-30,16.16837,13.4552646
2020-12-01,15.4617144,13.3936801
2020-12-02,15.1147708,12.8788718
2020-12-03,14.8745454,13.1512309
2020-12-04,14.4237384,12.9144655
2020-12-05,14.618852,11.8081969
2020-12-06,13.7416873,12.1143693
2020-12-07,13.5039721,11.9538342
2020-12-08,13.5842216,11.7306295
2020-12-09,13.4962033,11.503969
2020-12-10,12.9327432,11.9636303
2020-12-11,13.331364,12.2447276
2020-12-12,13.2488148,12.3355196
2020-12-13,13.9880718,12.4765562
2020-12-14,13.8933212,12.7387427
2020-12-15,15.3791778,13.3221478
2020-12-16,14.9517126,14.2286454
2020-12-17,14.8438387,13.7523311
2020-12-18,15.0619259,14.2327163
2020-12-19,15.0915827,14.8185006
2020-12-20,14.566381,14.1878095
2020-12-21,14.7516261,14.387406
2020-12-22,13.8418483,14.4600828
2020-12-23,14.6234208,13.0134661
2020-12-24,15.088697,13.1771935
2020-12-25,14.5580689,12.6980406
2020-12-26,14.8442296,12.3460696
2020-12-27,15.1034273,12.8894493
2020-12-28,15.9127912,12.7155122
2020-12-29,15.1018469,11.7264913
2020-12-30,14.1550161,12.4997931
2020-12-31,13.5756629,12.4522671
2021-01-01,13.5999805,12.1729615
2021-01-02,13.0846222,11.0685292
2021-01-03,12.8427132,10.6905181
2021-01-04,12.1408952,10.2146132
2021-01-05,13.1891766,10.6922609
2021-01-06,13.3175805,9.8237242
2021-01-07,13.9789369,9.1671445
2021-01-08,13.2729786,9.4713373
2021-01-09,13.3624063,10.4209433
2021-01-10,13.6211127,10.4513524
2021-01-11,12.9450554,10.339473
2021-01-12,12.5521586,10.2192461
2021-01-13,12.8366157,10.2651799
2021-01-14,12.5856825,11.4712516
2021-01-15,13.599645,11.2165737
2021-01-16,13.8183493,10.5357163
2021-01-17,13.7550078,10.4815298
2021-01-18,13.8246218,10.2641382
2021-01-19,13.7615095,9.9316347
2021-01-20,13.9063632,9.9069432
2021-01-21,13.855192,8.2380179
2021-01-22,13.4852041,7.6171905
2021-01-23,12.8735105,7.6635148
2021-01-24,12.8762947,6.8114805
2021-01-25,12.3201528,6.4533771
2021-01-26,11.8239015,6.2346553
2021-01-27,11.1048218,6.787751
2021-01-28,11.3588483,6.8170423
2021-01-29,12.0668909,6.7462298
2021-01-30,11.9768153,7.0246772
2021-01-31,11.3572474,7.5504667
2021-02-01,12.4949527,8.3341919
2021-02-02,13.3603652,8.3652338
2021-02-03,13.862783,8.0871339
2021-02-04,13.6902276,8.7671009
2021-02-05,12.8260958,8.7187925
2021-02-06,13.3156638,8.2696425
2021-02-07,13.4005082,7.9414126
2021-02-08,11.9440109,7.5605845
2021-02-09,10.8640636,7.4832705
2021-02-10,11.0119728,6.9003878
2021-02-11,10.523261,6.9430884
2021-02-12,10.6868195,7.0140313
2021-02-13,10.4271108,6.864528
2021-02-14,9.8705004,7.3614621
2021-02-15,10.1514126,7.4858266
2021-02-16,10.424148,7.7044462
2021-02-17,9.6816978,7.3762259
2021-02-18,9.3518228,7.8418856
2021-02-19,8.7997266,7.557365
2021-02-20,9.7272547,7.2277369
2021-02-21,9.8752073,7.1215774
2021-02-22,10.7872598,6.422238
2021-02-23,10.7822562,5.890714
2021-02-24,10.6512627,6.7096384
2021-02-25,10.7285381,6.0582912
2021-02-26,10.8163203,8.5356321
2021-02-27,9.9660096,9.7273506
2021-02-28,9.5697806,10.5202593
2021-03-01,8.2972027,11.0187417
2021-03-02,7.8737885,10.8367851
2021-03-03,7.8094312,10.5426178
2021-03-04,7.43508,9.7712401
2021-03-05,6.5585936,7.9340964
2021-03-06,5.8684524,7.2289242
2021-03-07,7.5238794,6.7585156
2021-03-08,7.2621729,6.8281813
2021-03-09,7.5381792,7.1036485
2021-03-10,7.317658,6.3188432
2021-03-11,7.7029863,6.9287984
2021-03-12,8.847843,6.8340639
2021-03-13,9.3018171,7.4608545
2021-03-14,8.6631194,7.5875573
