time_value,365,366,367,368,369
2020-10-16,7.8373353,10.3877793,8.5285049,10.2656387,13.0669958
2020-10-17,8.0180141,10.2235615,11.3724553,10.5632151,13.3162357
2020-10-18,7.7767958,9.8613559,12.1087045,10.8210402,12.3432673
2020-10-19,8.69277,9.6081453,14.2480924,10.1746379,11.7705142
2020-10-20,8.4495174,10.0554311,14.0827485,8.9725175,10.9748923
2020-10-21,8.912228,10.8948946,13.871048,10.2437729,11.4525901
2020-10-22,9.0607261,10.6942419,15.0499459,9.8471209,10.8079828
2020-10-23,8.5918465,9.910322,15.5713733,9.4616533,11.4055772
2020-10-24,9.1487183,9.2219098,14.360666,8.4148663,10.4700826
2020-10-25,9.3697546,9.9422086,14.7520025,9.9665983,10.1272159
2020-10-26,8.4739814,11.3871907,12.1666917,9.7228986,11.0231156
2020-10-27,8.2089211,10.9450152,11.6355368,12.0572411,11.8221205
2020-10-28,8.1752076,10.1741207,11.957121,12.2062569,10.3619221
2020-10-29,9.6383248,9.8557053,10.6697256,12.3177572,8.9731779
2020-10-30,8.9889396,11.4754093,11.9306351,11.7381108,7.850246
2020-10-31,8.4507186,12.4830462,8.9982605,13.6409199,7.9891941
2020-11-01,9.4274515,13.061858,8.1072327,11.8488803,7.3680055
2020-11-02,10.4233592,12.1612793,8.1923771,12.5292467,7.8702875
2020-11-03,10.9148948,12.725417,10.4091073,11.068006,7.0369328
2020-11-04,10.8890584,12.6826144,12.8126352,9.583815,9.0566901
2020-11-05,9.2306823,13.179345,13.6644198,9.7550932,10.0526111
2020-11-06,11.1456738,12.4342145,13.8625388,10.6949436,12.6129379
2020-11-07,11.0430534,11.1365589,14.5170465,9.6344072,11.2614338
2020-11-08,10.638293,9.46154,14.507214,9.4676703,10.66774
2020-11-09,9.6805271,9.7424362,16.2464707,8.9213069,10.0481482
2020-11-10,9.3521412,10.3569505,14.3610489,8.23774,10.045203
2020-11-11,9.469529,10.265814,13.9516575,9.3659886,9.9174425
2020-11-12,9.6876002,10.6172596,12.7915024,11.1205899,9.8755675
2020-11-13,7.9739677,10.1578249,11.0224875,9.9545205,7.3716709
2020-11-14,7.7563394,10.2157583,9.4209831,10.340421,8.5913774
2020-11-15,7.6109349,11.7713622,10.9111218,10.3050377,9.3195699
2020-11-16,7.9293376,11.3187724,11.1262479,11.2387867,10.429806
2020-11-17,8.3862541,10.6918089,11.0952951,11.928886,10.3161092
2020-11-18,8.5313328,10.6099635,9.8525267,12.069461,10.1096637
2020-11-19,9.2285518,10.7980066,11.8085954,10.5817935,9.6442816
2020-11-20,9.8179091,10.9096262,13.1964046,11.1819691,10.7242534
2020-11-21,10.4845276,12.448012,15.0299231,10.0921894,10.4276065
2020-11-22,11.1806504,11.6063974,14.4672561,10.8724416,11.3615226
2020-11-23,11.5532987,11.6048279,13.8515535,9.9063231,10.9361148
2020-11-24,12.1126054,13.3988637,14.8391472,10.8010479,13.3192327
2020-11-25,11.8252406,13.9810192,15.7619615,10.8721179,14.2376531
2020-11-26,12.2571163,13.3309481,14.9525644,11.7649064,14.630762
2020-11-27,12.241933,13.4931542,14.847418,12.0947382,15.4414605
2020-11-28,13.3405158,13.4756426,12.9995082,12.5748889,15.8520908
2020-11-29,13.499426,14.2940896,12.4645599,12.4106559,15.1517359
2020-11-30,13.3145873,14.9086679,14.1028799,12.7274225,14.9660231
2020-12-01,13.1253552,13.6321503,15.2002753,11.9138047,14.1931889
2020-12-02,13.8884702,13.2950312,14.4154252,11.7776098,13.1002474
2020-12-03,13.3410653,14.2171744,14.0962233,10.7821198,13.1055596
2020-12-04,13.1811426,14.4799817,12.226139,10.8250797,12.8348739
2020-12-05,12.0699691,14.5632063,15.1550028,11.0053318,12.7658912
2020-12-06,11.7400523,14.2640413,15.3738999,10.9769248,13.7191439
2020-12-07,11.3843059,13.8572533,14.9972459,11.0611469,13.8912299
2020-12-08,11.5466761,14.2654817,13.8216666,11.996638,13.6934915
2020-12-09,10.8328183,14.607802,13.0767335,11.7887343,15.5202222
2020-12-10,10.9006701,13.8392469,13.5819517,12.4225072,17.1535801
2020-12-11,11.0700058,14.7438177,13.9637975,12.1061815,16.8021496
2020-12-12,10.8183224,14.6196993,13.4483374,12.3352936,17.7797791
2020-12-13,11.0619354,14.9113136,14.2981159,12.2970557,17.5137393
2020-12-14,11.6932916,15.0268614,13.7361924,12.797844,17.0769727
2020-12-15,11.615538,15.9109463,14.1243706,12.1426324,17.2430589
2020-12-16,12.0701874,16.1842828,14.9573588,13.1490536,15.4227899
2020-12-17,12.30086,16.46602,17.3792657,15.1440208,15.2461251
2020-12-18,12.5499471,15.8141334,19.8281602,15.9892829,18.5658347
2020-12-19,12.9198429,16.0207092,18.9928239,17.2977942,17.3173039
2020-12-20,12.8048302,16.1531324,19.0400169,18.1545418,17.6651714
2020-12-21,13.0788619,16.6117119,18.3236112,18.1979732,17.53568
2020-12-22,13.1872208,15.6829957,18.5800122,18.3474742,17.9851108
2020-12-23,13.8884865,15.7755342,19.5716766,17.8626482,19.0998175
2020-12-24,13.8619248,17.089338,19.8556988,15.984185,18.219249
2020-12-25,14.5319927,18.4338131,19.0298481,16.5685587,15.8748536
2020-12-26,14.3166383,19.47339,21.6624515,16.3997924,16.9363634
2020-12-27,15.2797653,19.7551378,22.5608398,15.7501201,15.8974302
2020-12-28,15.8874714,20.1372862,23.6482539,14.7347537,17.1942875
2020-12-29,15.6167666,20.195546,24.8030656,15.5245772,15.8955473
2020-12-30,15.1464326,19.4083085,24.6679915,15.5479251,16.0720619
2020-12-31,15.1521163,18.5173275,22.5045807,17.084134,16.7819255
2021-01-01,14.5254577,17.7027782,20.4587117,16.8771659,17.2189815
2021-01-02,14.6866327,17.3588777,17.1820115,16.4278385,17.6058051
2021-01-03,13.3688299,17.1451247,15.7789277,16.4749754,19.6123009
2021-01-04,13.0314738,16.690666,15.7805971,17.8173445,18.4328788
2021-01-05,13.5079813,16.1212941,16.4880468,17.3439835,19.1588484
2021-01-06,13.4057007,16.877672,17.3027449,17.8676876,18.6875969
2021-01-07,13.5130269,16.8309161,18.8965066,17.2867712,18.1888553
2021-01-08,13.4614432,17.4795059,20.2191209,18.4895073,17.4460479
2021-01-09,13.7528938,17.3421684,22.876432,18.5969858,18.127968
2021-01-10,14.0350603,17.7213845,23.83395,19.3509553,16.1656106
2021-01-11,14.0224164,18.1401975,23.7185125,19.3131633,17.2055688
2021-01-12,14.2021676,18.5328081,23.6077951,19.143099,16.1373963
2021-01-13,14.3427396,19.204831,23.6110693,19.2002572,15.5195679
2021-01-14,14.0084751,20.0952107,22.0804737,19.4696212,16.4597176
2021-01-15,13.989501,19.7492102,22.1640275,17.7974683,15.7853374
2021-01-16,14.1865893,19.8574622,20.8467854,17.5600649,13.242564
2021-01-17,14.2617084,19.7687557,21.104261,17.7199646,14.4035896
2021-01-18,14.233037,19.779626,21.9495661,18.3634924,14.3402039
2021-01-19,13.654541,20.1762036,20.0014449,18.4370906,15.2997314
2021-01-20,13.4335976,20.1309224,18.848625,18.8838819,15.0466762
2021-01-21,14.1183265,19.2304156,17.9759972,19.4968517,13.2717309
2021-01-22,14.3176319,19.2387018,19.7596826,20.1564414,15.1570876
2021-01-23,14.3992418,19.2312082,19.3326215,21.0452277,15.801401
2021-01-24,14.5587056,19.6283343,19.2726319,20.6520502,15.4842485
2021-01-25,14.381981,19.1152546,18.5591574,20.1866977,15.5435858
2021-01-26,15.1615522,18.8827062,18.7842147,21.0397106,17.3966809
2021-01-27,15.4183481,17.9912766,18.1313982,20.1252831,18.0078983
2021-01-28,15.326851,18.254629,19.0510066,18.6559654,18.6887926
2021-01-29,15.2010684,18.4213055,16.687676,18.073464,18.088692
2021-01-30,14.5774491,17.8476503,16.1093668,16.9901579,18.4457911
2021-01-31,14.3611895,17.1246714,17.0262304,16.2291389,18.185315
2021-02-01,14.7504428,17.7353165,16.9962134,16.2815191,17.7577475
2021-02-02,13.7758453,17.9291899,16.227284,16.4992264,15.0865992
2021-02-03,13.4396078,18.2412877,17.5829982,15.5491302,14.2479908
2021-02-04,12.6761837,17.4757484,16.2253816,14.8523843,14.1411188
2021-02-05,13.0452843,16.9929581,17.0522569,13.6998326,16.0488327
2021-02-06,13.6120141,17.8266551,17.3166276,12.9948937,15.5868314
2021-02-07,13.1017883,17.3285326,15.9771663,13.1800805,14.6401059
2021-02-08,12.7225833,16.5416829,15.6486763,12.5360142,14.4816249
2021-02-09,12.484619,16.2132061,16.1101252,10.8689552,15.606984
2021-02-10,12.1388384,16.0402483,15.4882776,10.9339693,16.126868
2021-02-11,11.8643518,16.9047171,15.6618928,11.4141694,14.4542991
2021-02-12,11.5434672,16.4881017,15.7506174,12.1030294,12.4332428
2021-02-13,11.3014064,15.6942676,14.8660154,11.5166613,12.7867017
2021-02-14,11.62315,16.7442219,13.7110758,11.6793948,12.5465017
2021-02-15,11.7295395,16.7079787,12.2660627,13.066214,12.8889898
2021-02-16,11.7783758,16.3421692,12.3964574,14.3074326,11.7127109
2021-02-17,11.7680884,17.0557823,12.1488649,14.8809399,12.0850913
2021-02-18,12.7388544,15.7494921,11.1748481,14.9881029,13.6759716
2021-02-19,12.5920757,15.7445299,10.9519897,14.1090826,12.2634211
2021-02-20,12.0254256,15.0806031,11.6760781,14.5549418,11.2490606
2021-02-21,11.8833884,14.343076,11.5186785,14.4003753,11.9425702
2021-02-22,11.3541359,14.3521346,11.9980687,12.4888863,10.6322932
2021-02-23,11.4718027,14.1020382,11.4778678,11.0336008,10.6958192
2021-02-24,11.2421824,12.9046121,11.3853091,10.1361427,10.8807374
2021-02-25,11.1172,13.643716,12.2860735,9.224283,12.2719089
2021-02-26,10.8209145,13.7389821,10.1081925,9.6641596,13.7042212
2021-02-27,10.7135969,13.6535473,12.4070095,10.1525185,13.6478604
2021-02-28,10.2557054,13.1577306,11.7795922,9.1548332,13.8224146
2021-03-01,10.4486374,13.7020863,11.8687103,9.3861633,14.6120444
2021-03-02,10.0910049,14.4454822,12.0515029,9.4623589,14.9381542
2021-03-03,10.0634277,15.0475622,11.4569844,9.657842,14.5935031
2021-03-04,9.0376954,14.6537819,10.5484621,10.2730038,13.3313405
2021-03-05,8.3725938,15.264143,12.4439119,10.134245,12.0650701
2021-03-06,7.8597746,14.7249132,9.0103951,9.5797668,11.0112515
2021-03-07,7.8370656,14.8228804,10.6702131,9.4635913,11.4444011
2021-03-08,7.4545393,14.493322,10.7411408,9.3649638,10.104127
2021-03-09,7.6433243,13.3273134,9.9278956,9.310826,10.1497569
2021-03-10,7.6512868,12.0949401,9.8627838,9.8053696,8.8974393
2021-03-11,7.5724083,11.2481474,9.7989834,8.8742797,7.9246682
2021-03-12,8.0092431,9.7630514,7.2377083,8.7922079,7.3343924
2021-03-13,8.5458512,9.7726736,6.9263182,9.4138781,8.1804328
2021-03-14,8.5461152,9.4414527,4.6740659,9.6783032,6.7143261
2021-03-15,10.1777319,8.2910925,4.0913169,9.4642026,5.8392026
2021-03-16,9.56306,9.4900436,6.1303702,8.8638315,5.1470883
2021-03-17,9.3651482,10.3338104,5.8128274,8.2451904,7.0901916
2021-03-18,9.5537146,10.4494271,7.9015262,9.0713363,7.5178923
2021-03-19,9.5624149,9.9826211,8.5724857,9.246083,7.3170802
2021-03-20,9.3171362,9.7936682,9.171538,8.3664385,6.2620056
2021-03-21,9.2018622,9.3083503,9.8473161,7.7322609,7.3940802
2021-03-22,7.0383217,10.2949958,9.0093683,7.5469868,7.9050731
2021-03-23,7.6228566,9.3922202,7.5469109,8.975634,6.5471842
2021-03-24,8.4606445,8.7752536,8.293608,9.5159006,6.12884
2021-03-25,8.5085225,8.5686993,6.193637,9.6681239,5.7590964
2021-03-26,8.3269011,8.9602503,6.5050663,9.2984028,5.7834764
2021-03-27,7.8856261,10.1442131,7.9376781,9.3491459,7.1715332
2021-03-28,7.4728214,10.8321302,8.1847574,10.1608439,7.407956
2021-03-29,8.7882319,10.0742665,8.7733294,10.3013493,8.0317706
2021-03-30,8.0388228,10.0394085,9.8407906,9.4968436,8.5683269
2021-03-31,7.4595318,10.0374751,10.1398143,9.2484993,8.1090231
2021-04-01,7.4663354,9.625761,9.8990699,8.0494208,8.2299492
2021-04-02,7.5901509,9.9398448,10.0280141,7.6839276,9.2803105
2021-04-03,7.7169679,9.335938,8.123094,8.1847115,8.2484981
2021-04-04,8.6556911,9.1135825,8.4691559,7.7990636,7.5131398
2021-04-05,7.4849632,9.2304824,10.7673583,8.4763843,6.4308797
2021-04-06,7.9793517,9.2913461,10.2054672,8.178662,6.0142096
2021-04-07,8.1220204,9.0190298,11.2294527,8.8979659,6.5091517
2021-04-08,7.2918633,9.7614846,10.9299056,9.0837807,6.7843065
2021-04-09,7.3767321,9.4280429,11.2611461,9.5578456,5.8937848
2021-04-10,7.7164372,9.0034074,11.6272176,8.4153934,6.7545394
2021-04-11,6.6831041,8.6867089,11.1673639,9.4095306,6.3631891
2021-04-12,7.1358337,9.0764621,9.0584915,9.3138507,6.7725979
2021-04-13,7.1560163,8.7501324,8.3786016,8.9599084,6.6903053
2021-04-14,6.7618919,8.6920902,8.0710676,8.3734609,6.7430082
2021-04-15,8.6136075,8.761187,8.331542,8.5806183,6.9294503
2021-04-16,9.020655,8.6266925,8.3359099,8.8140111,6.466732
2021-04-17,8.5700395,8.9185905,8.1800386,10.1348825,5.4286362
2021-04-18,9.4851993,9.9423749,8.875588,9.1451516,5.0382065
2021-04-19,9.3977867,9.6658038,8.9264505,8.6603977,4.1961926
2021-04-20,9.0154243,10.4148164,9.1569197,9.8508963,4.7493795
2021-04-21,9.0878422,10.8129493,7.122001,9.5902618,4.2441022
2021-04-22,7.609005,10.9504828,7.5552001,10.2214657,4.0292869
2021-04-23,6.4064108,11.0743227,7.2214272,10.1977771,4.3521262
2021-04-24,6.724697,10.6625542,7.2204805,9.061616,4.2444846
2021-04-25,6.5116897,9.426791,7.4210522,9.5678245,5.6922988
2021-04-26,6.3851869,8.8564294,6.9004496,10.0214874,6.4514675
2021-04-27,6.685741,8.0412381,7.1637976,8.9023239,7.8226174
2021-04-28,7.255161,7.560064,6.3713259,8.8355087,8.7334925
2021-04-29,7.5280826,6.9544497,6.2139193,8.0589183,8.9180581
2021-04-30,7.7758041,6.4366857,5.8300579,7.5096623,11.2568639
2021-05-01,7.3712452,6.524693,6.0921433,7.9511637,11.6899158
2021-05-02,6.8687667,6.8416284,5.1894763,7.2250798,9.6402458
2021-05-03,6.6598712,7.1537205,6.1029117,5.9460936,9.2986992
2021-05-04,5.9469983,7.5702856,5.8800568,7.5205003,8.3035273
2021-05-05,5.8374167,7.6766507,8.4066148,7.5245449,7.9184975
2021-05-06,5.3517455,7.0789702,12.5035926,7.9604259,7.9257321
2021-05-07,5.7152193,7.1939231,13.3372546,8.4562892,6.2348431
2021-05-08,6.4347602,7.1832074,13.0522582,7.770003,6.6480835
2021-05-09,6.3176057,6.9958336,14.2859855,8.2244875,10.2959256
2021-05-10,5.9929624,6.4641105,13.2683803,8.572665,11.5135243
2021-05-11,6.3601656,6.2805605,12.6419589,7.1223191,11.0802359
2021-05-12,5.5394166,6.3975338,12.4791392,6.7408951,10.3257699
2021-05-13,5.7417629,6.7496361,9.8066867,6.0836169,10.4966724
2021-05-14,5.0778501,8.4042472,8.3480008,6.0251654,10.2952423
2021-05-15,5.0691362,7.7354037,9.5731745,6.8258089,12.1672418
2021-05-16,5.8257457,7.5640295,7.3467217,7.0640697,9.565441
2021-05-17,6.0558467,8.266622,8.1129036,7.5372325,8.3368447
2021-05-18,6.607699,6.9246184,9.1988925,7.2379664,8.092557
2021-05-19,6.7594654,6.8026158,9.5198867,7.4041956,6.8711421
2021-05-20,7.2582877,6.7145173,8.8379378,7.4997586,7.317502
2021-05-21,7.420989,5.5061047,9.3341435,7.37266,8.0248769
2021-05-22,7.6585166,6.6335972,10.9495581,7.6347401,5.8916802
2021-05-23,6.5759873,8.546887,12.6009266,7.1392984,5.7515838
2021-05-24,6.4705977,8.6032933,12.5761729,6.2835297,6.4068938
2021-05-25,6.1741736,9.824765,15.6521757,6.1249926,6.2732865
2021-05-26,6.8572591,9.9858298,14.997898,5.894014,7.816322
2021-05-27,6.4169769,11.0491432,14.2817096,5.9285615,7.6556426
2021-05-28,6.456818,11.418587,17.1789261,5.5185418,6.7431071
2021-05-29,5.5845455,11.0167948,14.7564805,5.1351712,6.896302
2021-05-30,7.0472767,9.5959899,14.8150573,5.3452353,8.8870008
2021-05-31,6.9241037,9.713805,15.5282502,5.4708898,9.1030383
2021-06-01,6.7152099,9.2001559,12.5188689,6.0767225,9.4577784
2021-06-02,5.7249139,8.8200546,12.2986609,6.0852062,8.5849064
2021-06-03,6.3496305,8.0734457,14.2371806,6.3868707,8.2625436
2021-06-04,6.046346,7.5630051,11.502087,6.6382662,7.6811396
2021-06-05,6.0784373,8.1196708,12.7234374,6.7529018,7.155955
2021-06-06,4.8739694,7.9141206,11.2788516,7.0280117,5.0752055
2021-06-07,4.4049398,7.1783728,11.0740559,7.4264095,4.4166159
2021-06-08,5.3816563,7.5596459,11.2375898,8.022768,4.1540749
2021-06-09,6.1779963,8.3482918,12.8673249,8.1667777,3.0498997
2021-06-10,5.6801225,8.6131206,9.6259302,8.0925189,4.0926266
2021-06-11,6.3158671,8.698423,10.0344916,8.7769444,6.2884283
2021-06-12,6.3307163,8.7332368,8.7282151,8.2871794,7.5354227
2021-06-13,6.0359838,8.3323182,8.7891253,7.5527659,7.105626
2021-06-14,6.7864093,8.6455693,9.8707518,7.6579955,7.3270055
2021-06-15,5.7466088,8.0673163,8.0933099,6.2923432,7.3015365
2021-06-16,6.0604025,8.0133461,6.6545987,5.2623661,9.2294326
2021-06-17,5.9455073,7.6429553,7.727141,5.6083354,7.6996965
2021-06-18,6.9035393,7.596498,6.9415071,4.6893368,5.6066625
2021-06-19,6.3662298,7.8258561,6.0278662,5.877275,5.007078
2021-06-20,6.3787328,8.1947818,4.7829675,5.540165,6.0577432
2021-06-21,5.9112787,7.4384021,2.6755472,5.8286743,6.8062761
2021-06-22,5.6523486,7.7327981,2.4308397,6.2598391,6.3149729
2021-06-23,4.9069117,6.6852484,2.8579869,7.2848775,4.9225289
2021-06-24,4.9645845,6.3287966,2.0730836,7.3739016,5.245047
2021-06-25,4.6855831,9.1792296,2.8278921,8.1690991,6.8321166
2021-06-26,5.4659236,9.473214,3.7269888,7.3666383,5.9980827
2021-06-27,6.461677,8.8697816,4.3174403,8.9601468,4.8670902
2021-06-28,7.3419135,9.8977465,6.0442602,7.4746987,3.919462
2021-06-29,7.5060319,10.1555092,9.3242991,7.3958132,4.1811632
2021-06-30,6.918942,10.7599332,10.2358164,7.7307079,3.7334799
2021-07-01,7.3104993,10.3428529,15.6298019,7.792786,3.1510402
2021-07-02,6.5397196,8.0226119,13.7375643,6.4567843,1.8921727
2021-07-03,6.1056499,6.7374906,13.0023246,6.4046264,1.8385968
2021-07-04,5.7744174,7.3089222,13.1036388,4.5959282,1.8048942
2021-07-05,4.8805167,7.1028719,12.3207873,5.1470296,2.4034905
2021-07-06,5.0503896,6.9467416,10.404018,4.922695,2.2831216
2021-07-07,6.0283273,6.2005338,9.246443,4.2246772,2.6355527
2021-07-08,5.4566269,6.8891743,5.8883918,4.2734736,4.4919047
2021-07-09,5.7454846,6.6749726,5.5329125,5.4516724,6.5390809
2021-07-10,6.4029927,6.5031274,6.5829626,6.0248936,7.0477598
2021-07-11,6.5091701,5.9581749,5.8102731,6.8501364,7.5417099
2021-07-12,7.4876732,6.3287146,5.4996836,8.1599877,11.5639876
2021-07-13,7.3534502,6.0051541,5.2103454,8.5896408,12.5699932
2021-07-14,6.8594864,6.7700785,4.9358851,8.7214542,13.0299688
2021-07-15,7.4833804,6.0199466,5.1796462,8.0955676,12.3534644
2021-07-16,7.4492007,6.1905557,6.725262,7.391688,9.3943581
2021-07-17,7.5048484,6.6775867,6.408278,7.2795352,9.4197414
2021-07-18,6.5584532,6.8100683,7.5531613,8.1093103,9.6697035
2021-07-19,6.1534578,7.0540056,8.4442364,8.0480246,4.9099102
2021-07-20,6.5656907,7.3894152,9.0686449,9.6265402,5.5306001
2021-07-21,6.8922584,7.5001091,7.300415,9.6818696,5.975318
2021-07-22,6.0775756,7.8550366,7.9234629,9.6202368,5.2116279
2021-07-23,6.0755186,7.830679,7.4200814,9.9116938,5.203854
2021-07-24,6.0657322,8.9289883,8.5900809,9.0824828,4.890188
2021-07-25,6.9384929,9.5311105,8.4672384,8.1065011,5.4307657
2021-07-26,6.9634221,9.5325084,8.457309,6.5583749,5.3148306
2021-07-27,7.7274579,10.2919891,8.944329,5.1300851,3.8379678
2021-07-28,7.2324485,10.6231998,10.2744398,5.7403261,3.7380398
2021-07-29,7.8144992,11.1888877,11.6159688,5.4420425,4.1251188
2021-07-30,8.400176,11.6149206,11.4894799,5.0435053,4.9186494
2021-07-31,8.2214608,10.9324854,10.3714105,6.1659103,5.0726367
2021-08-01,8.6267523,11.6865584,10.1509862,6.4522011,5.1409224
2021-08-02,9.2387806,12.0098884,9.6652557,7.5890811,6.3826741
2021-08-03,9.1013573,12.3640946,8.5072138,8.118907,8.3014689
2021-08-04,9.6959893,12.5279014,9.593988,8.6167121,7.2411202
2021-08-05,10.2455688,13.456001,7.9250555,9.3485709,7.4152949
2021-08-06,9.859681,13.6971514,9.2946871,10.2201337,7.5482812
2021-08-07,11.01204,13.4807255,10.7543863,10.360479,8.9697245
2021-08-08,11.6308703,13.526335,11.1098511,11.5250635,9.1378565
2021-08-09,12.3148979,13.5174961,11.6300133,11.6120502,9.37825
2021-08-10,12.5948785,12.6499898,12.1157634,11.5692948,9.7320734
2021-08-11,12.7429829,13.3745616,13.554264,11.353936,11.5199951
2021-08-12,13.0646156,12.9426577,15.1848441,11.3895019,11.0826662
2021-08-13,13.6581453,13.3497329,16.8725094,11.3453396,12.3875209
2021-08-14,13.9957857,13.7333238,17.2903468,11.7524639,13.0678341
2021-08-15,14.8500052,13.6264698,21.246429,11.6746804,11.9655683
2021-08-16,14.6030497,15.3920572,21.1951293,11.6924987,10.7628005
2021-08-17,14.5385049,16.7731669,23.1838666,11.401228,11.1808938
2021-08-18,15.1772087,16.2849346,23.2961252,11.0747699,13.2997432
2021-08-19,14.6897643,17.8442416,21.9983494,12.2069434,14.6933978
2021-08-20,14.9066086,17.6173716,20.7998369,13.3934076,14.0402751
2021-08-21,14.248671,18.1000058,21.4676298,13.0344592,16.2418702
2021-08-22,14.4736982,18.4933145,19.6871049,13.6573506,19.6217061
2021-08-23,14.3805692,18.8637624,21.1475468,15.3731874,20.0391394
2021-08-24,15.5055363,19.5817883,22.0556664,16.839078,21.2391437
2021-08-25,16.1009311,19.8286748,22.7878341,16.6409766,17.7130795
2021-08-26,16.5743098,19.457049,24.154031,17.4756605,17.4932959
2021-08-27,17.0577662,20.3868925,23.179129,17.1885814,18.4070196
2021-08-28,17.2390559,21.4502191,21.7837777,18.7316324,16.1542195
2021-08-29,17.6465268,22.0371049,21.1575764,18.5511303,14.0437735
2021-08-30,18.3440847,20.5411186,20.6850011,18.5683443,14.6964172
2021-08-31,18.5430261,21.1092019,19.1354557,18.538939,15.6779338
2021-09-01,18.681146,22.5018166,18.9256269,19.9692075,17.7656513
2021-09-02,19.376097,22.6425009,19.8404424,18.9957646,16.8782375
2021-09-03,19.6698497,22.3811408,21.0618041,19.4995757,16.5004769
2021-09-04,20.2971822,21.9024443,19.5971802,17.9234241,17.489481
2021-09-05,19.9211403,21.6822364,18.6724568,17.7388616,19.0662333
2021-09-06,19.6232709,23.4635512,17.664268,17.1235976,19.2615218
2021-09-07,18.9637004,22.5394618,20.3556475,17.3995892,16.8249418
2021-09-08,18.4321642,21.6639365,19.2859534,17.7952078,16.4962241
2021-09-09,18.4555654,21.4409997,18.9017803,17.9890651,18.0383608
2021-09-10,19.469564,21.3977283,19.6073517,17.4327781,17.44547
2021-09-11,19.4325372,21.7361078,22.8399738,18.4414005,19.4322039
2021-09-12,17.9442944,21.3308912,24.4974769,18.7179525,18.3654658
2021-09-13,17.8054393,19.9921758,25.9442011,18.3431881,21.4037901
2021-09-14,18.2990945,19.2717093,24.795145,18.5468158,22.0468963
2021-09-15,18.3917445,19.1667336,25.8932287,18.430927,21.14113
2021-09-16,17.8804196,20.3298185,24.7530703,18.9861612,23.8340329
2021-09-17,16.6394268,20.7589706,23.6565688,20.3191553,24.1987116
2021-09-18,16.4597806,19.1759383,23.2738044,19.6835897,21.0123833
2021-09-19,17.1265729,18.8092341,22.4125803,19.2141887,20.0164812
2021-09-20,16.6801539,18.0573539,20.2016291,18.91145,18.1957321
2021-09-21,15.410393,19.9534951,20.9608087,18.143031,18.917037
2021-09-22,15.7214707,20.3933239,19.2446216,16.7916764,20.539116
2021-09-23,15.5131703,20.5183079,20.8971118,15.5294855,17.1928893
2021-09-24,14.6876149,20.5607046,22.8236558,14.8892237,17.2643003
2021-09-25,14.7061363,20.7830862,22.6594293,16.7432537,18.8986657
