time_value,223,225,226
2020-09-08,12.649159,0.0,0.0
2020-09-09,13.6030134,15.3757479,8.5049244
2020-09-10,11.7435404,18.7507909,8.365936
2020-09-11,11.2352712,15.8201419,7.6677973
2020-09-12,10.5547179,15.042427,8.2474962
2020-09-13,10.1552767,13.3623071,9.0128755
2020-09-14,11.109888,12.7174427,10.1635001
2020-09-15,10.6709451,12.8498625,10.3154284
2020-09-16,10.5650627,10.9039757,11.658691
2020-09-17,10.7175984,8.8095455,12.056464
2020-09-18,10.79694,10.4218422,12.5692503
2020-09-19,10.7422111,10.4686164,13.9790681
2020-09-20,10.7514654,12.2753579,14.4594832
2020-09-21,9.5743007,12.4925884,13.3926913
2020-09-22,9.3207674,13.7457095,12.718477
2020-09-23,8.9645719,14.232202,12.7184359
2020-09-24,8.6460191,14.8356962,12.6042214
2020-09-25,8.1177425,13.5357916,12.6924404
2020-09-26,7.7844223,12.8037213,11.2509792
2020-09-27,7.8949423,12.817098,10.2126831
2020-09-28,8.1561022,12.052381,10.5568615
2020-09-29,8.2036111,10.4202002,10.8678856
2020-09-30,7.9057528,10.1320929,9.9482055
2020-10-01,8.2409096,9.4120825,9.3983798
2020-10-02,8.8139272,10.0783366,9.1666573
2020-10-03,9.6641655,10.6983474,10.5241669
2020-10-04,9.5382518,8.391481,10.5662198
2020-10-05,9.4311114,9.6452152,10.8484464
2020-10-06,9.2320292,11.1845546,11.1317481
2020-10-07,9.792113,12.5362318,11.9229601
2020-10-08,9.0781552,14.0042472,12.3690779
2020-10-09,8.7041611,13.4828114,12.5662858
2020-10-10,8.8590625,15.011584,11.582664
2020-10-11,9.2615276,16.3737786,11.2618159
2020-10-12,9.6827238,15.7130614,9.9408407
2020-10-13,9.81809,14.2306232,12.4993493
2020-10-14,9.5152807,13.6699911,11.286068
2020-10-15,9.8673224,11.9948063,11.597524
2020-10-16,10.2802088,11.853273,11.6143924
2020-10-17,9.9508874,11.3546013,12.044059
2020-10-18,9.7259798,11.6724478,12.0888155
2020-10-19,9.5946254,12.041575,12.6972918
2020-10-20,10.38208,13.5404834,11.1114332
2020-10-21,10.8957839,13.3017229,11.9450889
2020-10-22,10.7709692,13.262598,11.6247292
2020-10-23,10.7626431,13.2261806,11.4571515
2020-10-24,10.9733151,12.4838556,10.8414397
2020-10-25,10.6767535,12.0855684,10.8450236
2020-10-26,11.0041104,11.7737803,12.5941754
