time_value,446,447,448,449,450,451,452,456
2021-03-19,54.37,74.88,19.38,107.14,21.46,380.6,16.79,25.18
2021-03-20,61.14,49.89,28.9,89.61,30.8,268.33,21.8,13.96
2021-03-21,18.9,16.72,10.11,87.9,15.83,285.99,5.66,11.61
2021-03-22,20.49,26.83,12.49,91.65,11.36,206.52,31.08,6.82
2021-03-23,0.0,3.49,6.81,0.8,0.0,52.14,0.0,0.09
2021-03-24,92.89,158.61,58.88,225.97,42.54,797.96,67.2,14.36
2021-03-25,51.56,61.94,41.32,138.82,20.58,425.64,49.45,14.85
2021-03-26,48.41,71.4,53.05,163.94,18.42,417.98,48.4,29.47
2021-03-27,33.64,41.65,29.26,137.73,15.35,429.33,24.93,11.93
2021-03-28,37.33,46.22,13.99,115.98,9.32,229.7,3.37,13.55
2021-03-29,22.85,6.62,6.84,91.09,11.2,184.88,27.53,7.98
2021-03-30,53.65,102.22,33.05,83.4,19.41,530.24,29.57,18.14
2021-03-31,48.31,80.16,20.79,103.4,23.9,412.11,24.05,21.02
2021-04-01,60.42,57.86,21.29,188.64,37.2,438.95,33.64,30.19
2021-04-02,52.77,52.89,49.78,178.47,26.75,492.01,29.91,24.44
2021-04-03,39.89,66.71,34.66,150.57,27.25,457.77,10.3,23.44
2021-04-04,57.76,22.1,10.88,171.1,23.78,302.09,7.7,17.59
2021-04-05,30.08,11.99,13.11,115.14,3.57,190.01,2.57,5.81
2021-04-06,76.04,128.62,30.95,149.66,41.82,602.14,100.16,19.76
2021-04-07,39.4,66.25,19.41,188.29,47.45,500.79,37.31,25.23
2021-04-08,62.92,93.52,33.83,273.81,41.09,521.49,42.25,51.84
2021-04-09,55.74,95.02,31.57,238.79,48.36,628.44,39.04,49.58
2021-04-10,60.61,108.55,32.36,174.29,39.41,478.04,26.2,39.51
2021-04-11,37.46,20.26,18.2,191.44,47.33,271.13,10.9,30.23
2021-04-12,53.07,18.32,6.15,100.61,14.01,225.61,36.33,13.31
2021-04-13,49.15,170.04,26.93,152.61,48.66,621.37,48.95,36.03
2021-04-14,58.94,70.09,42.76,212.26,52.27,513.55,38.54,35.64
2021-04-15,55.15,102.94,24.19,220.6,42.49,531.15,25.31,41.08
2021-04-16,57.71,48.11,26.62,211.31,43.1,470.51,27.97,29.08
2021-04-17,69.93,56.56,29.6,138.09,35.92,449.3,22.73,36.03
2021-04-18,41.46,28.91,10.39,127.97,24.85,354.64,2.03,30.99
2021-04-19,14.75,14.88,8.41,120.51,15.18,222.2,21.8,12.96
2021-04-20,50.52,91.62,27.55,130.68,41.53,487.81,25.89,30.52
2021-04-21,19.99,59.49,23.99,175.56,37.5,417.89,22.63,21.23
2021-04-22,33.35,80.67,45.91,182.47,42.33,428.48,25.84,22.75
