time_value,279,280
2021-07-11,0.64,11.84
2021-07-12,1555.04,121.96
2021-07-13,803.91,73.83
2021-07-14,649.46,73.83
2021-07-15,919.89,40.62
2021-07-16,800.06,69.34
2021-07-17,0.0,1.14
2021-07-18,22.56,28.29
2021-07-19,1931.86,136.78
2021-07-20,939.95,94.59
2021-07-21,866.15,74.73
2021-07-22,873.94,96.04
2021-07-23,908.5,99.65
2021-07-24,32.64,2.52
2021-07-25,5.92,36.57
2021-07-26,2158.15,258.79
2021-07-27,1006.91,143.75
2021-07-28,1073.41,133.68
2021-07-29,1201.56,193.08
2021-07-30,1084.82,239.79
2021-07-31,19.2,4.48
2021-08-01,14.4,84.63
2021-08-02,2174.08,395.31
2021-08-03,996.94,288.91
2021-08-04,767.26,272.0
2021-08-05,980.96,204.45
2021-08-06,1001.44,377.23
2021-08-07,25.12,53.55
2021-08-08,13.92,27.58
2021-08-09,2504.08,534.01
2021-08-10,801.58,382.85
2021-08-11,686.19,294.57
2021-08-12,934.76,360.27
2021-08-13,934.49,425.29
2021-08-14,24.8,34.49
2021-08-15,27.2,29.28
2021-08-16,2014.89,561.5
2021-08-17,620.35,455.51
2021-08-18,1114.76,352.27
2021-08-19,988.87,507.73
2021-08-20,743.63,533.81
2021-08-21,42.4,57.66
2021-08-22,9.44,39.38
2021-08-23,2235.15,893.94
2021-08-24,695.48,339.5
2021-08-25,842.02,538.66
2021-08-26,772.16,444.97
2021-08-27,751.73,585.28
2021-08-28,45.12,57.83
2021-08-29,4.16,44.67
2021-08-30,1853.07,1012.64
2021-08-31,677.59,640.04
2021-09-01,809.43,647.85
2021-09-02,609.59,585.64
2021-09-03,802.28,656.72
2021-09-04,47.68,59.43
2021-09-05,4.0,33.8
2021-09-06,28.16,40.97
2021-09-07,2118.89,1144.43
2021-09-08,585.92,837.73
2021-09-09,482.83,651.89
2021-09-10,849.26,755.27
2021-09-11,46.08,40.14
2021-09-12,2.88,50.81
2021-09-13,1987.94,1046.1
2021-09-14,469.85,851.54
2021-09-15,539.82,535.17
2021-09-16,844.97,666.17
2021-09-17,728.9,641.33
2021-09-18,39.36,60.57
2021-09-19,13.6,28.16
2021-09-20,1341.88,924.29
2021-09-21,505.76,552.99
2021-09-22,428.23,395.54
2021-09-23,626.6,438.37
2021-09-24,598.22,436.69
2021-09-25,29.12,10.18
2021-09-26,21.12,98.26
2021-09-27,1182.83,800.42
2021-09-28,464.31,348.9
2021-09-29,516.2,316.48
2021-09-30,731.29,365.78
2021-10-01,584.65,355.6
2021-10-02,26.56,12.55
2021-10-03,16.64,101.42
2021-10-04,1317.2,525.85
2021-10-05,544.67,278.7
2021-10-06,469.44,223.99
2021-10-07,35.2,64.24
2021-10-08,1035.63,366.47
2021-10-09,17.6,17.7
2021-10-10,20.0,130.93
2021-10-11,1117.56,476.74
2021-10-12,500.92,356.94
2021-10-13,442.01,248.37
2021-10-14,448.07,216.96
2021-10-15,279.75,200.98
2021-10-16,24.32,12.46
2021-10-17,10.88,127.53
2021-10-18,906.92,421.72
2021-10-19,525.29,379.47
2021-10-20,398.44,225.67
2021-10-21,446.51,250.91
2021-10-22,427.94,323.08
2021-10-23,25.6,10.65
2021-10-24,0.0,5.28
2021-10-25,968.71,518.94
2021-10-26,312.19,272.78
2021-10-27,551.96,239.3
2021-10-28,451.34,224.31
2021-10-29,33.28,13.52
2021-10-30,24.0,11.68
2021-10-31,12.16,129.14
2021-11-01,1595.85,437.52
2021-11-02,431.41,489.59
2021-11-03,478.1,328.92
2021-11-04,488.45,482.1
2021-11-05,552.94,242.59
2021-11-06,37.12,5.06
2021-11-07,30.88,104.93
2021-11-08,1011.86,498.23
2021-11-09,512.04,258.36
2021-11-10,400.83,239.0
2021-11-11,40.0,6.73
2021-11-12,893.78,411.89
2021-11-13,64.64,4.99
2021-11-14,0.8,33.39
2021-11-15,1146.12,441.46
2021-11-16,602.12,288.32
2021-11-17,480.09,220.87
2021-11-18,515.09,247.42
2021-11-19,449.62,195.41
2021-11-20,34.88,4.86
2021-11-21,8.96,92.83
2021-11-22,1280.13,351.84
2021-11-23,406.15,211.64
2021-11-24,548.89,158.68
2021-11-25,7.36,0.12
2021-11-26,1.28,3.53
2021-11-27,48.32,5.96
2021-11-28,11.68,111.47
2021-11-29,1313.16,530.36
2021-11-30,600.13,250.21
2021-12-01,608.13,168.19
2021-12-02,742.41,211.99
2021-12-03,523.15,197.58
2021-12-04,48.96,3.06
2021-12-05,13.28,77.89
2021-12-06,1230.92,322.26
2021-12-07,575.8,150.87
2021-12-08,533.05,138.94
2021-12-09,852.62,182.36
2021-12-10,470.46,141.03
2021-12-11,28.8,1.06
2021-12-12,13.12,58.57
2021-12-13,1195.87,335.2
2021-12-14,545.44,171.18
2021-12-15,542.42,111.79
2021-12-16,705.84,148.79
2021-12-17,847.11,119.91
2021-12-18,47.36,1.18
2021-12-19,5.76,45.62
2021-12-20,1415.95,279.85
2021-12-21,1005.58,190.96
2021-12-22,890.1,156.17
2021-12-23,1147.87,198.1
2021-12-24,32.0,3.56
2021-12-25,7.36,3.84
2021-12-26,30.72,3.24
2021-12-27,3344.23,417.09
2021-12-28,1228.35,356.01
2021-12-29,2245.6,311.76
2021-12-30,2421.23,595.77
2021-12-31,136.96,12.49
2022-01-01,19.36,19.2
2022-01-02,53.12,20.85
2022-01-03,11548.36,1264.93
2022-01-04,2023.48,608.93
2022-01-05,2381.5,577.84
2022-01-06,1766.84,878.5
2022-01-07,3604.41,1206.37
2022-01-08,100.8,29.83
2022-01-09,60.16,484.25
2022-01-10,14163.34,2241.55
2022-01-11,3548.07,1612.22
2022-01-12,5185.56,1067.51
2022-01-13,5790.72,1459.3
2022-01-14,4602.96,1656.32
2022-01-15,0.64,56.61
2022-01-16,54.24,547.38
2022-01-17,17862.88,5285.28
2022-01-18,873.92,421.36
2022-01-19,21486.83,8606.83
2022-01-20,4307.12,2140.13
2022-01-21,4107.93,2585.18
2022-01-22,343.84,67.02
2022-01-23,185.76,449.72
2022-01-24,11754.76,4303.74
2022-01-25,3446.55,1435.71
2022-01-26,2695.76,2414.14
2022-01-27,3184.37,1794.6
2022-01-28,2867.01,1631.66
2022-01-29,188.0,70.94
2022-01-30,116.8,245.4
2022-01-31,6587.59,2334.89
2022-02-01,1349.95,970.85
2022-02-02,1252.45,889.79
2022-02-03,1021.94,994.69
2022-02-04,1267.24,900.97
2022-02-05,110.08,23.42
2022-02-06,54.4,98.54
2022-02-07,1817.75,1113.97
2022-02-08,984.17,772.93
2022-02-09,1021.63,609.98
2022-02-10,545.41,506.79
2022-02-11,716.53,389.85
2022-02-12,68.8,42.61
2022-02-13,47.52,89.55
2022-02-14,1147.72,759.38
2022-02-15,326.46,174.71
2022-02-16,429.83,299.9
2022-02-17,192.61,193.6
2022-02-18,470.59,214.0
2022-02-19,0.0,20.02
2022-02-20,40.16,13.81
2022-02-21,0.96,61.0
2022-02-22,714.29,367.79
2022-02-23,245.76,72.84
2022-02-24,465.63,607.01
2022-02-25,1452.59,231.73
2022-02-26,17.92,2.63
2022-02-27,1.92,43.35
2022-02-28,2235.43,152.03
2022-03-01,166.39,152.06
2022-03-02,241.13,170.54
2022-03-03,256.5,152.69
2022-03-04,473.9,57.37
2022-03-05,0.0,2.68
2022-03-06,1.76,26.13
2022-03-07,464.72,71.82
2022-03-08,335.21,38.91
2022-03-09,531.52,41.31
2022-03-10,702.84,47.97
2022-03-11,535.78,13.2
2022-03-12,0.0,0.98
2022-03-13,0.96,16.01
2022-03-14,0.16,3.5
2022-03-15,0.0,10.4
2022-03-16,19231.09,2697.24
2022-03-17,34.56,3.68
2022-03-18,0.0,2.02
2022-03-19,0.0,0.17
2022-03-20,0.0,16.96
2022-03-21,0.0,13.22
2022-03-22,0.0,4.87
2022-03-23,751.49,381.74
2022-03-24,22.72,16.58
2022-03-25,0.0,0.21
2022-03-26,0.0,0.12
2022-03-27,0.48,7.69
2022-03-28,0.32,7.34
2022-03-29,0.0,1.45
2022-03-30,876.17,275.91
2022-03-31,14.24,36.34
2022-04-01,0.48,3.43
2022-04-02,0.16,1.67
2022-04-03,0.0,1.25
2022-04-04,0.8,40.35
2022-04-05,0.32,3.73
2022-04-06,894.94,292.75
2022-04-07,9.76,32.86
2022-04-08,0.0,3.11
2022-04-09,0.16,0.9
2022-04-10,0.0,1.08
2022-04-11,0.32,1.68
2022-04-12,0.48,40.08
2022-04-13,859.6,279.63
2022-04-14,0.64,16.76
2022-04-15,0.16,3.13
2022-04-16,0.16,2.03
2022-04-17,0.0,0.59
2022-04-18,0.0,16.14
2022-04-19,0.0,1.36
2022-04-20,1026.74,211.99
2022-04-21,0.8,16.32
2022-04-22,0.0,9.62
2022-04-23,0.16,2.66
2022-04-24,0.16,1.2
2022-04-25,0.32,14.74
2022-04-26,0.0,0.5
2022-04-27,1599.32,338.52
2022-04-28,0.8,21.53
2022-04-29,0.0,2.71
2022-04-30,0.32,2.09
2022-05-01,0.0,2.49
2022-05-02,0.32,22.1
2022-05-03,0.32,8.9
2022-05-04,1973.83,466.17
2022-05-05,0.8,57.93
2022-05-06,0.16,9.66
2022-05-07,0.48,3.28
2022-05-08,0.0,2.89
2022-05-09,0.96,33.03
2022-05-10,0.48,11.76
2022-05-11,2573.94,643.82
2022-05-12,3.52,36.27
2022-05-13,0.8,10.89
2022-05-14,0.16,4.51
2022-05-15,0.0,2.05
2022-05-16,1.6,70.85
2022-05-17,0.48,13.51
2022-05-18,3567.58,828.43
2022-05-19,3.36,70.42
2022-05-20,0.16,29.21
2022-05-21,0.64,4.26
2022-05-22,0.32,2.16
2022-05-23,3.04,80.12
2022-05-24,0.16,19.27
2022-05-25,5019.69,1204.09
2022-05-26,1.44,63.37
2022-05-27,0.48,28.09
2022-05-28,0.16,1.86
2022-05-29,0.32,4.94
2022-05-30,1.6,74.87
2022-05-31,0.16,39.95
2022-06-01,5919.31,1308.04
2022-06-02,1.76,48.59
2022-06-03,0.48,36.23
2022-06-04,0.0,1.53
2022-06-05,0.16,3.08
2022-06-06,2.88,88.77
2022-06-07,0.48,47.04
2022-06-08,5330.82,1489.9
2022-06-09,0.96,62.24
2022-06-10,0.8,39.56
2022-06-11,0.48,4.35
2022-06-12,0.32,2.34
2022-06-13,1.92,75.41
2022-06-14,0.8,40.95
2022-06-15,7296.59,1875.24
2022-06-16,0.8,36.21
2022-06-17,0.48,29.41
2022-06-18,0.96,6.93
2022-06-19,0.16,1.55
2022-06-20,2.24,82.49
2022-06-21,0.8,42.56
