time_value,293
2021-01-07,1553.59
2021-01-08,1326.88
2021-01-09,1180.72
2021-01-10,876.28
2021-01-11,779.15
2021-01-12,744.96
2021-01-13,914.35
2021-01-14,1083.75
2021-01-15,945.4
2021-01-16,869.99
2021-01-17,610.06
2021-01-18,530.32
2021-01-19,560.73
2021-01-20,686.82
2021-01-21,763.41
2021-01-22,669.1
2021-01-23,706.59
2021-01-24,691.59
2021-01-25,393.06
2021-01-26,484.5
2021-01-27,596.14
2021-01-28,582.35
2021-01-29,882.43
2021-01-30,615.08
2021-01-31,490.3
2021-02-01,435.28
2021-02-02,338.6
2021-02-03,541.53
2021-02-04,431.44
2021-02-05,507.77
2021-02-06,339.04
2021-02-07,259.69
2021-02-08,253.52
2021-02-09,382.42
2021-02-10,410.91
2021-02-11,407.04
2021-02-12,328.9
2021-02-13,502.05
2021-02-14,241.7
2021-02-15,173.0
2021-02-16,205.36
2021-02-17,231.67
2021-02-18,297.57
2021-02-19,243.92
2021-02-20,305.28
2021-02-21,241.21
2021-02-22,182.81
2021-02-23,260.57
2021-02-24,304.4
2021-02-25,244.29
2021-02-26,407.36
2021-02-27,106.65
2021-02-28,199.91
2021-03-01,118.36
2021-03-02,200.26
2021-03-03,270.92
2021-03-04,199.22
2021-03-05,332.93
2021-03-06,192.18
2021-03-07,29.59
2021-03-08,227.93
2021-03-09,160.85
2021-03-10,190.69
2021-03-11,199.89
2021-03-12,217.42
2021-03-13,150.94
2021-03-14,116.26
2021-03-15,136.48
2021-03-16,136.14
2021-03-17,157.99
2021-03-18,205.74
2021-03-19,166.57
2021-03-20,142.21
2021-03-21,123.16
2021-03-22,113.87
2021-03-23,145.65
2021-03-24,145.24
2021-03-25,202.25
2021-03-26,189.81
2021-03-27,151.98
2021-03-28,134.28
2021-03-29,134.58
2021-03-30,126.75
2021-03-31,370.8
2021-04-01,281.73
2021-04-02,254.39
2021-04-03,63.99
2021-04-04,36.17
2021-04-05,370.68
2021-04-06,166.27
2021-04-07,199.05
2021-04-08,223.07
2021-04-09,149.2
2021-04-10,33.57
2021-04-11,28.03
2021-04-12,534.21
2021-04-13,185.76
2021-04-14,199.52
2021-04-15,193.79
2021-04-16,231.41
2021-04-17,17.82
2021-04-18,23.95
2021-04-19,507.55
2021-04-20,146.41
2021-04-21,160.72
2021-04-22,198.43
2021-04-23,191.33
2021-04-24,21.85
2021-04-25,23.55
2021-04-26,545.67
2021-04-27,151.26
2021-04-28,201.02
2021-04-29,192.5
2021-04-30,268.72
2021-05-01,27.27
2021-05-02,23.61
2021-05-03,525.32
2021-05-04,176.0
2021-05-05,177.69
2021-05-06,231.95
2021-05-07,240.04
2021-05-08,12.38
2021-05-09,12.81
2021-05-10,479.85
2021-05-11,133.8
2021-05-12,177.91
2021-05-13,188.03
2021-05-14,184.92
2021-05-15,14.92
2021-05-16,7.99
2021-05-17,447.31
2021-05-18,137.38
2021-05-19,139.11
2021-05-20,162.39
2021-05-21,155.89
2021-05-22,7.85
2021-05-23,17.44
2021-05-24,267.59
2021-05-25,135.68
2021-05-26,116.4
2021-05-27,120.94
2021-05-28,110.89
