time_value,179,180,181,183,184,185,186,187,188
2022-04-12,3.15,0.0,0.0,0.0,0.0,0.0,7.38,0.0,0.45
2022-04-13,22.41,55.29,68.0,174.69,43.52,7.8,31.62,89.97,3.22
2022-04-14,7.13,18.93,0.0,0.16,0.0,0.7,16.67,0.0,1.48
2022-04-15,9.09,0.0,0.0,0.0,0.0,0.0,10.66,0.0,0.9
2022-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-18,110.61,105.13,171.47,567.7,137.41,17.55,108.58,140.92,20.04
2022-04-19,5.99,0.0,0.0,0.0,0.0,0.0,10.2,0.0,0.12
2022-04-20,40.21,70.16,110.55,280.74,82.45,14.99,59.13,107.55,21.23
2022-04-21,9.88,24.87,0.0,0.32,0.0,0.49,16.49,0.0,0.72
2022-04-22,67.43,62.94,146.38,370.72,122.72,6.56,73.07,114.5,15.34
2022-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-25,116.96,94.33,227.73,1328.15,275.05,26.36,143.93,211.32,17.83
2022-04-26,3.15,0.0,0.0,0.0,0.0,0.0,9.51,0.0,3.49
2022-04-27,83.07,130.93,210.87,593.26,165.08,18.77,124.84,171.75,27.56
2022-04-28,16.97,35.37,0.0,1.04,0.0,1.19,21.34,0.0,2.62
2022-04-29,76.39,76.54,162.87,637.53,153.6,46.92,101.28,148.32,36.93
2022-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-02,128.55,117.17,152.15,510.81,144.1,21.65,108.45,112.95,6.31
2022-05-03,11.4,0.0,0.0,0.0,0.0,0.0,16.04,0.0,0.92
2022-05-04,126.35,103.95,254.29,725.73,171.78,35.15,133.64,204.08,38.69
2022-05-05,12.24,71.13,0.0,0.32,0.0,1.19,18.57,0.0,1.73
2022-05-06,85.48,130.44,226.22,698.46,163.33,17.85,139.8,147.74,17.32
2022-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-09,209.26,202.79,258.37,958.18,184.08,45.11,195.52,187.15,29.38
2022-05-10,19.05,0.0,0.0,0.0,0.0,0.0,21.4,0.0,4.1
2022-05-11,143.18,139.07,297.69,689.35,135.57,23.24,162.08,252.66,53.27
2022-05-12,18.96,91.25,0.0,1.44,0.0,1.4,25.32,0.0,3.09
2022-05-13,163.84,208.8,319.93,1112.96,142.67,51.21,177.3,250.35,50.12
2022-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-16,230.61,246.98,290.82,1077.3,145.11,40.27,218.06,213.14,63.07
2022-05-17,24.92,0.0,0.0,0.0,0.0,0.0,21.87,0.0,5.6
2022-05-18,129.48,241.86,271.94,885.57,107.95,34.51,135.92,269.98,53.67
2022-05-19,18.96,128.58,0.0,1.68,0.0,1.89,36.25,0.0,2.72
2022-05-20,205.19,248.21,388.96,1627.55,175.3,88.71,198.34,300.69,56.13
2022-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-23,220.53,296.32,263.25,1386.32,156.89,48.23,181.58,235.52,47.06
2022-05-24,18.33,0.0,0.0,0.0,0.0,0.0,16.08,0.0,4.11
2022-05-25,208.48,237.77,403.93,1311.91,137.06,53.59,198.66,320.54,56.39
2022-05-26,20.68,106.37,0.0,2.16,0.0,1.33,29.0,0.0,2.72
2022-05-27,200.51,237.05,310.46,1288.33,146.09,56.42,163.93,266.4,109.42
2022-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-31,129.08,0.0,0.0,0.0,0.0,0.0,69.2,0.0,4.32
2022-06-01,393.38,408.46,529.61,2189.77,268.24,82.65,254.34,428.41,88.92
2022-06-02,40.45,123.62,0.0,2.16,0.0,3.64,25.35,0.0,8.49
2022-06-03,290.17,269.26,318.9,1433.27,171.32,61.86,172.24,269.7,75.17
2022-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-06,379.49,303.48,358.68,1369.68,178.01,76.34,221.51,368.45,40.44
2022-06-07,33.99,0.0,0.0,0.0,0.0,0.0,18.28,0.0,6.46
2022-06-08,253.8,205.59,324.83,1247.47,107.68,73.49,150.6,301.74,107.73
2022-06-09,51.15,132.56,0.0,4.24,0.0,3.29,16.1,0.0,1.84
2022-06-10,238.69,177.13,232.54,1076.86,102.31,52.14,129.68,184.98,60.06
2022-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-13,421.62,335.89,320.54,1571.56,133.65,79.89,187.1,346.31,73.62
2022-06-14,45.09,0.0,0.0,0.0,0.0,0.0,13.63,0.0,3.21
2022-06-15,255.53,162.82,227.47,915.02,51.17,48.2,125.42,270.6,63.21
2022-06-16,50.57,148.55,0.0,4.88,0.0,3.29,20.42,0.0,2.0
2022-06-17,276.43,184.09,261.67,1277.09,122.41,65.79,132.3,213.63,75.32
2022-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-20,356.01,325.63,226.96,1289.11,80.03,46.14,102.72,202.77,36.43
2022-06-21,108.62,0.0,0.0,0.0,0.0,0.0,52.39,0.0,3.58
