time_value,281,282
2021-01-07,110.8,308.64
2021-01-08,207.69,621.04
2021-01-09,90.21,573.9
2021-01-10,170.53,469.47
2021-01-11,134.93,461.2
2021-01-12,143.07,432.7
2021-01-13,178.42,836.41
2021-01-14,138.36,444.94
2021-01-15,152.5,543.53
2021-01-16,112.21,327.99
2021-01-17,160.44,639.87
2021-01-18,35.86,0.0
2021-01-19,223.78,1265.18
2021-01-20,112.86,487.91
2021-01-21,150.55,632.55
2021-01-22,131.97,499.69
2021-01-23,121.94,422.9
2021-01-24,101.54,566.46
2021-01-25,81.67,289.45
2021-01-26,67.37,238.28
2021-01-27,69.47,310.47
2021-01-28,101.64,489.21
2021-01-29,105.59,435.16
2021-01-30,102.66,334.38
2021-01-31,72.0,253.72
2021-02-01,75.86,244.71
2021-02-02,18.42,0.0
2021-02-03,100.27,464.94
2021-02-04,75.26,310.06
2021-02-05,95.44,316.76
2021-02-06,81.11,329.32
2021-02-07,68.32,232.07
2021-02-08,31.21,63.54
2021-02-09,64.86,295.88
2021-02-10,47.02,256.24
2021-02-11,90.82,238.75
2021-02-12,72.68,277.89
2021-02-13,72.89,232.94
2021-02-14,34.8,157.1
2021-02-15,67.52,129.2
2021-02-16,48.17,121.81
2021-02-17,98.67,502.4
2021-02-18,132.72,266.89
2021-02-19,81.15,224.09
2021-02-20,70.49,236.66
2021-02-21,41.22,167.88
2021-02-22,63.0,140.76
2021-02-23,48.92,165.72
2021-02-24,65.89,210.0
2021-02-25,76.4,212.92
2021-02-26,71.75,224.63
2021-02-27,90.7,170.89
2021-02-28,75.38,166.98
2021-03-01,55.3,91.03
2021-03-02,49.33,135.92
2021-03-03,75.17,153.17
2021-03-04,118.03,122.89
2021-03-05,54.42,152.53
2021-03-06,77.76,163.74
2021-03-07,67.63,117.07
2021-03-08,44.9,135.34
2021-03-09,38.86,130.43
2021-03-10,54.18,179.04
2021-03-11,70.27,210.54
2021-03-12,65.63,217.14
2021-03-13,46.37,177.07
2021-03-14,94.0,188.42
2021-03-15,37.14,122.25
2021-03-16,32.78,193.37
2021-03-17,52.93,186.62
2021-03-18,98.4,226.97
2021-03-19,69.64,220.62
2021-03-20,63.69,214.52
2021-03-21,60.2,149.92
2021-03-22,37.77,132.12
2021-03-23,61.59,272.22
2021-03-24,59.32,264.88
2021-03-25,100.51,353.08
2021-03-26,89.96,255.72
2021-03-27,70.33,266.09
2021-03-28,95.0,203.21
2021-03-29,67.1,210.73
2021-03-30,58.97,253.89
2021-03-31,80.79,329.79
2021-04-01,115.15,297.93
2021-04-02,85.7,196.05
2021-04-03,79.52,439.97
2021-04-04,104.71,247.8
2021-04-05,53.24,181.99
2021-04-06,64.96,296.87
2021-04-07,66.67,289.31
2021-04-08,118.39,336.96
2021-04-09,85.44,369.32
2021-04-10,113.8,295.99
2021-04-11,134.91,261.33
2021-04-12,42.01,255.15
2021-04-13,56.1,256.52
2021-04-14,78.61,261.5
2021-04-15,116.21,338.54
2021-04-16,101.65,307.46
2021-04-17,96.6,222.59
2021-04-18,92.92,206.0
2021-04-19,55.5,161.25
2021-04-20,31.84,185.1
2021-04-21,92.12,239.35
2021-04-22,225.02,254.25
2021-04-23,73.26,255.11
2021-04-24,70.59,188.59
2021-04-25,71.58,160.05
2021-04-26,19.17,0.0
2021-04-27,58.16,259.87
2021-04-28,37.57,142.67
2021-04-29,90.46,182.84
2021-04-30,75.48,173.13
2021-05-01,72.41,164.74
2021-05-02,84.25,119.94
2021-05-03,34.53,101.31
2021-05-04,42.1,163.37
2021-05-05,61.58,128.93
2021-05-06,72.47,154.51
2021-05-07,75.78,154.08
2021-05-08,43.76,127.75
2021-05-09,44.95,63.01
2021-05-10,41.63,112.52
2021-05-11,37.88,91.48
2021-05-12,77.69,306.35
2021-05-13,59.15,127.85
2021-05-14,58.38,141.66
2021-05-15,52.83,79.07
2021-05-16,37.35,66.42
2021-05-17,34.18,57.56
2021-05-18,37.07,92.65
2021-05-19,48.63,81.23
2021-05-20,49.73,61.45
2021-05-21,30.9,83.89
2021-05-22,38.41,37.13
2021-05-23,27.74,54.86
2021-05-24,15.26,34.18
2021-05-25,12.48,52.79
2021-05-26,18.98,42.7
2021-05-27,34.62,83.95
2021-05-28,16.62,32.36
2021-05-29,18.89,36.23
2021-05-30,14.17,10.43
2021-05-31,3.9,0.0
2021-06-01,12.9,38.49
2021-06-02,17.05,27.15
2021-06-03,15.23,48.71
2021-06-04,23.57,34.2
2021-06-05,0.0,0.0
2021-06-06,0.0,0.0
2021-06-07,37.7,35.17
2021-06-08,13.24,16.39
2021-06-09,22.09,24.43
2021-06-10,19.53,29.79
2021-06-11,11.24,29.24
2021-06-12,0.0,0.0
2021-06-13,0.0,0.0
2021-06-14,9.13,51.42
2021-06-15,3.82,18.13
2021-06-16,3.96,20.42
2021-06-17,6.81,18.48
2021-06-18,5.36,23.86
2021-06-19,0.0,0.0
2021-06-20,0.0,0.0
2021-06-21,8.41,28.71
2021-06-22,3.95,10.6
2021-06-23,6.87,9.13
2021-06-24,14.53,13.19
2021-06-25,8.82,8.41
2021-06-26,0.0,0.0
2021-06-27,0.0,0.0
2021-06-28,10.75,33.45
2021-06-29,1.53,27.59
2021-06-30,3.03,16.54
2021-07-01,2.93,17.27
2021-07-02,3.66,17.43
2021-07-03,0.0,0.0
2021-07-04,0.0,0.0
2021-07-05,0.0,0.0
2021-07-06,15.55,51.46
2021-07-07,16.27,11.03
2021-07-08,14.21,21.84
2021-07-09,10.23,17.11
2021-07-10,0.0,0.0
2021-07-11,0.0,0.0
2021-07-12,22.52,47.93
2021-07-13,6.28,17.85
2021-07-14,13.83,25.08
2021-07-15,10.17,30.34
2021-07-16,17.35,23.17
2021-07-17,0.0,0.0
2021-07-18,0.0,0.0
2021-07-19,8.21,40.54
2021-07-20,10.1,36.75
2021-07-21,8.07,37.93
2021-07-22,12.96,23.89
2021-07-23,8.58,43.04
2021-07-24,0.0,0.0
2021-07-25,0.0,0.0
2021-07-26,28.26,94.28
2021-07-27,12.26,78.65
2021-07-28,17.4,56.39
2021-07-29,8.63,64.47
2021-07-30,22.99,76.67
2021-07-31,0.0,0.0
2021-08-01,0.0,0.0
2021-08-02,77.95,201.68
2021-08-03,34.74,101.21
2021-08-04,28.98,84.14
2021-08-05,42.44,147.88
2021-08-06,46.6,118.16
2021-08-07,0.0,0.0
2021-08-08,0.0,0.0
2021-08-09,139.75,283.51
2021-08-10,21.71,56.81
2021-08-11,37.25,88.38
2021-08-12,65.05,180.68
2021-08-13,73.88,154.65
2021-08-14,0.0,0.0
2021-08-15,0.0,0.0
2021-08-16,98.43,357.4
2021-08-17,101.53,179.06
2021-08-18,38.86,177.21
2021-08-19,82.51,167.18
2021-08-20,80.09,214.1
2021-08-21,27.55,0.0
2021-08-22,38.65,0.0
2021-08-23,121.85,512.59
2021-08-24,61.39,178.46
2021-08-25,72.16,193.37
2021-08-26,82.46,224.64
2021-08-27,81.36,220.7
2021-08-28,44.24,0.0
2021-08-29,31.76,0.0
2021-08-30,169.84,652.27
2021-08-31,68.1,140.21
2021-09-01,80.72,253.96
2021-09-02,93.67,231.98
2021-09-03,95.53,295.57
2021-09-04,51.61,0.0
2021-09-05,30.74,0.0
2021-09-06,38.92,0.0
2021-09-07,188.83,698.66
2021-09-08,68.57,401.61
2021-09-09,94.81,344.18
2021-09-10,75.48,231.58
2021-09-11,51.17,0.0
2021-09-12,70.28,0.0
2021-09-13,231.48,708.71
2021-09-14,92.12,250.26
2021-09-15,121.99,370.69
2021-09-16,199.67,389.64
2021-09-17,145.39,268.52
2021-09-18,86.1,0.0
2021-09-19,99.0,0.0
2021-09-20,257.44,657.37
2021-09-21,65.62,146.77
2021-09-22,97.6,242.64
2021-09-23,250.67,484.86
2021-09-24,218.25,522.91
2021-09-25,54.65,0.0
2021-09-26,90.2,0.0
2021-09-27,76.64,0.0
2021-09-28,314.65,999.46
2021-09-29,154.35,403.41
2021-09-30,183.8,342.29
2021-10-01,210.4,308.71
2021-10-02,91.47,0.0
2021-10-03,62.9,0.0
2021-10-04,341.42,805.04
2021-10-05,105.45,249.47
2021-10-06,128.69,323.53
2021-10-07,257.64,415.56
2021-10-08,254.92,399.02
2021-10-09,76.84,0.0
2021-10-10,81.52,0.0
2021-10-11,89.03,0.0
2021-10-12,482.96,1264.94
2021-10-13,215.53,333.91
2021-10-14,239.06,451.47
2021-10-15,201.68,398.62
2021-10-16,150.46,0.0
2021-10-17,80.14,0.0
2021-10-18,441.35,1028.69
2021-10-19,115.73,228.66
2021-10-20,143.76,388.5
2021-10-21,287.1,405.89
2021-10-22,223.82,476.03
2021-10-23,102.9,0.0
2021-10-24,88.71,0.0
2021-10-25,72.86,0.0
2021-10-26,26.47,0.0
2021-10-27,184.06,460.68
2021-10-28,116.01,0.0
2021-10-29,101.37,0.0
2021-10-30,42.84,0.0
2021-10-31,87.86,0.0
2021-11-01,62.88,0.0
2021-11-02,873.05,3049.05
2021-11-03,168.0,410.6
2021-11-04,332.54,479.14
2021-11-05,235.36,506.95
2021-11-06,96.94,0.0
2021-11-07,140.46,0.0
2021-11-08,427.28,1282.97
2021-11-09,102.62,248.54
2021-11-10,157.77,533.0
2021-11-11,183.92,0.0
2021-11-12,479.68,1386.61
2021-11-13,166.37,0.0
2021-11-14,101.03,0.0
2021-11-15,450.95,1446.22
