2021-05-25,142.78,280.62,29.27,44.71
2021-05-26,167.85,393.86,41.61,63.01
2021-05-27,201.33,441.54,43.34,67.67
2021-05-28,224.24,495.57,55.77,26.46
2021-05-29,152.8,285.75,27.34,76.68
2021-05-30,0.0,0.62,0.0,0.0
2021-05-31,177.66,380.97,42.95,385.1
2021-06-01,1.42,4.05,0.24,5.67
2021-06-02,257.9,516.62,56.34,78.96
2021-06-03,92.36,179.67,17.12,30.42
2021-06-04,97.59,199.4,16.65,27.5
2021-06-05,95.65,207.44,23.34,0.84
2021-06-06,189.04,363.06,39.83,7.31
2021-06-07,88.97,196.96,23.02,57.0
2021-06-08,129.41,243.06,23.55,12.7
2021-06-09,146.8,312.68,32.89,8.76
2021-06-10,86.08,228.6,19.22,37.43
2021-06-11,97.33,241.07,20.01,61.27
2021-06-12,157.3,338.73,33.12,40.72
2021-06-13,85.04,189.31,21.62,45.39
2021-06-14,91.06,216.23,23.48,56.24
2021-06-15,115.9,243.62,24.14,31.94
2021-06-16,110.85,246.74,24.95,40.98
2021-06-17,58.7,195.55,12.81,78.77
2021-06-18,87.02,196.46,16.88,52.72
2021-06-19,190.96,404.13,49.28,36.06
2021-06-20,104.47,223.45,26.96,42.03
2021-06-21,93.62,226.02,24.43,32.06
2021-06-22,124.6,230.65,17.69,42.02
2021-06-23,111.82,266.07,23.37,82.87
2021-06-24,156.71,367.9,33.9,53.68
2021-06-25,147.97,335.46,34.0,54.16
2021-06-26,95.47,268.2,19.77,85.79
2021-06-27,101.57,278.88,25.32,28.63
2021-06-28,93.49,230.14,24.24,49.05
2021-06-29,134.75,309.46,27.95,61.54
2021-06-30,194.48,430.57,39.8,83.31
2021-07-01,100.77,265.88,21.56,61.44
2021-07-02,114.37,280.75,23.16,87.42
2021-07-03,165.9,377.16,38.97,41.98
2021-07-04,121.0,273.59,30.96,10.97
2021-07-05,0.31,2.17,0.08,49.0
2021-07-06,224.15,543.73,57.89,46.45
2021-07-07,105.55,203.62,15.11,38.58
2021-07-08,126.39,336.12,23.96,112.89
2021-07-09,222.71,547.51,50.75,61.83
2021-07-10,193.27,465.99,40.96,75.94
2021-07-11,200.9,432.07,51.26,113.28
2021-07-12,26.35,76.48,6.92,9.0
2021-07-13,85.98,197.52,3.78,24.58
2021-07-14,473.47,1148.21,117.17,170.84
2021-07-15,244.59,580.02,52.29,110.64
2021-07-16,309.61,735.58,69.68,102.98
2021-07-17,0.0,0.26,0.0,0.0
2021-07-18,520.46,1235.53,129.26,229.33
2021-07-19,234.46,599.88,61.5,110.91
2021-07-20,302.49,680.37,57.15,80.46
2021-07-21,261.22,599.53,56.41,112.8
2021-07-22,255.78,645.23,64.13,188.14
2021-07-23,390.68,914.2,84.15,56.99
2021-07-24,393.66,864.39,84.66,136.66
2021-07-25,378.59,889.74,95.93,144.0
2021-07-26,358.35,856.93,92.4,113.12
2021-07-27,404.13,869.94,73.93,91.08
2021-07-28,355.35,777.02,72.24,135.45
2021-07-29,427.35,987.58,90.69,206.85
2021-07-30,518.93,1148.5,110.8,147.63
2021-07-31,473.0,1171.84,118.83,260.88
2021-08-01,642.28,1421.41,150.26,88.59
2021-08-02,466.39,1059.42,121.37,177.77
2021-08-03,564.76,1119.42,102.68,160.04
2021-08-04,529.54,1241.2,121.92,367.06
2021-08-05,608.73,1386.74,130.95,115.06
2021-08-06,692.12,1604.3,152.92,335.42
2021-08-07,707.58,1578.02,154.67,177.94
2021-08-08,664.58,1504.54,160.52,287.35
2021-08-09,566.3,1314.95,145.22,140.62
2021-08-10,690.81,1419.68,129.33,299.57
2021-08-11,536.68,1171.77,111.99,103.5
2021-08-12,726.84,1657.52,157.15,370.41
2021-08-13,770.42,1873.44,169.98,332.07
2021-08-14,851.55,1942.31,193.21,366.84
2021-08-15,732.52,1753.27,183.43,343.23
2021-08-16,646.47,1340.01,138.99,231.15
2021-08-17,728.69,1509.18,132.38,237.23
2021-08-18,561.74,1376.53,132.51,311.65
2021-08-19,848.44,1939.22,193.34,492.46
2021-08-20,768.94,1824.46,171.48,295.82
2021-08-21,746.38,1830.41,179.93,383.16
2021-08-22,868.55,1898.47,189.38,335.38
2021-08-23,637.1,1526.37,162.28,272.9
2021-08-24,699.26,1495.84,151.82,214.66
2021-08-25,0.0,10.47,0.0,0.0
2021-08-26,1619.95,3723.88,349.4,1013.28
2021-08-27,931.46,2096.16,210.33,415.36
2021-08-28,863.93,2305.24,197.2,451.98
2021-08-29,532.59,1234.43,129.36,185.4
2021-08-30,797.95,1816.61,182.22,391.74
2021-08-31,212.73,444.31,6.16,133.56
2021-09-01,1172.58,2641.25,286.67,569.06
2021-09-02,800.88,1984.99,186.93,424.07
2021-09-03,967.19,2160.69,212.06,406.07
2021-09-04,770.89,1915.59,177.68,412.81
2021-09-05,751.17,1721.3,190.53,390.18
2021-09-06,594.87,1356.53,132.5,257.25
2021-09-07,448.98,1134.24,118.39,248.59
2021-09-08,627.92,1236.93,106.57,198.46
2021-09-09,565.73,1320.23,129.38,410.5
2021-09-10,706.28,1646.47,156.57,434.27
2021-09-11,784.74,1908.85,175.54,423.59
2021-09-12,656.49,1555.54,165.94,375.86
2021-09-13,521.29,1290.27,136.17,286.32
2021-09-14,694.59,1395.17,116.58,358.1
2021-09-15,585.8,1385.57,134.42,278.93
2021-09-16,616.61,1546.66,137.84,484.59
2021-09-17,692.16,1607.22,159.06,332.69
2021-09-18,637.22,1511.48,141.53,396.23
2021-09-19,563.69,1357.58,140.44,368.01
2021-09-20,446.63,1127.22,116.56,291.22
2021-09-21,518.54,1055.68,86.68,239.55
2021-09-22,524.96,1158.87,84.2,283.03
2021-09-23,737.22,1707.82,166.76,331.04
2021-09-24,704.88,1603.99,164.52,483.89
2021-09-25,682.41,1556.25,158.46,471.23
2021-09-26,649.0,1515.7,160.04,245.05
2021-09-27,452.28,1082.69,117.09,274.6
2021-09-28,341.52,612.48,42.5,99.85
2021-09-29,782.0,1921.01,178.5,439.68
2021-09-30,642.14,1487.71,140.74,429.61
2021-10-01,876.02,2008.96,199.66,478.19
2021-10-02,675.17,1576.54,151.48,491.98
2021-10-03,527.69,1288.1,133.85,294.23
2021-10-04,459.0,1155.65,119.09,344.28
2021-10-05,578.43,1209.99,99.03,315.74
2021-10-06,495.51,1136.82,118.4,245.69
2021-10-07,552.6,1349.85,129.38,436.34
2021-10-08,623.37,1407.7,133.47,493.43
2021-10-09,514.49,1264.3,130.33,412.38
2021-10-10,497.26,1211.24,109.64,338.91
2021-10-11,346.73,934.57,90.52,355.02
2021-10-12,547.0,1075.89,92.34,284.95
2021-10-13,548.21,1267.23,123.59,330.64
2021-10-14,550.27,1308.82,124.82,349.01
2021-10-15,528.18,1315.31,117.81,347.13
2021-10-16,532.55,1324.7,120.05,442.53
2021-10-17,0.0,13.85,0.0,0.0
2021-10-18,0.0,3.03,0.0,0.0
2021-10-19,1285.24,3061.11,274.73,915.43
2021-10-20,440.5,1124.32,99.72,280.22
2021-10-21,503.1,1302.66,109.07,518.92
2021-10-22,685.02,1741.56,156.42,402.9
2021-10-23,583.66,1532.74,130.55,614.18
2021-10-24,313.56,811.12,80.46,252.6
2021-10-25,22.63,119.42,6.14,15.25
2021-10-26,104.0,275.54,23.81,69.32
2021-10-27,1380.25,3326.57,302.23,1160.69
2021-10-28,607.54,1497.56,128.0,487.26
2021-10-29,781.05,1940.02,182.16,699.63
2021-10-30,622.4,1505.54,136.58,522.14
2021-10-31,615.9,1475.26,153.86,572.17
2021-11-01,398.37,1098.83,104.44,437.78
2021-11-02,242.55,516.75,2.7,317.46
2021-11-03,830.47,1914.84,198.63,437.03
2021-11-04,765.45,1871.96,163.62,681.33
2021-11-05,849.0,2047.33,190.55,635.84
2021-11-06,804.8,1871.64,178.19,655.75
2021-11-07,666.01,1672.16,170.12,689.37
2021-11-08,547.87,1364.6,143.4,582.42
2021-11-09,732.86,1647.23,117.48,551.88
2021-11-10,500.27,1362.76,115.08,754.65
2021-11-11,1059.16,2613.89,249.56,164.97
2021-11-12,1023.97,2343.1,249.62,1253.63
2021-11-13,831.85,2136.33,165.0,744.19
2021-11-14,708.81,1622.34,168.64,587.22
2021-11-15,502.92,1420.95,132.67,663.27
2021-11-16,755.32,1721.12,138.57,540.67
2021-11-17,796.24,1819.83,155.98,634.64
2021-11-18,866.65,2162.2,182.5,890.04
2021-11-19,1068.3,2640.79,244.73,1034.88
2021-11-20,1130.07,2625.98,248.39,1006.75
2021-11-21,763.41,1892.64,198.11,745.85
2021-11-22,685.12,1798.89,181.68,539.22
2021-11-23,737.08,1504.73,130.79,625.55
2021-11-24,991.08,2201.76,195.5,591.66
2021-11-25,742.84,1741.56,151.73,665.8
2021-11-26,700.86,1602.39,179.12,813.89
2021-11-27,713.93,1862.47,187.9,801.95
2021-11-28,498.78,1326.49,131.88,321.23
2021-11-29,405.27,994.79,104.98,429.32
2021-11-30,680.3,1593.95,141.11,491.88
2021-12-01,828.95,1739.75,123.14,398.95
2021-12-02,915.04,2142.28,176.32,695.43
2021-12-03,1162.48,2813.07,252.18,916.44
2021-12-04,1326.7,3176.84,291.16,1133.82
2021-12-05,824.4,1984.76,212.3,778.52
2021-12-06,630.77,1654.23,166.27,518.37
2021-12-07,772.54,1660.51,144.03,392.23
2021-12-08,870.52,1842.52,168.64,585.71
2021-12-09,793.04,1969.27,174.63,652.93
2021-12-10,831.87,2152.98,210.62,641.36
2021-12-11,907.02,2092.66,182.29,522.77
2021-12-12,720.81,1812.39,185.34,502.9
2021-12-13,521.67,1294.86,135.7,401.1
2021-12-14,497.31,1178.13,95.64,339.13
2021-12-15,824.34,1706.06,142.71,541.83
2021-12-16,625.93,1612.97,148.25,467.01
2021-12-17,865.3,1990.25,197.41,558.98
2021-12-18,832.18,1932.57,177.54,443.5
2021-12-19,620.37,1491.84,159.27,472.15
2021-12-20,505.41,1282.64,125.52,224.41
2021-12-21,528.78,1292.82,122.98,407.31
2021-12-22,704.02,1551.2,146.1,362.85
2021-12-23,765.52,1788.79,149.93,478.96
2021-12-24,885.39,2123.71,203.84,523.03
2021-12-25,876.66,1889.01,212.7,489.77
2021-12-26,100.58,195.69,0.16,13.68
2021-12-27,1897.58,4404.1,465.02,865.47
2021-12-28,0.0,17.77,0.0,0.0
2021-12-29,542.04,1151.2,110.93,170.13
2021-12-30,717.68,1868.35,166.37,622.9
2021-12-31,3100.83,7327.42,694.1,2011.08
2022-01-01,1920.94,4545.63,494.2,1182.03
2022-01-02,186.33,301.03,0.19,158.4
2022-01-03,3492.86,8116.68,819.03,1785.58
2022-01-04,1920.44,4224.18,419.52,596.29
2022-01-05,1809.61,4095.16,407.67,1332.6
2022-01-06,2390.68,5937.9,589.41,1614.37
2022-01-07,3597.37,8157.9,818.5,2085.45
2022-01-08,3954.82,8942.16,925.27,2435.75
2022-01-09,3659.01,8395.88,865.65,3012.75
2022-01-10,3216.8,7535.72,816.81,2192.4
2022-01-11,3555.68,8259.2,839.71,1312.75
2022-01-12,4560.83,10359.6,967.78,2710.84
2022-01-13,4379.04,10356.1,994.92,2602.21
2022-01-14,4756.13,11043.36,1044.06,3005.75
2022-01-15,0.0,1.84,0.0,0.0
2022-01-16,694.94,2160.11,177.74,1167.5
2022-01-17,12442.84,29842.1,2808.48,8658.14
2022-01-18,5867.01,13142.67,1259.57,3200.38
2022-01-19,4780.36,10979.05,1056.08,3403.74
2022-01-20,3733.23,9846.62,851.95,3001.93
2022-01-21,3959.13,9589.47,908.7,3219.49
2022-01-22,6572.84,14632.55,1387.48,4506.96
2022-01-23,4956.81,12161.2,1124.58,4498.93
2022-01-24,3414.89,7776.11,730.97,2573.55
2022-01-25,3301.82,7579.74,705.83,2184.57
2022-01-26,4005.26,9872.14,903.67,3149.84
2022-01-27,3043.41,7817.32,668.84,2399.94
2022-01-28,3398.59,8152.03,724.96,2966.85
2022-01-29,3272.53,7950.05,693.53,3197.19
2022-01-30,3238.95,7422.47,706.82,1990.46
2022-01-31,2603.62,6264.53,578.53,2592.83
2022-02-01,1722.26,4042.36,361.75,1257.57
2022-02-02,1911.62,4247.16,433.05,1656.65
2022-02-03,1646.03,4109.89,358.67,1537.03
2022-02-04,1919.61,4747.07,411.18,1786.98
2022-02-05,1709.82,4175.64,379.74,1777.41
2022-02-06,1362.88,3255.78,315.98,1460.23
2022-02-07,990.65,2338.25,200.45,943.54
2022-02-08,913.08,2214.2,200.1,416.26
2022-02-09,1120.84,2999.6,250.88,908.26
2022-02-10,0.0,22.52,0.0,0.0
2022-02-11,2138.52,5304.47,468.89,2008.82
2022-02-12,862.56,2199.05,196.21,886.45
2022-02-13,916.42,2273.45,203.89,947.6
2022-02-14,610.18,1396.25,126.98,508.79
2022-02-15,0.0,9.82,0.0,0.0
2022-02-16,805.88,2106.95,170.8,725.96
2022-02-17,584.12,1410.07,129.25,591.79
2022-02-18,644.67,1578.38,149.16,614.79
2022-02-19,0.0,0.3,0.0,0.0
2022-02-20,1063.37,2457.35,236.99,909.19
2022-02-21,2.45,31.75,0.0,0.3
2022-02-22,585.63,1384.67,128.12,585.88
2022-02-23,235.61,574.73,51.64,351.75
2022-02-24,434.51,994.67,103.58,237.64
2022-02-25,387.65,920.41,89.14,339.91
2022-02-26,382.0,852.01,87.56,284.06
2022-02-27,0.0,12.95,0.0,0.0
2022-02-28,0.0,1.32,0.0,0.0
2022-03-01,0.0,4.39,0.0,0.0
2022-03-02,0.0,4.6,0.0,0.0
2022-03-03,917.87,2056.25,211.74,575.4
2022-03-04,0.0,0.09,0.0,0.0
2022-03-05,0.0,0.09,0.0,0.0
2022-03-06,0.0,7.49,0.0,0.0
2022-03-07,0.0,1.75,0.0,0.0
2022-03-08,0.0,1.85,0.0,0.0
2022-03-09,0.0,2.44,0.0,0.0
2022-03-10,1537.65,3544.33,360.33,970.86
2022-03-11,0.0,0.07,0.0,0.0
2022-03-12,0.0,0.06,0.0,0.0
2022-03-13,0.0,6.7,0.0,0.0
2022-03-14,0.0,0.52,0.0,0.0
2022-03-15,0.0,1.99,0.0,0.0
2022-03-16,0.0,1.97,0.0,0.0
2022-03-17,1164.13,2666.68,271.84,935.59
2022-03-18,0.0,0.07,0.0,0.0
2022-03-19,0.0,0.04,0.0,0.0
2022-03-20,0.0,8.39,0.0,0.0
2022-03-21,0.0,0.56,0.0,0.0
2022-03-22,0.0,1.89,0.0,0.0
2022-03-23,0.0,2.22,0.0,0.0
2022-03-24,1142.72,2516.68,270.43,580.4
2022-03-25,0.0,0.08,0.0,0.0
2022-03-26,0.0,0.13,0.0,0.0
2022-03-27,0.0,2.14,0.0,0.0
2022-03-28,0.0,0.7,0.0,0.0
2022-03-29,0.0,0.69,0.0,0.0
2022-03-30,0.0,1.26,0.0,0.0
2022-03-31,2911.58,5731.27,664.79,784.45
2022-04-01,0.0,0.05,0.0,0.0
2022-04-02,0.0,0.13,0.0,0.0
2022-04-03,0.0,0.05,0.0,0.0
2022-04-04,0.0,3.4,0.0,0.0
2022-04-05,0.0,0.12,0.0,0.0
2022-04-06,0.0,0.12,0.0,0.0
2022-04-07,1941.51,3792.47,381.19,685.94
2022-04-08,0.0,0.18,0.0,0.0
2022-04-09,0.0,0.03,0.0,0.0
2022-04-10,0.0,0.1,0.0,0.0
2022-04-11,0.0,0.17,0.0,0.0
2022-04-12,0.0,5.84,0.0,0.0
2022-04-13,683.3,1108.0,52.16,880.9
2022-04-14,0.0,1.6,0.0,0.0
2022-04-15,0.0,0.1,0.0,0.0
2022-04-16,0.0,0.06,0.0,0.0
2022-04-17,0.0,0.08,0.0,0.0
2022-04-18,0.0,5.42,0.0,0.0
2022-04-19,0.0,0.24,0.0,0.0
2022-04-20,580.94,1391.63,152.38,256.78
2022-04-21,0.0,5.45,0.0,0.0
2022-04-22,0.0,0.18,0.0,0.0
2022-04-23,0.0,0.15,0.0,0.0
2022-04-24,0.0,0.12,0.0,0.0
2022-04-25,0.0,8.57,0.0,0.0
2022-04-26,0.0,0.27,0.0,0.0
2022-04-27,562.85,1486.58,138.86,84.67
2022-04-28,0.0,6.36,0.0,0.0
2022-04-29,0.0,0.32,0.0,0.0
2022-04-30,0.0,0.23,0.0,0.0
2022-05-01,0.0,0.22,0.0,0.0
2022-05-02,0.0,11.46,0.0,0.0
2022-05-03,0.0,0.41,0.0,0.0
2022-05-04,899.87,2153.44,213.94,577.46
2022-05-05,0.0,13.53,0.0,0.0
2022-05-06,0.0,0.49,0.0,0.0
2022-05-07,0.0,0.26,0.0,0.0
2022-05-08,0.0,0.39,0.0,0.0
2022-05-09,0.0,14.7,0.0,0.0
2022-05-10,0.0,0.62,0.0,0.0
2022-05-11,1259.4,2922.27,301.7,931.29
2022-05-12,0.0,6.78,0.0,0.0
2022-05-13,0.0,0.59,0.0,0.0
2022-05-14,0.0,0.31,0.0,0.0
2022-05-15,0.0,0.41,0.0,0.0
2022-05-16,0.0,24.61,0.0,0.0
2022-05-17,0.0,0.82,0.0,0.0
2022-05-18,1665.95,3812.65,391.66,1224.46
2022-05-19,0.0,21.23,0.0,0.0
2022-05-20,0.0,0.46,0.0,0.0
2022-05-21,0.0,0.29,0.0,0.0
2022-05-22,0.0,0.29,0.0,0.0
2022-05-23,0.0,31.31,0.0,0.0
2022-05-24,0.0,0.92,0.0,0.0
2022-05-25,2770.28,6009.67,657.7,1918.53
2022-05-26,0.0,22.93,0.0,0.0
2022-05-27,0.0,0.81,0.0,0.0
2022-05-28,0.0,0.42,0.0,0.0
2022-05-29,0.0,0.48,0.0,0.0
2022-05-30,0.0,27.76,0.0,0.0
2022-05-31,0.0,1.32,0.0,0.0
2022-06-01,3110.95,6768.89,717.03,2286.31
2022-06-02,0.0,20.46,0.0,0.0
2022-06-03,0.0,0.8,0.0,0.0
2022-06-04,0.0,0.5,0.0,0.0
2022-06-05,0.0,0.49,0.0,0.0
2022-06-06,0.0,37.03,0.0,0.0
2022-06-07,0.0,1.14,0.0,0.0
2022-06-08,3395.57,7560.64,770.7,2689.78
2022-06-09,0.0,25.96,0.0,0.0
2022-06-10,0.0,0.74,0.0,0.0
2022-06-11,0.0,0.35,0.0,0.0
2022-06-12,0.0,0.57,0.0,0.0
2022-06-13,0.0,36.72,0.0,0.0
2022-06-14,0.0,1.23,0.0,0.0
2022-06-15,3728.08,8561.29,854.67,2867.8
2022-06-16,0.0,14.3,0.0,0.0
2022-06-17,0.0,1.02,0.0,0.0
2022-06-18,0.0,0.6,0.0,0.0
2022-06-19,0.0,0.41,0.0,0.0
2022-06-20,0.0,47.71,0.0,0.0
2022-06-21,0.0,1.34,0.0,0.0
